name,energy,flux
SS1,26.549999999999997,2e-07
SS1,26.61,6e-07
SS1,26.67,6e-07
SS1,26.729999999999997,1.2e-06
SS1,26.79,2.4e-06
SS1,26.85,3.4e-06
SS1,26.909999999999997,5e-06
SS1,26.97,7.8e-06
SS1,27.03,1.36e-05
SS1,27.089999999999996,2.16e-05
SS1,27.15,3.62e-05
SS1,27.21,4.6e-05
SS1,27.27,7.66e-05
SS1,27.33,0.0001078
SS1,27.39,0.0001594
SS1,27.45,0.000246
SS1,27.509999999999998,0.0003432
SS1,27.57,0.0004892
SS1,27.63,0.0006756
SS1,27.689999999999998,0.00094
SS1,27.75,0.0012152
SS1,27.81,0.0016696
SS1,27.869999999999997,0.0022054
SS1,27.93,0.002797
SS1,27.99,0.003557
SS1,28.049999999999997,0.0044508
SS1,28.11,0.0054484
SS1,28.17,0.0068366
SS1,28.229999999999997,0.0081726
SS1,28.29,0.0096944
SS1,28.35,0.0112612
SS1,28.409999999999997,0.0130084
SS1,28.47,0.0149776
SS1,28.53,0.0169098
SS1,28.589999999999996,0.0189246
SS1,28.65,0.020799
SS1,28.71,0.0227838
SS1,28.769999999999996,0.0245832
SS1,28.83,0.0265316
SS1,28.89,0.0281672
SS1,28.95,0.0295692
SS1,29.009999999999998,0.0309898
SS1,29.07,0.0321358
SS1,29.13,0.0333052
SS1,29.189999999999998,0.033914
SS1,29.25,0.0345146
SS1,29.31,0.0348906
SS1,29.369999999999997,0.0350818
SS1,29.43,0.0352512
SS1,29.49,0.0348536
SS1,29.549999999999997,0.0346122
SS1,29.61,0.033748
SS1,29.67,0.0330528
SS1,29.729999999999997,0.0319274
SS1,29.79,0.0305624
SS1,29.85,0.0290714
SS1,29.909999999999997,0.0274552
SS1,29.97,0.025778
SS1,30.03,0.0237808
SS1,30.089999999999996,0.0217654
SS1,30.15,0.0195624
SS1,30.21,0.017591
SS1,30.269999999999996,0.0155462
SS1,30.33,0.013573
SS1,30.39,0.0117364
SS1,30.45,0.0097984
SS1,30.509999999999998,0.0082486
SS1,30.57,0.006836
SS1,30.63,0.005508
SS1,30.689999999999998,0.0044532
SS1,30.75,0.0034816
SS1,30.81,0.0027128
SS1,30.869999999999997,0.0020986
SS1,30.93,0.0015638
SS1,30.99,0.0011556
SS1,31.049999999999997,0.0008098
SS1,31.11,0.0006044
SS1,31.17,0.0004274
SS1,31.229999999999997,0.0002954
SS1,31.29,0.0002046
SS1,31.35,0.0001298
SS1,31.409999999999997,8.3e-05
SS1,31.47,6.1e-05
SS1,31.53,3.6e-05
SS1,31.589999999999996,2.32e-05
SS1,31.65,1.16e-05
SS1,31.71,8.4e-06
SS1,31.769999999999996,3.2e-06
SS1,31.83,3.2e-06
SS1,31.89,2.6e-06
SS1,31.95,6e-07
SS1,32.01,8e-07
SS1,32.07,0.0
SS1,32.129999999999995,0.0
SS1,32.19,2e-07
Kapton1,26.549999999999997,1e-06
Kapton1,26.61,3e-06
Kapton1,26.67,3e-06
Kapton1,26.729999999999997,6e-06
Kapton1,26.79,1.2e-05
Kapton1,26.85,1.7e-05
Kapton1,26.909999999999997,2.3e-05
Kapton1,26.97,3.6e-05
Kapton1,27.03,6.5e-05
Kapton1,27.089999999999996,9.6e-05
Kapton1,27.15,0.00016866666666666666
Kapton1,27.21,0.00021133333333333334
Kapton1,27.27,0.00035766666666666667
Kapton1,27.33,0.00048333333333333334
Kapton1,27.39,0.0007103333333333333
Kapton1,27.45,0.0010903333333333333
Kapton1,27.509999999999998,0.001521
Kapton1,27.57,0.0021223333333333333
Kapton1,27.63,0.0029346666666666666
Kapton1,27.689999999999998,0.0040156666666666665
Kapton1,27.75,0.005125
Kapton1,27.81,0.006800333333333334
Kapton1,27.869999999999997,0.009002333333333333
Kapton1,27.93,0.011013333333333333
Kapton1,27.99,0.013716
Kapton1,28.049999999999997,0.016807333333333334
Kapton1,28.11,0.019859
Kapton1,28.17,0.024248
Kapton1,28.229999999999997,0.028062
Kapton1,28.29,0.032182333333333334
Kapton1,28.35,0.03574133333333333
Kapton1,28.409999999999997,0.039687
Kapton1,28.47,0.04305933333333333
Kapton1,28.53,0.046046666666666666
Kapton1,28.589999999999996,0.048703666666666666
Kapton1,28.65,0.050090666666666665
Kapton1,28.71,0.051615
Kapton1,28.769999999999996,0.051089333333333334
Kapton1,28.83,0.050522333333333336
Kapton1,28.89,0.048887
Kapton1,28.95,0.046712333333333335
Kapton1,29.009999999999998,0.043813
Kapton1,29.07,0.04064633333333333
Kapton1,29.13,0.037038
Kapton1,29.189999999999998,0.032344333333333336
Kapton1,29.25,0.028411333333333334
Kapton1,29.31,0.024525
Kapton1,29.369999999999997,0.020832
Kapton1,29.43,0.017449
Kapton1,29.49,0.014308333333333333
Kapton1,29.549999999999997,0.011630333333333333
Kapton1,29.61,0.009174666666666666
Kapton1,29.67,0.0072243333333333335
Kapton1,29.729999999999997,0.005379666666666666
