name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,29.428769564999996,0.6256337014017953
Kapton1,Kapton,0.0036128,28.853755659999997,0.46384131361702186
Silicone1,Silicone,0.0047952,28.853685659999996,0.46384133872517697
Ni01,Ni,23.253,28.718598200000002,0.47835916104613274
Silicone2,Silicone,0.0047952,28.58334842,0.46707848685579983
Kapton2,Kapton,0.0036128,28.58328088,0.4670800571919396
Kapton3,Kapton,0.0036128,28.5832236,0.4670824077216353
Silicone3,Silicone,0.0047952,28.583153720000002,0.4670818202950759
Zr01,Zr,16.142,28.50129432,0.4728331256751557
Silicone4,Silicone,0.0047952,28.419341239999998,0.46908174771063343
Kapton4,Kapton,0.0036128,28.419270879999996,0.4690825142595123
Kapton5,Kapton,0.0036128,28.419212199999997,0.4690808537674075
Silicone5,Silicone,0.0047952,28.419143759999997,0.46908040212000157
Ti01,Ti,11.535,28.34908148,0.4734267000508205
Silicone6,Silicone,0.0047952,28.278981259999995,0.47083176333889404
Kapton6,Kapton,0.0036128,28.27891006,0.4708325893890485
E1,Al,68.312,27.80508024,0.5942707387727771
E2,Al,68.245,26.841947055,0.6106037539819315
Kapton7,Kapton,0.0036128,26.35237754,0.49741647309226533
Silicone7,Silicone,0.0047952,26.35230408,0.4974170869756623
Ni02,Ni,23.103,26.208658300000003,0.5130521878338596
Silicone8,Silicone,0.0047952,26.064806999999995,0.5014958519778603
Kapton8,Kapton,0.0036128,26.064733659999998,0.5014973807140016
Kapton9,Kapton,0.0036128,26.06467224,0.5014993580986742
Silicone9,Silicone,0.0047952,26.06459756,0.5015012678369282
Zr02,Zr,16.378,25.97573524,0.5079628858707517
Silicone10,Silicone,0.0047952,25.88676202,0.5039985713129745
Kapton10,Kapton,0.0036128,25.886686620000003,0.5040008669764126
Kapton11,Kapton,0.0036128,25.886624419999997,0.5040025518384441
Silicone11,Silicone,0.0047952,25.88654632,0.504005785774784
Ti02,Ti,11.74,25.809991779999997,0.5089891082650311
Silicone12,Silicone,0.0047952,25.73336978,0.5062770808388936
Kapton12,Kapton,0.0036128,25.733292479999996,0.5062801323135735
E3,Al,68.349,25.22202297,0.6409312384276328
Kapton13,Kapton,0.0036128,24.70712826,0.5225372889176163
Silicone13,Silicone,0.0047952,24.707048859999997,0.5225416951523586
Ni03,Ni,23.064,24.55658026,0.5391210006838283
Silicone14,Silicone,0.0047952,24.40587104,0.5273060186355911
Kapton14,Kapton,0.0036128,24.40579328,0.5273068627534081
Kapton15,Kapton,0.0036128,24.40572772,0.5273078778319187
Silicone15,Silicone,0.0047952,24.405646899999997,0.5273103538907519
Zr03,Zr,16.14,24.31375078,0.5340526963225555
Silicone16,Silicone,0.0047952,24.2217645,0.5302006987356298
Kapton16,Kapton,0.0036128,24.22168102,0.5302017410116262
Kapton17,Kapton,0.0036128,24.221616,0.5301997349527817
Silicone17,Silicone,0.0047952,24.22153446,0.5301978429157445
Ti03,Ti,11.273,24.144203179999998,0.5352385483855657
Silicone18,Silicone,0.0047952,24.066803939999996,0.5328070044589095
Kapton18,Kapton,0.0036128,24.066726080000002,0.532806806120036
Kapton19,Kapton,0.0036128,24.066661279999998,0.5328052959090793
Silicone19,Silicone,0.0047952,24.0665794,0.5328058448399754
Ni04,Ni,23.201,23.91219456,0.5500045591687458
Silicone20,Silicone,0.0047952,23.75756302,0.5379154219098757
Kapton20,Kapton,0.0036128,23.75747732,0.5379161177038829
Kapton21,Kapton,0.0036128,23.757407660000002,0.5379173726264326
Silicone21,Silicone,0.0047952,23.757325559999995,0.5379172071710352
Zr04,Zr,16.195,23.66329456,0.5448972191839544
Silicone22,Silicone,0.0047952,23.569176000000002,0.5410031854102155
Kapton22,Kapton,0.0036128,23.569095719999996,0.5410025381434745
Kapton23,Kapton,0.0036128,23.56902722,0.5410033956446777
Silicone23,Silicone,0.0047952,23.5689472,0.5410055596869222
Ti04,Ti,11.099,23.491204480000004,0.5460682122481857
Silicone24,Silicone,0.0047952,23.413398679999997,0.5437036591510651
Kapton24,Kapton,0.0036128,23.413313300000002,0.5437037127361832
Kapton25,Kapton,0.0036128,23.413244419999998,0.5437054876850734
Silicone25,Silicone,0.0047952,23.41316188,0.54370714333625
Ni05,Ni,22.746,23.258658499999996,0.5607938833276893
Silicone26,Silicone,0.0047952,23.103909079999994,0.5490781757578365
Kapton26,Kapton,0.0036128,23.103827879999997,0.5490806120550111
Kapton27,Kapton,0.0036128,23.10376138,0.5490820987980719
Silicone27,Silicone,0.0047952,23.103678900000002,0.549083955779797
Zr05,Zr,16.4,23.00651932,0.5564612655582936
Silicone28,Silicone,0.0047952,22.90924498,0.5524666917967087
Kapton28,Kapton,0.0036128,22.90915876,0.5524681626259222
Kapton29,Kapton,0.0036128,22.909088620000002,0.5524699942861111
Silicone29,Silicone,0.0047952,22.909007499999998,0.5524708949290903
Ti05,Ti,11.317,22.8280001,0.5578987478028518
Silicone30,Silicone,0.0047952,22.746895799999997,0.5554686986161866
Kapton30,Kapton,0.0036128,22.74681286,0.5554699532275533
SS2,SS_316,100.865,22.034834022857144,0.7430256492362942
