name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.92984018,0.8546447517956529
Kapton1,Kapton,3.6128,27.78838514,0.47855189543787235
Silicone1,Silicone,4.773000000000001,27.65524984,0.48253822976006194
Ni01,Ni,23.253,27.316898099999996,0.5275121964622145
Silicone2,Silicone,4.773000000000001,26.97641652,0.4917226196455575
Kapton2,Kapton,3.6128,26.840084379999997,0.4915147192913104
Kapton3,Kapton,3.6128,26.72700068,0.4932025175113542
Silicone3,Silicone,4.773000000000001,26.589590259999998,0.49746076560180347
Zr01,Zr,16.142,26.347924260000003,0.5135738074546368
Silicone4,Silicone,4.773000000000001,26.10487552,0.5043857274990338
Kapton4,Kapton,3.6128,25.96489576,0.5043199186369921
Kapton5,Kapton,3.6128,25.848739000000002,0.5061257467062903
Silicone5,Silicone,4.773000000000001,25.707558799999997,0.5106181310358652
Ti01,Ti,11.535,25.483627359999996,0.5223801694737563
Silicone6,Silicone,4.773000000000001,25.258376999999996,0.5176577798806853
Kapton6,Kapton,3.6128,25.11462686,0.5177102461479205
E1,Al,68.312,24.076766932499996,0.8377104416649829
E2,Al,68.245,22.035302219999995,0.8894424975584828
Kapton7,Kapton,3.6128,20.89826578,0.5970260654954619
Silicone7,Silicone,4.773000000000001,20.73068026,0.603607444657811
Ni02,Ni,23.103,20.31072228,0.6532368986145849
Silicone8,Silicone,4.773000000000001,19.88589886,0.6227352614479931
Kapton8,Kapton,3.6128,19.711617179999998,0.6242831027096982
Kapton9,Kapton,3.6128,19.566613379999996,0.627973673337486
Silicone9,Silicone,4.773000000000001,19.389900920000002,0.6354338799459418
Zr02,Zr,16.378,19.080030119999996,0.6591144616019174
Silicone10,Silicone,4.773000000000001,18.7670523,0.6509843735948736
Kapton10,Kapton,3.6128,18.584459080000002,0.6530973708456906
Kapton11,Kapton,3.6128,18.432441100000002,0.6573727251953718
Silicone11,Silicone,4.773000000000001,18.24702318,0.6657064594419131
Ti02,Ti,11.74,17.950927899999996,0.6853160341051345
Silicone12,Silicone,4.773000000000001,17.65158648,0.6829157299998364
Kapton12,Kapton,3.6128,17.4598054,0.6857161282417383
E3,Al,68.349,16.055081043999998,1.1084290864605955
Kapton13,Kapton,3.6128,14.584064839999998,0.787415430046792
Silicone13,Silicone,4.773000000000001,14.36010904,0.800856424654431
Ni03,Ni,23.064,13.804525279999998,0.8674596669822301
Silicone14,Silicone,4.773000000000001,13.23542944,0.8506092750383611
Kapton14,Kapton,3.6128,12.993653160000001,0.8591435461097373
Kapton15,Kapton,3.6128,12.791024599999998,0.8699142186416083
Silicone15,Silicone,4.773000000000001,12.54202538,0.8877601564813863
Zr03,Zr,16.14,12.116447304000001,0.923484799198737
Silicone16,Silicone,4.773000000000001,11.680585079999998,0.9351767777705954
Kapton16,Kapton,3.6128,11.41314608,0.9481011311988998
Kapton17,Kapton,3.6128,11.18818784,0.9632326082915457
Silicone17,Silicone,4.773000000000001,10.91054836,0.987474198195229
Ti03,Ti,11.273,10.479011663999998,1.0267549419759083
Silicone18,Silicone,4.773000000000001,10.034420655,1.0513244825977235
Kapton18,Kapton,3.6128,9.73154646,1.0741239165298706
Kapton19,Kapton,3.6128,9.475369380000002,1.0975175142832188
Silicone19,Silicone,4.773000000000001,9.157086945,1.1321823073651023
Ni04,Ni,23.201,8.363137564615384,1.2638728904183514
Silicone20,Silicone,4.773000000000001,7.5177936700000005,1.315363271992924
Kapton20,Kapton,3.6128,7.130191824,1.3740190789372442
Kapton21,Kapton,3.6128,6.795383616,1.4350313764509695
Silicone21,Silicone,4.773000000000001,6.3680940150000005,1.5270812072778512
Zr04,Zr,16.195,5.637692336,1.6885865747088193
Silicone22,Silicone,4.773000000000001,4.836294089999999,1.840628142083857
Kapton22,Kapton,3.6128,4.279401984,1.952518200267763
Kapton23,Kapton,3.6128,3.799312398461538,2.026373461775677
Silicone23,Silicone,4.773000000000001,3.2016199854545455,2.0779056259897497
Ti04,Ti,11.099,2.374461548,2.019874048377632
Silicone24,Silicone,4.773000000000001,1.6062435952941176,1.819665963854883
Kapton24,Kapton,3.6128,1.149100188235294,1.6123562371328306
Kapton25,Kapton,3.6128,0.8444925352941176,1.4131788851412208
Silicone25,Silicone,4.773000000000001,0.5576720188235293,1.1616181015382332
Ni05,Ni,22.746,0.2247118,0.7021863057116645
Silicone26,Silicone,4.773000000000001,0.07149703176470587,0.31018215915910013
Kapton26,Kapton,3.6128,0.04795626588235293,0.2008884648058042
Kapton27,Kapton,3.6128,0.03878068705882352,0.1381614961453731
Silicone27,Silicone,4.773000000000001,0.03350856588235294,0.08590448875919465
Zr05,Zr,16.4,0.030863339999999996,0.041377502660230006
Silicone28,Silicone,4.773000000000001,0.03014824588235294,0.016485839188424733
Kapton28,Kapton,3.6128,0.030038551764705882,0.00855123497769714
Kapton29,Kapton,3.6128,0.030013585882352943,0.005177885454192847
Silicone29,Silicone,4.773000000000001,0.030004134117647057,0.003237294708042247
Ti05,Ti,11.317,0.03000185529411764,0.0019191717190745338
Silicone30,Silicone,4.773000000000001,0.030000194117647056,0.0003638033857660064
Kapton30,Kapton,3.6128,0.03,0.0
SS2,SS_316,100.865,0.03,0.0
