name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.920733005,0.8497543773960038
Kapton1,Kapton,3.6128,27.76823276,0.47954107818077724
Silicone1,Silicone,4.773000000000001,27.633768319999998,0.48358430802123586
Ni01,Ni,23.253,27.292106319999995,0.5293058157776632
Silicone2,Silicone,4.773000000000001,26.94825574,0.49287913686526885
Kapton2,Kapton,3.6128,26.81062104,0.49267360707604224
Kapton3,Kapton,3.6128,26.69639998,0.4943577262023925
Silicone3,Silicone,4.773000000000001,26.5575649,0.4986917956894719
Zr01,Zr,16.142,26.3134426,0.5150762239758694
Silicone4,Silicone,4.773000000000001,26.067928759999997,0.5057238056141536
Kapton4,Kapton,3.6128,25.926514140000002,0.5056068745379757
Kapton5,Kapton,3.6128,25.809158339999996,0.5074565187367724
Silicone5,Silicone,4.773000000000001,25.66650018,0.5120581330864373
Ti01,Ti,11.535,25.44021232,0.5240383586343824
Silicone6,Silicone,4.773000000000001,25.21259482,0.5191919052808581
Kapton6,Kapton,3.6128,25.067310120000002,0.5192440972660023
E1,Al,68.312,24.018121822499996,0.8443502023149391
E2,Al,68.245,21.953048319999994,0.8973635431335383
Kapton7,Kapton,3.6128,20.80200704,0.6000818135808136
Silicone7,Silicone,4.773000000000001,20.63226726,0.606794062538595
Ni02,Ni,23.103,20.20687893,0.6574319459244851
Silicone8,Silicone,4.773000000000001,19.7764627,0.6263636479783209
Kapton8,Kapton,3.6128,19.59980408,0.6279764702720585
Kapton9,Kapton,3.6128,19.45279876,0.631747208733416
Silicone9,Silicone,4.773000000000001,19.273631939999998,0.6393637948866329
Zr02,Zr,16.378,18.959487900000003,0.6636226718200562
Silicone10,Silicone,4.773000000000001,18.64213158,0.6553680800639466
Kapton10,Kapton,3.6128,18.456872799999996,0.6575482143692278
Kapton11,Kapton,3.6128,18.30260068,0.6619550441408673
Silicone11,Silicone,4.773000000000001,18.114400540000002,0.6705220602245002
Ti02,Ti,11.74,17.813859139999998,0.6906175053084452
Silicone12,Silicone,4.773000000000001,17.510005319999998,0.6882199851585956
Kapton12,Kapton,3.6128,17.31517544,0.6911809138140365
E3,Al,68.349,15.886866332,1.124027457834045
Kapton13,Kapton,3.6128,14.389212979999998,0.7967909302944653
Silicone13,Silicone,4.773000000000001,14.160729179999999,0.8108087628390109
Ni03,Ni,23.064,13.594016545714286,0.8773117145920969
Silicone14,Silicone,4.773000000000001,13.01275958,0.8630725867030093
Kapton14,Kapton,3.6128,12.76539938,0.8721589182572266
Kapton15,Kapton,3.6128,12.55797024,0.8835795163279547
Silicone15,Silicone,4.773000000000001,12.3029137,0.90241008591012
Zr03,Zr,16.14,11.867103888,0.9399139446009318
Silicone16,Silicone,4.773000000000001,11.420271799999998,0.9529199855836585
Kapton16,Kapton,3.6128,11.1453491,0.9669472783607129
Kapton17,Kapton,3.6128,10.91387866,0.9832572491452093
Silicone17,Silicone,4.773000000000001,10.628066895,1.0076390981919363
Ti03,Ti,11.273,10.183327729999998,1.050228076282979
Silicone18,Silicone,4.773000000000001,9.724187955,1.0789361561431325
Kapton18,Kapton,3.6128,9.4104586,1.1043084975159976
Kapton19,Kapton,3.6128,9.14465488,1.1303287978690915
Silicone19,Silicone,4.773000000000001,8.813771568,1.1679975431116374
Ni04,Ni,23.201,7.98648588,1.3137862586935725
Silicone20,Silicone,4.773000000000001,7.099460922857142,1.3812534191073824
Kapton20,Kapton,3.6128,6.686988792000001,1.454155644429571
Kapton21,Kapton,3.6128,6.32850113,1.5284935663550314
Silicone21,Silicone,4.773000000000001,5.86752538,1.6389902537403496
Zr04,Zr,16.195,5.082497611764705,1.8148325683412072
Silicone22,Silicone,4.773000000000001,4.221875359999999,1.9568314891131708
Kapton22,Kapton,3.6128,3.628122852857143,2.0386859081291355
Kapton23,Kapton,3.6128,3.1301013635294113,2.0684907931563274
Silicone23,Silicone,4.773000000000001,2.53231473,2.047764899982424
Ti04,Ti,11.099,1.7596506094117645,1.8766228752727079
Silicone24,Silicone,4.773000000000001,1.0976262847058824,1.5770072081652367
Kapton24,Kapton,3.6128,0.7371000258823529,1.3248826688417263
Kapton25,Kapton,3.6128,0.5151146023529412,1.1120605429119381
Silicone25,Silicone,4.773000000000001,0.32194785411764704,0.8684539986629966
Ni05,Ni,22.746,0.12444737058823531,0.48204881788493437
Silicone26,Silicone,4.773000000000001,0.046055122352941166,0.18793616215681347
Kapton26,Kapton,3.6128,0.03623814,0.11496643534701431
Kapton27,Kapton,3.6128,0.032777658823529406,0.07541310729996835
Silicone27,Silicone,4.773000000000001,0.030999132941176465,0.04443016057432129
Zr05,Zr,16.4,0.030210265882352937,0.01929805415426828
Silicone28,Silicone,4.773000000000001,0.030022847058823524,0.005818360018598089
Kapton28,Kapton,3.6128,0.03000374470588236,0.002085560463704203
Kapton29,Kapton,3.6128,0.030000163529411764,0.0002488088736582212
Silicone29,Silicone,4.773000000000001,0.03,0.0
Ti05,Ti,11.317,0.03,0.0
Silicone30,Silicone,4.773000000000001,0.03,0.0
Kapton30,Kapton,3.6128,0.03,0.0
SS2,SS_316,100.865,0.03,0.0
