name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.96759079142857,0.8331749372129322
Kapton1,Kapton,3.6128,27.867048920000002,0.4776622479606626
Silicone1,Silicone,4.773000000000001,27.738806079999996,0.48143145821085837
Ni01,Ni,23.253,27.41299094,0.5234834334321541
Silicone2,Silicone,4.773000000000001,27.08518806,0.49021459630802144
Kapton2,Kapton,3.6128,26.9540105,0.4900847080758081
Kapton3,Kapton,3.6128,26.84519672,0.4916726590946884
Silicone3,Silicone,4.773000000000001,26.713029739999996,0.4956763858360941
Zr01,Zr,16.142,26.480577379999996,0.5107339552372993
Silicone4,Silicone,4.773000000000001,26.2468237,0.5022967763367688
Kapton4,Kapton,3.6128,26.1122688,0.5022602255271265
Kapton5,Kapton,3.6128,26.00065758,0.5039995130836373
Silicone5,Silicone,4.773000000000001,25.86500354,0.5082269616888387
Ti01,Ti,11.535,25.649874059999995,0.5192430711517645
Silicone6,Silicone,4.773000000000001,25.43353318,0.5149117270358945
Kapton6,Kapton,3.6128,25.29552958,0.5150018424676008
E1,Al,68.312,24.3002178525,0.8149253769151432
E2,Al,68.245,22.346965373333333,0.8622640058827655
Kapton7,Kapton,3.6128,21.26195704,0.5893181249498766
Silicone7,Silicone,4.773000000000001,21.1024477,0.5953778363062485
Ni02,Ni,23.103,20.702435019999996,0.6492420013196925
Silicone8,Silicone,4.773000000000001,20.29846042,0.6130042375819464
Kapton8,Kapton,3.6128,20.13296576,0.6144038029403971
Kapton9,Kapton,3.6128,19.9953839,0.6177910769999757
Silicone9,Silicone,4.773000000000001,19.82774778,0.6245868816306276
Zr02,Zr,16.378,19.533637499999998,0.6463349838850981
Silicone10,Silicone,4.773000000000001,19.236813239999996,0.638757139263979
Kapton10,Kapton,3.6128,19.064014819999997,0.6406601998098271
Kapton11,Kapton,3.6128,18.920233879999998,0.6445543307589715
Silicone11,Silicone,4.773000000000001,18.74496448,0.6520913190177657
Ti02,Ti,11.74,18.46513136,0.6698851611616354
Silicone12,Silicone,4.773000000000001,18.182500459999996,0.6675384067600818
Kapton12,Kapton,3.6128,18.00168908,0.6700355702563511
E3,Al,68.349,16.682163617142855,1.0582071200806724
Kapton13,Kapton,3.6128,15.306847079999999,0.7590466778107084
Silicone13,Silicone,4.773000000000001,15.098984439999999,0.7706522586990102
Ni03,Ni,23.064,14.58315709,0.8293477219976745
Silicone14,Silicone,4.773000000000001,14.05635424,0.8125906568709871
Kapton14,Kapton,3.6128,13.834017059999999,0.8193587314656239
Kapton15,Kapton,3.6128,13.64804916,0.828216953112706
Silicone15,Silicone,4.773000000000001,13.420017679999997,0.8430367449212505
Zr03,Zr,16.14,13.029586229999998,0.8752654088871484
Silicone16,Silicone,4.773000000000001,12.631371679999999,0.8812682012270597
Kapton16,Kapton,3.6128,12.38903438,0.8910237491661014
Kapton17,Kapton,3.6128,12.18580812,0.9028138307215201
Silicone17,Silicone,4.773000000000001,11.935886799999999,0.9218704117096719
Ti03,Ti,11.273,11.547969768000002,0.9526845637450132
Silicone18,Silicone,4.773000000000001,11.1504837,0.971097380510477
Kapton18,Kapton,3.6128,10.882429779999997,0.9857900243810299
Kapton19,Kapton,3.6128,10.65675118,1.0024235278407063
Silicone19,Silicone,4.773000000000001,10.378059765,1.0270074173481634
Ni04,Ni,23.201,9.685482557999999,1.126535785014296
Silicone20,Silicone,4.773000000000001,8.96089785,1.145561545210635
Kapton20,Kapton,3.6128,8.63983878,1.1768507424512726
Kapton21,Kapton,3.6128,8.366994539999999,1.2077164492587604
Silicone21,Silicone,4.773000000000001,8.025667656,1.2549611594609076
Zr04,Zr,16.195,7.445106768,1.3440379390331934
Silicone22,Silicone,4.773000000000001,6.829052245714284,1.4252011779561256
Kapton22,Kapton,3.6128,6.420628776,1.5030559814460478
Kapton23,Kapton,3.6128,6.065263270000001,1.5807990399759568
Silicone23,Silicone,4.773000000000001,5.6079089,1.6936865338369993
Ti04,Ti,11.099,4.89077425125,1.856591776942363
Silicone24,Silicone,4.773000000000001,4.111494232000001,1.99032569075283
Kapton24,Kapton,3.6128,3.5422344042857135,2.0597289063807267
Kapton25,Kapton,3.6128,3.0683429152941173,2.0796300440448072
Silicone25,Silicone,4.773000000000001,2.5017865567741935,2.051066459584927
Ni05,Ni,22.746,1.460556568235294,1.7693362643914308
Silicone26,Silicone,4.773000000000001,0.6541804870588235,1.235866674571406
Kapton26,Kapton,3.6128,0.41369109529411763,0.9845573161478388
Kapton27,Kapton,3.6128,0.2788008058823529,0.7945673119255077
Silicone27,Silicone,4.773000000000001,0.17049522823529412,0.5948611339450635
Zr05,Zr,16.4,0.08617367294117648,0.3662200664307364
Silicone28,Silicone,4.773000000000001,0.047495203529411764,0.19707268183097498
Kapton28,Kapton,3.6128,0.03710718823529412,0.12416475304577185
Kapton29,Kapton,3.6128,0.03334145411764706,0.08453937113922101
Silicone29,Silicone,4.773000000000001,0.03131811882352942,0.05320115476800678
Ti05,Ti,11.317,0.030374004705882352,0.027780154202934174
Silicone30,Silicone,4.773000000000001,0.030088162352941178,0.012940497003347342
Kapton30,Kapton,3.6128,0.030027534117647057,0.006796649312151201
SS2,SS_316,100.865,0.030000904705882354,0.0011457436856784208
