name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.85800668,0.8858392279501837
Kapton1,Kapton,3.6128,27.636601040000002,0.481573628712078
Silicone1,Silicone,4.773000000000001,27.493869800000002,0.4860269925096341
Ni01,Ni,23.253,27.13105228,0.5368831246247191
Silicone2,Silicone,4.773000000000001,26.76573922,0.49602649823753536
Kapton2,Kapton,3.6128,26.619313339999998,0.4957118966678573
Kapton3,Kapton,3.6128,26.49782542,0.49752840562305944
Silicone3,Silicone,4.773000000000001,26.350171779999997,0.5022822573928245
Zr01,Zr,16.142,26.090443779999998,0.5205163408187216
Silicone4,Silicone,4.773000000000001,25.82910722,0.5098902432326702
Kapton4,Kapton,3.6128,25.67844434,0.5097007748885265
Kapton5,Kapton,3.6128,25.55335936,0.5117068726335325
Silicone5,Silicone,4.773000000000001,25.40129212,0.5167632432999715
Ti01,Ti,11.535,25.160008499999996,0.5300886657227732
Silicone6,Silicone,4.773000000000001,24.9171904,0.5245148773369922
Kapton6,Kapton,3.6128,24.76204214,0.5244685135107925
E1,Al,68.312,23.640060126666665,0.8768850750154115
E2,Al,68.245,21.422100395999998,0.9395293244261421
Kapton7,Kapton,3.6128,20.1796347,0.6146519426113529
Silicone7,Silicone,4.773000000000001,19.99565764,0.6223276287532399
Ni02,Ni,23.103,19.53464355,0.6801311093042264
Silicone8,Silicone,4.773000000000001,19.067452619999997,0.644892313533923
Kapton8,Kapton,3.6128,18.8750617,0.6467847886222357
Kapton9,Kapton,3.6128,18.714831039999996,0.6511936715390578
Silicone9,Silicone,4.773000000000001,18.519316019999998,0.6600563498454958
Zr02,Zr,16.378,18.1768335,0.6880157524924484
Silicone10,Silicone,4.773000000000001,17.830330640000003,0.6788671241687805
Kapton10,Kapton,3.6128,17.62727756,0.6815526077423857
Kapton11,Kapton,3.6128,17.45798774,0.6867963345924994
Silicone11,Silicone,4.773000000000001,17.251198600000002,0.6969342409137609
Ti02,Ti,11.74,16.92093484,0.7205480878291015
Silicone12,Silicone,4.773000000000001,16.586398539999998,0.7182680370765976
Kapton12,Kapton,3.6128,16.37115,0.7219908702331354
E3,Al,68.349,14.78183849,1.2199357733727296
Kapton13,Kapton,3.6128,13.098260999999999,0.8567181958374643
Silicone13,Silicone,4.773000000000001,12.837490959999998,0.8751468708269934
Ni03,Ni,23.064,12.190402867499998,0.9570225326228099
Silicone14,Silicone,4.773000000000001,11.521763860000002,0.9478140269050149
Kapton14,Kapton,3.6128,11.233035799999998,0.9619724972775261
Kapton15,Kapton,3.6128,10.98972868,0.9789211584113695
Silicone15,Silicone,4.773000000000001,10.6890045,1.0045317279109456
Zr03,Zr,16.14,10.175930245714287,1.0564089460120734
Silicone16,Silicone,4.773000000000001,9.644528309999998,1.0833650550061802
Kapton16,Kapton,3.6128,9.31031698,1.1106247614400102
Kapton17,Kapton,3.6128,9.026698799999998,1.137904140988405
Silicone17,Silicone,4.773000000000001,8.672527296,1.1804593718611955
Ti03,Ti,11.273,8.117197987499999,1.2552859960287734
Silicone18,Silicone,4.773000000000001,7.53174323,1.3223883625278796
Kapton18,Kapton,3.6128,7.118083223999999,1.3851956003574968
Kapton19,Kapton,3.6128,6.759633371999998,1.4513944264960883
Silicone19,Silicone,4.773000000000001,6.3002674125,1.5524235617545086
Ni04,Ni,23.201,5.126769557777778,1.857645036807727
Silicone20,Silicone,4.773000000000001,3.8000961833333333,2.0114122471078457
Kapton20,Kapton,3.6128,3.1564598333333334,2.063445691108275
Kapton21,Kapton,3.6128,2.6321247391304343,2.0506060663949577
Silicone21,Silicone,4.773000000000001,2.028821745652174,1.9611653437963859
Zr04,Zr,16.195,1.267194508235294,1.671288254150976
Silicone22,Silicone,4.773000000000001,0.6784267023529412,1.2617643532881373
Kapton22,Kapton,3.6128,0.41208081647058825,0.9837027618929188
Kapton23,Kapton,3.6128,0.2665426752941176,0.7753175276279097
Silicone23,Silicone,4.773000000000001,0.15502547764705885,0.5608335803995964
Ti04,Ti,11.099,0.07700742470588234,0.3347271325214767
Silicone24,Silicone,4.773000000000001,0.043845354117647055,0.17584979106162105
Kapton24,Kapton,3.6128,0.03518847529411765,0.10556229387820357
Kapton25,Kapton,3.6128,0.03224655411764706,0.06821530365995605
Silicone25,Silicone,4.773000000000001,0.030779498823529417,0.03925550698491792
Ni05,Ni,22.746,0.030099282352941178,0.013331951075704661
Silicone26,Silicone,4.773000000000001,0.030002136470588234,0.0015239716379055366
Kapton26,Kapton,3.6128,0.03,0.0
Kapton27,Kapton,3.6128,0.03,0.0
Silicone27,Silicone,4.773000000000001,0.03,0.0
Zr05,Zr,16.4,0.03,0.0
Silicone28,Silicone,4.773000000000001,0.03,0.0
Kapton28,Kapton,3.6128,0.03,0.0
Kapton29,Kapton,3.6128,0.03,0.0
Silicone29,Silicone,4.773000000000001,0.03,0.0
Ti05,Ti,11.317,0.03,0.0
Silicone30,Silicone,4.773000000000001,0.03,0.0
Kapton30,Kapton,3.6128,0.03,0.0
SS2,SS_316,100.865,0.03,0.0
