name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,29.05625634857143,0.783521064674248
Kapton1,Kapton,3.6128,28.05154068,0.4751246252354613
Silicone1,Silicone,4.773000000000001,27.934733899999998,0.478377322404386
Ni01,Ni,23.253,27.638118539999997,0.5139270540731129
Silicone2,Silicone,4.773000000000001,27.339880359999995,0.486266841236651
Kapton2,Kapton,3.6128,27.220670439999996,0.48626928106781164
Kapton3,Kapton,3.6128,27.12182092,0.48768365755923543
Silicone3,Silicone,4.773000000000001,27.001779799999998,0.49112166508102656
Zr01,Zr,16.142,26.79068934,0.5038923754239236
Silicone4,Silicone,4.773000000000001,26.578569459999997,0.49699148559639167
Kapton4,Kapton,3.6128,26.456612940000003,0.49709624241645234
Kapton5,Kapton,3.6128,26.35548106,0.4986312609346473
Silicone5,Silicone,4.773000000000001,26.232636919999997,0.5022577762990968
Ti01,Ti,11.535,26.03784316,0.5115808268897636
Silicone6,Silicone,4.773000000000001,25.842092179999998,0.5081294925339873
Kapton6,Kapton,3.6128,25.7173451,0.5083140961118331
E1,Al,68.312,24.81954438,0.7709970254966626
E2,Al,68.245,23.0670800625,0.8077578752417064
Kapton7,Kapton,3.6128,22.09945694,0.5718288061000742
Silicone7,Silicone,4.773000000000001,21.9578713,0.5768149317036705
Ni02,Ni,23.103,21.60280776,0.6210212058245534
Silicone8,Silicone,4.773000000000001,21.244779199999996,0.5912945520190085
Kapton8,Kapton,3.6128,21.09872348,0.5924794417502515
Kapton9,Kapton,3.6128,20.977375279999997,0.5952034123263421
Silicone9,Silicone,4.773000000000001,20.829734039999998,0.600697830581465
Zr02,Zr,16.378,20.5703597,0.6183667395776635
Silicone10,Silicone,4.773000000000001,20.308968699999998,0.6121188616766435
Kapton10,Kapton,3.6128,20.15752818,0.6136329082651023
Kapton11,Kapton,3.6128,20.031666480000002,0.6166910925612673
Silicone11,Silicone,4.773000000000001,19.87841084,0.6226828291919525
Ti02,Ti,11.74,19.6337278,0.636886537074823
Silicone12,Silicone,4.773000000000001,19.3870525,0.6347979337109959
Kapton12,Kapton,3.6128,19.22982254,0.6366616508852629
E3,Al,68.349,18.08984993454545,0.9583882499414388
Kapton13,Kapton,3.6128,16.912546919999997,0.7029138493432276
Silicone13,Silicone,4.773000000000001,16.73695892,0.7113211521053157
Ni03,Ni,23.064,16.300704314999997,0.7621441642762744
Silicone14,Silicone,4.773000000000001,15.85788778,0.7404017991109095
Kapton14,Kapton,3.6128,15.673151599999999,0.7446432951537534
Kapton15,Kapton,3.6128,15.51913584,0.7505106733601424
Silicone15,Silicone,4.773000000000001,15.330963019999999,0.7605590850108094
Zr03,Zr,16.14,15.007559819999997,0.7865104176815253
Silicone16,Silicone,4.773000000000001,14.6798025,0.7852058177279063
Kapton16,Kapton,3.6128,14.48325784,0.7907815562331574
Kapton17,Kapton,3.6128,14.31917556,0.7979613802050112
Silicone17,Silicone,4.773000000000001,14.118409119999999,0.8098795917300456
Ti03,Ti,11.273,13.807022139999999,0.8330258281408928
Silicone18,Silicone,4.773000000000001,13.490889439999998,0.8385284420319244
Kapton18,Kapton,3.6128,13.280532979999998,0.8459657836652258
Kapton19,Kapton,3.6128,13.104615739999998,0.8549608260875186
Silicone19,Silicone,4.773000000000001,12.88895606,0.8694735507128876
Ni04,Ni,23.201,12.354058620000002,0.9318935340190706
Silicone20,Silicone,4.773000000000001,11.8049018,0.9276320996800186
Kapton20,Kapton,3.6128,11.570665319999998,0.9390612788041565
Kapton21,Kapton,3.6128,11.37413672,0.9519756935697684
Silicone21,Silicone,4.773000000000001,11.13225682,0.9720487423804876
Zr04,Zr,16.195,10.720420739999998,1.0101991899115006
Silicone22,Silicone,4.773000000000001,10.29761494,1.0291592134790402
Kapton22,Kapton,3.6128,10.03590966,1.0466969446399872
Kapton23,Kapton,3.6128,9.815350899999999,1.0655621439734004
Silicone23,Silicone,4.773000000000001,9.542528399999997,1.0929405659016596
Ti04,Ti,11.099,9.122971999999999,1.1387486649897771
Silicone24,Silicone,4.773000000000001,8.68882575,1.1758444704708773
Kapton24,Kapton,3.6128,8.38739766,1.2077071215433501
Kapton25,Kapton,3.6128,8.131463714999999,1.2387061709051097
Silicone25,Silicone,4.773000000000001,7.811525027999999,1.2854650457984453
Ni05,Ni,22.746,7.026271304,1.4423372061297384
Silicone26,Silicone,4.773000000000001,6.176409505714284,1.5520350087755976
Kapton26,Kapton,3.6128,5.76693166,1.6441120914614198
Kapton27,Kapton,3.6128,5.410231405714284,1.7297246138355487
Silicone27,Silicone,4.773000000000001,4.952186094000001,1.842630205090816
Zr05,Zr,16.4,4.1924832809999995,1.9783568972901413
Silicone28,Silicone,4.773000000000001,3.3848072966666667,2.0452617385635734
Kapton28,Kapton,3.6128,2.8501761366666667,2.0555383178077404
Kapton29,Kapton,3.6128,2.4215386121739124,2.0221523010232065
Silicone29,Silicone,4.773000000000001,1.9295768037209302,1.9312608269771685
Ti05,Ti,11.317,1.3226650705882355,1.700379528412942
Silicone30,Silicone,4.773000000000001,0.8258123811764705,1.391655209441705
Kapton30,Kapton,3.6128,0.5643754188235295,1.162349842706373
SS2,SS_316,100.865,0.09573560117647059,0.4175061514267119
