name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.90222812,0.8604520245668933
Kapton1,Kapton,3.6128,27.729213320000003,0.48014955205079335
Silicone1,Silicone,4.773000000000001,27.59231092,0.4843188797153725
Ni01,Ni,23.253,27.244349999999997,0.5315401402528317
Silicone2,Silicone,4.773000000000001,26.89414012,0.4938386143330487
Kapton2,Kapton,3.6128,26.75384384,0.4935907455514684
Kapton3,Kapton,3.6128,26.63744924,0.4953234579781402
Silicone3,Silicone,4.773000000000001,26.49602938,0.4997844925333474
Zr01,Zr,16.142,26.24728288,0.5166885240247799
Silicone4,Silicone,4.773000000000001,25.997066899999997,0.5069484606194105
Kapton4,Kapton,3.6128,25.852907539999997,0.506816760783568
Kapton5,Kapton,3.6128,25.733282459999998,0.5087330280769554
Silicone5,Silicone,4.773000000000001,25.58784336,0.5134615632195952
Ti01,Ti,11.535,25.357099759999997,0.525829482444587
Silicone6,Silicone,4.773000000000001,25.12497866,0.5207788545482663
Kapton6,Kapton,3.6128,24.976787419999997,0.5207868455805538
E1,Al,68.312,23.906003145,0.8561925710084788
E2,Al,68.245,21.796125299999996,0.9054829273155348
Kapton7,Kapton,3.6128,20.618158559999998,0.6043253728735261
Silicone7,Silicone,4.773000000000001,20.444250059999998,0.6113194086482093
Ni02,Ni,23.103,20.008454294999996,0.6639968214502634
Silicone8,Silicone,4.773000000000001,19.56732906,0.6317284132279601
Kapton8,Kapton,3.6128,19.386088599999997,0.6334216183159839
Kapton9,Kapton,3.6128,19.23524944,0.6373793233073116
Silicone9,Silicone,4.773000000000001,19.05133938,0.645335148323114
Zr02,Zr,16.378,18.72896984,0.6706356790168372
Silicone10,Silicone,4.773000000000001,18.4031458,0.662109572157328
Kapton10,Kapton,3.6128,18.212752839999997,0.6644372664683508
Kapton11,Kapton,3.6128,18.05415742,0.669079688123129
Silicone11,Silicone,4.773000000000001,17.860594260000003,0.6781028072903491
Ti02,Ti,11.74,17.55149784,0.699177509131504
Silicone12,Silicone,4.773000000000001,17.23877124,0.6967881185474265
Kapton12,Kapton,3.6128,17.038112339999998,0.6999288186235257
E3,Al,68.349,15.564060971249999,1.1504866742003172
Kapton13,Kapton,3.6128,14.014077299999999,0.8132349220395727
Silicone13,Silicone,4.773000000000001,13.77664628,0.8283850576647079
Ni03,Ni,23.064,13.187693048571429,0.8994853340999065
Silicone14,Silicone,4.773000000000001,12.582536959999999,0.8857284544565328
Kapton14,Kapton,3.6128,12.32397972,0.8960408509820975
Kapton15,Kapton,3.6128,12.106919020000001,0.9087816322760048
Silicone15,Silicone,4.773000000000001,11.839616219999998,0.9296595509717047
Zr03,Zr,16.14,11.38329286,0.9693504059281248
Silicone16,Silicone,4.773000000000001,10.914112080000002,0.9867379350152063
Kapton16,Kapton,3.6128,10.623943379999998,1.0031323981181026
Kapton17,Kapton,3.6128,10.37915412,1.0220306044767082
Silicone17,Silicone,4.773000000000001,10.076122499999999,1.0502067535460577
Ti03,Ti,11.273,9.603916790000001,1.0994730155652277
Silicone18,Silicone,4.773000000000001,9.114419568,1.1340206748285913
Kapton18,Kapton,3.6128,8.777590739999999,1.1655564929535815
Kapton19,Kapton,3.6128,8.490998309999998,1.197959813172856
Silicone19,Silicone,4.773000000000001,8.132232324,1.2466723799337012
Ni04,Ni,23.201,7.230655683529412,1.426581860692046
Silicone20,Silicone,4.773000000000001,6.2461469549999995,1.5384758521485566
Kapton20,Kapton,3.6128,5.773449437142856,1.6433334927207208
Kapton21,Kapton,3.6128,5.3579638275,1.7432505546540205
Silicone21,Silicone,4.773000000000001,4.819785704999998,1.8749348827299717
Zr04,Zr,16.195,3.9318547416,2.0194231016876074
Silicone22,Silicone,4.773000000000001,2.992660632,2.0543448812809793
Kapton22,Kapton,3.6128,2.3825475576923076,2.013524836097279
Kapton23,Kapton,3.6128,1.9133925324324323,1.9209569353050753
Silicone23,Silicone,4.773000000000001,1.406437876470588,1.7461816703157063
Ti04,Ti,11.099,0.8469829423529412,1.4086782972863277
Silicone24,Silicone,4.773000000000001,0.4463861905882353,1.0261865829223118
Kapton24,Kapton,3.6128,0.2668805482352941,0.7765685610484904
Kapton25,Kapton,3.6128,0.17326003294117648,0.6003020682343172
Silicone25,Silicone,4.773000000000001,0.10379437764705882,0.42617089669801383
Ni05,Ni,22.746,0.04826275411764706,0.203177053302062
Silicone26,Silicone,4.773000000000001,0.03196751411764706,0.06314010206039311
Kapton26,Kapton,3.6128,0.030636255294117648,0.035569456863349044
Kapton27,Kapton,3.6128,0.030260769411764712,0.021947149336981563
Silicone27,Silicone,4.773000000000001,0.030075756470588234,0.011320807589857526
Zr05,Zr,16.4,0.030009594117647056,0.0035124420464083335
Silicone28,Silicone,4.773000000000001,0.030000087058823528,0.00020886244715727608
Kapton28,Kapton,3.6128,0.03,0.0
Kapton29,Kapton,3.6128,0.03,0.0
Silicone29,Silicone,4.773000000000001,0.03,0.0
Ti05,Ti,11.317,0.03,0.0
Silicone30,Silicone,4.773000000000001,0.03,0.0
Kapton30,Kapton,3.6128,0.03,0.0
SS2,SS_316,100.865,0.03,0.0
