name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,29.089497129999998,0.7776600831480056
Kapton1,Kapton,3.6128,28.12080112,0.47455115278202153
Silicone1,Silicone,4.773000000000001,28.008254519999998,0.4776312356824766
Ni01,Ni,23.253,27.72249644,0.5108587646182908
Silicone2,Silicone,4.773000000000001,27.43523214,0.4851892417511134
Kapton2,Kapton,3.6128,27.32045896,0.4852446061067741
Kapton3,Kapton,3.6128,27.22531924,0.4865962984711479
Silicone3,Silicone,4.773000000000001,27.109791259999994,0.4898572796515455
Zr01,Zr,16.142,26.9066065,0.5017719328118603
Silicone4,Silicone,4.773000000000001,26.70248882,0.49546271724016494
Kapton4,Kapton,3.6128,26.58518982,0.4956008678042923
Kapton5,Kapton,3.6128,26.48792696,0.4970541919199137
Silicone5,Silicone,4.773000000000001,26.36981192,0.5004604909739765
Ti01,Ti,11.535,26.18251868,0.5091814186034851
Silicone6,Silicone,4.773000000000001,25.994322880000002,0.5060703713007763
Kapton6,Kapton,3.6128,25.874447760000002,0.5063023577181744
E1,Al,68.312,25.01251696285714,0.7524432718898226
E2,Al,68.245,23.332827308571424,0.7938398788783986
Kapton7,Kapton,3.6128,22.40756656,0.5661787208733355
Silicone7,Silicone,4.773000000000001,22.27240118,0.5707667603624159
Ni02,Ni,23.103,21.933398540000002,0.611652212883979
Silicone8,Silicone,4.773000000000001,21.59174158,0.5842393859533125
Kapton8,Kapton,3.6128,21.45255408,0.585322159392034
Kapton9,Kapton,3.6128,21.33695788,0.5878488219822385
Silicone9,Silicone,4.773000000000001,21.19635264,0.5929283801312182
Zr02,Zr,16.378,20.94924144,0.6092315715610332
Silicone10,Silicone,4.773000000000001,20.7003253,0.6034813281120717
Kapton10,Kapton,3.6128,20.55634348,0.6048537048423276
Kapton11,Kapton,3.6128,20.436731979999998,0.6076858932419607
Silicone11,Silicone,4.773000000000001,20.291148319999998,0.6131739457618673
Ti02,Ti,11.74,20.05872072,0.626190761543702
Silicone12,Silicone,4.773000000000001,19.824505719999998,0.624254163692387
Kapton12,Kapton,3.6128,19.675421939999996,0.6259582565687878
E3,Al,68.349,18.596704347272727,0.9219323499833535
Kapton13,Kapton,3.6128,17.4855481,0.6856140962570635
Silicone13,Silicone,4.773000000000001,17.32053098,0.6931033403903343
Ni03,Ni,23.064,16.910382525000003,0.7390252189029982
Silicone14,Silicone,4.773000000000001,16.4946436,0.7187621399176782
Kapton14,Kapton,3.6128,16.3218727,0.7223773165006706
Kapton15,Kapton,3.6128,16.17790914,0.727480505515069
Silicone15,Silicone,4.773000000000001,16.00223682,0.7363143756822134
Zr03,Zr,16.14,15.69998468,0.7593756965858847
Silicone16,Silicone,4.773000000000001,15.394059760000001,0.757585335621501
Kapton16,Kapton,3.6128,15.21140958,0.7622433605379737
Kapton17,Kapton,3.6128,15.05911986,0.7683575155834557
Silicone17,Silicone,4.773000000000001,14.87302156,0.778595216383434
Ti03,Ti,11.273,14.5843931,0.7986177332569007
Silicone18,Silicone,4.773000000000001,14.291932539999998,0.8026757657293189
Kapton18,Kapton,3.6128,14.09809412,0.8086731584647938
Kapton19,Kapton,3.6128,13.936223700000001,0.8161079690569808
Silicone19,Silicone,4.773000000000001,13.738123159999999,0.8282489890555945
Ni04,Ni,23.201,13.246554990000002,0.8836295747122206
Silicone20,Silicone,4.773000000000001,12.74399274,0.8754574349603139
Kapton20,Kapton,3.6128,12.53141464,0.8842105864519325
Kapton21,Kapton,3.6128,12.35350158,0.8942996657371082
Silicone21,Silicone,4.773000000000001,12.13517758,0.9101761804537315
Zr04,Zr,16.195,11.762594369999999,0.9426863674861874
Silicone22,Silicone,4.773000000000001,11.382119219999998,0.9538148994991594
Kapton22,Kapton,3.6128,11.149252579999999,0.9662986371527922
Kapton23,Kapton,3.6128,10.953768980000001,0.9800091077075557
Silicone23,Silicone,4.773000000000001,10.713050319999997,1.001065739473636
Ti04,Ti,11.099,10.343832167999997,1.0340080163366334
Silicone24,Silicone,4.773000000000001,9.96482406,1.0582741711130987
Kapton24,Kapton,3.6128,9.70531688,1.077240142766257
Kapton25,Kapton,3.6128,9.48648386,1.097255901036536
Silicone25,Silicone,4.773000000000001,9.215659259999999,1.1260710670185308
Ni05,Ni,22.746,8.555622245454547,1.2273402804407636
Silicone26,Silicone,4.773000000000001,7.861592195999999,1.2698660724154722
Kapton26,Kapton,3.6128,7.544595525,1.3126329881387158
Kapton27,Kapton,3.6128,7.273742415,1.3556173657894648
Silicone27,Silicone,4.773000000000001,6.9327308400000005,1.4188907329716742
Zr05,Zr,16.4,6.350491347272726,1.5339829762465491
Silicone28,Silicone,4.773000000000001,5.7252481575,1.6490468351271454
Kapton28,Kapton,3.6128,5.303668637142857,1.747903216269245
Kapton29,Kapton,3.6128,4.936840174285714,1.8345397106051342
Silicone29,Silicone,4.773000000000001,4.4682374,1.9391589528559126
Ti05,Ti,11.317,3.754819088571429,2.0410483706978133
Silicone30,Silicone,4.773000000000001,3.013822582857143,2.0695515274509564
Kapton30,Kapton,3.6128,2.506898474285714,2.0423988659755574
SS2,SS_316,100.865,0.5620407717647058,1.252521570575328
