name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,29.16654409,0.7341743373927421
Kapton1,Kapton,0.0036128,28.323252,0.4694167646090199
Silicone1,Silicone,0.0047952,28.32314872,0.4694163669519434
Ni01,Ni,23.253,28.123908519999997,0.49919568054161834
Silicone2,Silicone,0.0047952,27.9243238,0.47442110993668896
Kapton2,Kapton,0.0036128,27.92421986,0.47442266891621054
Kapton3,Kapton,0.0036128,27.924132959999998,0.4744252736118074
Silicone3,Silicone,0.0047952,27.92403088,0.47442808770816414
Zr01,Zr,16.142,27.802906040000003,0.4860894647403071
Silicone4,Silicone,0.0047952,27.681648340000002,0.4774251763106385
Kapton4,Kapton,0.0036128,27.681541900000003,0.47742892009637405
Kapton5,Kapton,0.0036128,27.68145504,0.47743029780125845
Silicone5,Silicone,0.0047952,27.681353440000002,0.4774343676361876
Ti01,Ti,11.535,27.577456939999998,0.4862595118307058
Silicone6,Silicone,0.0047952,27.473470359999997,0.48018336726866157
Kapton6,Kapton,0.0036128,27.473364059999998,0.4801864607632293
E1,Al,68.312,26.76590297,0.6902275724318604
E2,Al,68.245,25.31293577,0.7205325845890018
Kapton7,Kapton,0.0036128,24.56616406,0.5238092839615545
Silicone7,Silicone,0.0047952,24.566046720000003,0.5238103713914432
Ni02,Ni,23.103,24.345730599999996,0.5572439589835317
Silicone8,Silicone,0.0047952,24.124896319999998,0.5308942535481597
Kapton8,Kapton,0.0036128,24.124778799999994,0.5308961381198398
Kapton9,Kapton,0.0036128,24.124680959999996,0.5308946002866091
Silicone9,Silicone,0.0047952,24.124564939999996,0.5308955631033249
Zr02,Zr,16.378,23.98782142,0.5446464980050671
Silicone10,Silicone,0.0047952,23.85087232,0.5352773081850356
Kapton10,Kapton,0.0036128,23.850752179999997,0.5352804732336568
Kapton11,Kapton,0.0036128,23.85065718,0.535280903184905
Silicone11,Silicone,0.0047952,23.850538919999998,0.535284235491046
Ti02,Ti,11.74,23.73200208,0.5459712978496888
Silicone12,Silicone,0.0047952,23.61331248,0.5393698370100515
Kapton12,Kapton,0.0036128,23.613192799999993,0.5393736311947035
E3,Al,68.349,22.81333523142857,0.7719170605724079
Kapton13,Kapton,0.0036128,22.001227879999995,0.5697084766007133
Silicone13,Silicone,0.0047952,22.00110062,0.5697124796207431
Ni03,Ni,23.064,21.762183760000003,0.6066401536267298
Silicone14,Silicone,0.0047952,21.522624299999997,0.578996250980531
Kapton14,Kapton,0.0036128,21.522497719999997,0.5789970436839912
Kapton15,Kapton,0.0036128,21.522394,0.5789974348509672
Silicone15,Silicone,0.0047952,21.52226484,0.5790036007658108
Zr03,Zr,16.14,21.37581914,0.5940439239733543
Silicone16,Silicone,0.0047952,21.229160919999998,0.5847268688411313
Kapton16,Kapton,0.0036128,21.22902612,0.5847258485459195
Kapton17,Kapton,0.0036128,21.228916679999998,0.5847268689035742
Silicone17,Silicone,0.0047952,21.22879054,0.5847294246115108
Ti03,Ti,11.273,21.1043909,0.5960666445936981
Silicone18,Silicone,0.0047952,20.9798154,0.5899646290438436
Kapton18,Kapton,0.0036128,20.97968942,0.5899709697434812
Kapton19,Kapton,0.0036128,20.979580640000002,0.5899747711022822
Silicone19,Silicone,0.0047952,20.97944918,0.5899804069605427
Ni04,Ni,23.201,20.73038354,0.6290786543009295
Silicone20,Silicone,0.0047952,20.480593139999996,0.6004723022629274
Kapton20,Kapton,0.0036128,20.480459240000002,0.6004779065865974
Kapton21,Kapton,0.0036128,20.48034892,0.600478841471399
Silicone21,Silicone,0.0047952,20.480215499999996,0.6004808279701775
Zr04,Zr,16.195,20.32791786,0.6164291624290826
Silicone22,Silicone,0.0047952,20.1753144,0.6069729670690779
Kapton22,Kapton,0.0036128,20.175177780000002,0.6069723082598345
Kapton23,Kapton,0.0036128,20.17506574,0.6069733380291529
Silicone23,Silicone,0.0047952,20.17493126,0.6069755163717993
Ti04,Ti,11.099,20.04764364,0.6186909305683658
Silicone24,Silicone,0.0047952,19.92016318,0.6128180765710877
Kapton24,Kapton,0.0036128,19.92002392,0.6128225350195875
Kapton25,Kapton,0.0036128,19.919911679999995,0.6128254683020097
Silicone25,Silicone,0.0047952,19.919778759999993,0.6128306100814991
Ni05,Ni,22.746,19.665994219999998,0.6525465737605183
Silicone26,Silicone,0.0047952,19.411383759999996,0.6245541850058027
Kapton26,Kapton,0.0036128,19.411244999999997,0.6245591344100253
Kapton27,Kapton,0.0036128,19.41112994,0.6245609757546468
Silicone27,Silicone,0.0047952,19.41099082,0.6245639018352946
Zr05,Zr,16.4,19.250691699999997,0.6417989239248614
Silicone28,Silicone,0.0047952,19.0900494,0.6320116580883932
Kapton28,Kapton,0.0036128,19.089910039999996,0.6320152161991026
Kapton29,Kapton,0.0036128,19.089795359999997,0.6320183748297753
Silicone29,Silicone,0.0047952,19.08965348,0.6320244994649256
Ti05,Ti,11.317,18.954256559999997,0.6449899913153431
Silicone30,Silicone,0.0047952,18.81861336,0.6388668302780404
Kapton30,Kapton,0.0036128,18.818468980000002,0.6388694019733293
SS2,SS_316,100.865,17.607343292307693,1.0198522563268695
