name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.487826312,1.0830537222688812
Kapton1,Kapton,0.0036128,26.93926646,0.488050754244954
Silicone1,Silicone,0.0047952,26.93907346,0.4880555057814925
Ni01,Ni,23.253,26.566834340000003,0.5795537957746152
Silicone2,Silicone,0.0047952,26.19329152,0.49835685958566833
Kapton2,Kapton,0.0036128,26.19309524,0.4983563812066043
Kapton3,Kapton,0.0036128,26.192933139999997,0.4983604497647665
Silicone3,Silicone,0.0047952,26.19273534,0.49836584144088797
Zr01,Zr,16.142,25.964706279999998,0.5350412175978234
Silicone4,Silicone,0.0047952,25.7361915,0.5047684603139838
Kapton4,Kapton,0.0036128,25.735988879999997,0.5047749333280581
Kapton5,Kapton,0.0036128,25.735821699999995,0.5047732514794241
Silicone5,Silicone,0.0047952,25.73562176,0.50477674175273
Ti01,Ti,11.535,25.538285180000003,0.53271515934162
Silicone6,Silicone,0.0047952,25.34055026,0.5107072417872419
Kapton6,Kapton,0.0036128,25.34035462,0.5107049307032933
E1,Al,68.312,23.969132585454545,1.0283607037642735
E2,Al,68.245,21.050690026153845,1.1252506621340588
Kapton7,Kapton,0.0036128,19.48779338,0.625859393177234
Silicone7,Silicone,0.0047952,19.48754162,0.6258630546435663
Ni02,Ni,23.103,19.015447632,0.7201528940618044
Silicone8,Silicone,0.0047952,18.539023179999994,0.6491050511455657
Kapton8,Kapton,0.0036128,18.538765079999997,0.6491136792369989
Kapton9,Kapton,0.0036128,18.538556139999997,0.6491180213707677
Silicone9,Silicone,0.0047952,18.53829986,0.6491232535689816
Zr02,Zr,16.378,18.240581595000002,0.6933429736769933
Silicone10,Silicone,0.0047952,17.941323999999998,0.6643888179552693
Kapton10,Kapton,0.0036128,17.941057119999996,0.6643997664789668
Kapton11,Kapton,0.0036128,17.940839300000004,0.6644077822960158
Silicone11,Silicone,0.0047952,17.940575659999997,0.6644168858597472
Ti02,Ti,11.74,17.67555354,0.7060362167718228
Silicone12,Silicone,0.0047952,17.40954616,0.6795445566180737
Kapton12,Kapton,0.0036128,17.409272079999997,0.6795519875127094
E3,Al,68.349,15.518891222857143,1.3954750350990432
Kapton13,Kapton,0.0036128,13.509053479999999,0.8252440580215585
Silicone13,Silicone,0.0047952,13.508718380000001,0.8252563981273793
Ni03,Ni,23.064,12.887424293333334,0.9454675416966115
Silicone14,Silicone,0.0047952,12.25332186,0.8850413812055007
Kapton14,Kapton,0.0036128,12.25296138,0.8850593852553035
Kapton15,Kapton,0.0036128,12.252666239999998,0.8850785831575987
Silicone15,Silicone,0.0047952,12.252304819999999,0.8850982075480481
Zr03,Zr,16.14,11.857013399999998,0.9438126600990776
Silicone16,Silicone,0.0047952,11.456589719999998,0.9272657977032915
Kapton16,Kapton,0.0036128,11.45621042,0.9272939007043148
Kapton17,Kapton,0.0036128,11.45589746,0.9273126943839108
Silicone17,Silicone,0.0047952,11.455520640000001,0.9273369442300843
Ti03,Ti,11.273,11.097459908571428,0.9797005990132716
Silicone18,Silicone,0.0047952,10.73458842,0.9730759105033397
Kapton18,Kapton,0.0036128,10.73419086,0.973107038866979
Kapton19,Kapton,0.0036128,10.733865940000001,0.9731250208004706
Silicone19,Silicone,0.0047952,10.73346308,0.9731505897223275
Ni04,Ni,23.201,9.988131604285716,1.1289123219328154
Silicone20,Silicone,0.0047952,9.2175518,1.0852207929802857
Kapton20,Kapton,0.0036128,9.217106379999999,1.0852636626015335
Kapton21,Kapton,0.0036128,9.216736039999999,1.085300145842208
Silicone21,Silicone,0.0047952,9.21628742,1.0853463015783227
Zr04,Zr,16.195,8.728763803636362,1.1706358127726246
Silicone22,Silicone,0.0047952,8.22965546,1.1744348493178276
Kapton22,Kapton,0.0036128,8.22915926,1.1744929486192126
Kapton23,Kapton,0.0036128,8.2287497,1.1745428596479184
Silicone23,Silicone,0.0047952,8.228255879999999,1.1746052383866783
Ti04,Ti,11.099,7.771478498181818,1.2635756390668216
Silicone24,Silicone,0.0047952,7.302029019999999,1.2886385959910713
Kapton24,Kapton,0.0036128,7.30147756,1.288727446443369
Kapton25,Kapton,0.0036128,7.30102914,1.2887927405408754
Silicone25,Silicone,0.0047952,7.300482,1.2888816518501611
Ni05,Ni,22.746,6.29799719076923,1.5827497527408871
Silicone26,Silicone,0.0047952,5.214335139999999,1.6510273426449305
Kapton26,Kapton,0.0036128,5.2135957600000005,1.6512370546078545
Kapton27,Kapton,0.0036128,5.212993099999999,1.6514060678562343
Silicone27,Silicone,0.0047952,5.21225768,1.6516167639258863
Zr05,Zr,16.4,4.456942391111111,1.8486514113582289
Silicone28,Silicone,0.0047952,3.66761202,1.9043111215217747
Kapton28,Kapton,0.0036128,3.6667288399999998,1.904470089739467
Kapton29,Kapton,0.0036128,3.66600942,1.9046004644731303
Silicone29,Silicone,0.0047952,3.6651199400000003,1.9047719734956192
Ti05,Ti,11.317,2.916207439534884,1.9793813213556477
Silicone30,Silicone,0.0047952,2.17858212,1.887255231074034
Kapton30,Kapton,0.0036128,2.1776767599999998,1.8871983139447488
SS2,SS_316,100.865,0.3173958682352941,0.9310392257630806
