name,energy,flux
SS1,25.049999999999997,3.3333333333333335e-07
SS1,25.11,1.1111111111111111e-07
SS1,25.17,3.3333333333333335e-07
SS1,25.229999999999997,8.888888888888889e-07
SS1,25.29,1.3333333333333334e-06
SS1,25.35,2e-06
SS1,25.409999999999997,2.777777777777778e-06
SS1,25.47,5.1111111111111115e-06
SS1,25.53,7e-06
SS1,25.589999999999996,1.0777777777777778e-05
SS1,25.65,1.988888888888889e-05
SS1,25.71,3.5444444444444445e-05
SS1,25.77,4.388888888888889e-05
SS1,25.83,6.933333333333333e-05
SS1,25.89,9.733333333333333e-05
SS1,25.95,0.00013033333333333332
SS1,26.009999999999998,0.00018944444444444445
SS1,26.07,0.0002757777777777778
SS1,26.13,0.0003713333333333333
SS1,26.189999999999998,0.0005046666666666667
SS1,26.25,0.0006512222222222222
SS1,26.31,0.0008505555555555556
SS1,26.369999999999997,0.0011063333333333333
SS1,26.43,0.0014067777777777778
SS1,26.49,0.001795888888888889
SS1,26.549999999999997,0.002237
SS1,26.61,0.002743
SS1,26.67,0.0033113333333333332
SS1,26.729999999999997,0.003960555555555556
SS1,26.79,0.004699333333333333
SS1,26.85,0.005495555555555556
SS1,26.909999999999997,0.006380222222222222
SS1,26.97,0.00725
SS1,27.03,0.008157555555555555
SS1,27.089999999999996,0.009122444444444445
SS1,27.15,0.010091222222222222
SS1,27.21,0.011103
SS1,27.27,0.011993222222222223
SS1,27.33,0.01288588888888889
SS1,27.39,0.013710555555555556
SS1,27.45,0.014483222222222222
SS1,27.509999999999998,0.015271444444444445
SS1,27.57,0.016009555555555555
SS1,27.63,0.016500777777777777
SS1,27.689999999999998,0.017039555555555554
SS1,27.75,0.017496888888888888
SS1,27.81,0.01781377777777778
SS1,27.869999999999997,0.018217555555555556
SS1,27.93,0.018502888888888888
SS1,27.99,0.018683555555555554
SS1,28.049999999999997,0.018861444444444445
SS1,28.11,0.019030444444444444
SS1,28.17,0.019119777777777777
SS1,28.229999999999997,0.019273555555555554
SS1,28.29,0.019360444444444444
SS1,28.35,0.019453777777777778
SS1,28.409999999999997,0.019442666666666667
SS1,28.47,0.019480666666666667
SS1,28.53,0.01954888888888889
SS1,28.589999999999996,0.019627
SS1,28.65,0.019649444444444445
SS1,28.71,0.019692
SS1,28.769999999999996,0.019659333333333334
SS1,28.83,0.01967811111111111
SS1,28.89,0.01973911111111111
SS1,28.95,0.019792
SS1,29.009999999999998,0.01973188888888889
SS1,29.07,0.019733333333333332
SS1,29.13,0.019716444444444446
SS1,29.189999999999998,0.019616333333333333
SS1,29.25,0.019619333333333332
SS1,29.31,0.01949977777777778
SS1,29.369999999999997,0.019335555555555557
SS1,29.43,0.01909088888888889
SS1,29.49,0.018786
SS1,29.549999999999997,0.018524
SS1,29.61,0.018106333333333332
SS1,29.67,0.01749488888888889
SS1,29.729999999999997,0.016971555555555556
SS1,29.79,0.01622588888888889
SS1,29.85,0.015435777777777777
SS1,29.909999999999997,0.014578
SS1,29.97,0.013637777777777778
SS1,30.03,0.012613333333333334
SS1,30.089999999999996,0.01152811111111111
SS1,30.15,0.010398111111111111
SS1,30.21,0.009350555555555556
SS1,30.269999999999996,0.00830711111111111
SS1,30.33,0.007184222222222222
SS1,30.39,0.006238
SS1,30.45,0.005292444444444444
SS1,30.509999999999998,0.004439777777777778
SS1,30.57,0.003625666666666667
SS1,30.63,0.0029597777777777778
SS1,30.689999999999998,0.0023816666666666665
SS1,30.75,0.0018872222222222222
SS1,30.81,0.0014616666666666667
SS1,30.869999999999997,0.0011117777777777777
SS1,30.93,0.0008473333333333333
