name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,29.45132919,0.6140862128837806
Kapton1,Kapton,0.0036128,28.89836514,0.4628882189392817
Silicone1,Silicone,0.0047952,28.89829858,0.4628885355784733
Ni01,Ni,23.253,28.7685067,0.4763712821477697
Silicone2,Silicone,0.0047952,28.6385757,0.4659579845538759
Kapton2,Kapton,0.0036128,28.63850808,0.4659604847781768
Kapton3,Kapton,0.0036128,28.63845484,0.4659598923518787
Silicone3,Silicone,0.0047952,28.63839014,0.46596177820802037
Zr01,Zr,16.142,28.559715419999996,0.47135400265005023
Silicone4,Silicone,0.0047952,28.480977479999996,0.46792028950757153
Kapton4,Kapton,0.0036128,28.480911479999996,0.46792267438563984
Kapton5,Kapton,0.0036128,28.48085458,0.46792448375034146
Silicone5,Silicone,0.0047952,28.48078644,0.4679252452177873
Ti01,Ti,11.535,28.413508099999998,0.4719480565002784
Silicone6,Silicone,0.0047952,28.34619444,0.46956760718035734
Kapton6,Kapton,0.0036128,28.34612476,0.4695674001833415
E1,Al,68.312,27.89116584,0.5846738877503376
E2,Al,68.245,26.967166544999994,0.6000324489831887
Kapton7,Kapton,0.0036128,26.49782834,0.49492838743887424
Silicone7,Silicone,0.0047952,26.49775728,0.49492778847727026
Ni02,Ni,23.103,26.360131000000003,0.5093973565292619
Silicone8,Silicone,0.0047952,26.222326860000003,0.49876359542627036
Kapton8,Kapton,0.0036128,26.2222546,0.49876187502538716
Kapton9,Kapton,0.0036128,26.22219378,0.49876151829237136
Silicone9,Silicone,0.0047952,26.222121879999996,0.4987613072655752
Zr02,Zr,16.378,26.136980039999997,0.5047551808962424
Silicone10,Silicone,0.0047952,26.0517693,0.5011286273777521
Kapton10,Kapton,0.0036128,26.0516959,0.5011311743677397
Kapton11,Kapton,0.0036128,26.05163668,0.501134399216994
Silicone11,Silicone,0.0047952,26.05156438,0.5011358597378714
Ti02,Ti,11.74,25.97824966,0.5057658813224596
Silicone12,Silicone,0.0047952,25.90487284,0.503304376526108
Kapton12,Kapton,0.0036128,25.904799219999997,0.5033027783426111
E3,Al,68.349,25.415661344999997,0.6283452059758162
Kapton13,Kapton,0.0036128,24.92322616,0.5185869947189713
Silicone13,Silicone,0.0047952,24.92315134,0.5185869966131087
Ni03,Ni,23.064,24.77933688,0.5339447247345606
Silicone14,Silicone,0.0047952,24.635302319999997,0.5231312628801854
Kapton14,Kapton,0.0036128,24.63522218,0.5231317467292992
Kapton15,Kapton,0.0036128,24.63515832,0.5231322759444093
Silicone15,Silicone,0.0047952,24.63508284,0.5231313035343368
Zr03,Zr,16.14,24.54725836,0.5293537473279191
Silicone16,Silicone,0.0047952,24.45936776,0.525843499410787
Kapton16,Kapton,0.0036128,24.45929182,0.5258429492548965
Kapton17,Kapton,0.0036128,24.459230299999998,0.5258478711204506
Silicone17,Silicone,0.0047952,24.4591532,0.5258496603876055
Ti03,Ti,11.273,24.385277819999995,0.5304796642813442
Silicone18,Silicone,0.0047952,24.311341140000003,0.5282219300100105
Kapton18,Kapton,0.0036128,24.3112656,0.5282219971343867
Kapton19,Kapton,0.0036128,24.311201739999998,0.5282229258759717
Silicone19,Silicone,0.0047952,24.31112402,0.5282245251586105
Ni04,Ni,23.201,24.163710079999998,0.5441309475727268
Silicone20,Silicone,0.0047952,24.016086639999997,0.5330424493541863
Kapton20,Kapton,0.0036128,24.01600794,0.5330401450706657
Kapton21,Kapton,0.0036128,24.015944919999995,0.5330387110953514
Silicone21,Silicone,0.0047952,24.015866579999997,0.533038547610868
Zr04,Zr,16.195,23.92609834,0.5395036287637409
Silicone22,Silicone,0.0047952,23.836251139999998,0.5359576644182825
Kapton22,Kapton,0.0036128,23.83617162,0.535959503233757
Kapton23,Kapton,0.0036128,23.83610638,0.5359621439274378
Silicone23,Silicone,0.0047952,23.83602704,0.5359637431663064
Ti04,Ti,11.099,23.761848960000002,0.5406316518174998
Silicone24,Silicone,0.0047952,23.687621859999997,0.5385074885738734
Kapton24,Kapton,0.0036128,23.687543759999993,0.5385099773310261
Kapton25,Kapton,0.0036128,23.687477559999994,0.538509792386774
Silicone25,Silicone,0.0047952,23.6873971,0.538508779976325
Ni05,Ni,22.746,23.540062799999998,0.5542365647051446
Silicone26,Silicone,0.0047952,23.3924906,0.5434924545121486
Kapton26,Kapton,0.0036128,23.3924112,0.5434937825905279
Kapton27,Kapton,0.0036128,23.3923427,0.543493051433696
Silicone27,Silicone,0.0047952,23.39226184,0.5434936747376315
Zr05,Zr,16.4,23.2996133,0.5502915605959353
Silicone28,Silicone,0.0047952,23.20686836,0.5466179909506368
Kapton28,Kapton,0.0036128,23.206786620000003,0.5466188377553189
Kapton29,Kapton,0.0036128,23.20671988,0.5466208316674234
Silicone29,Silicone,0.0047952,23.206638240000004,0.5466250855656941
Ti05,Ti,11.317,23.12943832,0.5516440385933465
Silicone30,Silicone,0.0047952,23.05218598,0.5494454778150782
Kapton30,Kapton,0.0036128,23.052108160000003,0.5494488799346254
SS2,SS_316,100.865,22.374299599999997,0.7299473508684308
