name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.974744668571432,0.8294489518814827
Kapton1,Kapton,3.6128,27.88144284,0.4775658562049158
Silicone1,Silicone,4.773000000000001,27.75406136,0.4812948341245211
Ni01,Ni,23.253,27.43045436,0.5228404222676268
Silicone2,Silicone,4.773000000000001,27.10486716,0.4900061358325367
Kapton2,Kapton,3.6128,26.97458886,0.48991367276684616
Kapton3,Kapton,3.6128,26.8665444,0.4914791711035576
Silicone3,Silicone,4.773000000000001,26.735294699999997,0.4954386898011802
Zr01,Zr,16.142,26.50444352,0.5103206661796185
Silicone4,Silicone,4.773000000000001,26.27234486,0.5019931374347465
Kapton4,Kapton,3.6128,26.138746599999997,0.5019739867646927
Kapton5,Kapton,3.6128,26.0279248,0.5037008151124632
Silicone5,Silicone,4.773000000000001,25.893268219999996,0.5078776899392525
Ti01,Ti,11.535,25.679669439999998,0.5187608176511467
Silicone6,Silicone,4.773000000000001,25.46489088,0.5144961380737717
Kapton6,Kapton,3.6128,25.32792234,0.5145887738077117
E1,Al,68.312,24.340060185,0.8110034592267568
E2,Al,68.245,22.402242986666668,0.8576174979232564
Kapton7,Kapton,3.6128,21.326282739999996,0.5880836103634349
Silicone7,Silicone,4.773000000000001,21.168143139999998,0.5940359663109133
Ni02,Ni,23.103,20.77163524,0.6471250392235973
Silicone8,Silicone,4.773000000000001,20.37125988,0.611400274045069
Kapton8,Kapton,3.6128,20.20731514,0.6128167118533732
Kapton9,Kapton,3.6128,20.070958299999997,0.6161295575291855
Silicone9,Silicone,4.773000000000001,19.904891680000002,0.6228094105477032
Zr02,Zr,16.378,19.6135135,0.6442186427896587
Silicone10,Silicone,4.773000000000001,19.319458320000003,0.6367697940251074
Kapton10,Kapton,3.6128,19.148362640000002,0.6386238741639952
Kapton11,Kapton,3.6128,19.006010959999998,0.6424313301512298
Silicone11,Silicone,4.773000000000001,18.832498699999995,0.6498542274220505
Ti02,Ti,11.74,18.55544706,0.6673520950273224
Silicone12,Silicone,4.773000000000001,18.275661839999998,0.665019857423682
Kapton12,Kapton,3.6128,18.096728099999996,0.6674548687891864
E3,Al,68.349,16.79169079285714,1.0492956416797345
Kapton13,Kapton,3.6128,15.432491219999998,0.75446270724464
Silicone13,Silicone,4.773000000000001,15.22730142,0.765779568065108
Ni03,Ni,23.064,14.71811859,0.8231914398828573
Silicone14,Silicone,4.773000000000001,14.198323279999999,0.806481057812297
Kapton14,Kapton,3.6128,13.97916726,0.8130184338279743
Kapton15,Kapton,3.6128,13.795907519999998,0.8215849105280899
Silicone15,Silicone,4.773000000000001,13.571299819999998,0.8359539119281443
Zr03,Zr,16.14,13.186631474999999,0.8672614158022507
Silicone16,Silicone,4.773000000000001,12.794479639999999,0.8728136222730889
Kapton16,Kapton,3.6128,12.556183179999998,0.8821259882154519
Kapton17,Kapton,3.6128,12.3563995,0.8934359274171539
Silicone17,Silicone,4.773000000000001,12.110833759999998,0.9117585176154168
Ti03,Ti,11.273,11.729691959999998,0.9430470766146081
Silicone18,Silicone,4.773000000000001,11.339651479999999,0.9587667821393321
Kapton18,Kapton,3.6128,11.0769212,0.9726077228721556
Kapton19,Kapton,3.6128,10.85589118,0.9883676550748752
Silicone19,Silicone,4.773000000000001,10.583029179999999,1.013170801429121
Ni04,Ni,23.201,9.905610893999999,1.1067660405833388
Silicone20,Silicone,4.773000000000001,9.198301905,1.1226590542428145
Kapton20,Kapton,3.6128,8.88619784,1.1513206512433165
Kapton21,Kapton,3.6128,8.621335720000001,1.180351881369315
Silicone21,Silicone,4.773000000000001,8.290930235999998,1.2223324244496603
Zr04,Zr,16.195,7.729070573333333,1.3035776394341603
Silicone22,Silicone,4.773000000000001,7.135829439999999,1.3737285947483535
Kapton22,Kapton,3.6128,6.746266715999999,1.4406638903334028
Kapton23,Kapton,3.6128,6.408668832,1.5094236968034376
Silicone23,Silicone,4.773000000000001,5.976229725,1.6111106703223166
Ti04,Ti,11.099,5.296810152857143,1.7686786568398793
Silicone24,Silicone,4.773000000000001,4.55562593,1.9154930127545844
Kapton24,Kapton,3.6128,4.008195185454546,2.0108203052731994
Kapton25,Kapton,3.6128,3.5426479292307693,2.0642904609075403
Silicone25,Silicone,4.773000000000001,2.9711344875,2.0872093238072966
Ni05,Ni,22.746,1.8493412447058823,1.9120119250105736
Silicone26,Silicone,4.773000000000001,0.9102269223529412,1.4424412174098173
Kapton26,Kapton,3.6128,0.6018537423529412,1.1941104502926487
Kapton27,Kapton,3.6128,0.4180440047058824,0.9930231624631379
Silicone27,Silicone,4.773000000000001,0.2617816835294118,0.7694214522944235
Zr05,Zr,16.4,0.13014829529411767,0.49569270253825826
Silicone28,Silicone,4.773000000000001,0.06439642000000001,0.28160496880539854
Kapton28,Kapton,3.6128,0.045217785882352944,0.18415394769502602
Kapton29,Kapton,3.6128,0.037523890588235284,0.12795841636045316
Silicone29,Silicone,4.773000000000001,0.03311386,0.08146917074441566
Ti05,Ti,11.317,0.030883177647058828,0.041963056828837025
Silicone30,Silicone,4.773000000000001,0.030184176470588235,0.018203976526589536
Kapton30,Kapton,3.6128,0.030054112941176468,0.009382079978915853
SS2,SS_316,100.865,0.030001603529411763,0.0014527611902003196
