name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.623310099999998,1.012669770082029
Kapton1,Kapton,0.0036128,27.21644252,0.4849641573725316
Silicone1,Silicone,0.0047952,27.216266919999995,0.48496393444638086
Ni01,Ni,23.253,26.87926616,0.5617210651905931
Silicone2,Silicone,0.0047952,26.54124712,0.49410371936639536
Kapton2,Kapton,0.0036128,26.54107064,0.49410776975270326
Kapton3,Kapton,0.0036128,26.540924920000002,0.4941114316862074
Silicone3,Silicone,0.0047952,26.540751699999998,0.49411851346322777
Zr01,Zr,16.142,26.33463676,0.5246709319723195
Silicone4,Silicone,0.0047952,26.12815166,0.499750427352738
Kapton4,Kapton,0.0036128,26.1279738,0.49975540588727996
Kapton5,Kapton,0.0036128,26.127826700000004,0.4997582131062079
Silicone5,Silicone,0.0047952,26.12764796,0.4997599334759023
Ti01,Ti,11.535,25.949611139999995,0.5229974848772222
Silicone6,Silicone,0.0047952,25.77125936,0.5050024606003324
Kapton6,Kapton,0.0036128,25.77107836,0.5050061468335909
E1,Al,68.312,24.539714189999998,0.9528464197301912
E2,Al,68.245,21.94104505,1.026796865728805
Kapton7,Kapton,0.0036128,20.563235759999998,0.6015187540361666
Silicone7,Silicone,0.0047952,20.563017839999997,0.6015211376516493
Ni02,Ni,23.103,20.149406175,0.6845238355761393
Silicone8,Silicone,0.0047952,19.73298506,0.6200074485171904
Kapton8,Kapton,0.0036128,19.732763379999994,0.6200111406506947
Kapton9,Kapton,0.0036128,19.732577759999995,0.6200130185354032
Silicone9,Silicone,0.0047952,19.73234832,0.620016335747033
Zr02,Zr,16.378,19.4726333,0.6609666125691297
Silicone10,Silicone,0.0047952,19.21206648,0.6319349929070311
Kapton10,Kapton,0.0036128,19.211837439999996,0.6319481470929766
Kapton11,Kapton,0.0036128,19.211651999999997,0.6319555735144678
Silicone11,Silicone,0.0047952,19.211422159999998,0.6319578478513693
Ti02,Ti,11.74,18.981993899999996,0.6647176702651961
Silicone12,Silicone,0.0047952,18.75187532,0.6435195244706237
Kapton12,Kapton,0.0036128,18.751644940000002,0.6435245674971518
E3,Al,68.349,17.142445323529408,1.2225092226448273
Kapton13,Kapton,0.0036128,15.456993959999998,0.7464295613944549
Silicone13,Silicone,0.0047952,15.45672638,0.7464379970312978
Ni03,Ni,23.064,14.945228125714285,0.8386346875479563
Silicone14,Silicone,0.0047952,14.426577419999997,0.7845574084451331
Kapton14,Kapton,0.0036128,14.42628344,0.7845738369215267
Kapton15,Kapton,0.0036128,14.42604422,0.7845798382603211
Silicone15,Silicone,0.0047952,14.42575232,0.7845887822385798
Zr03,Zr,16.14,14.105162279999998,0.8290066278053521
Silicone16,Silicone,0.0047952,13.781973799999998,0.8100115106055963
Kapton16,Kapton,0.0036128,13.781675939999998,0.8100291007273235
Kapton17,Kapton,0.0036128,13.781432859999999,0.8100389855508315
Silicone17,Silicone,0.0047952,13.781137479999998,0.8100516920167808
Ti03,Ti,11.273,13.497557364,0.8470668393517546
Silicone18,Silicone,0.0047952,13.2117118,0.8358466611411209
Kapton18,Kapton,0.0036128,13.211405380000002,0.8358653167269566
Kapton19,Kapton,0.0036128,13.21115034,0.8358777879079479
Silicone19,Silicone,0.0047952,13.210842139999999,0.8358854644030007
Ni04,Ni,23.201,12.631717579999998,0.9426657422007779
Silicone20,Silicone,0.0047952,12.041256179999998,0.8932843836157708
Kapton20,Kapton,0.0036128,12.040925080000001,0.8933055071066077
Kapton21,Kapton,0.0036128,12.040650140000002,0.8933202125318672
Silicone21,Silicone,0.0047952,12.040318019999997,0.8933427295631166
Zr04,Zr,16.195,11.67401818,0.9470318348553481
Silicone22,Silicone,0.0047952,11.303432599999999,0.933276475894062
Kapton22,Kapton,0.0036128,11.30307938,0.9332965435588066
Kapton23,Kapton,0.0036128,11.30278878,0.9333077037644721
Silicone23,Silicone,0.0047952,11.30244274,0.9333314572119019
Ti04,Ti,11.099,10.97774654,0.979784418287017
Silicone24,Silicone,0.0047952,10.64915186,0.975424312316717
Kapton24,Kapton,0.0036128,10.648783999999997,0.9754575011470259
Kapton25,Kapton,0.0036128,10.64848762,0.9754754747848536
Silicone25,Silicone,0.0047952,10.6481236,0.9754978125670195
Ni05,Ni,22.746,9.979497346153845,1.1073392986867368
Silicone26,Silicone,0.0047952,9.29068402,1.075421813669706
Kapton26,Kapton,0.0036128,9.290275679999999,1.0754585459238015
Kapton27,Kapton,0.0036128,9.28994112,1.0754910501408859
Silicone27,Silicone,0.0047952,9.289534399999999,1.0755299716961122
Zr05,Zr,16.4,8.84232735,1.1507032242598338
Silicone28,Silicone,0.0047952,8.38563894,1.1548987162325866
Kapton28,Kapton,0.0036128,8.38519666,1.1549454378129056
Kapton29,Kapton,0.0036128,8.384833359999998,1.154982315116171
Silicone29,Silicone,0.0047952,8.3843953,1.1550310644038584
Ti05,Ti,11.317,7.96645248,1.2323147496893192
Silicone30,Silicone,0.0047952,7.538398999999999,1.2533925686707257
Kapton30,Kapton,0.0036128,7.537911099999999,1.2534629569703246
SS2,SS_316,100.865,3.122969477647059,2.9199902537855333
