name,energy,flux
SS1,26.549999999999997,6e-07
SS1,26.61,4e-07
SS1,26.67,1.6e-06
SS1,26.729999999999997,2.2e-06
SS1,26.79,1.6e-06
SS1,26.85,5.2e-06
SS1,26.909999999999997,6.6e-06
SS1,26.97,1.76e-05
SS1,27.03,2.2e-05
SS1,27.089999999999996,3.12e-05
SS1,27.15,4.86e-05
SS1,27.21,7.66e-05
SS1,27.27,0.0001222
SS1,27.33,0.00018
SS1,27.39,0.0002532
SS1,27.45,0.0003384
SS1,27.509999999999998,0.0005084
SS1,27.57,0.0007008
SS1,27.63,0.0009652
SS1,27.689999999999998,0.0012802
SS1,27.75,0.0016822
SS1,27.81,0.002198
SS1,27.869999999999997,0.0028476
SS1,27.93,0.00358
SS1,27.99,0.0044694
SS1,28.049999999999997,0.0055832
SS1,28.11,0.006683
SS1,28.17,0.0080474
SS1,28.229999999999997,0.0095522
SS1,28.29,0.0112278
SS1,28.35,0.0128656
SS1,28.409999999999997,0.0146664
SS1,28.47,0.016444
SS1,28.53,0.0184736
SS1,28.589999999999996,0.020386
SS1,28.65,0.0220032
SS1,28.71,0.0238786
SS1,28.769999999999996,0.0255556
SS1,28.83,0.0272044
SS1,28.89,0.0285406
SS1,28.95,0.02977
SS1,29.009999999999998,0.0308538
SS1,29.07,0.0318562
SS1,29.13,0.0326478
SS1,29.189999999999998,0.0332714
SS1,29.25,0.0336878
SS1,29.31,0.0337174
SS1,29.369999999999997,0.0339162
SS1,29.43,0.033865
SS1,29.49,0.033735
SS1,29.549999999999997,0.0330842
SS1,29.61,0.03245
SS1,29.67,0.0316036
SS1,29.729999999999997,0.0305592
SS1,29.79,0.029417
SS1,29.85,0.0279994
SS1,29.909999999999997,0.0263718
SS1,29.97,0.0245846
SS1,30.03,0.0227906
SS1,30.089999999999996,0.0209974
SS1,30.15,0.0189678
SS1,30.21,0.0169236
SS1,30.269999999999996,0.0149346
SS1,30.33,0.0130364
SS1,30.39,0.0113176
SS1,30.45,0.009578
SS1,30.509999999999998,0.0079816
SS1,30.57,0.0065956
SS1,30.63,0.005384
SS1,30.689999999999998,0.004321
SS1,30.75,0.0033698
SS1,30.81,0.0026228
