name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,29.02292700857143,0.8019405225136051
Kapton1,Kapton,3.6128,27.98234266,0.47604670857398473
Silicone1,Silicone,4.773000000000001,27.86125684,0.4794764364942393
Ni01,Ni,23.253,27.55373026,0.5173928201669717
Silicone2,Silicone,4.773000000000001,27.24445694,0.48768862985088796
Kapton2,Kapton,3.6128,27.12078516,0.48765178839390555
Kapton3,Kapton,3.6128,27.01821,0.48913861256294217
Silicone3,Silicone,4.773000000000001,26.893653099999998,0.4927854422163768
Zr01,Zr,16.142,26.67458288,0.5063817457323138
Silicone4,Silicone,4.773000000000001,26.4544116,0.49893205167180826
Kapton4,Kapton,3.6128,26.327777700000002,0.4989853153978681
Kapton5,Kapton,3.6128,26.22273134,0.5005902745577508
Silicone5,Silicone,4.773000000000001,26.09511834,0.504428966451813
Ti01,Ti,11.535,25.89272912,0.5143738133925807
Silicone6,Silicone,4.773000000000001,25.6893278,0.5106020698618053
Kapton6,Kapton,3.6128,25.559667240000003,0.5107693605442503
E1,Al,68.312,24.625592725714288,0.7902851906507814
E2,Al,68.245,22.7989080375,0.8301975854083764
Kapton7,Kapton,3.6128,21.7881377,0.5781293421360916
Silicone7,Silicone,4.773000000000001,21.63999362,0.583509191666503
Ni02,Ni,23.103,21.26847562,0.6311688457660245
Silicone8,Silicone,4.773000000000001,20.8936203,0.5991097236966781
Kapton8,Kapton,3.6128,20.740500459999996,0.6003534398500506
Kapton9,Kapton,3.6128,20.61322138,0.6033200297610676
Silicone9,Silicone,4.773000000000001,20.458270239999997,0.6092569434404029
Zr02,Zr,16.378,20.1862541,0.628385118723534
Silicone10,Silicone,4.773000000000001,19.911933039999997,0.6216468111044714
Kapton10,Kapton,3.6128,19.752724339999997,0.6232672794007114
Kapton11,Kapton,3.6128,19.62036818,0.6266272739384136
Silicone11,Silicone,4.773000000000001,19.45915384,0.6331646680076632
Ti02,Ti,11.74,19.20175434,0.6486093054305992
Silicone12,Silicone,4.773000000000001,18.9420875,0.6463989504506873
Kapton12,Kapton,3.6128,18.776374479999998,0.6484824762510777
E3,Al,68.349,17.572087695,0.9936441071276912
Kapton13,Kapton,3.6128,16.324480819999998,0.7222738432562318
Silicone13,Silicone,4.773000000000001,16.13752996,0.7317210876436447
Ni03,Ni,23.064,15.673426775999998,0.7835759267909177
Silicone14,Silicone,4.773000000000001,15.20123814,0.7649046009858617
Kapton14,Kapton,3.6128,15.00351308,0.7699145458224007
Kapton15,Kapton,3.6128,14.838483239999999,0.7766918973692866
Silicone15,Silicone,4.773000000000001,14.63662216,0.7882276126836298
Zr03,Zr,16.14,14.290267574999998,0.8139976557113782
Silicone16,Silicone,4.773000000000001,13.938330340000002,0.8169968255969446
Kapton16,Kapton,3.6128,13.7263253,0.8238025759730968
Kapton17,Kapton,3.6128,13.549086180000002,0.8323389952014789
Silicone17,Silicone,4.773000000000001,13.33188828,0.8464124540663621
Ti03,Ti,11.273,12.99503034,0.870557372537551
Silicone18,Silicone,4.773000000000001,12.65196718,0.8808809459869407
Kapton18,Kapton,3.6128,12.42277172,0.8902668026879591
Kapton19,Kapton,3.6128,12.23071614,0.9013637647162772
Silicone19,Silicone,4.773000000000001,11.99475754,0.9190617266610271
Ni04,Ni,23.201,11.409565559999999,0.9911710571147073
Silicone20,Silicone,4.773000000000001,10.805548179999999,0.9925765587090436
Kapton20,Kapton,3.6128,10.545155099999999,1.0080769657838582
Kapton21,Kapton,3.6128,10.32594254,1.025168582340655
Silicone21,Silicone,4.773000000000001,10.055160435,1.050129055502518
Zr04,Zr,16.195,9.594683960000001,1.0993937071489532
Silicone22,Silicone,4.773000000000001,9.11863041,1.1286453068272742
Kapton22,Kapton,3.6128,8.819103380000001,1.1567125361439528
Kapton23,Kapton,3.6128,8.565132919999998,1.1848795676912796
Silicone23,Silicone,4.773000000000001,8.248659468,1.2253655051183532
Ti04,Ti,11.099,7.7592210525,1.295310273502373
Silicone24,Silicone,4.773000000000001,7.24491946,1.3625782561428565
Kapton24,Kapton,3.6128,6.8789252759999995,1.4236255203698491
Kapton25,Kapton,3.6128,6.562948931999999,1.4859095194930476
Silicone25,Silicone,4.773000000000001,6.1601161950000005,1.5776569867999577
Ni05,Ni,22.746,5.163761537499999,1.828931606494796
Silicone26,Silicone,4.773000000000001,4.055343544285714,1.9793293583556912
Kapton26,Kapton,3.6128,3.510820906153846,2.0472679254796384
Kapton27,Kapton,3.6128,3.0580447012499996,2.068484449435576
Silicone27,Silicone,4.773000000000001,2.516613637241379,2.045452229614987
Zr05,Zr,16.4,1.7701017129411765,1.8763387273048246
Silicone28,Silicone,4.773000000000001,1.122772368235294,1.5829370971405587
Kapton28,Kapton,3.6128,0.7829364023529412,1.3557844521162075
Kapton29,Kapton,3.6128,0.5664755941176471,1.1619710171533337
Silicone29,Silicone,4.773000000000001,0.3712001152941176,0.9353709006810763
Ti05,Ti,11.317,0.19827599764705883,0.6502995584511567
Silicone30,Silicone,4.773000000000001,0.1003185576470588,0.4120687162895952
Kapton30,Kapton,3.6128,0.06502585411764705,0.2873781967902021
SS2,SS_316,100.865,0.03264415411764705,0.07625412622703895
