name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.960359094285714,0.8376478908875953
Kapton1,Kapton,3.6128,27.851438820000002,0.4779765063232789
Silicone1,Silicone,4.773000000000001,27.722171139999997,0.48180264979667803
Ni01,Ni,23.253,27.393775759999997,0.5244343966945937
Silicone2,Silicone,4.773000000000001,27.06338048,0.4906656502700894
Kapton2,Kapton,3.6128,26.9311594,0.49052656175954434
Kapton3,Kapton,3.6128,26.821467199999997,0.4921355473080156
Silicone3,Silicone,4.773000000000001,26.688209660000002,0.4961887284921781
Zr01,Zr,16.142,26.45386692,0.5114781760053049
Silicone4,Silicone,4.773000000000001,26.21821586,0.5028732922361858
Kapton4,Kapton,3.6128,26.082552899999996,0.5028354954670462
Kapton5,Kapton,3.6128,25.970026359999995,0.5045798134142411
Silicone5,Silicone,4.773000000000001,25.8332499,0.5088715627248097
Ti01,Ti,11.535,25.61629916,0.5200388406487484
Silicone6,Silicone,4.773000000000001,25.39812842,0.5156266715253426
Kapton6,Kapton,3.6128,25.25896604,0.515728111049532
E1,Al,68.312,24.254963850000003,0.81965754568184
E2,Al,68.245,22.283748499999998,0.8678793989649427
Kapton7,Kapton,3.6128,21.188193579999997,0.5910859027643812
Silicone7,Silicone,4.773000000000001,21.02700078,0.5972391389379899
Ni02,Ni,23.103,20.622911379999998,0.6519979771950949
Silicone8,Silicone,4.773000000000001,20.214751919999998,0.6151408619627813
Kapton8,Kapton,3.6128,20.04746836,0.6165925562305389
Kapton9,Kapton,3.6128,19.90838146,0.6200024412276683
Silicone9,Silicone,4.773000000000001,19.738929539999997,0.62694263765945
Zr02,Zr,16.378,19.441643259999996,0.6490995150950064
Silicone10,Silicone,4.773000000000001,19.141534399999994,0.6414170923951436
Kapton10,Kapton,3.6128,18.966782119999994,0.6433439792586122
Kapton11,Kapton,3.6128,18.821352779999998,0.647295847342057
Silicone11,Silicone,4.773000000000001,18.64405124,0.6550149435352314
Ti02,Ti,11.74,18.36095486,0.673180215575577
Silicone12,Silicone,4.773000000000001,18.074931579999998,0.6708157803143151
Kapton12,Kapton,3.6128,17.8919205,0.6733611738730931
E3,Al,68.349,16.555357812857142,1.0688949532170204
Kapton13,Kapton,3.6128,15.161066079999998,0.7648370489675781
Silicone13,Silicone,4.773000000000001,14.950005299999999,0.7767956521324704
Ni03,Ni,23.064,14.426388869999998,0.8370111888978086
Silicone14,Silicone,4.773000000000001,13.891296359999998,0.8201815883392838
Kapton14,Kapton,3.6128,13.665158280000002,0.8272920147973396
Kapton15,Kapton,3.6128,13.4759524,0.8364834263356566
Silicone15,Silicone,4.773000000000001,13.243844659999999,0.8518543735812385
Zr03,Zr,16.14,12.84660642,0.8851694135106474
Silicone16,Silicone,4.773000000000001,12.441156679999999,0.8917748063784812
Kapton16,Kapton,3.6128,12.19401212,0.9020774395211896
Kapton17,Kapton,3.6128,11.986650860000001,0.914470029066705
Silicone17,Silicone,4.773000000000001,11.731447300000001,0.9344193252082867
Ti03,Ti,11.273,11.335301652,0.9667233131801833
Silicone18,Silicone,4.773000000000001,10.928947399999998,0.9864972985433057
Kapton18,Kapton,3.6128,10.6544563,1.0022224077470578
Kapton19,Kapton,3.6128,10.42314476,1.019970322354794
Silicone19,Silicone,4.773000000000001,10.13722254,1.0462165386362177
Ni04,Ni,23.201,9.42636902181818,1.1503655756628717
Silicone20,Silicone,4.773000000000001,8.680571748,1.1737026606020047
Kapton20,Kapton,3.6128,8.348310390000002,1.2085475986563572
Kapton21,Kapton,3.6128,8.065217234999999,1.2441406829048534
Silicone21,Silicone,4.773000000000001,7.710170229999999,1.2969277232065584
Zr04,Zr,16.195,7.105496562,1.398046075766525
Silicone22,Silicone,4.773000000000001,6.459639805714286,1.4944313829595397
Kapton22,Kapton,3.6128,6.02630703,1.5856715765165807
Kapton23,Kapton,3.6128,5.6474052257142855,1.6745501620957723
Silicone23,Silicone,4.773000000000001,5.158209036,1.7970936883223285
Ti04,Ti,11.099,4.39822399,1.9512254818417267
Silicone24,Silicone,4.773000000000001,3.581545413333333,2.050168344558798
Kapton24,Kapton,3.6128,2.9975530266666666,2.0752685076205215
Kapton25,Kapton,3.6128,2.526495860869565,2.047855217657541
Silicone25,Silicone,4.773000000000001,1.9846551106666666,1.9553681123779942
Ni05,Ni,22.746,1.0725415176470587,1.5673310101776585
Silicone26,Silicone,4.773000000000001,0.42989450941176466,0.9979046275547905
Kapton26,Kapton,3.6128,0.2596950905882353,0.7604354963832648
Kapton27,Kapton,3.6128,0.17098385647058822,0.5931221398889484
Silicone27,Silicone,4.773000000000001,0.10451793176470589,0.42695772614639366
Zr05,Zr,16.4,0.05707653764705881,0.24922680538178896
Silicone28,Silicone,4.773000000000001,0.03746028,0.1257553931434932
Kapton28,Kapton,3.6128,0.03281432117647059,0.07537900719515636
Kapton29,Kapton,3.6128,0.031200584705882346,0.04839793368109113
Silicone29,Silicone,4.773000000000001,0.030413463529411763,0.028025422297775816
Ti05,Ti,11.317,0.030086932941176467,0.012171724043583562
Silicone30,Silicone,4.773000000000001,0.030011354117647052,0.0043191598340704815
Kapton30,Kapton,3.6128,0.03000253882352941,0.0016586864119533312
SS2,SS_316,100.865,0.030000014117647057,8.568066451236402e-05
