name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.979365465714285,0.8270206422681775
Kapton1,Kapton,3.6128,27.890864779999998,0.477600696560999
Silicone1,Silicone,4.773000000000001,27.76405852,0.48129960109625014
Ni01,Ni,23.253,27.441931819999997,0.5224708574375106
Silicone2,Silicone,4.773000000000001,27.117832859999996,0.4899582050585748
Kapton2,Kapton,3.6128,26.988144379999998,0.4898569598101222
Kapton3,Kapton,3.6128,26.880605420000002,0.4914474049851354
Silicone3,Silicone,4.773000000000001,26.74996402,0.4953685439200189
Zr01,Zr,16.142,26.52019498,0.510114994469678
Silicone4,Silicone,4.773000000000001,26.28919916,0.501873974873468
Kapton4,Kapton,3.6128,26.156225539999998,0.501875072753876
Kapton5,Kapton,3.6128,26.045949099999994,0.5035940589494577
Silicone5,Silicone,4.773000000000001,25.911936939999993,0.5077350772434738
Ti01,Ti,11.535,25.699365020000002,0.51853030615423
Silicone6,Silicone,4.773000000000001,25.485620439999998,0.5143128256753923
Kapton6,Kapton,3.6128,25.349273999999998,0.5144002652837574
E1,Al,68.312,24.366405795,0.8084622088201884
E2,Al,68.245,22.438838886666666,0.854599949810335
Kapton7,Kapton,3.6128,21.36889354,0.5873461583651232
Silicone7,Silicone,4.773000000000001,21.211680799999996,0.5932594067617976
Ni02,Ni,23.103,20.81749716,0.6458140015452857
Silicone8,Silicone,4.773000000000001,20.419469300000003,0.6104392411677921
Kapton8,Kapton,3.6128,20.256525,0.6118296452240607
Kapton9,Kapton,3.6128,20.121030779999998,0.6151209538721563
Silicone9,Silicone,4.773000000000001,19.95600392,0.6217345576245811
Zr02,Zr,16.378,19.66643122,0.6429174580063226
Silicone10,Silicone,4.773000000000001,19.374211779999996,0.6355563041220121
Kapton10,Kapton,3.6128,19.204218359999995,0.6373958768606135
Kapton11,Kapton,3.6128,19.062808340000004,0.6411385282654946
Silicone11,Silicone,4.773000000000001,18.890447879999996,0.648486295463139
Ti02,Ti,11.74,18.61521578,0.6658020721197792
Silicone12,Silicone,4.773000000000001,18.337331399999997,0.6634634441881783
Kapton12,Kapton,3.6128,18.159660159999998,0.6658589818488404
E3,Al,68.349,16.86418562142857,1.043532825632839
Kapton13,Kapton,3.6128,15.5155858,0.7515357021714669
Silicone13,Silicone,4.773000000000001,15.3121212,0.7626639027189892
Ni03,Ni,23.064,14.807178936,0.8223273179932111
Silicone14,Silicone,4.773000000000001,14.292083920000001,0.802615767897338
Kapton14,Kapton,3.6128,14.075028579999998,0.8090001731663495
Kapton15,Kapton,3.6128,13.89356594,0.8173786210024803
Silicone15,Silicone,4.773000000000001,13.671173419999997,0.8314555893645214
Zr03,Zr,16.14,13.290257385,0.8621734710909178
Silicone16,Silicone,4.773000000000001,12.9020577,0.867436447626401
Kapton16,Kapton,3.6128,12.66637048,0.8764892872046808
Kapton17,Kapton,3.6128,12.468856559999999,0.8874740157012859
Silicone17,Silicone,4.773000000000001,12.2261216,0.9053317467168817
Ti03,Ti,11.273,11.849411685,0.9358552178544824
Silicone18,Silicone,4.773000000000001,11.464155079999998,0.950955254946411
Kapton18,Kapton,3.6128,11.204836620000002,0.9642688645325926
Kapton19,Kapton,3.6128,10.98679338,0.9794894533317731
Silicone19,Silicone,4.773000000000001,10.717721339999999,1.003452016445532
Ni04,Ni,23.201,10.049954388,1.0943192628477054
Silicone20,Silicone,4.773000000000001,9.353589284999998,1.108389508581342
Kapton20,Kapton,3.6128,9.04711414,1.1354356895095645
Kapton21,Kapton,3.6128,8.78731922,1.1628517987338676
Silicone21,Silicone,4.773000000000001,8.463669803999998,1.2023523407298717
Zr04,Zr,16.195,7.913416366666667,1.2788241248006436
Silicone22,Silicone,4.773000000000001,7.334099290000001,1.3426943576337453
Kapton22,Kapton,3.6128,6.95582334,1.4036191641293745
Kapton23,Kapton,3.6128,6.628943376,1.4664057793754506
Silicone23,Silicone,4.773000000000001,6.21170103,1.5600184051789066
Ti04,Ti,11.099,5.555995873846153,1.7110673158780316
Silicone24,Silicone,4.773000000000001,4.841290189090909,1.8590406064109617
Kapton24,Kapton,3.6128,4.311874782,1.9640152992358415
Kapton25,Kapton,3.6128,3.8567802600000003,2.0338235771261806
Silicone25,Silicone,4.773000000000001,3.2896627260000004,2.086066235469586
Ni05,Ni,22.746,2.129916165882353,1.985248192468955
Silicone26,Silicone,4.773000000000001,1.1117071376470586,1.5736823258650003
Kapton26,Kapton,3.6128,0.7579433647058823,1.336511987857408
Kapton27,Kapton,3.6128,0.5386953788235295,1.1343513957837434
Silicone27,Silicone,4.773000000000001,0.3450256635294118,0.9006534555468281
Zr05,Zr,16.4,0.17404512352941173,0.6005701987173493
Silicone28,Silicone,4.773000000000001,0.08329114823529411,0.35536530800224236
Kapton28,Kapton,3.6128,0.05490971529411766,0.23898366887686773
Kapton29,Kapton,3.6128,0.04291362941176471,0.16960821175008792
Silicone29,Silicone,4.773000000000001,0.03557891647058824,0.10989939547744708
Ti05,Ti,11.317,0.03162473764705882,0.057862468313604934
Silicone30,Silicone,4.773000000000001,0.03037576470588234,0.027056886059536753
Kapton30,Kapton,3.6128,0.030121965882352938,0.015326609527800317
SS2,SS_316,100.865,0.030005522352941176,0.0030534250928646737
