name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.37537124545455,1.1421803130434727
Kapton1,Kapton,0.0036128,26.707656840000002,0.491677679787495
Silicone1,Silicone,0.0047952,26.707448619999997,0.4916818545157993
Ni01,Ni,23.253,26.30532794,0.5962370611219637
Silicone2,Silicone,0.0047952,25.90167334,0.503043978130386
Kapton2,Kapton,0.0036128,25.901460819999997,0.5030480633149556
Kapton3,Kapton,0.0036128,25.90128542,0.5030495431818058
Silicone3,Silicone,0.0047952,25.901072459999998,0.503048333492467
Zr01,Zr,16.142,25.6544226,0.5451620410568219
Silicone4,Silicone,0.0047952,25.407192339999998,0.510066861347926
Kapton4,Kapton,0.0036128,25.40697762,0.5100700783413349
Kapton5,Kapton,0.0036128,25.40679912,0.510073796981599
Silicone5,Silicone,0.0047952,25.4065826,0.5100812121390476
Ti01,Ti,11.535,25.19272162,0.5422983691516835
Silicone6,Silicone,0.0047952,24.9784399,0.516715069344789
Kapton6,Kapton,0.0036128,24.97822568,0.5167205912178626
E1,Al,68.312,23.48647624,1.094492424055764
E2,Al,68.245,20.286851499999997,1.2103242278281263
Kapton7,Kapton,0.0036128,18.55678338,0.6502486181113926
Silicone7,Silicone,0.0047952,18.55650588,0.6502563174052409
Ni02,Ni,23.103,18.030757229999995,0.7560483061304529
Silicone8,Silicone,0.0047952,17.49893304,0.6786415289358281
Kapton8,Kapton,0.0036128,17.498645540000002,0.6786493096129314
Kapton9,Kapton,0.0036128,17.4984163,0.6786548700881103
Silicone9,Silicone,0.0047952,17.498131899999997,0.6786689111801055
Zr02,Zr,16.378,17.164930964999996,0.731731057140647
Silicone10,Silicone,0.0047952,16.82969138,0.6975866687041086
Kapton10,Kapton,0.0036128,16.8293928,0.6975969134881261
Kapton11,Kapton,0.0036128,16.829146440000002,0.6976088378420434
Silicone11,Silicone,0.0047952,16.82885144,0.6976172991045495
Ti02,Ti,11.74,16.530320654999997,0.7414853326131078
Silicone12,Silicone,0.0047952,16.230003059999998,0.7167961341906334
Kapton12,Kapton,0.0036128,16.22969762,0.7168096071945016
E3,Al,68.349,14.058430751999998,1.5774784019835941
Kapton13,Kapton,0.0036128,11.70825762,0.9199921798102066
Silicone13,Silicone,0.0047952,11.7078607,0.9200181436229994
Ni03,Ni,23.064,10.963175866153847,1.0746977383276102
Silicone14,Silicone,0.0047952,10.195737900000001,1.0157124605436274
Kapton14,Kapton,0.0036128,10.195294339999998,1.0157446915263522
Kapton15,Kapton,0.0036128,10.19492488,1.015771055679864
Silicone15,Silicone,0.0047952,10.19447728,1.0158053012087511
Zr03,Zr,16.14,9.709616826,1.0970244631810566
Silicone16,Silicone,0.0047952,9.214663020000001,1.0894575717504926
Kapton16,Kapton,0.0036128,9.214179239999998,1.0895042936826924
Kapton17,Kapton,0.0036128,9.213785259999998,1.0895413006429506
Silicone17,Silicone,0.0047952,9.21330786,1.0895933087451577
Ti03,Ti,11.273,8.75768154,1.1707023985040896
Silicone18,Silicone,0.0047952,8.2912749,1.1798087108637527
Kapton18,Kapton,0.0036128,8.29074212,1.179870528006317
Kapton19,Kapton,0.0036128,8.290308959999999,1.179923694034372
Silicone19,Silicone,0.0047952,8.28978238,1.1799848783105382
Ni04,Ni,23.201,7.301177337391303,1.443833394109664
Silicone20,Silicone,0.0047952,6.244858079999999,1.4609914038962424
Kapton20,Kapton,0.0036128,6.24418316,1.4611442851314904
Kapton21,Kapton,0.0036128,6.243634139999999,1.461273733776961
Silicone21,Silicone,0.0047952,6.24295842,1.4614304172799686
Zr04,Zr,16.195,5.532963522857143,1.6566626993501088
Silicone22,Silicone,0.0047952,4.783673679999999,1.7385415115191405
Kapton22,Kapton,0.0036128,4.78283086,1.7387648065887635
Kapton23,Kapton,0.0036128,4.782141060000001,1.7389414480833092
Silicone23,Silicone,0.0047952,4.78131568,1.7391601980801359
Ti04,Ti,11.099,4.036882868275861,1.9213770818797056
Silicone24,Silicone,0.0047952,3.26578846,1.9584122885977886
Kapton24,Kapton,0.0036128,3.26481896,1.9585296062159792
Kapton25,Kapton,0.0036128,3.2640303399999997,1.9586154420813402
Silicone25,Silicone,0.0047952,3.2630309400000006,1.9587923001182939
Ni05,Ni,22.746,1.914792670588235,1.9076391142001359
Silicone26,Silicone,0.0047952,0.7886825399999999,1.3001062679254909
Kapton26,Kapton,0.0036128,0.7880508799999999,1.2997532587884615
Kapton27,Kapton,0.0036128,0.78747828,1.2994853541799698
Silicone27,Silicone,0.0047952,0.7867979,1.2991387124382023
Zr05,Zr,16.4,0.42990964117647057,0.9749106216167538
Silicone28,Silicone,0.0047952,0.18655630499999998,0.5981321160619508
Kapton28,Kapton,0.0036128,0.18636194,0.5977928498396717
Kapton29,Kapton,0.0036128,0.18621195999999998,0.597518937233757
Silicone29,Silicone,0.0047952,0.18603471000000002,0.5971946003399695
Ti05,Ti,11.317,0.10020725058823529,0.39648980126355987
Silicone30,Silicone,0.0047952,0.05045189333333332,0.20499654352959698
Kapton30,Kapton,0.0036128,0.05041827818181818,0.20482977071372055
SS2,SS_316,100.865,0.031174728235294116,0.04792796299763442
