filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,90NB,132.716,19503.763742063304,3372.0417226484788,0.041299999999999996,0.0004,0.003475062974918454,0.030325156919711133,143510083.3169536,1252588519.3820844,105755.40406555166,923057.1255579104,305.89729588977104,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,90NB,141.178,319141.2723585839,39294.09598987895,0.668,0.006999999999999999,0.0037192045967816075,0.026989235960949678,135654173.51311865,984547442.6762596,99966.2295601464,725532.382222741,4542.931322497258,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,89NB,229.2,140.0662750036289,125.00440569158374,0.0014000000000000002,0.0006,0.005409425608104125,0.005934104456759134,19531298.192590147,28908322.942330156,14392.997931164442,21303.111969292673,1.7947019994303772,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,95NBm,235.69,1776.6662486277726,165.96394220019891,0.24800000000000003,0.008,0.005458699409037595,0.005295096046955971,1385931.326595794,1351752.3765430665,1021.3200638141444,996.1329230236304,1.7947019994303772,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,89NB,355.7,78.63462473259874,84.85399772432626,0.0024,0.0005,0.005451043279160311,0.0008486128358469898,6347455.526351072,7081881.474146974,4677.5648683500895,5218.777799666156,1.3345163733076884,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,90NB,371.307,5356.007520041057,81.23251650737546,0.018000000000000002,0.0007000000000000001,0.0053918180639098215,0.0006938029394999523,58278741.33744397,7923947.440691702,42946.75116981869,5839.312778696906,0.5029630824627034,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,87Ym,380.79,10934.066429809576,248.45608917355946,0.7805,0.039025,0.0053538809382277005,0.0006181245672090903,2763228.57761131,354268.31804613327,2036.2775074512233,261.06729406494713,3.418567840802329,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,87Y,388.5276,22489.579773903042,309.75774415126705,0.8220000000000001,0.041100000000000005,0.005322056397852915,0.0005647451120605168,5428836.604050715,642219.4161753393,4000.616509985789,473.2641239317165,3.418567840802329,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,96NB,460.04,1280.181204764734,89.36969760063606,0.2662,0.0019,0.00500958439425505,0.00029230773502645865,1013767.6260180062,96761.62940056514,747.0653102564527,71.3055485634231,1.2782203151427478,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,89NB,480.8,325.1156996773225,114.53241116688022,0.0014000000000000002,0.0004,0.004917753211424272,0.00025534249297907925,49867764.00170659,22934132.56834995,36748.53647878157,16900.61353599849,2.9393168225711164,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,87Y,484.805,21011.62027404328,267.87263813116124,0.898,0.009000000000000001,0.004900139383559695,0.0002492321329813728,5042564.862445609,271435.18382584857,3715.965263408702,200.02592765353614,2.9393168225711164,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,89NB,520.0,385.70827026729984,511.95080365418556,0.0008,0.0005,0.0047474359969512095,0.00020479609168368726,107247348.92344245,157504163.60369927,79032.6815942833,116067.9171729545,29.521744162270174,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,89NB,532.4,5.190554489858897e-10,50.1061737864419,0.0053,0.0013000000000000002,0.0046947133520974065,0.0001920066714276858,2.2029544860174667e-05,2126586.2931539146,1.6234005055397692e-08,1567.123281616739,1.3107774313322886,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,96NB,568.871,1816.0888119445372,75.40718622930842,0.58,0.003,0.004543511185126488,0.0001597812463583136,727770.0982625937,43289.50651648835,536.3081048361045,31.900889105739388,0.903744881930428,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,89NB,588.0,195.29394767106825,91.70799844764956,0.011000000000000001,0.003,0.004466626912811062,0.00014498200572634061,4197523.54426474,2303169.301028713,3093.237689214989,1697.2507745237385,1.2144335345052715,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,89NB,624.2,105.52017997964316,67.93040522237142,0.0009,0.0003,0.004325900896244256,0.00012024821902011898,28621551.237033673,20950438.94178383,21091.78425720978,15438.790671911445,0.9113674680557666,02/14/2017 20:59:34,1285.0,1357.0
