filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,90NB,132.716,3447.5692257102305,531.2611169275715,0.041299999999999996,0.0004,0.0008810550461597609,0.0002884474497453393,104583948.35520235,37898254.69904353,213873.1050208637,77501.54335182725,15.831366236281974,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,87NB,135.2,1158.2128537068252,603.5475629138529,0.272,0.006,0.0008781118310373123,0.00029472360831357696,5352723.137748904,3323638.0852045445,10946.26408537608,6796.8059002137925,15.831366236281974,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,90NB,141.178,50228.986808703085,968.8169365559356,0.668,0.006999999999999999,0.0008696518509934894,0.0003014497167564809,95441589.30876136,33152173.314373907,195177.07425104573,67795.8554486174,15.831366236281974,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,87NB,201.2,4685.671472780828,2024.3890926310803,0.9640000000000001,0.04820000000000001,0.0007230396298545139,0.00011763395948591444,7420579.682371796,3447493.4466261226,15175.009575402446,7050.088847906181,77.89178887731192,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,90Ym,202.53,160.75684426018898,1874.178891142735,0.973,0.004,0.0007195389330379781,0.00011428593716829987,253458.85403570355,2955284.528272239,518.3207648991893,6043.526642683515,77.89178887731192,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,89NB,229.2,485.8729021285144,111.72565933675337,0.0014000000000000002,0.0006,0.0006529684373007426,6.746515433033415e-05,586688514.9376161,292923310.8351955,1199772.014187354,599025.1755320971,1.2677038547054733,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,89NB,355.7,712.5810925967646,129.67256472013392,0.0024,0.0005,0.0004510808666653821,2.9853570063615864e-05,726563839.7864057,208438289.42523414,1485815.623285083,426254.1706037508,1.7252223683411732,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,87Ym,380.79,3595.911697300131,127.26160459017923,0.7805,0.039025,0.00042687061128524127,2.80214725432711e-05,11913654.135475388,1087979.446187129,24363.300890542716,2224.9068429184645,1.4765673556650305,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,90Ym,479.51,2849.741376687862,156.71318689701124,0.9074,0.0005,0.00035662057226153453,2.3438687768761317e-05,9720876.229907451,852728.8127630954,19879.092494698263,1743.8217029920152,1.6323060651508212,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,89NB,480.8,441.2617516133958,175.73988909532093,0.0014000000000000002,0.0004,0.0003558935517375096,2.3400141593272703e-05,977582148.8468304,485690526.5924832,1999145.4986642748,993232.1607208246,1.6323060651508212,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,89NB,532.4,800.3013274951976,68.46134963384348,0.0053,0.0013000000000000002,0.0003296172232349258,2.2200493001098547e-05,505676654.52216655,136876389.0377028,1034103.5879798906,279910.8160280221,1.4042523406944918,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,89NBm,588.0,25597.942686947812,708.6683160276707,0.9557,0.047785,0.0003062005017197157,2.151676855044989e-05,96556765.97388884,8766695.961681228,197457.59912860705,17927.803602620097,1.4069932072591766,02/12/2017 20:15:35,443.0,489.0
