filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,90NB,132.716,27655.850888930458,584.1648465460411,0.041299999999999996,0.0004,0.005808631395323033,0.002410327516029583,126049689.07068753,52392529.0875799,80956.76883152699,33649.66543839428,5.905717533473762,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,90NB,141.178,478204.2435991843,17562.57469187194,0.668,0.006999999999999999,0.0057414007394762665,0.0023603067022246326,136331974.80555758,56288157.567348525,87560.67746021682,36151.67473818146,677.4385399004999,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,90Ym,202.53,3332.669955022521,330.44241640556726,0.973,0.004,0.004717288720296924,0.0008059505117556427,793899.6880363263,157460.5878251684,509.890615309137,101.13075647088529,2.5285500299861075,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,95NBm,235.69,1499.3270810665992,329.6632360008948,0.24800000000000003,0.008,0.004159660683460002,0.00044321263635304503,1589151.9402667973,393792.7620732251,1020.64992952267,252.91763781196218,2.215581999000948,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,90NB,371.307,7148.852930628466,138.18820693959478,0.018000000000000002,0.0007000000000000001,0.002796318610119216,0.00016317001895354362,155294411.68438593,11444266.665672882,99739.50654103143,7350.203381935055,0.8566091830843829,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,87Ym,380.79,27257.175360270438,1753.6947166413604,0.7805,0.039025,0.0027379101476486833,0.0001571733802490075,13946568.770839762,1392679.2029916665,8957.333828413462,894.4632003800042,1.226297796008263,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,86Y,382.86,3468.51972305394,1780.5915117978234,0.0363,0.0012,0.002725562251320676,0.00015592442094554342,38331874.79495185,19850955.94539702,24619.058956295343,12749.490009888901,1.226297796008263,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,87Y,388.5276,8893.57193536477,166.65979647718586,0.8220000000000001,0.041100000000000005,0.002692455140129634,0.00015260528878218102,4393742.001986691,345296.05693701754,2821.928068071092,221.7701072170954,1.226297796008263,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,86Y,443.13,3108.6135141913055,139.56867366214763,0.16899999999999998,0.005,0.0024181320822460137,0.00012642511354184655,8317228.447527276,641355.1239540667,5341.829446067615,411.91722797306784,1.5063772223236216,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,92Y,448.5,93.35731130228979,97.42673138020638,0.023,0.003,0.0023948359373282455,0.0001242946765689316,1853204.5428139437,1960807.777783475,1190.2405541515375,1259.3498893920842,1.5063772223236216,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,96NB,460.04,897.325266845163,114.98514395627429,0.2662,0.0019,0.002346638431592506,0.00011991717606584518,1570631.4518328006,223212.90543407016,1008.7549465849715,143.36088980993588,0.987651916718103,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,90Ym,479.51,1664.2965220140798,140.96707736943188,0.9074,0.0005,0.002270606954874684,0.00011308142894958491,883219.3804182238,89443.7212047121,567.2571486308437,57.44619216744515,1.5933701469209642,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,87Y,484.805,9456.89716084373,170.8410106686117,0.898,0.009000000000000001,0.0022509822160749326,0.0001113317908380706,5115391.636166305,279187.66771084326,3285.415309034236,179.31128305128018,1.5933701469209642,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,92Y,561.1,360.14954558430156,107.4757416589713,0.024,0.003,0.0020084294568565165,9.059702416174659e-05,8169466.012674867,2703226.1327191954,5246.927432674931,1736.1760646879868,1.1391160968414031,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,96NB,568.871,1327.401151504898,106.62746294823303,0.58,0.003,0.0019872133407506597,8.89086928277548e-05,1259239.4636515584,121007.56198487438,808.7600922617587,77.71840846812741,1.1391160968414031,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,86Y,580.57,800.1233966131722,135.11997290511997,0.0478,0.0014000000000000002,0.001956263890826797,8.650165499284977e-05,9355785.536359757,1688745.1534942575,6008.85390903003,1084.6147421286175,1.6718058274543992,02/13/2017 13:01:27,1424.0,1557.0
