filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/CV080317_Zr10_18cm_50MeV.Spe,95NBm,235.69,3039.686739027453,417.0360292526629,0.24800000000000003,0.008,0.004151774922942626,8.476070652705023e-05,2952570.1031482904,423870.06734912505,21.478704420385483,3.0834762837749614,6.5009834122732935,03/07/2017 15:44:52,137447.0,137465.0
../../../2017_Feb_Zr/50MeV/CV080317_Zr10_18cm_50MeV.Spe,87Y,388.5276,14267.114384194221,124.81446862857871,0.8220000000000001,0.041100000000000005,0.002723251200940692,3.969454690584468e-05,6374314.586636892,340837.5439799931,46.37045492770444,2.479449634306864,0.761878436214948,03/07/2017 15:44:52,137447.0,137465.0
../../../2017_Feb_Zr/50MeV/CV080317_Zr10_18cm_50MeV.Spe,88ZR,392.87,1419.0541086249714,75.49071554538475,0.9729000000000001,0.048644999999999994,0.0026982131191236698,3.960597422293691e-05,540643.9827987173,42742.25371084415,3.932957354953751,0.3109319005626461,0.761878436214948,03/07/2017 15:44:52,137447.0,137465.0
../../../2017_Feb_Zr/50MeV/CV080317_Zr10_18cm_50MeV.Spe,87Y,484.805,13002.1494383875,550.3271031941277,0.898,0.009000000000000001,0.0022727780341540178,3.564819468811326e-05,6371455.6504719835,299854.61076171807,46.349657370763346,2.181316049625127,16.089986892352428,03/07/2017 15:44:52,137447.0,137465.0
../../../2017_Feb_Zr/50MeV/CV080317_Zr10_18cm_50MeV.Spe,95ZR,724.192,12200.954498249625,201.9159492409679,0.44270000000000004,0.0022,0.0016541412649771089,2.24377155843708e-05,16663589.595377805,395924.2720180702,121.22059866422583,2.8801823883757334,2.4070940673134262,03/07/2017 15:44:52,137447.0,137465.0
../../../2017_Feb_Zr/50MeV/CV080317_Zr10_18cm_50MeV.Spe,95ZR,756.725,14053.282662591262,385.69683128511923,0.5438000000000001,0.0022,0.001597646569036448,2.1157533689551344e-05,16177624.04499701,515694.7544588181,117.68540388460343,3.7514622228117567,8.571743914350746,03/07/2017 15:44:52,137447.0,137465.0
../../../2017_Feb_Zr/50MeV/CV080317_Zr10_18cm_50MeV.Spe,95NB,765.803,80406.18740039387,817.9734226230505,0.9980800000000001,7.000000000000001e-05,0.0015826399819307128,2.0833047429783644e-05,50909502.726964384,865774.7212888977,370.34519861029634,6.29814659214271,8.571743914350746,03/07/2017 15:44:52,137447.0,137465.0
../../../2017_Feb_Zr/50MeV/CV080317_Zr10_18cm_50MeV.Spe,88Y,898.042,9782.853543696263,271.5263909076361,0.937,0.003,0.001394303825736745,1.773870696750895e-05,7489027.292134526,242057.29470217924,54.47952054802696,1.7608649089017512,6.837663477593873,03/07/2017 15:44:52,137447.0,137465.0
../../../2017_Feb_Zr/50MeV/CV080317_Zr10_18cm_50MeV.Spe,89Ym,908.96,11247.97957648246,15614.22649059131,0.9916,0.049580000000000006,0.0013808105792912269,1.7613295215075817e-05,8216006.354923768,11413440.101514589,59.767987159813536,83.02797149466838,6.837663477593873,03/07/2017 15:44:52,137447.0,137465.0
../../../2017_Feb_Zr/50MeV/CV080317_Zr10_18cm_50MeV.Spe,89ZR,909.15,56560.99853039748,16056.089203128206,0.9904000000000001,0.04952000000000001,0.0013805775415315971,1.761126538019031e-05,41371617.738775365,11937971.80366069,300.9611009258747,86.84371879140647,6.837663477593873,03/07/2017 15:44:52,137447.0,137465.0
../../../2017_Feb_Zr/50MeV/CV080317_Zr10_18cm_50MeV.Spe,92NBm,912.6,795.0348592755572,682.1633854581997,0.0178,0.001,0.0013763565789728927,1.7575320767455407e-05,32455781.961209353,27934450.468969315,236.10214935590406,203.21136630392692,6.837663477593873,03/07/2017 15:44:52,137447.0,137465.0
../../../2017_Feb_Zr/50MeV/CV080317_Zr10_18cm_50MeV.Spe,92NBm,934.44,58024.450878540076,611.8262916137814,0.9915,0.049574999999999994,0.0013500933230583979,1.7388138312930086e-05,43352226.04159525,2291643.9990212563,315.36919246059176,16.670745273496937,6.837663477593873,03/07/2017 15:44:52,137447.0,137465.0
../../../2017_Feb_Zr/50MeV/CV080317_Zr10_18cm_50MeV.Spe,88NB,1057.1,77.52943428141984,35.9990590337772,1.0,0.06,0.0012170773848294604,1.75570531614642e-05,63709.660921561415,30706.905223863185,0.46346096040127605,0.22337980739725155,1.2712449139292357,03/07/2017 15:44:52,137447.0,137465.0
../../../2017_Feb_Zr/50MeV/CV080317_Zr10_18cm_50MeV.Spe,88NB,1082.6,6.202573267044899,22.75623042893792,1.03,0.06,0.001192927184476005,1.7794339028638733e-05,5048.677320062109,18635.84657610264,0.03672700192821525,0.1355679378467438,1.1229079815901093,03/07/2017 15:44:52,137447.0,137465.0
../../../2017_Feb_Zr/50MeV/CV080317_Zr10_18cm_50MeV.Spe,40K,1460.82,415.68090705530375,35.13178322469366,0.1066,0.0017000000000000001,0.0009254905133294158,2.306706915726808e-05,4213934.417193827,430238.7794649875,30.654598750182426,3.1298059830865133,1.1968035245586313,03/07/2017 15:44:52,137447.0,137465.0
../../../2017_Feb_Zr/50MeV/CV080317_Zr10_18cm_50MeV.Spe,89ZR,1713.0,330.90935814795506,30.222509107186678,0.00745,0.00013,0.0008064764802915321,2.58143003662459e-05,55083045.1652529,6205711.399647418,400.70596271962245,45.14393772703902,1.1539092937842768,03/07/2017 15:44:52,137447.0,137465.0
