#             0.000000e+00 2.495000e-02 5.315000e-02 1.117600e-01 3.656600e-01 3.739300e-01 4.575000e-01 8.856300e-01 1.040120e+00 1.044260e+00 1.050190e+00 1.075500e+00 1.133000e+00 1.184630e+00 1.236550e+00 1.351510e+00 1.353470e+00 1.369000e+00 1.376880e+00 1.418120e+00 1.424000e+00 1.424600e+00 1.434900e+00 1.513320e+00 1.522570e+00 1.524400e+00 1.548810e+00 1.554740e+00 1.605620e+00 1.669900e+00 1.729240e+00 1.740500e+00 1.749350e+00 1.757200e+00 1.778000e+00 1.813300e+00 1.828000e+00 1.843000e+00 1.865800e+00 1.867700e+00 1.925000e+00 1.926000e+00
 1.000000e+00 3.032490e-11 9.207393e-12 1.083881e-11 2.624745e-11 1.498634e-11 4.104290e-12 4.201276e-12 4.228451e-12 2.786210e-12 8.712949e-13 4.512358e-12 1.320706e-13 1.472406e-12 4.485318e-13 1.356524e-12 2.495801e-13 9.045262e-13 1.699590e-12 1.650841e-12 1.946225e-13 7.973102e-13 3.768973e-14 1.329645e-12 5.675373e-13 4.795019e-13 5.437927e-13 1.179830e-13 4.834249e-13 3.960112e-13 3.066325e-13 4.195522e-13 5.492269e-14 6.669084e-14 3.741967e-13 4.708691e-14 1.927599e-14 9.285892e-14 1.507028e-13 1.209096e-13 2.361051e-13 9.414680e-14 3.502615e-08
 3.500000e+00 2.528285e-01 1.682688e-01 1.853266e-01 2.856495e-01 2.411620e-01 1.255464e-01 1.338078e-01 1.537934e-01 1.303956e-01 7.141308e-02 1.331325e-01 2.276484e-02 8.555104e-02 5.019696e-02 9.162092e-02 3.958412e-02 7.903382e-02 9.290038e-02 9.198685e-02 3.581774e-02 8.054817e-02 1.326307e-02 8.540202e-02 7.090037e-02 6.262480e-02 6.975782e-02 2.917978e-02 6.669079e-02 6.174994e-02 5.586982e-02 5.619846e-02 2.114452e-02 2.491696e-02 5.381183e-02 1.979355e-02 7.868758e-03 2.332940e-02 4.200874e-02 3.637073e-02 4.505330e-02 3.280382e-02 5.974416e-01
 6.000000e+00 6.962567e-01 9.438392e-01 8.836002e-01 9.572555e-01 9.156010e-01 8.721196e-01 8.120080e-01 8.197158e-01 7.883870e-01 6.954232e-01 4.929822e-01 5.134422e-01 3.644425e-01 6.893413e-01 5.437544e-01 6.493431e-01 5.257840e-01 4.545900e-01 4.535891e-01 6.332041e-01 7.049100e-01 4.430375e-01 4.461427e-01 6.843720e-01 4.987142e-01 6.817962e-01 6.012938e-01 6.747120e-01 6.627307e-01 6.474175e-01 4.063168e-01 5.540278e-01 5.378321e-01 4.023605e-01 5.447351e-01 7.384909e-02 1.710200e-01 6.052569e-01 4.400933e-01 3.864452e-01 4.295314e-01 3.698688e+01
 8.500000e+00 2.879941e-01 5.295922e-01 4.467484e-01 4.261814e-01 4.156716e-01 5.100962e-01 4.278479e-01 3.923711e-01 3.849632e-01 3.978013e-01 2.036352e-01 4.264326e-01 1.538872e-01 4.604951e-01 2.516874e-01 4.494852e-01 2.476527e-01 1.952147e-01 1.949985e-01 4.450107e-01 3.655389e-01 4.030292e-01 1.933938e-01 3.608050e-01 2.416225e-01 3.602120e-01 4.360969e-01 3.585817e-01 3.558260e-01 3.523057e-01 1.849184e-01 4.226954e-01 3.572731e-01 1.840840e-01 4.200277e-01 3.375319e-02 7.670579e-02 3.426072e-01 2.286644e-01 1.807361e-01 2.263313e-01 9.140304e+01
 1.100000e+01 8.569990e-02 1.798531e-01 1.440130e-01 1.310348e-01 1.284294e-01 1.749981e-01 1.393338e-01 1.228195e-01 1.210797e-01 1.321342e-01 6.042752e-02 1.651614e-01 4.563956e-02 1.630443e-01 7.710160e-02 1.604606e-01 7.619349e-02 5.851078e-02 5.846215e-02 1.594172e-01 1.166072e-01 1.595119e-01 5.810220e-02 1.155355e-01 7.485007e-02 1.154017e-01 1.573495e-01 1.150345e-01 1.144156e-01 1.136282e-01 5.622506e-02 1.542672e-01 1.228157e-01 5.604230e-02 1.536572e-01 9.998578e-03 2.330842e-02 1.114769e-01 7.201356e-02 5.531246e-02 7.150944e-02 9.827932e+01
 1.350000e+01 2.351679e-02 5.369116e-02 4.143736e-02 3.683784e-02 3.614999e-02 5.237491e-02 4.020116e-02 3.469981e-02 3.425811e-02 3.834527e-02 1.651816e-02 5.214229e-02 1.240852e-02 4.921703e-02 2.134959e-02 4.854941e-02 2.113001e-02 1.605267e-02 1.604097e-02 4.828124e-02 3.313906e-02 5.066827e-02 1.595458e-02 3.287429e-02 2.080787e-02 3.284133e-02 4.775230e-02 3.275094e-02 3.259894e-02 3.240614e-02 1.550864e-02 4.696976e-02 3.601888e-02 1.546561e-02 4.681573e-02 2.684819e-03 6.426603e-03 3.188270e-02 2.013747e-02 1.529445e-02 2.001960e-02 5.696110e+01
 1.600000e+01 6.520198e-03 1.608459e-02 1.196492e-02 1.046365e-02 1.026573e-02 1.568238e-02 1.160614e-02 9.856089e-03 9.733280e-03 1.107927e-02 4.554146e-03 1.607119e-02 3.398032e-03 1.474047e-02 5.929660e-03 1.454534e-02 5.871909e-03 4.432117e-03 4.429076e-03 1.446733e-02 9.425952e-03 1.563293e-02 4.406643e-03 9.353996e-03 5.787776e-03 9.345058e-03 1.431409e-02 9.320571e-03 9.279461e-03 9.227444e-03 4.291798e-03 1.408884e-02 1.043691e-02 4.280797e-03 1.404471e-02 7.248041e-04 1.775196e-03 9.086925e-03 5.614757e-03 4.237164e-03 5.584607e-03 2.742615e+01
 1.850000e+01 1.885256e-03 5.036444e-03 3.599368e-03 3.100679e-03 3.040015e-03 4.902095e-03 3.487574e-03 2.916134e-03 2.879402e-03 3.326108e-03 1.307329e-03 5.129062e-03 9.701619e-04 4.593521e-03 1.713505e-03 4.530561e-03 1.697123e-03 1.273038e-03 1.272188e-03 4.505481e-03 2.788238e-03 4.983932e-03 1.265926e-03 2.767044e-03 1.673373e-03 2.764416e-03 4.456352e-03 2.757219e-03 2.745151e-03 2.729909e-03 1.234052e-03 4.384488e-03 3.133040e-03 1.231015e-03 4.370457e-03 2.047780e-04 5.083254e-04 2.688877e-03 1.624954e-03 1.218996e-03 1.616573e-03 1.494102e+01
 2.100000e+01 5.510367e-04 1.586141e-03 1.091230e-03 9.278995e-04 9.129616e-04 1.550195e-03 1.063166e-03 8.822760e-04 8.731415e-04 1.022335e-03 3.854353e-04 1.670807e-03 2.853091e-04 1.466851e-03 5.099067e-04 1.449752e-03 5.059754e-04 3.773171e-04 3.771159e-04 1.442425e-03 8.500198e-04 1.629424e-03 3.753726e-04 8.430976e-04 4.990203e-04 8.422407e-04 1.424620e-03 8.397291e-04 8.360389e-04 8.313847e-04 3.658111e-04 1.400737e-03 9.667551e-04 3.649345e-04 1.396090e-03 5.998233e-05 1.499235e-04 8.189003e-04 4.846549e-04 3.614730e-04 4.822154e-04 9.876271e+00
 2.350000e+01 1.674064e-04 5.123973e-04 3.412581e-04 2.864355e-04 2.807331e-04 4.976477e-04 3.303721e-04 2.692673e-04 2.659547e-04 3.150270e-04 1.147135e-04 5.402252e-04 8.484389e-05 4.655015e-04 1.527378e-04 4.601571e-04 1.516303e-04 1.123521e-04 1.122960e-04 4.580793e-04 2.591648e-04 5.270199e-04 1.118823e-04 2.576462e-04 1.500234e-04 2.574578e-04 4.540048e-04 2.569416e-04 2.560756e-04 2.549810e-04 1.097767e-04 4.480310e-04 3.003881e-04 1.095760e-04 4.468628e-04 1.797456e-05 4.482667e-05 2.520302e-04 1.467460e-04 1.087816e-04 1.461785e-04 7.531653e+00
