filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NBm,769.6,1078.9740333625912,85.71792563542974,0.062000000000000006,0.006,0.0002512127104813949,2.1460095089350298e-05,74932658.4277553,11584547.146939214,115458.64164523158,17849.84152070757,2.446433366494319,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,863.1,363.01107711366444,48.89855580285933,0.0046,0.0011,0.00023091436397392243,2.1561175045012508e-05,369661773.97427726,108910056.88572338,569586.7087431082,167812.10614133033,0.9456729097388455,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,90NB,890.64,814.3456220747696,60.07527270243256,0.018000000000000002,0.0004,0.0002256283071272858,2.150371154805177e-05,216888298.81302837,27645574.25774831,334188.44193070626,42597.186837824825,1.3706191021783072,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89ZR,909.15,4411.814776493009,92.38267124077352,0.9904000000000001,0.04952000000000001,0.00022221726191023593,2.14339765958882e-05,21683145.977843747,2421214.00539229,33410.086252455694,3730.684137738506,1.3706191021783072,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,920.5,1400.3336607150713,67.33431933837088,0.013999999999999999,0.003,0.00022016885408918308,2.1377131332362546e-05,491406681.37025476,118725211.97493225,757175.1638986976,182935.6116716984,1.3706191021783072,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,1060.5,242.6417882245982,46.98618037521153,0.0026000000000000003,0.0006,0.00019747297295382365,1.9861723818957803e-05,511184917.9955929,165634997.3497252,787650.1047697887,255215.71240327455,1.5549439371870148,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,1127.0,19459.47058524544,2895.979681347593,0.021,0.005,0.0001884841414505096,1.9032388120860944e-05,5317779881.476442,1587200211.6609018,8193805.672536891,2445608.9547933773,1.6349618671004282,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,90NB,1129.224,14783.926643739947,2880.6047854454328,0.927,0.005,0.0001882015139278528,1.9013265319372415e-05,91660115.16675816,20137789.326419316,141232.8430920773,31028.951196331767,1.6349618671004282,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,1242.5,117.6875496639035,45.13688790351791,0.0024,0.0006,0.00017489651800967434,2.0268988671471284e-05,303271473.99736685,145925057.03638178,467290.40677560377,224846.00467855437,2.375271483222478,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,1259.0,664.9553839177609,58.47645747461877,0.012,0.003,0.00017311995073850245,2.1010056872969754e-05,346224332.9630351,101807579.06009187,533473.5484792528,156868.38067810764,2.375271483222478,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,1303.0,232.5360108503981,93.96165527206728,0.0032,0.0007000000000000001,0.0001685609058464229,2.390541113917242e-05,466312255.34155285,226313067.3034347,718508.8680147193,348710.42727801955,7.015238858937374,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,1332.3,733.0939012666145,40.56788884318411,0.012,0.003,0.00016566089727990582,2.659808470855397e-05,398888758.8828047,121451670.04416797,614620.5837947684,187136.62564586743,1.0856654382042394,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,24NA,1368.626,1492.165556425564,43.460827414565,0.999936,1.5e-05,0.00016220622707061085,3.0770629287767523e-05,9951091.748716006,1927144.8347378771,15332.961092012336,2969.4065250198414,0.8377742358437137,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,1447.7,224.5163921018713,32.06415899661847,0.0039000000000000003,0.0008,0.00015519921900216844,4.275584196211698e-05,401224424.3043522,151630085.94658318,618219.4519327461,233636.49606561352,1.100328706074048,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,1464.8,317.27300292898985,33.40993511993159,0.0088,0.0019,0.00015377074671823815,4.5822593772743385e-05,253612216.72944888,98111284.08758304,390773.8316324328,151173.0109207751,1.100328706074048,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,1511.4,1586.386179816084,102.92967213449334,0.019,0.004,0.00015002138021510782,5.496848517608031e-05,601998773.6019369,257816932.89664698,927579.0040091479,397252.59306108934,3.0949795979347523,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,1580.8,341.9797112691241,44.69899475751491,0.0053,0.0012,0.00014479707691525257,7.060078509298531e-05,482012303.05822164,267944490.17136836,742700.004712206,412857.4578911685,1.6202341317995328,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,90NB,1611.76,570.6833562938286,44.956454228251125,0.023799999999999998,0.0007000000000000001,0.0001425938301448573,7.830710615331084e-05,181890895.6851366,101338195.58546703,280263.32154874667,156145.1395769908,1.6202341317995328,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,1627.2,1629.0030609021096,61.59400132135986,0.035,0.0017499999999999998,0.00014152253740975476,8.231252022260182e-05,355730985.754909,208285536.04687142,548121.7037826024,320933.02934802993,1.6202341317995328,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,1833.4,1359.6388254430044,53.420507483514704,0.033,0.006999999999999999,0.00012874850459098836,0.00014520028061453248,346147238.13676775,397567465.02550375,533354.7583001044,612584.6918728872,1.3337900143318082,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,2101.1,255.45638909616042,38.53939158679069,0.006,0.0014000000000000002,0.00011551103251626366,0.0002468059537473334,398690143.6354747,859393853.6935889,614314.5510562013,1324181.5927482108,1.1995113034244675,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,2128.2,278.0533535375356,40.58025184491345,0.005600000000000001,0.0013000000000000002,0.0001143388083340463,0.00025799226495642374,469720911.752506,1068039946.5836778,723761.0350577905,1645670.1796358672,1.1995113034244675,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,90NB,2186.242,3721.5441486715617,75.054891923637,0.1796,0.0017000000000000001,0.00011191783974167227,0.00028236058509840045,200267727.94774207,505291302.3935076,308578.9336637012,778569.0329638021,1.4328016857439942,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,90NB,2318.959,15538.300482836848,180.41706826238553,0.8200000000000001,0.003,0.00010680091550690646,0.0003397586779792398,191914652.59431207,610531783.3522803,295708.247448863,940726.9389095227,2.222456057522673,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,2572.3,755.4451427634515,36.331240918899596,0.027000000000000003,0.006,9.838661159164434e-05,0.00045261602094875356,307607281.49040437,1416882551.2354949,473971.1579204998,2183178.0450469875,1.5901222287855348,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,2612.1,98.07875818143829,20.268638873216705,0.003,0.0007000000000000001,9.720088358938263e-05,0.0004702900669615659,363811930.9048153,1764273918.2819357,560573.083058267,2718449.797044585,1.5901222287855348,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,2753.5,607.3869463121094,1624.097835575073,0.0046,0.0011,9.32423676564026e-05,0.0005321450984520328,1531749601.2469282,9660933902.12331,2360168.877113911,14885876.582624516,1.3759912682090123,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,24NA,2754.007,284.39228196183876,1624.8601691954505,0.99855,5e-05,9.322884343390469e-05,0.0005323636076368628,3304388.7879396365,26692914.611150682,5091.508147826867,41129.29832226608,1.3759912682090123,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,2889.6,48.85794118279668,14.882932256878249,0.002,0.0005,8.976807204420524e-05,0.000589742158926136,294358590.8437877,1937757731.9801571,453557.15076084394,2985759.2172267446,1.4921169627823143,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,2925.8,7.175629092890807,6.072296609045377,0.0018,0.0004,8.889384403052012e-05,0.0006046642548551605,48507538.44401154,333163610.1461127,74741.96986750622,513349.16817582847,1.4921169627823143,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,2960.1,404.39687245304077,25.658276698477934,0.018000000000000002,0.004,8.808356497326392e-05,0.0006186325138589145,275888657.6561176,1938731070.9820745,425098.08575672976,2987258.9691557386,1.4921169627823143,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,3016.2,48.33258209491804,7.230068926071377,0.0021,0.0005,8.679468597431443e-05,0.000641102441635027,286827648.70494497,2120566899.567302,441953.23375184124,3267437.441552083,1.2122599162323704,02/12/2017 19:57:38,600.0,649.0
../../../2017_Feb_Zr/50MeV/AA120217_Zr10_50cm_50MeV.Spe,89NB,3092.7,20.1739657577655,50.927032266759326,0.03,0.006999999999999999,8.510620624010057e-05,0.0006709483066552175,8546774.380976448,70803542.23818973,13169.143884401306,109096.3670850381,16.787790887280458,02/12/2017 19:57:38,600.0,649.0
