filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/AQ130217_Zr9_22cm_50MeV.Spe,90NB,132.716,29755.833433705604,6599.65077269752,0.041299999999999996,0.0004,0.0008875939367511657,0.009530312394225665,861973893.3453029,9257203201.244709,335007.3429247194,3597824.7964417837,591.898839686489,02/13/2017 09:42:20,2423.0,2573.0
../../../2017_Feb_Zr/50MeV/AQ130217_Zr9_22cm_50MeV.Spe,87NB,135.2,5.4149312095012345e-08,2462.522938453586,0.272,0.006,0.0009061125739786839,0.00924133389986713,0.00023330726078587562,10610005.17208626,9.067518880135081e-08,4123.593148887003,591.898839686489,02/13/2017 09:42:20,2423.0,2573.0
../../../2017_Feb_Zr/50MeV/AQ130217_Zr9_22cm_50MeV.Spe,90NB,141.178,539917.0776248625,96946.80158165644,0.668,0.006999999999999999,0.0009499547163517584,0.008562697987484514,903512303.2357659,8145696866.8954735,351151.3032397069,3165836.3260378833,14774.818467816356,02/13/2017 09:42:20,2423.0,2573.0
../../../2017_Feb_Zr/50MeV/AQ130217_Zr9_22cm_50MeV.Spe,89NB,173.1,2048.949526218622,813.6348313530118,0.00074,0.00023,0.001160314165451693,0.005406233480124733,2534021633.3437824,11875807510.123196,984851.0040201253,4615548.974008238,19.54406642949638,02/13/2017 09:42:20,2423.0,2573.0
../../../2017_Feb_Zr/50MeV/AQ130217_Zr9_22cm_50MeV.Spe,87NB,201.2,6923.240507529895,480.8605054702629,0.9640000000000001,0.04820000000000001,0.0013061104264991232,0.0033764915349181255,5839005.18208757,15103137.16212664,2269.337420166176,5869.85509604611,1.2713066287012402,02/13/2017 09:42:20,2423.0,2573.0
../../../2017_Feb_Zr/50MeV/AQ130217_Zr9_22cm_50MeV.Spe,90Ym,202.53,453.04048981927906,482.8957301804778,0.973,0.004,0.001312000218401009,0.003298615743780154,376857.0486585442,1029275.8582816424,146.4660119154855,400.02948242582295,1.2713066287012402,02/13/2017 09:42:20,2423.0,2573.0
../../../2017_Feb_Zr/50MeV/AQ130217_Zr9_22cm_50MeV.Spe,89NB,206.0,100.4878023699889,135.10516877242435,0.0007000000000000001,0.0003,0.0013268913382859396,0.003102789401449539,114885791.70948099,313984247.6938495,44650.52145724096,122030.41107417393,1.2713066287012402,02/13/2017 09:42:20,2423.0,2573.0
../../../2017_Feb_Zr/50MeV/AQ130217_Zr9_22cm_50MeV.Spe,89NB,229.2,34.09568547936624,133.06834927389477,0.0014000000000000002,0.0006,0.0014081375204067553,0.002043709025041972,18365920.15757957,76942505.8096715,7137.9402089310415,29903.81104145803,1.2686268863369237,02/13/2017 09:42:20,2423.0,2573.0
../../../2017_Feb_Zr/50MeV/AQ130217_Zr9_22cm_50MeV.Spe,89NB,347.5,30.690839536747873,151.86775510527792,0.0005,0.0003,0.0014850391598396852,0.0002693901495460243,43892187.962148614,219071055.35948822,17058.759410084964,85142.26792051621,1.9186892291899968,02/13/2017 09:42:20,2423.0,2573.0
../../../2017_Feb_Zr/50MeV/AQ130217_Zr9_22cm_50MeV.Spe,89NB,355.7,99.31841126726312,74.80537193213915,0.0024,0.0005,0.0014794278519324278,0.00023859552408352726,29703737.867742997,23888387.971708667,11544.398704913718,9284.254944309625,0.49203255137535445,02/13/2017 09:42:20,2423.0,2573.0
../../../2017_Feb_Zr/50MeV/AQ130217_Zr9_22cm_50MeV.Spe,90NB,371.307,10502.602433049236,186.44906084869018,0.018000000000000002,0.0007000000000000001,0.001467216382983647,0.00019291063595325725,422295666.89399713,58530074.53945181,164125.7935849192,22747.79422442744,1.2389658175028104,02/13/2017 09:42:20,2423.0,2573.0
../../../2017_Feb_Zr/50MeV/AQ130217_Zr9_22cm_50MeV.Spe,87Ym,380.79,42245.49889216726,659.7557639205537,0.7805,0.039025,0.0014589630330598923,0.0001717381813276248,39395772.416751765,5079427.504612951,15311.221304606204,1974.126507816926,2.1231743770295406,02/13/2017 09:42:20,2423.0,2573.0
../../../2017_Feb_Zr/50MeV/AQ130217_Zr9_22cm_50MeV.Spe,86Y,382.86,2615.086565884401,618.512695412943,0.0363,0.0012,0.0014570887446016408,0.00016766057532828111,52502479.40511642,13955749.198938992,20405.161059120255,5423.921181087832,2.1231743770295406,02/13/2017 09:42:20,2423.0,2573.0
../../../2017_Feb_Zr/50MeV/AQ130217_Zr9_22cm_50MeV.Spe,87Y,388.5276,9586.272271529766,232.15972052270308,0.8220000000000001,0.041100000000000005,0.001451835518070942,0.00015737615213929368,8529958.09084754,1042644.3605288387,3315.179980896829,405.2251692688841,2.1231743770295406,02/13/2017 09:42:20,2423.0,2573.0
../../../2017_Feb_Zr/50MeV/AQ130217_Zr9_22cm_50MeV.Spe,86Y,443.13,4409.300520198501,258.63528931509086,0.16899999999999998,0.005,0.0013947746428547624,0.00010137005559643151,19863936.75539709,1968924.5171426113,7720.146426504893,765.2252301370429,4.023355619050352,02/13/2017 09:42:20,2423.0,2573.0
../../../2017_Feb_Zr/50MeV/AQ130217_Zr9_22cm_50MeV.Spe,90Ym,479.51,3733.535349447967,144.49808375533965,0.9074,0.0005,0.0013535056432279488,8.453459469173019e-05,3228106.0512748035,243005.96819270495,1254.6078706858932,94.44460481644188,1.0890039612572548,02/13/2017 09:42:20,2423.0,2573.0
