#             0.000000e+00 1.223980e+00 1.377663e+00 1.504826e+00 1.689600e+00 1.757606e+00 1.897400e+00 1.919500e+00 2.133000e+00 2.133060e+00 2.311400e+00 2.479000e+00 2.486100e+00 2.514000e+00 2.524100e+00 2.559800e+00 2.611200e+00 2.614500e+00 2.723000e+00 2.730980e+00 2.743500e+00 2.804293e+00 2.879200e+00 2.980900e+00 2.982050e+00 3.108160e+00 3.121400e+00 3.164900e+00 3.177390e+00 3.184200e+00 3.246300e+00 3.262700e+00 3.272200e+00 3.296000e+00 3.343000e+00 3.356700e+00 3.365000e+00 3.393700e+00 3.431000e+00 3.460600e+00 3.468600e+00 3.469600e+00
 1.000000e+00 2.918290e-09 1.023858e-09 3.503060e-09 2.539601e-09 2.445814e-10 3.322884e-09 1.601961e-09 2.646173e-09 3.847311e-09 2.514883e-09 1.374866e-09 2.267856e-10 5.923295e-10 1.486889e-09 6.164395e-11 5.729779e-10 1.224508e-09 2.772078e-09 4.926591e-10 2.782022e-09 4.881237e-10 2.096933e-09 2.676753e-09 2.535472e-09 3.295424e-09 2.491688e-09 1.205680e-09 2.440751e-09 1.826790e-09 2.303826e-09 1.770491e-09 2.219556e-09 8.920802e-10 3.629703e-10 1.081202e-09 2.250855e-09 2.241974e-09 2.820532e-09 1.337185e-10 2.135459e-09 2.126188e-09 1.136967e-04
 3.500000e+00 6.713362e-01 3.881838e-01 6.337547e-01 4.050274e-01 1.884179e-01 6.134065e-01 5.234876e-01 6.329896e-01 6.238410e-01 6.142856e-01 4.837578e-01 1.610340e-01 2.969732e-01 4.613635e-01 7.680057e-02 2.914463e-01 4.539234e-01 5.875603e-01 2.700810e-01 5.543277e-01 2.685384e-01 5.523101e-01 5.446980e-01 3.766951e-01 5.754249e-01 5.296358e-01 4.042131e-01 5.258763e-01 5.169220e-01 5.399163e-01 5.104016e-01 5.333627e-01 3.875515e-01 2.281705e-01 3.839856e-01 5.131113e-01 5.125573e-01 5.505977e-01 1.187912e-01 5.061683e-01 5.056330e-01 8.101345e+01
 6.000000e+00 1.118409e+00 9.355259e-01 7.709712e-01 4.333002e-01 7.233588e-01 7.525149e-01 9.743207e-01 9.329327e-01 7.385711e-01 9.174453e-01 9.400070e-01 6.649360e-01 8.283760e-01 9.197052e-01 4.816170e-01 8.218984e-01 9.141068e-01 8.801088e-01 8.044572e-01 7.004757e-01 8.025948e-01 8.656028e-01 6.917771e-01 3.956716e-01 6.899758e-01 6.778521e-01 8.632978e-01 6.743050e-01 8.342287e-01 8.342468e-01 8.282027e-01 8.275596e-01 8.528934e-01 7.508203e-01 8.414115e-01 6.620191e-01 6.614769e-01 6.637028e-01 5.872072e-01 6.551682e-01 6.546349e-01 4.011809e+02
 8.500000e+00 4.525682e-01 4.603943e-01 2.461435e-01 1.265263e-01 4.513243e-01 2.395674e-01 4.018149e-01 3.293205e-01 2.316213e-01 3.240452e-01 3.897611e-01 4.249605e-01 4.200237e-01 3.832034e-01 3.946832e-01 4.175837e-01 3.808714e-01 3.149022e-01 4.137870e-01 2.220022e-01 4.130994e-01 3.070976e-01 2.192617e-01 1.152257e-01 2.158002e-01 2.150060e-01 3.644472e-01 2.139478e-01 2.974936e-01 3.003401e-01 2.957086e-01 2.983157e-01 3.609125e-01 3.944135e-01 3.575143e-01 2.103619e-01 2.102064e-01 2.080278e-01 3.921008e-01 2.084142e-01 2.082641e-01 3.325207e+02
 1.100000e+01 1.298997e-01 1.470701e-01 6.132326e-02 2.974466e-02 1.637947e-01 5.983931e-02 1.170383e-01 8.726979e-02 5.700894e-02 8.600885e-02 1.140272e-01 1.555673e-01 1.364610e-01 1.111571e-01 1.667595e-01 1.358100e-01 1.117864e-01 8.426660e-02 1.349353e-01 5.587876e-02 1.347543e-01 8.192908e-02 5.525184e-02 2.749885e-02 5.348206e-02 5.426985e-02 1.064123e-01 5.402393e-02 7.958111e-02 8.076712e-02 7.914113e-02 8.027305e-02 1.066552e-01 1.297647e-01 1.046292e-01 5.318500e-02 5.314843e-02 5.171089e-02 1.462208e-01 5.272567e-02 5.269017e-02 2.270678e+02
 1.350000e+01 3.167910e-02 3.823920e-02 1.338564e-02 6.270718e-03 4.625556e-02 1.305727e-02 2.852805e-02 1.985539e-02 1.237263e-02 1.958437e-02 2.784603e-02 4.403820e-02 3.568676e-02 2.706339e-02 5.165187e-02 3.553613e-02 2.735164e-02 1.942773e-02 3.549168e-02 1.223282e-02 3.545019e-02 1.873514e-02 1.210887e-02 5.812351e-03 1.167564e-02 1.191787e-02 2.603308e-02 1.187060e-02 1.826290e-02 1.870836e-02 1.817551e-02 1.860907e-02 2.625481e-02 3.432385e-02 2.565401e-02 1.171092e-02 1.170401e-02 1.134007e-02 4.178969e-02 1.162443e-02 1.161777e-02 1.788212e+02
 1.600000e+01 7.489284e-03 9.436779e-03 2.910313e-03 1.330081e-03 1.212582e-02 2.836532e-03 6.723773e-03 4.430139e-03 2.676957e-03 4.368515e-03 6.556677e-03 1.149921e-02 8.797517e-03 6.323587e-03 1.435334e-02 8.760211e-03 6.436345e-03 4.380703e-03 8.788291e-03 2.650854e-03 8.777837e-03 4.176845e-03 2.623149e-03 1.231986e-03 2.525213e-03 2.580704e-03 6.080021e-03 2.570254e-03 4.071920e-03 4.212735e-03 4.052681e-03 4.189852e-03 6.173801e-03 8.497380e-03 5.991952e-03 2.535138e-03 2.533625e-03 2.453394e-03 1.092005e-02 2.516251e-03 2.514801e-03 1.604551e+02
 1.850000e+01 1.793421e-03 2.338152e-03 6.558264e-04 2.943863e-04 3.155130e-03 6.405966e-04 1.621513e-03 1.023182e-03 6.049748e-04 1.009828e-03 1.582677e-03 2.986124e-03 2.185466e-03 1.509650e-03 3.893823e-03 2.176391e-03 1.554339e-03 1.021043e-03 2.200988e-03 6.014171e-04 2.198427e-03 9.677239e-04 5.954510e-04 2.757328e-04 5.725386e-04 5.862469e-04 1.453253e-03 5.839691e-04 9.443069e-04 9.830538e-04 9.399863e-04 9.778177e-04 1.491444e-03 2.129103e-03 1.432635e-03 5.762809e-04 5.759487e-04 5.568619e-04 2.839011e-03 5.721251e-04 5.718055e-04 1.506735e+02
 2.100000e+01 4.378910e-04 5.875180e-04 1.531222e-04 6.787232e-05 8.267910e-04 1.499555e-04 3.994584e-04 2.441379e-04 1.419187e-04 2.412907e-04 3.908698e-04 7.813977e-04 5.524166e-04 3.695729e-04 1.055783e-03 5.503282e-04 3.845925e-04 2.448897e-04 5.612940e-04 1.418359e-04 5.607053e-04 2.323039e-04 1.405970e-04 6.450212e-05 1.351576e-04 1.386815e-04 3.571352e-04 1.382065e-04 2.272809e-04 2.367744e-04 2.263510e-04 2.356511e-04 3.705711e-04 5.446916e-04 3.525644e-04 1.365998e-04 1.365303e-04 1.318687e-04 7.461723e-04 1.357288e-04 1.356618e-04 1.450441e+02
 2.350000e+01 1.109924e-04 1.522377e-04 3.759593e-05 1.651649e-05 2.220143e-04 3.687282e-05 1.016314e-04 6.084236e-05 3.490183e-05 6.018553e-05 9.959771e-05 2.093394e-04 1.436823e-04 9.399986e-05 2.914245e-04 1.431809e-04 9.812473e-05 6.118785e-05 1.473085e-04 3.504386e-05 1.471671e-04 5.813048e-05 3.476792e-05 1.584184e-05 3.338330e-05 3.434272e-05 9.110909e-05 3.423756e-05 5.699289e-05 5.934484e-05 5.678307e-05 5.909145e-05 9.487125e-05 1.433437e-04 9.005448e-05 3.388259e-05 3.386725e-05 3.265307e-05 2.006525e-04 3.369063e-05 3.367586e-05 1.381795e+02
