filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,86Y,1153.05,380.14848839932995,32.412044215828175,0.305,0.009000000000000001,0.00018523025110775185,1.8875169850744117e-05,7220466.552338987,1050190.7939870798,30725.38958442122,4468.896995689701,1.5014211921259324,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,1259.0,366.99144930509664,34.9023559886028,0.012,0.003,0.00017311995073850242,2.1010056860129236e-05,189562019.62137473,56551211.02088569,806646.8920058499,240643.45115270506,1.990704736030197,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,1332.3,305.4276612484537,27.7559106040882,0.012,0.003,0.0001656608972799058,2.659808470855795e-05,164865907.96325287,52085925.26319517,701557.0551627781,221642.23516253266,1.3435724827889224,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,24NA,1368.626,746.6846487736437,39.124324240014495,0.999936,1.5e-05,0.00016220622707061085,3.0770629287767523e-05,4939935.098660409,988864.4868494228,21021.00041983153,4207.933986593289,1.5926386399977621,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,1447.7,65.1370695686134,18.99241775219902,0.0039000000000000003,0.0008,0.0001551992190021684,4.275584196211698e-05,115477620.21455745,53959228.647558786,491394.1285725849,229613.73892578206,1.1708646970594538,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,1464.8,214.37081722269505,23.54735260215733,0.0088,0.0019,0.00015377074671823815,4.5822593772743385e-05,169993773.9353255,66307822.70379907,723377.761426917,282160.9476757407,1.1708646970594538,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,1511.4,558.2848602000814,44.28075494946759,0.019,0.004,0.00015002138021510782,5.496848517608031e-05,210171024.09104657,90801581.66522336,894344.7833661556,386389.70921371644,1.9419891663298414,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,1580.8,162.74746377337905,22.41935227288233,0.0053,0.0012,0.00014479707691525257,7.060078509298531e-05,227563346.8779497,127541760.15277685,968354.6675657434,542730.8942671355,1.2061859048653036,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,1627.2,724.0987164169576,40.45544864009738,0.035,0.0017499999999999998,0.00014152253740975476,8.231252022260182e-05,156865657.47567078,92175869.12127973,667513.4360666842,392237.7409416159,1.777993851958916,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,1833.4,608.231808106943,32.2733238563811,0.033,0.006999999999999999,0.00012874850459098836,0.00014520028061453248,153616102.59654874,176581547.7677521,653685.5429640372,751410.8415649026,1.310283773587941,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,2101.1,91.98715177459262,16.32714056319001,0.006,0.0014000000000000002,0.00011551103251626366,0.0002468059537473334,142421712.3514077,307514403.9000883,606049.8397932242,1308571.9314897375,0.849963932033736,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,2128.2,117.68719898866084,17.829617890331097,0.005600000000000001,0.0013000000000000002,0.00011433880833404625,0.00025799226497241924,197229232.81530774,448739143.93412244,839273.3311289691,1909528.2720600956,0.849963932033736,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,90NB,2186.242,528.9236116329345,29.667392764514428,0.1796,0.0017000000000000001,0.00011191783974167219,0.00028236058509840636,28236512.19232116,71267351.53383112,120155.37103115387,303265.3256758771,1.4069983055973088,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,90NB,2318.959,2086.237490014138,84.26209720538222,0.8200000000000001,0.003,0.00010680091550690639,0.00033975867797924003,25562225.694294702,81327948.527884,108775.42848636044,346076.3767144,3.340008560559481,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,2572.3,317.435453049022,28.202391871791033,0.027000000000000003,0.006,9.838661159164429e-05,0.0004526160209487552,128226978.58743663,590734649.8165803,545646.7173933474,2513764.467304597,1.9251818017070121,02/12/2017 20:45:00,219.0,235.0
