#             0.000000e+00 3.777490e-01 5.464380e-01 7.316600e-01 8.252000e-01 8.698900e-01 8.842000e-01 8.869000e-01 1.232300e+00 1.253700e+00 1.279000e+00 1.417688e+00 1.646900e+00 1.683800e+00 1.956000e+00 2.044200e+00 2.130000e+00 2.252600e+00 2.285940e+00 2.337200e+00 2.473600e+00 2.631200e+00 2.645000e+00 2.677000e+00 2.710200e+00 2.771000e+00 2.785000e+00 2.796000e+00 2.815000e+00 2.848000e+00 2.858000e+00 2.872000e+00 2.903000e+00 2.907600e+00 2.926000e+00 2.955000e+00 2.973000e+00 2.982000e+00 3.022000e+00 3.077000e+00 3.097000e+00 3.098000e+00
 3.500000e+00 8.360595e-02 2.901842e-01 3.005601e-01 1.119372e-01 1.986426e-01 1.756107e-02 1.219055e-01 2.173423e-01 1.100834e-01 3.956509e-02 3.781791e-02 3.676773e-02 3.246110e-02 1.708130e-02 2.660082e-03 2.179677e-02 7.605626e-03 1.290723e-02 1.575978e-04 1.028928e-02 1.286069e-03 5.605924e-03 3.005643e-03 3.290319e-03 2.184283e-04 2.044638e-03 1.139165e-03 1.636778e-03 1.781069e-03 1.386382e-03 4.522073e-04 1.800678e-03 2.331167e-03 1.522303e-05 3.456454e-04 1.135362e-03 4.683417e-04 2.998591e-04 5.129019e-04 1.568751e-04 3.020257e-04 7.439509e-03
 6.000000e+00 9.542635e-01 1.054937e+00 8.937814e-01 1.096079e+00 1.264289e+00 5.703843e-01 1.198928e+00 1.122589e+00 1.106504e+00 8.804365e-01 8.703604e-01 8.386048e-01 8.749173e-01 7.091171e-01 3.610385e-01 7.531157e-01 5.563621e-01 6.568706e-01 9.672076e-02 6.179902e-01 7.536439e-02 3.533713e-01 3.976636e-01 2.529536e-01 1.443402e-01 3.517839e-01 3.133499e-01 3.762477e-01 3.362657e-01 3.564802e-01 2.224396e-01 2.102309e-01 2.748500e-01 3.506482e-02 4.975460e-02 2.888818e-01 2.427947e-01 1.918717e-01 2.395529e-01 1.480993e-01 2.089330e-01 6.161638e+00
 8.500000e+00 7.472671e-01 4.822032e-01 3.780264e-01 6.790008e-01 6.672978e-01 6.417004e-01 7.368482e-01 5.358253e-01 6.324212e-01 7.133036e-01 7.103708e-01 6.133885e-01 6.561741e-01 6.617210e-01 5.299910e-01 5.522660e-01 5.350721e-01 5.292424e-01 3.328890e-01 5.195987e-01 5.402840e-02 2.692493e-01 4.224123e-01 2.053722e-01 4.144950e-01 4.081812e-01 4.534812e-01 5.095601e-01 4.031352e-01 5.021844e-01 4.469949e-01 1.949285e-01 2.505492e-01 2.318873e-01 4.832074e-02 3.868226e-01 4.845368e-01 4.295975e-01 4.217875e-01 4.318347e-01 4.657727e-01 4.220581e+01
 1.100000e+01 3.186434e-01 1.607943e-01 1.225972e-01 2.533297e-01 2.339469e-01 3.174176e-01 2.741459e-01 1.806278e-01 2.256780e-01 2.930988e-01 2.923928e-01 2.375929e-01 2.551253e-01 2.807889e-01 2.632095e-01 2.075144e-01 2.195517e-01 2.024711e-01 2.343728e-01 2.003774e-01 1.905560e-02 9.822122e-02 1.706749e-01 7.565950e-02 2.561818e-01 1.676163e-01 2.013057e-01 2.223793e-01 1.665348e-01 2.207706e-01 2.224797e-01 7.350987e-02 9.430852e-02 2.076997e-01 1.799081e-02 1.630479e-01 2.396185e-01 2.183857e-01 1.942915e-01 2.460645e-01 2.352897e-01 6.869331e+01
 1.350000e+01 1.105829e-01 4.860118e-02 3.663612e-02 8.111021e-02 7.273011e-02 1.190985e-01 8.789166e-02 5.496848e-02 7.053301e-02 9.846372e-02 9.827649e-02 7.693756e-02 8.287708e-02 9.522847e-02 9.565074e-02 6.586520e-02 7.231453e-02 6.460399e-02 1.020192e-01 6.408456e-02 5.700990e-03 3.046080e-02 5.522652e-02 2.338189e-02 1.027980e-01 5.448677e-02 6.779481e-02 7.464863e-02 5.422631e-02 7.425649e-02 7.880835e-02 2.288047e-02 2.952672e-02 1.019321e-01 5.469169e-03 5.339025e-02 8.483326e-02 7.780289e-02 6.609521e-02 9.308926e-02 8.377561e-02 5.112906e+01
 1.600000e+01 3.733325e-02 1.494831e-02 1.120782e-02 2.590755e-02 2.284332e-02 4.219962e-02 2.817806e-02 1.700606e-02 2.218924e-02 3.245975e-02 3.240332e-02 2.466460e-02 2.668294e-02 3.149142e-02 3.277853e-02 2.083413e-02 2.332318e-02 2.047554e-02 3.888699e-02 2.032872e-02 1.708278e-03 9.451674e-03 1.754611e-02 7.205324e-03 3.725502e-02 1.734219e-02 2.204521e-02 2.431868e-02 1.727062e-02 2.420852e-02 2.637708e-02 7.072459e-03 9.198829e-03 4.189468e-02 1.648470e-03 1.704162e-02 2.847466e-02 2.609341e-02 2.157235e-02 3.244590e-02 2.817524e-02 2.834087e+01
 1.850000e+01 1.296492e-02 4.831754e-03 3.609497e-03 8.623461e-03 7.516987e-03 1.517327e-02 9.420627e-03 5.526788e-03 7.305928e-03 1.107462e-02 1.105598e-02 8.221117e-03 8.935269e-03 1.075643e-02 1.143655e-02 6.876483e-03 7.794927e-03 6.764381e-03 1.454321e-02 6.718650e-03 5.383953e-04 3.067720e-03 5.788741e-03 2.319883e-03 1.349599e-02 5.726434e-03 7.395294e-03 8.185421e-03 5.704606e-03 8.150937e-03 9.025708e-03 2.280703e-03 2.992322e-03 1.650064e-02 5.206730e-04 5.634914e-03 9.784449e-03 8.936245e-03 7.248865e-03 1.143165e-02 9.689439e-03 1.616338e+01
 2.100000e+01 4.594829e-03 1.618276e-03 1.204170e-03 2.959201e-03 2.555697e-03 5.557913e-03 3.247420e-03 1.858448e-03 2.484662e-03 3.882513e-03 3.876018e-03 2.822834e-03 3.081846e-03 3.771972e-03 4.070587e-03 2.341652e-03 2.680017e-03 2.304691e-03 5.451481e-03 2.289661e-03 1.769147e-04 1.028455e-03 1.967870e-03 7.731865e-04 4.947496e-03 1.947771e-03 2.547873e-03 2.830421e-03 1.940743e-03 2.819003e-03 3.158575e-03 7.609295e-04 1.004767e-03 6.439244e-03 1.712655e-04 1.918351e-03 3.439621e-03 3.128663e-03 2.499915e-03 4.097678e-03 3.407615e-03 1.044471e+01
 2.350000e+01 1.623756e-03 5.378668e-04 3.990085e-04 1.011701e-03 8.670225e-04 2.035742e-03 1.118335e-03 6.239856e-04 8.479528e-04 1.366914e-03 1.365089e-03 9.747296e-04 1.072921e-03 1.335785e-03 1.465953e-03 8.093710e-04 9.357581e-04 7.993537e-04 2.067769e-03 7.952736e-04 5.981862e-05 3.528793e-04 6.846766e-04 2.643975e-04 1.851572e-03 6.792519e-04 8.994105e-04 1.003266e-03 6.773529e-04 9.994962e-04 1.131530e-03 2.608814e-04 3.460200e-04 2.552585e-03 5.818486e-05 6.694362e-04 1.237606e-03 1.120399e-03 8.824121e-04 1.500921e-03 1.225829e-03 7.682843e+00
 2.600000e+01 5.976661e-04 1.853056e-04 1.365107e-04 3.558122e-04 3.017463e-04 7.669798e-04 3.947909e-04 2.144684e-04 2.942423e-04 4.901044e-04 4.894057e-04 3.412125e-04 3.774331e-04 4.782447e-04 5.314205e-04 2.803537e-04 3.270516e-04 2.767826e-04 7.871498e-04 2.753318e-04 2.023003e-05 1.197937e-04 2.359706e-04 8.959008e-05 6.910041e-04 2.340735e-04 3.140107e-04 3.520394e-04 2.334107e-04 3.508909e-04 4.016792e-04 8.848424e-05 1.176648e-04 1.012240e-03 1.970037e-05 2.313005e-04 4.428460e-04 3.985806e-04 3.092900e-04 5.488037e-04 4.394898e-04 6.100696e+00
 2.850000e+01 2.319204e-04 6.729012e-05 4.929601e-05 1.324467e-04 1.112392e-04 3.073544e-04 1.477870e-04 7.810309e-05 1.081721e-04 1.863530e-04 1.860301e-04 1.263637e-04 1.402192e-04 1.809050e-04 2.031247e-04 1.021593e-04 1.201796e-04 1.006393e-04 3.155915e-04 1.000250e-04 7.164341e-06 4.253635e-05 8.508722e-05 3.173448e-05 2.706047e-04 8.430157e-05 1.146172e-04 1.291854e-04 8.402779e-05 1.286965e-04 1.489693e-04 3.128541e-05 4.167558e-05 4.205997e-04 6.945869e-06 8.315842e-05 1.651143e-04 1.476321e-04 1.126326e-04 2.087437e-04 1.636367e-04 4.997426e+00
 3.100000e+01 9.381669e-05 2.535939e-05 1.846488e-05 5.124429e-05 4.259598e-05 1.287185e-04 5.753273e-05 2.951851e-05 4.139934e-05 7.396463e-05 7.383152e-05 4.883695e-05 5.450833e-05 7.172252e-05 8.164779e-05 3.906467e-05 4.640321e-05 3.847623e-05 1.338567e-04 3.823858e-05 2.670653e-06 1.592097e-05 3.236462e-05 1.185405e-05 1.124154e-04 3.206384e-05 4.422179e-05 5.012607e-05 3.195910e-05 4.993251e-05 5.848074e-05 1.168601e-05 1.559991e-05 1.861965e-04 2.587937e-06 3.162678e-05 6.525804e-05 5.794232e-05 4.344548e-05 8.433721e-05 6.465578e-05 4.267777e+00
 3.350000e+01 3.949065e-05 9.887106e-06 7.150216e-06 2.054389e-05 1.688544e-05 5.623235e-05 2.321700e-05 1.153772e-05 1.639711e-05 3.047476e-05 3.041728e-05 1.954651e-05 2.195272e-05 2.950874e-05 3.409424e-05 1.545112e-05 1.854641e-05 1.521408e-05 5.926866e-05 1.511850e-05 1.029205e-06 6.153172e-06 1.272720e-05 4.574019e-06 4.865429e-05 1.260777e-05 1.765703e-05 2.014077e-05 1.256621e-05 2.006127e-05 2.379580e-05 4.508924e-06 6.029104e-06 8.638205e-05 9.968683e-07 1.243451e-05 2.675117e-05 2.357068e-05 1.734206e-05 3.541342e-05 2.649631e-05 3.611337e+00
 3.600000e+01 1.713481e-05 3.962149e-06 2.844896e-06 8.475584e-06 6.884150e-06 2.534028e-05 9.644112e-06 4.635189e-06 6.678531e-06 1.293607e-05 1.291043e-05 8.048884e-06 9.097913e-06 1.250579e-05 1.467188e-05 6.281713e-06 7.622983e-06 6.182702e-06 2.706444e-05 6.142836e-06 4.074802e-07 2.441164e-06 5.141381e-06 1.812194e-06 2.171714e-05 5.092162e-06 7.246617e-06 8.320708e-06 5.075053e-06 8.286816e-06 9.961400e-06 1.786076e-06 2.391460e-06 4.126328e-05 3.944165e-07 5.020886e-06 1.128595e-05 9.863692e-06 7.113962e-06 1.532018e-05 1.117404e-05 3.092471e+00
 3.850000e+01 7.619853e-06 1.625459e-06 1.158542e-06 3.579589e-06 2.872485e-06 1.170404e-05 4.100768e-06 1.905729e-06 2.783780e-06 5.622343e-06 5.610648e-06 3.392557e-06 3.859407e-06 5.426572e-06 6.467317e-06 2.613867e-06 3.207400e-06 2.571631e-06 1.267830e-05 2.554664e-06 1.652701e-07 9.914526e-07 2.126238e-06 7.352396e-07 9.936948e-06 2.105501e-06 3.044763e-06 3.519266e-06 2.098296e-06 3.504496e-06 4.270238e-06 7.245303e-07 9.710911e-07 2.024400e-05 1.598884e-07 2.075494e-06 4.876010e-06 4.226864e-06 2.987592e-06 6.790370e-06 4.825738e-06 2.664380e+00
 4.100000e+01 3.472658e-06 6.874345e-07 4.865026e-07 1.555823e-06 1.234207e-06 5.518680e-06 1.793462e-06 8.074988e-07 1.194798e-06 2.509523e-06 2.504061e-06 1.471512e-06 1.683767e-06 2.418170e-06 2.924015e-06 1.119540e-06 1.388371e-06 1.100886e-06 6.051980e-06 1.093407e-06 6.912067e-08 4.148760e-07 9.052054e-07 3.074365e-07 4.645879e-06 8.961629e-07 1.315687e-06 1.530100e-06 8.930282e-07 1.523471e-06 1.880410e-06 3.028890e-07 4.062328e-07 1.004697e-05 6.682571e-08 8.831056e-07 2.162720e-06 1.860613e-06 1.290274e-06 3.084133e-06 2.139555e-06 2.306701e+00
 4.350000e+01 1.591954e-06 2.948649e-07 2.072861e-07 6.840968e-07 5.370074e-07 2.603278e-06 7.928946e-07 3.469033e-07 5.193516e-07 1.129721e-06 1.127174e-06 6.458596e-07 7.428577e-07 1.087180e-06 1.331730e-06 4.858003e-07 6.083592e-07 4.775064e-07 2.887295e-06 4.741868e-07 2.935517e-08 1.762167e-07 3.907212e-07 1.305153e-07 2.178374e-06 3.867375e-07 5.756995e-07 6.732055e-07 3.853551e-07 6.702070e-07 8.369837e-07 1.285560e-07 1.724944e-07 4.949624e-06 2.836406e-08 3.809864e-07 9.687977e-07 8.279112e-07 5.643016e-07 1.410791e-06 9.580932e-07 2.005599e+00
 4.600000e+01 7.314166e-07 1.279662e-07 8.940435e-08 3.035112e-07 2.360390e-07 1.224147e-06 3.534205e-07 1.507522e-07 2.280679e-07 5.113824e-07 5.101959e-07 2.860803e-07 3.304954e-07 4.915752e-07 6.087977e-07 2.129531e-07 2.690234e-07 2.092300e-07 1.371119e-06 2.077390e-07 1.261724e-08 7.573515e-08 1.704360e-07 5.606663e-08 1.019701e-06 1.686595e-07 2.542209e-07 2.986958e-07 1.680434e-07 2.973316e-07 3.751832e-07 5.520998e-08 7.410752e-08 2.411579e-06 1.218289e-08 1.660977e-07 4.366233e-07 3.710111e-07 2.490679e-07 6.471707e-07 4.316720e-07 1.750699e+00
 4.850000e+01 3.458189e-07 5.753211e-08 3.995767e-08 1.392287e-07 1.073548e-07 5.894075e-07 1.627700e-07 6.784451e-08 1.036311e-07 2.386851e-07 2.381173e-07 1.310192e-07 1.519397e-07 2.292151e-07 2.865703e-07 9.659028e-08 1.230108e-07 9.486363e-08 6.655398e-07 9.417162e-08 5.617648e-09 3.371507e-08 7.695438e-08 2.494911e-08 4.893168e-07 7.613418e-08 1.160877e-07 1.369781e-07 7.584981e-08 1.363376e-07 1.736464e-07 2.456028e-08 3.297632e-08 1.193632e-06 5.420163e-09 7.495202e-08 2.030196e-07 1.716704e-07 1.136800e-07 3.054911e-07 2.006639e-07 1.534046e+00
 5.100000e+01 1.619576e-07 2.588055e-08 1.788019e-08 6.371670e-08 4.877821e-08 2.795779e-07 7.473112e-08 3.054630e-08 4.704886e-08 1.107582e-07 1.104903e-07 5.988244e-08 6.966108e-08 1.062903e-07 1.338644e-07 4.378252e-08 5.614602e-08 4.298268e-08 3.175874e-07 4.266227e-08 2.504260e-09 1.502687e-08 3.474019e-08 1.111571e-08 2.317786e-07 3.436202e-08 5.292213e-08 6.266862e-08 3.423095e-08 6.236986e-08 8.005694e-08 1.093881e-08 1.469080e-08 5.761603e-07 2.414276e-09 3.381733e-08 9.394477e-08 7.912962e-08 5.180274e-08 1.430284e-07 9.283641e-08 1.374504e+00
 5.350000e+01 8.150575e-08 1.254102e-08 8.619455e-09 3.138701e-08 2.386387e-08 1.422221e-07 3.692153e-08 1.481277e-08 2.299743e-08 5.525391e-08 5.511795e-08 2.945658e-08 3.436203e-08 5.298498e-08 6.717963e-08 2.136412e-08 2.757910e-08 2.096484e-08 1.624110e-07 2.080496e-08 1.201673e-09 7.210967e-09 1.688246e-08 5.331579e-09 1.177346e-07 1.669436e-08 2.596204e-08 3.084722e-08 1.662919e-08 3.069710e-08 3.969145e-08 5.244645e-09 7.045803e-09 2.976647e-07 1.157406e-09 1.642354e-08 4.673329e-08 3.922306e-08 2.540103e-08 7.190776e-08 4.617225e-08 1.151829e+00
