filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,90NB,132.716,19503.763796907333,3371.8538896301575,0.041299999999999996,0.0004,0.003475062974918454,0.030325156919711133,143510083.72049987,1252588495.5267966,105755.40436293285,923057.1079784795,305.8972958897569,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,90NB,141.178,319141.2723124477,39294.23055836728,0.668,0.006999999999999999,0.0037192045967816075,0.026989235960949678,135654173.49350798,984547443.5043358,99966.2295456949,725532.3828329666,4542.931322497398,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,89NB,229.2,140.0662187093933,125.00441011239833,0.0014000000000000002,0.0006,0.005409425608104125,0.005934104456759134,19531290.342738338,28908315.93866868,14392.992146454191,21303.10680815673,1.7947019994288487,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,95NBm,235.69,1776.6662491741238,165.9643596657389,0.24800000000000003,0.008,0.005458699409037595,0.005295096046955971,1385931.3270219883,1351752.4081443916,1021.3200641282154,996.1329463112687,1.7947019994288487,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,89NB,355.7,78.63463998371977,84.8540366489785,0.0024,0.0005,0.005451043279160311,0.0008486128358469898,6347456.75743487,7081884.594722377,4677.565775559963,5218.78009927957,1.3345163733207759,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,90NB,371.307,5356.007520771407,81.23345360119208,0.018000000000000002,0.0007000000000000001,0.0053918180639098215,0.0006938029394999523,58278741.34539091,7923948.579149689,42946.75117567495,5839.313617648997,0.5029630824627093,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,87Ym,380.79,10934.066430551215,248.45608851137862,0.7805,0.039025,0.0053538809382277005,0.0006181245672090903,2763228.577798735,354268.3180396815,2036.2775075893403,261.0672940601927,3.4185678408022984,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,87Y,388.5276,22489.579769274595,309.75774439753656,0.8220000000000001,0.041100000000000005,0.005322056397852915,0.0005647451120605168,5428836.6029334385,642219.4160520909,4000.6165091624453,473.26412384089235,3.4185678408022984,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,92Y,448.5,29.00267716683868,46.8989733141891,0.023,0.003,0.005060877068133316,0.0003179733565317493,263124.43718763575,429974.05220521806,193.90157493561955,316.85633913428006,0.6941389172927115,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,96NB,460.04,1280.1812083723362,89.36969769014145,0.2662,0.0019,0.00500958439425505,0.00029230773502645865,1013767.6288748442,96761.6295675263,747.0653123617127,71.30554868646006,1.2782203151432054,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,89NB,480.8,325.1157214297525,114.53240763874872,0.0014000000000000002,0.0004,0.004917753211424272,0.00025534249297907925,49867767.338195875,22934132.776768263,36748.53893750617,16900.613689586044,2.9393168225982076,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,87Y,484.805,21011.62027779356,267.87261789071107,0.898,0.009000000000000001,0.004900139383559695,0.0002492321329813728,5042564.863345636,271435.18272073445,3715.96526407195,200.02592683915583,2.9393168225982076,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,89NB,520.0,385.7082914747513,511.950682377822,0.0008,0.0005,0.0047474359969512095,0.00020479609168368726,107247354.82023835,157504134.70815206,79032.68593974823,116067.89587925722,29.521744162276747,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,89NB,532.4,5.160350778082332e-10,53.067483214718635,0.0053,0.0013000000000000002,0.0046947133520974065,0.0001920066714276858,2.1901355468304185e-05,2252269.0097548673,1.6139539770305222e-08,1659.7413483823634,1.3107774313322769,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,92Y,561.1,327.23520946465476,71.19829153193898,0.024,0.003,0.004575229126578193,0.00016615705677464727,3147115.31328222,816667.6757405571,2319.171196228607,601.8184788066006,1.096643090439563,02/14/2017 20:59:34,1285.0,1357.0
../../../2017_Feb_Zr/50MeV/BN140217_Zr10_10cm_50MeV.Spe,96NB,568.871,1816.092895720641,83.81104120240403,0.58,0.003,0.004543511185126488,0.0001597812463583136,727771.7347740446,45704.04673940255,536.3093108135922,33.68021130390755,1.096643090439563,02/14/2017 20:59:34,1285.0,1357.0
