filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,89NB,1303.0,5.495033748774506,2.6612557497772684,0.0032,0.0007,0.0010410060219836,6.388054134725864e-05,1666051.8674542257,1139935.09987327,5498.521014700415,3762.16204578637,1.1498046211408235,02/13/2017 15:07:40,300.0,303.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,89NB,1332.3,5.980710003261237,3.1205353504511293,0.012,0.003,0.0010224505117841,6.864462540457278e-05,492323.5105003611,350364.24853037467,1624.8300676579574,1156.317651915428,1.3224495865269354,02/13/2017 15:07:40,300.0,303.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,92Y,1405.4,0.8323633083541012,1.6122299660407369,0.048,0.005,0.0009790241280886,9.240949285365558e-05,17889.560407610905,39893.55397945696,59.04145349046503,131.66189432164012,1.703639892581979,02/13/2017 15:07:40,300.0,303.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,89NB,1447.7,0.4458208931326448,1.76387374256271,0.0039,0.0008,0.0009556706947486,0.0001139585872948,120811.6777576476,511890.1751467176,398.7184084410812,1689.4065186360317,1.447441991133256,02/13/2017 15:07:40,300.0,303.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,89NB,1464.8,1.3415183292025303,2.565851857684164,0.0088,0.0019,0.0009465725729614,0.0001241994430464,162660.23517586014,343805.3201237782,536.8324593262711,1134.6710235108192,2.3492534097434605,02/13/2017 15:07:40,300.0,303.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,89NB,1511.4,2.252724535327685,2.012177345222644,0.019,0.004,0.0009227158400829,0.0001563570521329,129780.0346738238,148810.9943401689,428.3169461182304,491.12539386194345,1.3601620787980568,02/13/2017 15:07:40,300.0,303.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,89NB,1580.8,1.8956947566450515,2.1886106746527947,0.0053,0.0012,0.0008895312531172,0.0002152799386,406118.4328987695,570051.1676922194,1340.3248610520443,1881.3569890832323,1.6983652540839282,02/13/2017 15:07:40,300.0,303.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,89NB,1627.2,0.9351470565437195,1.573490353824745,0.035,0.0017499999999999,0.0008687655607867,0.0002618115212144,31062.087887875863,62076.43248728336,102.51514154414475,204.87271447948305,1.168107877444053,02/13/2017 15:07:40,300.0,303.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,89ZR,1713.0,1.2004549445400663,1.5677557044807275,0.00745,0.00013,0.0008330410953179,0.0003626859715019,195364.0003093824,322701.2640157432,644.7656775887207,1065.0206733192845,1.0647804431413592,02/13/2017 15:07:40,300.0,303.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,89NB,1833.4,9.020530001211675,3.4107067783496463,0.033,0.0069999999999999,0.0007880169732355,0.0005357210310379,350351.4483733652,305628.53043373825,1156.2754071728225,1008.6750179331297,1.4181005430295486,02/13/2017 15:07:40,300.0,303.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,92Y,1847.3,6.241374994667909,3.0169169032897463,0.0036,0.0004,0.0007831607068432,0.0005579470161616,2235878.809750078,2137309.732338986,7379.1379859738545,7053.827499468601,1.4181005430295486,02/13/2017 15:07:40,300.0,303.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,89NB,2101.1,7.938580821733201,2.921643563556401,0.006,0.0014,0.0007048100333285,0.0010390931582884,1896011.2774606936,2991485.3585716235,6257.462961916482,9872.888972183577,1.126484171115874,02/13/2017 15:07:40,300.0,303.0
