#             0.000000e+00 1.593710e-01 1.250700e+00 1.252090e+00 1.444250e+00 1.549650e+00 1.670000e+00 1.793800e+00 1.825000e+00 2.163200e+00 2.166700e+00 2.259500e+00 2.297100e+00 2.344000e+00 2.364900e+00 2.406200e+00 2.416300e+00 2.499400e+00 2.520000e+00 2.525800e+00 2.548200e+00 2.572900e+00 2.599600e+00 2.619400e+00 2.668000e+00 2.682300e+00 2.695000e+00 2.748870e+00 2.757600e+00 2.785100e+00 2.793200e+00 2.800200e+00 2.809500e+00 2.828500e+00 2.838900e+00 2.846300e+00 2.855000e+00 2.868000e+00 3.033100e+00 3.051500e+00 3.176000e+00 3.177000e+00
 1.000000e+00 8.836057e-08 5.128390e-08 8.143989e-08 1.685405e-08 3.492579e-09 7.493409e-08 6.258632e-08 5.430788e-08 5.808287e-08 6.051197e-08 4.506205e-08 4.639314e-08 4.215974e-08 2.380664e-08 5.079345e-08 8.819408e-09 1.904898e-08 4.010891e-08 4.792462e-08 3.715833e-08 5.111403e-08 4.692802e-08 1.668056e-08 1.643307e-08 3.101955e-10 1.349572e-09 4.966724e-08 4.972313e-11 1.475518e-08 4.716591e-08 3.723693e-08 4.674958e-08 3.120285e-08 1.392976e-08 4.404784e-08 3.045611e-08 3.137019e-08 1.644097e-08 2.677186e-08 2.641911e-08 2.431785e-08 1.617353e-03
 3.500000e+00 1.492452e+00 1.153498e+00 1.311122e+00 6.123759e-01 2.830747e-01 1.272415e+00 9.072075e-01 8.383434e-01 1.311854e+00 1.183000e+00 1.142858e+00 1.231395e+00 1.118042e+00 8.663187e-01 8.465459e-01 4.735144e-01 7.829203e-01 1.182768e+00 8.306388e-01 1.072883e+00 1.118331e+00 8.249892e-01 7.507984e-01 7.472920e-01 8.098882e-02 1.946377e-01 1.194341e+00 2.604815e-02 7.226048e-01 1.175127e+00 7.379025e-01 1.171849e+00 1.013671e+00 7.097883e-01 1.064277e+00 1.005713e+00 1.104155e+00 7.724230e-01 9.642903e-01 9.601158e-01 1.025766e+00 1.177045e+02
 6.000000e+00 1.251935e+00 1.263722e+00 9.251459e-01 1.003097e+00 7.499623e-01 9.024607e-01 5.319652e-01 5.077535e-01 1.097943e+00 8.545106e-01 1.032836e+00 1.053061e+00 1.018758e+00 1.035310e+00 5.029462e-01 8.753443e-01 1.006944e+00 1.027889e+00 4.962541e-01 9.938618e-01 8.234930e-01 4.939525e-01 9.851414e-01 9.827803e-01 4.299720e-01 6.323958e-01 8.352633e-01 2.454568e-01 9.662665e-01 8.277382e-01 4.634023e-01 8.264718e-01 9.626005e-01 9.577713e-01 7.995635e-01 9.585130e-01 9.900210e-01 9.723453e-01 9.376399e-01 9.355722e-01 9.551669e-01 4.334832e+02
 8.500000e+00 4.029311e-01 4.750730e-01 2.690249e-01 4.677730e-01 4.485801e-01 2.629580e-01 1.407406e-01 1.354391e-01 3.568422e-01 2.501630e-01 3.415480e-01 3.442278e-01 3.375734e-01 4.014469e-01 1.330400e-01 4.256168e-01 4.003567e-01 3.371161e-01 1.312849e-01 3.305256e-01 2.418927e-01 1.306833e-01 3.938046e-01 3.930926e-01 3.534667e-01 4.037682e-01 2.387133e-01 2.826533e-01 3.881006e-01 2.367338e-01 1.242458e-01 2.364013e-01 3.216532e-01 3.855247e-01 2.355288e-01 3.204924e-01 3.263917e-01 3.821879e-01 3.145673e-01 3.139808e-01 3.165382e-01 4.244686e+02
 1.100000e+01 1.109750e-01 1.450087e-01 6.923345e-02 1.611957e-01 1.787301e-01 6.765067e-02 3.403171e-02 3.279016e-02 9.893760e-02 6.441911e-02 9.466577e-02 9.566204e-02 9.367793e-02 1.236240e-01 3.216665e-02 1.487757e-01 1.240616e-01 9.385180e-02 3.175461e-02 9.194297e-02 6.240301e-02 3.161440e-02 1.223318e-01 1.221446e-01 1.711605e-01 1.645759e-01 6.066296e-02 1.643287e-01 1.208357e-01 6.020350e-02 3.022591e-02 6.012651e-02 8.978500e-02 1.201628e-01 6.088538e-02 8.950450e-02 9.116364e-02 1.185579e-01 8.807824e-02 8.793751e-02 8.872876e-02 3.167995e+02
 1.350000e+01 2.905836e-02 4.149423e-02 1.736236e-02 5.012370e-02 6.157585e-02 1.696655e-02 8.129795e-03 7.827970e-03 2.642830e-02 1.615010e-02 2.486943e-02 2.554291e-02 2.461242e-02 3.522312e-02 7.685770e-03 4.643515e-02 3.562635e-02 2.505266e-02 7.587055e-03 2.416170e-02 1.563770e-02 7.553445e-03 3.513505e-02 3.508194e-02 6.639375e-02 5.708843e-02 1.501325e-02 7.235540e-02 3.471113e-02 1.490023e-02 7.213968e-03 1.488131e-02 2.360328e-02 3.452084e-02 1.525220e-02 2.353094e-02 2.432608e-02 3.381206e-02 2.316424e-02 2.312817e-02 2.367194e-02 2.576663e+02
 1.600000e+01 7.569731e-03 1.171687e-02 4.367512e-03 1.508867e-02 2.009978e-02 4.278017e-03 1.981314e-03 1.900213e-03 7.051184e-03 4.092815e-03 6.568842e-03 6.836618e-03 6.507000e-03 9.895555e-03 1.884262e-03 1.406642e-02 1.020249e-02 6.716816e-03 1.862489e-03 6.398089e-03 3.975523e-03 1.855053e-03 1.007263e-02 1.005855e-02 2.361949e-02 1.877238e-02 3.798689e-03 2.809247e-02 9.959891e-03 3.772482e-03 1.764937e-03 3.768086e-03 6.262234e-03 9.909062e-03 3.886449e-03 6.244554e-03 6.537585e-03 9.528731e-03 6.154626e-03 6.145752e-03 6.374255e-03 2.344485e+02
 1.850000e+01 2.039239e-03 3.356783e-03 1.140626e-03 4.533413e-03 6.456803e-03 1.118821e-03 5.058726e-04 4.831765e-04 1.919866e-03 1.074415e-03 1.784703e-03 1.866163e-03 1.769517e-03 2.814528e-03 4.833326e-04 4.250158e-03 2.950657e-03 1.836520e-03 4.783386e-04 1.742887e-03 1.046730e-03 4.766378e-04 2.917185e-03 2.913561e-03 8.103411e-03 6.071667e-03 9.972474e-04 1.028368e-02 2.888225e-03 9.911224e-04 4.519652e-04 9.900962e-04 1.709841e-03 2.875195e-03 1.025888e-03 1.705552e-03 1.792549e-03 2.720282e-03 1.683772e-03 1.681625e-03 1.752782e-03 2.195824e+02
 2.100000e+01 5.742747e-04 9.874034e-04 3.134891e-04 1.378571e-03 2.076580e-03 3.076293e-04 1.367323e-04 1.300424e-04 5.429085e-04 2.957905e-04 5.036546e-04 5.280604e-04 4.995270e-04 8.227955e-04 1.308464e-04 1.293946e-03 8.677727e-04 5.199354e-04 1.295541e-04 4.923213e-04 2.884895e-04 1.291150e-04 8.582318e-04 8.572026e-04 2.739474e-03 1.956525e-03 2.737554e-04 3.650297e-03 8.500274e-04 2.721577e-04 1.220076e-04 2.718904e-04 4.834404e-04 8.463515e-04 2.830406e-04 4.822930e-04 5.079861e-04 7.964830e-04 4.764843e-04 4.759135e-04 4.972930e-04 2.085274e+02
 2.350000e+01 1.689408e-04 3.000494e-04 9.066918e-05 4.299745e-04 6.784720e-04 8.902074e-05 3.909551e-05 3.702816e-05 1.602703e-04 8.568650e-05 1.485681e-04 1.559796e-04 1.473755e-04 2.490849e-04 3.746113e-05 4.036788e-04 2.637170e-04 1.536322e-04 3.710207e-05 1.452943e-04 8.362943e-05 3.698009e-05 2.608210e-04 2.605088e-04 9.293345e-04 6.393137e-04 7.909111e-05 1.286807e-03 2.583331e-04 7.864223e-05 3.481706e-05 7.856714e-05 1.427313e-04 2.572193e-04 8.209490e-05 1.424004e-04 1.501824e-04 2.413008e-04 1.407264e-04 1.405620e-04 1.471000e-04 1.995513e+02
