filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/CD230217_Zr08_18cm_50MeV.Spe,88Y,898.042,11315.211805754458,973.446428124601,0.937,0.003,0.0014004434077679374,6.650266972095954e-05,8649813.293761387,854309.6185847773,139.7407598468697,13.80167076341746,75.48397175982235,02/22/2017 17:47:49,61707.0,61899.0
../../../2017_Feb_Zr/50MeV/CD230217_Zr08_18cm_50MeV.Spe,89ZR,909.15,938417.9944991559,8047.68647540052,0.9904000000000001,0.04952000000000001,0.0013872114166657826,6.672751357037024e-05,685160378.9558754,47904439.03767904,11069.005621348897,773.9129717391079,75.48397175982235,02/22/2017 17:47:49,61707.0,61899.0
../../../2017_Feb_Zr/50MeV/CD230217_Zr08_18cm_50MeV.Spe,92NBm,912.6,954.4853751630357,436.1052170202822,0.0178,0.001,0.001383144448554778,6.679546619289115e-05,38889372.723522216,18044603.486312065,628.2714215661354,291.5168821194537,75.48397175982235,02/22/2017 17:47:49,61707.0,61899.0
../../../2017_Feb_Zr/50MeV/CD230217_Zr08_18cm_50MeV.Spe,92NBm,934.44,81360.66348705384,934.5209958959681,0.9915,0.049574999999999994,0.0013578593385372853,6.719408874102666e-05,60620034.55088907,4326172.218668902,979.3378657310952,69.89082567842618,11.816736396537877,02/22/2017 17:47:49,61707.0,61899.0
../../../2017_Feb_Zr/50MeV/CD230217_Zr08_18cm_50MeV.Spe,40K,1460.82,175.39591861591742,31.313751358581754,0.1066,0.0017000000000000001,0.0009486974987217737,0.00011998304718234015,1739737.4931744812,403620.2894094637,28.106067839132802,6.520626979587129,1.6992751086815838,02/22/2017 17:47:49,61707.0,61899.0
../../../2017_Feb_Zr/50MeV/CD230217_Zr08_18cm_50MeV.Spe,89ZR,1620.8,375.1169235591213,24.28445350903701,0.00073,5e-05,0.0008715965538380983,0.0002754765978087335,591394788.9088615,197424884.11897257,9554.189710800845,3189.4680708730766,0.9979859106373543,02/22/2017 17:47:49,61707.0,61899.0
../../../2017_Feb_Zr/50MeV/CD230217_Zr08_18cm_50MeV.Spe,89ZR,1657.3,551.2990770797498,30.522797868444858,0.00106,5e-05,0.0008558858021866858,0.00032459511567244564,609557638.6765996,236815406.76922235,9847.6169029645,3825.835744829841,1.3323396893556951,02/22/2017 17:47:49,61707.0,61899.0
../../../2017_Feb_Zr/50MeV/CD230217_Zr08_18cm_50MeV.Spe,89ZR,1713.0,4131.733237079085,94.56169276639245,0.00745,0.00013,0.000833074194807261,0.0004097282662876013,667792472.069597,329164103.0381726,10788.421009541302,5317.761240701346,2.2944850967172297,02/22/2017 17:47:49,61707.0,61899.0
../../../2017_Feb_Zr/50MeV/CD230217_Zr08_18cm_50MeV.Spe,89ZR,1744.5,632.770993732059,30.7797659836304,0.00123,4e-05,0.0008207551135928113,0.00046344404697151265,628748633.5204935,357801671.2073637,10157.654138523942,5780.4111731589155,1.382792305189729,02/22/2017 17:47:49,61707.0,61899.0
../../../2017_Feb_Zr/50MeV/CD230217_Zr08_18cm_50MeV.Spe,88Y,1836.063,6150.091160306505,104.12228519292978,0.9920000000000001,0.003,0.0007871177879698134,0.0006423011300106527,7900950.737404673,6449525.142396454,127.64262326377927,104.19433500373921,1.9189816408819766,02/22/2017 17:47:49,61707.0,61899.0
../../../2017_Feb_Zr/50MeV/CD230217_Zr08_18cm_50MeV.Spe,92NBm,1847.5,391.17918530119994,28.47986894522889,0.0085,0.0004,0.0007831279142090981,0.0006670309858339572,58948574.53825633,50556898.61464358,952.3348444765882,816.7643841523059,1.9189816408819766,02/22/2017 17:47:49,61707.0,61899.0
../../../2017_Feb_Zr/50MeV/CD230217_Zr08_18cm_50MeV.Spe,88Y,2734.0,14.513201020423988,7.518970313200653,0.0070999999999999995,0.0007000000000000001,0.0005692490981941687,0.004007102434246084,3602066.3699726565,25444579.018350944,58.19264236857876,411.0660756773283,1.7319481104600867,02/22/2017 17:47:49,61707.0,61899.0
