#             0.000000e+00 3.394210e-01 4.649760e-01 8.779470e-01 1.188792e+00 1.301409e+00 1.337890e+00 1.679704e+00 1.695000e+00 1.734722e+00 1.739240e+00 1.746100e+00 1.767450e+00 1.947930e+00 2.330000e+00 2.414970e+00 2.428000e+00 2.480000e+00 2.530400e+00 2.535500e+00 2.553400e+00 2.627070e+00 2.640000e+00 2.681400e+00 2.692000e+00 2.705020e+00 2.713000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.714000e+00
 3.500000e+00 7.256932e-01 7.335050e-01 4.486701e-01 6.660174e-01 6.533233e-01 4.166510e-01 4.739449e-01 6.061540e-01 4.765827e-01 6.025011e-01 2.823100e-01 4.366717e-01 2.803447e-01 4.185325e-01 5.416779e-01 5.457831e-01 5.474387e-01 5.421232e-01 2.298632e-01 5.203816e-01 3.645635e-01 3.579637e-01 3.513444e-01 5.048593e-01 5.198527e-01 1.004232e-01 5.175894e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.182661e+01
 6.000000e+00 1.303487e+00 1.580240e+00 7.089738e-01 1.215209e+00 1.458368e+00 6.604758e-01 1.456795e+00 1.383041e+00 1.395587e+00 1.119635e+00 1.236768e+00 1.387086e+00 1.232013e+00 1.352031e+00 1.279152e+00 1.038555e+00 1.253258e+00 1.244762e+00 1.102627e+00 1.245705e+00 1.245537e+00 1.232526e+00 5.741212e-01 1.221863e+00 1.210025e+00 8.195292e-01 1.206577e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.752656e+02
 8.500000e+00 4.410872e-01 5.962044e-01 2.197536e-01 4.116006e-01 5.561008e-01 2.048962e-01 6.657418e-01 5.322626e-01 6.428330e-01 3.819008e-01 7.001364e-01 6.421670e-01 6.983347e-01 6.303414e-01 4.998002e-01 3.575923e-01 4.989853e-01 4.963228e-01 6.486754e-01 4.892977e-01 5.940885e-01 5.895900e-01 1.803405e-01 4.817629e-01 4.853848e-01 6.380986e-01 4.842939e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.707157e+02
 1.100000e+01 1.111578e-01 1.590859e-01 5.245902e-02 1.041353e-01 1.490876e-01 4.907150e-02 1.972992e-01 1.431360e-01 1.894766e-01 9.696695e-02 2.309966e-01 1.910585e-01 2.304918e-01 1.879315e-01 1.351115e-01 9.111863e-02 1.360744e-01 1.354225e-01 2.166291e-01 1.325532e-01 1.784187e-01 1.772502e-01 4.349290e-02 1.307327e-01 1.327581e-01 2.450492e-01 1.324937e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.031483e+02
 1.350000e+01 2.358583e-02 3.518151e-02 1.082893e-02 2.224636e-02 3.322386e-02 1.021425e-02 4.701603e-02 3.207469e-02 4.505930e-02 2.092536e-02 5.881420e-02 4.574601e-02 5.870491e-02 4.510898e-02 3.052535e-02 1.985515e-02 3.107839e-02 3.095131e-02 5.568814e-02 3.002856e-02 4.315823e-02 4.291662e-02 9.215494e-03 2.967369e-02 3.043013e-02 6.863478e-02 3.037823e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.158090e+02
 1.600000e+01 4.831241e-03 7.410149e-03 2.174186e-03 4.558958e-03 7.014281e-03 2.055620e-03 1.042790e-02 6.788623e-03 9.952972e-03 4.300769e-03 1.366631e-02 1.016642e-02 1.364317e-02 1.003741e-02 6.492575e-03 4.100553e-03 6.655059e-03 6.630909e-03 1.301485e-02 6.399521e-03 9.650670e-03 9.603571e-03 1.872469e-03 6.333551e-03 6.532575e-03 1.702153e-02 6.522843e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.872073e+02
 1.850000e+01 1.029500e-03 1.612820e-03 4.563915e-04 9.733875e-04 1.529092e-03 4.324421e-04 2.357703e-03 1.481228e-03 2.234051e-03 9.196077e-04 3.182400e-03 2.298559e-03 3.177092e-03 2.269450e-03 1.418668e-03 8.779155e-04 1.457959e-03 1.452774e-03 3.034018e-03 1.399131e-03 2.182799e-03 2.172334e-03 3.953409e-04 1.385332e-03 1.431728e-03 4.148034e-03 1.429651e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.739573e+02
 2.100000e+01 2.320971e-04 3.702086e-04 1.018694e-04 2.205509e-04 3.524385e-04 9.698146e-05 5.595572e-04 3.421620e-04 5.267210e-04 2.093201e-04 7.722416e-04 5.462498e-04 7.710108e-04 5.396533e-04 3.285793e-04 2.004654e-04 3.381987e-04 3.370589e-04 7.376065e-04 3.243015e-04 5.198325e-04 5.174206e-04 8.926117e-05 3.212708e-04 3.324194e-04 1.046197e-03 3.319605e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.609116e+02
 2.350000e+01 5.459446e-05 8.826042e-05 2.379860e-05 5.212241e-05 8.438916e-05 2.276326e-05 1.367612e-04 8.215550e-05 1.286171e-04 4.972861e-05 1.926324e-04 1.338043e-04 1.923514e-04 1.323377e-04 7.919865e-05 4.783817e-05 8.160231e-05 8.135400e-05 1.847091e-04 7.826470e-05 1.279193e-04 1.273798e-04 2.112851e-05 7.760171e-05 8.034183e-05 2.706955e-04 8.024158e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.500618e+02
 2.600000e+01 1.349096e-05 2.201767e-05 5.851930e-06 1.291821e-05 2.111016e-05 5.615186e-06 3.468829e-05 2.059093e-05 3.267690e-05 1.236932e-05 4.972369e-05 3.398860e-05 4.965621e-05 3.364324e-05 1.990827e-05 1.193971e-05 2.053036e-05 2.047346e-05 4.783041e-05 1.969363e-05 3.260888e-05 3.248315e-05 5.245420e-06 1.954153e-05 2.024182e-05 7.209860e-05 2.021891e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.392414e+02
