filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/AD120217_Zr07_50cm_50MeV.Spe,88NB,77.0,2605.0561547245707,4710.167852866302,0.22399999999999998,0.011000000000000001,0.0009137765559401738,0.001179049268574999,13803783.479857536,30670681.073228806,27607.566959715074,61341.36214645761,1091.142646879107,02/12/2017 20:35:31,461.0,500.0
../../../2017_Feb_Zr/50MeV/AD120217_Zr07_50cm_50MeV.Spe,90NB,132.716,2893.368078525397,364.70293584349724,0.041299999999999996,0.0004,0.0008810550461597609,0.0002884474497453393,86242168.91706648,30309041.930917364,172484.33783413298,60618.083861834726,9.411808259529863,02/12/2017 20:35:31,461.0,500.0
../../../2017_Feb_Zr/50MeV/AD120217_Zr07_50cm_50MeV.Spe,87NB,135.2,1005.6423236193676,425.98715439019026,0.272,0.006,0.0008781118310373123,0.00029472360831357696,4566609.640941158,2474264.8310978115,9133.219281882315,4948.529662195623,9.411808259529863,02/12/2017 20:35:31,461.0,500.0
../../../2017_Feb_Zr/50MeV/AD120217_Zr07_50cm_50MeV.Spe,90NB,141.178,43155.08245598164,687.6306057073188,0.668,0.006999999999999999,0.0008696518509934894,0.0003014497167564809,80571071.92173536,27973489.479925413,161142.14384347072,55946.97895985083,9.411808259529863,02/12/2017 20:35:31,461.0,500.0
../../../2017_Feb_Zr/50MeV/AD120217_Zr07_50cm_50MeV.Spe,87NB,201.2,4617.829067870899,2657.8409726510044,0.9640000000000001,0.04820000000000001,0.0007230396298545139,0.00011763395948591444,7185678.737519807,4314136.379166,14371.357475039615,8628.272758332,4.184151070067784,02/12/2017 20:35:31,461.0,500.0
../../../2017_Feb_Zr/50MeV/AD120217_Zr07_50cm_50MeV.Spe,90Ym,202.53,345.450843967732,2638.9293737838925,0.973,0.004,0.0007195389330379781,0.00011428593716829987,535165.6114615204,4089162.713668733,1070.331222923041,8178.325427337466,4.184151070067784,02/12/2017 20:35:31,461.0,500.0
../../../2017_Feb_Zr/50MeV/AD120217_Zr07_50cm_50MeV.Spe,86Ym,208.1,33263.422618798526,417.5564937125914,0.938,0.046900000000000004,0.0007050355331440724,0.00010139149184148822,54553443.43368037,8339559.202413496,109106.88686736074,16679.11840482699,4.184151070067784,02/12/2017 20:35:31,461.0,500.0
../../../2017_Feb_Zr/50MeV/AD120217_Zr07_50cm_50MeV.Spe,89NB,229.2,935.2015573393501,239.2729448561487,0.0014000000000000002,0.0006,0.0006529684373007426,6.746515433033415e-05,1109568389.0515265,566725604.0042573,2219136.778103053,1133451.2080085147,3.042233559952925,02/12/2017 20:35:31,461.0,500.0
../../../2017_Feb_Zr/50MeV/AD120217_Zr07_50cm_50MeV.Spe,89NB,355.7,489.1654631831284,121.43985919380705,0.0024,0.0005,0.0004510808666653821,2.9853570063615864e-05,490071241.39461607,163613229.99839678,980142.4827892322,327226.4599967936,2.194639441714986,02/12/2017 20:35:31,461.0,500.0
../../../2017_Feb_Zr/50MeV/AD120217_Zr07_50cm_50MeV.Spe,87Ym,380.79,3054.940220801564,128.47833887060554,0.7805,0.039025,0.00042687061128524127,2.80214725432711e-05,9944950.639700418,938477.0989861558,19889.901279400838,1876.9541979723117,1.8905147095640202,02/12/2017 20:35:31,461.0,500.0
../../../2017_Feb_Zr/50MeV/AD120217_Zr07_50cm_50MeV.Spe,88NB,399.4,915.6672438822782,74.22145742867555,0.46,0.023,0.0004109401088199947,2.6873050304762073e-05,5253761.98984045,631299.3784845617,10507.5239796809,1262.5987569691233,1.0168552267437705,02/12/2017 20:35:31,461.0,500.0
../../../2017_Feb_Zr/50MeV/AD120217_Zr07_50cm_50MeV.Spe,86Y,443.13,1129.9232087521846,79.73435990109469,0.16899999999999998,0.005,0.00037884913788951486,2.472855061262298e-05,19141016.614109326,2007568.849202999,38282.03322821865,4015.137698405998,1.222982470925502,02/12/2017 20:35:31,461.0,500.0
../../../2017_Feb_Zr/50MeV/AD120217_Zr07_50cm_50MeV.Spe,90Ym,479.51,2573.434661880976,132.30025595102805,0.9074,0.0005,0.00035662057226153453,2.3438687768761317e-05,8625356.568564646,739549.701918212,17250.713137129293,1479.099403836424,1.615133717513693,02/12/2017 20:35:31,461.0,500.0
../../../2017_Feb_Zr/50MeV/AD120217_Zr07_50cm_50MeV.Spe,89NB,480.8,372.0311408408694,148.2515171410019,0.0014000000000000002,0.0004,0.0003558935517375096,2.3400141593272703e-05,809841853.7562833,402842208.183137,1619683.7075125666,805684.416366274,1.615133717513693,02/12/2017 20:35:31,461.0,500.0
../../../2017_Feb_Zr/50MeV/AD120217_Zr07_50cm_50MeV.Spe,89NB,532.4,645.318260218625,62.876424943104176,0.0053,0.0013000000000000002,0.0003296172232349258,2.2200493001098547e-05,400642730.5888179,110262856.69542329,801285.4611776358,220525.7133908466,1.3945743381421591,02/12/2017 20:35:31,461.0,500.0
../../../2017_Feb_Zr/50MeV/AD120217_Zr07_50cm_50MeV.Spe,89NBm,588.0,16167.799523197325,1192.182857555262,0.9557,0.047785,0.0003062005017197157,2.151676855044989e-05,59922856.84821368,6815697.283364161,119845.71369642737,13631.394566728322,2.8551077314922666,02/12/2017 20:35:31,461.0,500.0
