filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/AR130217_Zr10_22cm_50MeV.Spe,90NB,132.716,112145.24926766785,28968.118190654302,0.041299999999999996,0.0004,0.0008875939367511657,0.009530312394225665,3278074947.2994084,35207689061.436005,459693.58397130953,4937272.34068658,3278.4135611243955,02/13/2017 10:26:33,6655.0,7131.0
../../../2017_Feb_Zr/50MeV/AR130217_Zr10_22cm_50MeV.Spe,90NB,141.178,2062321.8771780236,392578.40442013496,0.668,0.006999999999999999,0.0009499547163517584,0.008562697987484514,3482406459.256662,31396721541.39888,488347.5612476037,4402849.746374825,62675.27127332434,02/13/2017 10:26:33,6655.0,7131.0
../../../2017_Feb_Zr/50MeV/AR130217_Zr10_22cm_50MeV.Spe,89NB,173.1,6896.582047545664,2856.030296324117,0.00074,0.00023,0.001160314165451693,0.005406233480124733,8606547499.093317,40347339817.504036,1206920.137300984,5658019.887463755,81.21511577403808,02/13/2017 10:26:33,6655.0,7131.0
../../../2017_Feb_Zr/50MeV/AR130217_Zr10_22cm_50MeV.Spe,87NB,201.2,4327.096455161837,1982.7874339400757,0.9640000000000001,0.04820000000000001,0.0013061104264991232,0.0033764915349181255,3682493.7846029047,9670107.521911189,516.4063644093261,1356.0661228314666,1.4431515039618426,02/13/2017 10:26:33,6655.0,7131.0
../../../2017_Feb_Zr/50MeV/AR130217_Zr10_22cm_50MeV.Spe,90Ym,202.53,2899.9495275141912,1975.2473186291852,0.973,0.004,0.001312000218401009,0.003298615743780154,2434142.8872456294,6340671.414096804,341.3466396361842,889.1700202070964,1.4431515039618426,02/13/2017 10:26:33,6655.0,7131.0
../../../2017_Feb_Zr/50MeV/AR130217_Zr10_22cm_50MeV.Spe,89NB,206.0,69.04943147913946,262.2035986930799,0.0007000000000000001,0.0003,0.0013268913382859396,0.003102789401449539,79657942.48702958,357005818.6398334,11170.655235875694,50063.9207179685,1.4431515039618426,02/13/2017 10:26:33,6655.0,7131.0
../../../2017_Feb_Zr/50MeV/AR130217_Zr10_22cm_50MeV.Spe,89NB,229.2,4.9512082237167906e-11,197.43186860273764,0.0014000000000000002,0.0006,0.0014081375204067553,0.002043709025041972,2.691165839382107e-05,107311564.44683112,3.773896843895817e-09,15048.599698055128,1.366571134563126,02/13/2017 10:26:33,6655.0,7131.0
../../../2017_Feb_Zr/50MeV/AR130217_Zr10_22cm_50MeV.Spe,90NB,329.058,8022.334796770261,2262.553599469218,0.00123,4e-05,0.0014948223326654237,0.0003591811414403085,4675289090.473571,1739687103.2412927,655628.8165016928,243961.16999597428,46.72228929920048,02/13/2017 10:26:33,6655.0,7131.0
../../../2017_Feb_Zr/50MeV/AR130217_Zr10_22cm_50MeV.Spe,89NB,347.5,1.0691869519771845e-13,266.2543926979387,0.0005,0.0003,0.0014850391598396852,0.0002693901495460243,1.5429367257663782e-07,384229979.73420787,2.1637031633240474e-11,53881.64068632841,3.071596416277869,02/13/2017 10:26:33,6655.0,7131.0
../../../2017_Feb_Zr/50MeV/AR130217_Zr10_22cm_50MeV.Spe,89NB,355.7,83.14806466532207,256.7698565658381,0.0024,0.0005,0.0014794278519324278,0.00023859552408352726,25092821.055215903,77819406.58179572,3518.8362158485347,10912.832222941484,1.9830158076332722,02/13/2017 10:26:33,6655.0,7131.0
../../../2017_Feb_Zr/50MeV/AR130217_Zr10_22cm_50MeV.Spe,90NB,371.307,39867.73558967081,484.5245767660349,0.018000000000000002,0.0007000000000000001,0.001467216382983647,0.00019291063595325725,1617548357.8837676,222801099.0984183,226833.31340397807,31244.01894522764,2.565099243268907,02/13/2017 10:26:33,6655.0,7131.0
../../../2017_Feb_Zr/50MeV/AR130217_Zr10_22cm_50MeV.Spe,87Ym,380.79,90270.82041574593,1168.9409849717208,0.7805,0.039025,0.0014589630330598923,0.0001717381813276248,84943973.16405998,10922815.07641449,11911.930046846162,1531.7367937756962,9.973127288425237,02/13/2017 10:26:33,6655.0,7131.0
../../../2017_Feb_Zr/50MeV/AR130217_Zr10_22cm_50MeV.Spe,87Y,388.5276,24782.71662922715,848.274615699599,0.8220000000000001,0.041100000000000005,0.001451835518070942,0.00015737615213929368,22251641.447420064,2766916.094182276,3120.409682712111,388.01235369264845,9.973127288425237,02/13/2017 10:26:33,6655.0,7131.0
../../../2017_Feb_Zr/50MeV/AR130217_Zr10_22cm_50MeV.Spe,96NB,460.04,4542.751707868725,338.8570173061141,0.2662,0.0019,0.001375721781335257,9.274768182416485e-05,13291766.780075219,1354214.5166080967,1863.9414920873958,189.90527508176928,2.8683930992744533,02/13/2017 10:26:33,6655.0,7131.0
../../../2017_Feb_Zr/50MeV/AR130217_Zr10_22cm_50MeV.Spe,90Ym,479.51,3913.279282573025,1173.2876249476917,0.9074,0.0005,0.0013535056432279488,8.453459469173019e-05,3414163.9675816866,1047040.6158510703,478.77772648740523,146.8294230614318,1.8770675020142424,02/13/2017 10:26:33,6655.0,7131.0
../../../2017_Feb_Zr/50MeV/AR130217_Zr10_22cm_50MeV.Spe,89NB,480.8,790.2559418524127,1151.641695902437,0.0014000000000000002,0.0004,0.0013520276933929672,8.402976237310889e-05,447359355.0428437,665121276.6715692,62734.44889115744,93271.80993851763,1.8770675020142424,02/13/2017 10:26:33,6655.0,7131.0
