filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/AF120217_Zr10_40cm_50MeV.Spe,90NB,132.716,13732.701558503171,1140.8609450732258,0.041299999999999996,0.0004,0.0013205810881342995,0.0004072798978921584,272773994.2097564,87195896.13747135,419652.29878424056,134147.5325191867,40.28773952350912,02/12/2017 20:51:39,600.0,650.0
../../../2017_Feb_Zr/50MeV/AF120217_Zr10_40cm_50MeV.Spe,90NB,141.178,155705.21867437143,4918.6033853837125,0.668,0.006999999999999999,0.001322777359810067,0.0005683230875175324,190898299.38215268,82265407.2671393,293689.69135715795,126562.16502636815,161.20989079254613,02/12/2017 20:51:39,600.0,650.0
../../../2017_Feb_Zr/50MeV/AF120217_Zr10_40cm_50MeV.Spe,87NB,201.2,309.0861296566503,3623.475783938832,0.9640000000000001,0.04820000000000001,0.0011622591327827957,0.0002812106995286148,298855.75356963556,3504362.3181842337,459.7780824148239,5391.326643360359,1.6791101630794871,02/12/2017 20:51:39,600.0,650.0
../../../2017_Feb_Zr/50MeV/AF120217_Zr10_40cm_50MeV.Spe,90Ym,202.53,5113.322098272916,3687.5197988668283,0.973,0.004,0.0011572457811959813,0.00027195443626932143,4919566.216058421,3732096.1884717843,7568.563409320647,5741.686443802745,1.6791101630794871,02/12/2017 20:51:39,600.0,650.0
../../../2017_Feb_Zr/50MeV/AF120217_Zr10_40cm_50MeV.Spe,90NB,371.307,2226.3630390739313,90.42362984379568,0.018000000000000002,0.0007000000000000001,0.0007101397100290002,1.9551623689854007e-05,188686915.97410357,12472046.111733297,290287.56303708244,19187.763248820458,0.9181116646980767,02/12/2017 20:51:39,600.0,650.0
../../../2017_Feb_Zr/50MeV/AF120217_Zr10_40cm_50MeV.Spe,87Ym,380.79,5690.035388280115,132.55904575576835,0.7805,0.039025,0.0006955724993248294,1.89695261560859e-05,11354336.559361232,714713.2396553071,17468.210091324974,1099.558830238934,1.4091105476425194,02/12/2017 20:51:39,600.0,650.0
../../../2017_Feb_Zr/50MeV/AF120217_Zr10_40cm_50MeV.Spe,90Ym,479.51,3046.0268589693424,123.52131977629884,0.9074,0.0005,0.0005773076763777,1.3730849772766913e-05,6299262.805894785,317393.2239944884,9691.173547530438,488.29726768382835,2.0802631778982676,02/12/2017 20:51:39,600.0,650.0
../../../2017_Feb_Zr/50MeV/AF120217_Zr10_40cm_50MeV.Spe,87Y,484.805,510.5745472085935,102.27414909671279,0.898,0.009000000000000001,0.0005722749741344289,1.3512628989003557e-05,1076316.941053872,222517.7104275085,1655.8722170059568,342.3349391192438,2.0802631778982676,02/12/2017 20:51:39,600.0,650.0
../../../2017_Feb_Zr/50MeV/AF120217_Zr10_40cm_50MeV.Spe,89NB,532.4,370.32550478987355,68.4057355078156,0.0053,0.0013000000000000002,0.0005312652803681502,1.1830844814937364e-05,142481482.62782314,44485423.20779359,219202.28096588177,68439.11262737476,1.7670898466997977,02/12/2017 20:51:39,600.0,650.0
../../../2017_Feb_Zr/50MeV/AF120217_Zr10_40cm_50MeV.Spe,96NB,568.871,249.43506154908073,53.547418359273486,0.58,0.003,0.0005041582463768508,1.0798298606722139e-05,924112.2707148239,207832.47537431383,1421.7111857151135,319.74226980663667,1.211486537994179,02/12/2017 20:51:39,600.0,650.0
../../../2017_Feb_Zr/50MeV/AF120217_Zr10_40cm_50MeV.Spe,89NBm,588.0,15365.782032633464,3813.659806785476,0.9557,0.047785,0.0004911506353749012,1.0341008281306896e-05,35463408.80081319,9014091.595414892,54559.09046278952,13867.833223715219,2.6971515989126567,02/12/2017 20:51:39,600.0,650.0
../../../2017_Feb_Zr/50MeV/AF120217_Zr10_40cm_50MeV.Spe,89NB,588.0,4521.795871204844,3830.313247322316,0.011000000000000001,0.003,0.0004911506353749012,1.0341008281306896e-05,906704276.0009826,807214096.7331183,1394929.655386127,1241867.8411278743,2.6971515989126567,02/12/2017 20:51:39,600.0,650.0
../../../2017_Feb_Zr/50MeV/AF120217_Zr10_40cm_50MeV.Spe,89NBm,769.6,722.586783624927,50.95612216748488,0.062000000000000006,0.006,0.0003966205874010277,7.873419301834799e-06,31833557.658382937,4041253.3015884464,48974.704089819905,6217.312771674533,1.058704247292312,02/12/2017 20:51:39,600.0,650.0
../../../2017_Feb_Zr/50MeV/AF120217_Zr10_40cm_50MeV.Spe,96NB,778.224,406.2906343600026,48.66946253322361,0.9645,0.0022,0.0003930998302452791,7.847829004055181e-06,1160897.375252496,152315.0636004352,1785.9959619269168,234.33086707759264,1.058704247292312,02/12/2017 20:51:39,600.0,650.0
../../../2017_Feb_Zr/50MeV/AF120217_Zr10_40cm_50MeV.Spe,90NB,827.74,718.9718341915637,56.905501097949006,0.01107,0.00017,0.0003741125699860308,7.810407416535248e-06,188071964.9571483,17162057.57835557,289341.48454945895,26403.165505162415,1.0817391686600422,02/12/2017 20:51:39,600.0,650.0
../../../2017_Feb_Zr/50MeV/AF120217_Zr10_40cm_50MeV.Spe,90NB,890.64,1154.093575660619,70.73965437877243,0.018000000000000002,0.0004,0.0003526227548916342,7.928449367955055e-06,196979164.3012734,14770641.411548503,303044.8681558052,22724.06371007462,1.3714811219613376,02/12/2017 20:51:39,600.0,650.0
