filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/CE230217_Ti08_18cm_50MeV.Spe,47SC,159.381,146665.4204866069,627.448669813104,0.6829999999999999,0.004,0.005501445062252076,0.001898693969123563,39100383.62676765,13497940.387133373,1184.8242061382277,409.0161021524612,2.7393441253360056,02/23/2017 11:02:00,32944.0,33001.0
../../../2017_Feb_Zr/50MeV/CE230217_Ti08_18cm_50MeV.Spe,48SC,175.361,2803.0377989721615,581.1918928419766,0.0748,0.001,0.005221122579857687,0.0014170500342322132,7189757.420040776,2461257.7032383378,217.86483500623544,74.58130672520038,12.848084812026652,02/23/2017 11:02:00,32944.0,33001.0
../../../2017_Feb_Zr/50MeV/CE230217_Ti08_18cm_50MeV.Spe,44SCm,271.241,46916.28709761655,211.5748514165499,0.867,0.003,0.0036733647795405395,0.00029130960657498546,14756768.048585722,1175237.652476576,447.1612390105064,35.61218303919808,0.8293292843143132,02/23/2017 11:02:00,32944.0,33001.0
../../../2017_Feb_Zr/50MeV/CE230217_Ti08_18cm_50MeV.Spe,46SC,889.277,19075.225021010127,210.07978467363267,0.99984,1e-05,0.001411042074017492,6.632342013946858e-05,13544094.327003805,661169.8132948842,410.4146640102968,20.03484177130645,2.2233737231418695,02/23/2017 11:02:00,32944.0,33001.0
../../../2017_Feb_Zr/50MeV/CE230217_Ti08_18cm_50MeV.Spe,48V,928.327,738.6659397512127,51.227765472869734,0.00783,3e-05,0.0013648572907044541,6.708891509378885e-05,69238848.84692723,6418819.439025758,2098.083356471841,194.50378591635882,0.9079445348848441,02/23/2017 11:02:00,32944.0,33001.0
../../../2017_Feb_Zr/50MeV/CE230217_Ti08_18cm_50MeV.Spe,48V,944.13,7561.680540846075,94.10640296797176,0.0787,7.000000000000001e-05,0.0013468907581798268,6.734846179571997e-05,71459832.06319962,3773329.8207606026,2165.383838768511,114.33986305750136,0.9572271895498887,02/23/2017 11:02:00,32944.0,33001.0
../../../2017_Feb_Zr/50MeV/CE230217_Ti08_18cm_50MeV.Spe,48V,983.525,89322.88449774403,1703.058944799952,0.9998,0.0004,0.0013038192957768792,6.777999984691493e-05,68640900.69696707,3807804.9193700408,2079.9642646273464,115.38453135874794,1.434220287902614,02/23/2017 11:02:00,32944.0,33001.0
../../../2017_Feb_Zr/50MeV/CE230217_Ti08_18cm_50MeV.Spe,48SC,983.526,6402.426494618096,1672.2373150675842,1.001,0.006,0.0013038182326240144,6.778001187798092e-05,4914102.880509968,1310452.5777527092,148.9076961458734,39.7094808567228,1.434220287902614,02/23/2017 11:02:00,32944.0,33001.0
../../../2017_Feb_Zr/50MeV/CE230217_Ti08_18cm_50MeV.Spe,48SC,1037.522,2685.4429319862984,75.62723647451233,0.976,0.006999999999999999,0.0012487560148313822,6.775275328179053e-05,2207187.8040686026,142370.39565104505,66.88245217019492,4.314123682647345,1.208937353213927,02/23/2017 11:02:00,32944.0,33001.0
../../../2017_Feb_Zr/50MeV/CE230217_Ti08_18cm_50MeV.Spe,46SC,1120.545,15672.024209031952,212.569173932131,0.9998699999999999,1e-05,0.0011743130134241086,6.62708064429523e-05,13370524.773140319,783350.7246082331,405.15513993940544,23.737181437175632,2.8423090744569675,02/23/2017 11:02:00,32944.0,33001.0
../../../2017_Feb_Zr/50MeV/CE230217_Ti08_18cm_50MeV.Spe,44SC,1157.02,17192.027914468796,244.9575219223266,0.9990000000000001,0.004,0.001144902639492808,6.494462443627867e-05,15057186.638589332,890151.1517633735,456.2645567888649,26.973459948588633,3.5747792697840035,02/23/2017 11:02:00,32944.0,33001.0
../../../2017_Feb_Zr/50MeV/CE230217_Ti08_18cm_50MeV.Spe,47CA,1297.09,245.49132031008108,24.665637669916265,0.67,0.0335,0.0010448499845296837,6.219738265130673e-05,351283.8380765006,49941.81104263428,10.64464222528107,1.513342354553931,1.1366584027916826,02/23/2017 11:02:00,32944.0,33001.0
../../../2017_Feb_Zr/50MeV/CE230217_Ti08_18cm_50MeV.Spe,48V,1312.106,52873.56054579071,3882.1808231897435,0.9820000000000001,0.003,0.0010351827816090268,6.348518474032261e-05,52102768.52076098,4992188.30029971,1578.8239302069933,151.27384928637647,1.1366584027916826,02/23/2017 11:02:00,32944.0,33001.0
../../../2017_Feb_Zr/50MeV/CE230217_Ti08_18cm_50MeV.Spe,48SC,1312.12,22053.904861540785,3880.6950611270654,1.001,0.006999999999999999,0.001035173854541274,6.348667555247802e-05,21320083.223819606,3978290.2835856434,646.043550917233,120.55059796932346,1.1366584027916826,02/23/2017 11:02:00,32944.0,33001.0
../../../2017_Feb_Zr/50MeV/CE230217_Ti08_18cm_50MeV.Spe,48V,1437.52,126.17909806643117,19.443030898958977,0.0012,3e-05,0.0009612021423084336,0.00010540712011541214,109582754.66878377,23069681.9859863,3320.5889115112805,699.0600886635648,1.3182113325654508,02/23/2017 11:02:00,32944.0,33001.0
../../../2017_Feb_Zr/50MeV/CE230217_Ti08_18cm_50MeV.Spe,44SC,1499.46,194.2725153164667,61.56040798177601,0.009080000000000001,0.00015,0.0009287278980149809,0.0001487292252025493,23077448.688328635,8367821.702171165,699.2954361482572,253.5626708939476,7.627692409543494,02/23/2017 11:02:00,32944.0,33001.0
