filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../2017_Feb_Zr/30MeV/DF240317_Ni04_18cm_30MeV.Spe,57CO,122.06065,1932.9648024969156,97.33296325984627,0.856,0.0017000000000000001,0.005845969452242871,0.0022573473499182973,386368.3440457152,150712.83316584738,5.645771082716668,2.20227709747713,0.8800820035556389,03/23/2017 15:58:09,68418.0,68435.0
../../2017_Feb_Zr/30MeV/DF240317_Ni04_18cm_30MeV.Spe,56NI,158.38,54.0725962467592,67.32369328258667,0.988,0.01,0.0055159518921037015,0.0019280344881013075,9924.478719816827,12905.449396541551,0.14502051172377917,0.18857966532536788,1.2969366026444302,03/23/2017 15:58:09,68418.0,68435.0
../../2017_Feb_Zr/30MeV/DF240317_Ni04_18cm_30MeV.Spe,56NI,269.5,36.610238180790645,49.64410283072766,0.365,0.008,0.003694247570332444,0.0002967801419138302,27157.61269643727,37167.560922058816,0.39683806088167267,0.5431074877191322,0.8131187011836764,03/23/2017 15:58:09,68418.0,68435.0
../../2017_Feb_Zr/30MeV/DF240317_Ni04_18cm_30MeV.Spe,56NI,480.44,65.99967003050084,84.34010857517065,0.365,0.008,0.0022671290649109582,0.00011277088040295244,79777.52376488365,102510.26717703174,1.1657415615530597,1.497921636253843,1.6657773691975553,03/23/2017 15:58:09,68418.0,68435.0
../../2017_Feb_Zr/30MeV/DF240317_Ni04_18cm_30MeV.Spe,56NI,749.95,24.444151888108816,28.02858456673227,0.495,0.012,0.0016076752060823745,6.778808231087407e-05,30724.11326976928,35804.509329494,0.4489532150181819,0.5231900245414481,1.3802942422336093,03/23/2017 15:58:09,68418.0,68435.0
../../2017_Feb_Zr/30MeV/DF240317_Ni04_18cm_30MeV.Spe,56CO,787.743,118.28308928776886,28.474195559883952,0.00311,3e-05,0.0015483845898321314,6.690578296517637e-05,24569217.574742522,6424040.461086525,359.0153806494122,93.87068694507963,1.2569434416820637,03/23/2017 15:58:09,68418.0,68435.0
../../2017_Feb_Zr/30MeV/DF240317_Ni04_18cm_30MeV.Spe,58CO,810.7593,77467.32065242685,27997.611198100196,0.9945,0.049725000000000005,0.0015146549374591139,6.675485173817049e-05,51440826.74949623,18905736.62533948,751.6742419740809,276.2582980249796,60.5962607101942,03/23/2017 15:58:09,68418.0,68435.0
../../2017_Feb_Zr/30MeV/DF240317_Ni04_18cm_30MeV.Spe,56NI,811.85,4333.57387459949,27806.4297105702,0.86,0.009000000000000001,0.001513097865889887,6.675368664670244e-05,3331107.3698759926,21374684.668487832,48.67549309382615,312.3355690580526,60.5962607101942,03/23/2017 15:58:09,68418.0,68435.0
../../2017_Feb_Zr/30MeV/DF240317_Ni04_18cm_30MeV.Spe,56CO,846.77,47900.956205037146,1513.77835138906,0.9993989999999999,0.04996995,0.0014650875388666185,6.694386567085867e-05,32722734.958772052,2450363.8876060112,478.1578864436626,35.805711808373076,50.31356837704044,03/23/2017 15:58:09,68418.0,68435.0
../../2017_Feb_Zr/30MeV/DF240317_Ni04_18cm_30MeV.Spe,58CO,863.951,460.7191173112482,36.38619970939532,0.006860000000000001,0.0001,0.001442698291798526,6.716211919846455e-05,46563379.91157446,4836223.335881257,680.4030088635122,70.66885856478787,0.7694183100126126,03/23/2017 15:58:09,68418.0,68435.0
../../2017_Feb_Zr/30MeV/DF240317_Ni04_18cm_30MeV.Spe,55CO,931.1,80.3107726875062,42.275665967112054,0.75,0.0375,0.0013616828698326286,6.820287551065709e-05,78658.28331067847,42690.38764119438,1.149386765699985,0.6238092736347538,1.2845357383617686,03/23/2017 15:58:09,68418.0,68435.0
../../2017_Feb_Zr/30MeV/DF240317_Ni04_18cm_30MeV.Spe,56CO,977.372,570.6089488598942,64.28609380017116,0.01421,6e-05,0.0013103932892477126,6.842622461656164e-05,30651429.73983758,4018711.6470242464,447.89113377420296,58.72304591253374,1.9384829311994423,03/23/2017 15:58:09,68418.0,68435.0
../../2017_Feb_Zr/30MeV/DF240317_Ni04_18cm_30MeV.Spe,56CO,1037.843,5438.890305785622,161.01643760476261,0.1405,0.0004,0.0012484441710002199,6.771651666963602e-05,31015068.630621135,1964127.696301714,453.20477285922607,28.700631201895433,3.915988532102358,03/23/2017 15:58:09,68418.0,68435.0
../../2017_Feb_Zr/30MeV/DF240317_Ni04_18cm_30MeV.Spe,60CO,1173.228,143.3715354723479,83.27332054165635,0.9984999999999999,0.0003,0.001132312207435423,6.278192031699504e-05,126840.0996834469,74760.72444324644,1.8534390251106436,1.09243405338272,1.261832166709017,03/23/2017 15:58:09,68418.0,68435.0
../../2017_Feb_Zr/30MeV/DF240317_Ni04_18cm_30MeV.Spe,56CO,1175.101,627.050532694054,99.32000314363903,0.02252,6e-05,0.0011308766635472086,6.269603410315445e-05,24627867.57175701,4248833.017090191,359.87239821373583,62.08567278571186,1.261832166709017,03/23/2017 15:58:09,68418.0,68435.0
../../2017_Feb_Zr/30MeV/DF240317_Ni04_18cm_30MeV.Spe,56CO,1238.288,22023.563745749718,992.1572964463902,0.6646,0.0012,0.0010845569540316082,6.069496431208125e-05,30562071.846789166,2205980.129985601,446.5853999676944,32.23467713868052,45.36078868730081,03/23/2017 15:58:09,68418.0,68435.0
