#             0.000000e+00 2.495000e-02 5.315000e-02 1.117600e-01 3.656600e-01 3.739300e-01 4.575000e-01 8.856300e-01 1.040120e+00 1.044260e+00 1.050190e+00 1.075500e+00 1.133000e+00 1.184630e+00 1.236550e+00 1.351510e+00 1.353470e+00 1.369000e+00 1.376880e+00 1.418120e+00 1.424000e+00 1.424600e+00 1.434900e+00 1.513320e+00 1.522570e+00 1.524400e+00 1.548810e+00 1.554740e+00 1.605620e+00 1.669900e+00 1.729240e+00 1.740500e+00 1.749350e+00 1.757200e+00 1.778000e+00 1.813300e+00 1.828000e+00 1.843000e+00 1.865800e+00 1.867700e+00 1.925000e+00 1.926000e+00
 1.000000e+00 9.863439e-10 3.156753e-10 6.088358e-10 8.728841e-10 8.394827e-10 2.881582e-10 5.607347e-10 7.657534e-10 7.427300e-10 4.861385e-10 7.564196e-10 8.668111e-11 8.184001e-10 2.240211e-10 8.512338e-10 2.110342e-10 8.371438e-10 7.345500e-10 7.339959e-10 2.059019e-10 6.841846e-10 7.388449e-11 7.298970e-10 6.704219e-10 8.165541e-10 6.687139e-10 1.959397e-10 6.640368e-10 6.561956e-10 6.462995e-10 7.086089e-10 1.816450e-10 3.936805e-10 7.065455e-10 1.789005e-10 2.951651e-10 3.172723e-10 6.197727e-10 7.743279e-10 6.983229e-10 7.670250e-10 1.492186e-04
 3.500000e+00 1.709380e-01 9.366153e-02 1.381732e-01 1.697807e-01 1.668922e-01 8.910745e-02 1.328468e-01 1.605453e-01 1.585294e-01 1.248261e-01 1.247898e-01 4.459978e-02 1.273809e-01 7.877103e-02 1.595710e-01 7.666675e-02 1.583013e-01 1.228118e-01 1.227605e-01 7.582693e-02 1.532156e-01 4.144104e-02 1.223795e-01 1.519114e-01 1.563938e-01 1.517477e-01 7.417787e-02 1.512972e-01 1.505347e-01 1.495581e-01 1.203445e-01 7.175221e-02 1.144509e-01 1.201420e-01 7.127624e-02 4.692664e-02 4.710950e-02 1.468531e-01 1.522480e-01 1.193258e-01 1.514941e-01 1.128387e+02
 6.000000e+00 2.039570e-01 2.043836e-01 2.317614e-01 2.330204e-01 2.298801e-01 1.990133e-01 2.258446e-01 2.232131e-01 2.211737e-01 2.169485e-01 1.336751e-01 1.471630e-01 1.349538e-01 1.861035e-01 1.918404e-01 1.833904e-01 1.906145e-01 1.315816e-01 1.315290e-01 1.823038e-01 2.159952e-01 1.420176e-01 1.311404e-01 2.147681e-01 1.888173e-01 2.146153e-01 1.801667e-01 2.141962e-01 2.134913e-01 2.125969e-01 1.291341e-01 1.770218e-01 2.058638e-01 1.289404e-01 1.764054e-01 4.717370e-02 4.640022e-02 2.101666e-01 1.850803e-01 1.281694e-01 1.844233e-01 3.937470e+02
 8.500000e+00 6.193776e-02 9.358439e-02 8.965111e-02 7.840153e-02 7.743123e-02 9.194875e-02 8.787774e-02 7.537616e-02 7.474697e-02 8.519344e-02 3.729454e-02 8.544440e-02 3.774465e-02 8.796584e-02 5.811037e-02 8.711141e-02 5.772541e-02 3.662202e-02 3.660516e-02 8.676692e-02 7.314491e-02 8.367760e-02 3.648067e-02 7.276410e-02 5.716107e-02 7.271665e-02 8.608525e-02 7.258648e-02 7.236737e-02 7.208914e-02 3.583951e-02 8.507153e-02 8.177795e-02 3.577777e-02 8.487128e-02 1.252072e-02 1.235221e-02 7.133198e-02 5.598779e-02 3.553235e-02 5.578164e-02 2.841247e+02
 1.100000e+01 1.468610e-02 2.897245e-02 2.501208e-02 1.994676e-02 1.969765e-02 2.852341e-02 2.454525e-02 1.918417e-02 1.903050e-02 2.386049e-02 8.327610e-03 3.024510e-02 8.387365e-03 2.746501e-02 1.375253e-02 2.724363e-02 1.366355e-02 8.178741e-03 8.175054e-03 2.715485e-02 1.864580e-02 2.975586e-02 8.147900e-03 1.855560e-02 1.353447e-02 1.854439e-02 2.697994e-02 1.851368e-02 1.846209e-02 1.839677e-02 8.009731e-03 2.672150e-02 2.302041e-02 7.996564e-03 2.667066e-02 2.700536e-03 2.674533e-03 1.822003e-02 1.327065e-02 7.944443e-03 1.322486e-02 2.127537e+02
 1.350000e+01 3.343114e-03 7.925097e-03 6.383306e-03 4.763215e-03 4.699361e-03 7.800106e-03 6.257896e-03 4.568409e-03 4.529521e-03 6.075103e-03 1.816332e-03 8.987386e-03 1.820818e-03 7.507442e-03 3.110767e-03 7.446964e-03 3.088955e-03 1.781264e-03 1.780400e-03 7.422811e-03 4.433065e-03 8.846040e-03 1.774047e-03 4.410670e-03 3.057495e-03 4.407893e-03 7.375404e-03 4.400292e-03 4.387551e-03 4.371466e-03 1.741967e-03 7.305838e-03 5.855309e-03 1.738934e-03 7.292225e-03 5.743420e-04 5.671704e-04 4.328213e-03 2.993993e-03 1.726969e-03 2.983092e-03 1.907030e+02
 1.600000e+01 7.744696e-04 2.112852e-03 1.619676e-03 1.147846e-03 1.132984e-03 2.080861e-03 1.588843e-03 1.102176e-03 1.092936e-03 1.543216e-03 4.107658e-04 2.547041e-03 4.106278e-04 2.004709e-03 7.222381e-04 1.988750e-03 7.172296e-04 4.030028e-04 4.028106e-04 1.982357e-03 1.069832e-03 2.507963e-03 4.013948e-04 1.064432e-03 7.099719e-04 1.063761e-03 1.969776e-03 1.061924e-03 1.058842e-03 1.054945e-03 3.942034e-04 1.951240e-03 1.487244e-03 3.935197e-04 1.947603e-03 1.281102e-04 1.260870e-04 1.044433e-03 6.952041e-04 3.908175e-04 6.926538e-04 1.799835e+02
 1.850000e+01 1.846299e-04 5.639964e-04 4.161606e-04 2.833145e-04 2.799527e-04 5.560802e-04 4.088526e-04 2.730041e-04 2.709216e-04 3.980605e-04 9.644746e-05 7.144178e-04 9.650446e-05 5.372695e-04 1.733084e-04 5.333187e-04 1.722259e-04 9.481159e-05 9.477107e-05 5.317340e-04 2.657086e-04 7.043587e-04 9.447257e-05 2.644876e-04 1.706562e-04 2.643360e-04 5.286116e-04 2.639204e-04 2.632226e-04 2.623397e-04 9.295449e-05 5.240004e-04 3.847683e-04 9.280995e-05 5.230939e-04 2.990527e-05 2.942960e-05 2.599539e-04 1.674545e-04 9.223813e-05 1.669001e-04 1.729142e+02
 2.100000e+01 4.615792e-05 1.541251e-04 1.101362e-04 7.274832e-05 7.192542e-05 1.520446e-04 1.082784e-04 7.024128e-05 6.974089e-05 1.055722e-04 2.381403e-05 2.032197e-04 2.384543e-05 1.471742e-04 4.349492e-05 1.461637e-04 4.324458e-05 2.344125e-05 2.343206e-05 1.457594e-04 6.849673e-05 2.005580e-04 2.336436e-05 6.820697e-05 4.288282e-05 6.817102e-05 1.449647e-04 6.807255e-05 6.790740e-05 6.769867e-05 2.302146e-05 1.437949e-04 1.022952e-04 2.298893e-05 1.435655e-04 7.348927e-06 7.241998e-06 6.713606e-05 4.214926e-05 2.286046e-05 4.202282e-05 1.639822e+02
 2.350000e+01 1.199264e-05 4.289767e-05 2.982862e-05 1.926953e-05 1.905440e-05 4.232058e-05 2.932610e-05 1.861601e-05 1.848631e-05 2.859902e-05 6.126471e-06 5.843505e-05 6.134901e-06 4.098075e-05 1.132059e-05 4.070502e-05 1.125789e-05 6.034531e-06 6.032267e-06 4.059497e-05 1.816513e-05 5.768630e-05 6.015612e-06 1.809063e-05 1.116747e-05 1.808139e-05 4.037905e-05 1.805610e-05 1.801372e-05 1.796022e-05 5.931467e-06 4.006235e-05 2.772851e-05 5.923503e-06 4.000039e-05 1.881965e-06 1.857507e-06 1.781634e-05 1.098487e-05 5.892083e-06 1.095350e-05 1.565733e+02
 2.600000e+01 3.226533e-06 1.219377e-05 8.284189e-06 5.260934e-06 5.203270e-06 1.203083e-05 8.145646e-06 5.085683e-06 5.050886e-06 7.945138e-06 1.636765e-06 1.706810e-05 1.639261e-06 1.165263e-05 3.051181e-06 1.157487e-05 3.034808e-06 1.613129e-06 1.612547e-06 1.154384e-05 4.964723e-06 1.685077e-05 1.608264e-06 4.944739e-06 3.011194e-06 4.942262e-06 1.148299e-05 4.935480e-06 4.924114e-06 4.909767e-06 1.586629e-06 1.139379e-05 7.705288e-06 1.584581e-06 1.137635e-05 5.010850e-07 4.954487e-07 4.871198e-06 2.963516e-06 1.576503e-06 2.955327e-06 1.486716e+02
 2.850000e+01 9.147650e-07 3.614573e-06 2.407528e-06 1.508391e-06 1.492378e-06 3.567269e-06 2.368228e-06 1.459713e-06 1.450035e-06 2.311328e-06 4.619834e-07 5.176596e-06 4.627349e-07 3.457412e-06 8.670146e-07 3.434819e-06 8.625509e-07 4.556151e-07 4.554582e-07 3.425802e-06 1.426078e-06 5.111718e-06 4.543039e-07 1.420518e-06 8.561111e-07 1.419829e-06 3.408116e-06 1.417943e-06 1.414780e-06 1.410787e-06 4.484693e-07 3.382185e-06 2.243226e-06 4.479169e-07 3.377118e-06 1.411387e-07 1.397726e-07 1.400053e-06 8.431008e-07 4.457379e-07 8.408648e-07 1.408649e+02
 3.100000e+01 2.674586e-07 1.095030e-06 7.172288e-07 4.446610e-07 4.401048e-07 1.081066e-06 7.058678e-07 4.308171e-07 4.280694e-07 6.894428e-07 1.347337e-07 1.598578e-06 1.349391e-07 1.048682e-06 2.540775e-07 1.042027e-06 2.528274e-07 1.329646e-07 1.329210e-07 1.039372e-06 4.212651e-07 1.579002e-06 1.326003e-07 4.196866e-07 2.510242e-07 4.194910e-07 1.034163e-06 4.189553e-07 4.180574e-07 4.169240e-07 1.309796e-07 1.026528e-06 6.698063e-07 1.308262e-07 1.025035e-06 4.111418e-08 4.076382e-08 4.138764e-07 2.473810e-07 1.302207e-07 2.467549e-07 1.379118e+02
 3.350000e+01 8.177871e-08 3.443722e-07 2.224184e-07 1.367734e-07 1.354144e-07 3.400771e-07 2.189872e-07 1.326484e-07 1.318310e-07 2.140372e-07 4.113974e-08 5.107745e-07 4.119346e-08 3.301409e-07 7.783813e-08 3.281026e-07 7.747069e-08 4.062281e-08 4.061008e-08 3.272897e-07 1.298087e-07 5.046557e-07 4.051643e-08 1.293387e-07 7.694007e-08 1.292806e-07 3.256928e-07 1.291216e-07 1.288551e-07 1.285187e-07 4.004288e-08 3.233577e-07 2.081322e-07 3.999810e-08 3.229013e-07 1.254587e-08 1.244944e-08 1.276145e-07 7.587026e-08 3.982142e-08 7.568650e-08 1.306543e+02
