filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/BY190217_Fe04_18cm_50MeV.Spe,57CO,122.06065,3393.866471088784,72.57942257382057,0.856,0.0017000000000000001,0.005847971773403817,0.002258287676172831,679414.5778225173,263030.934272945,130.58131420767197,50.55370637573419,0.9805815201580989,02/19/2017 11:23:38,5192.0,5203.0
../../../2017_Feb_Zr/50MeV/BY190217_Fe04_18cm_50MeV.Spe,57CO,136.47356,527.0058646723991,78.55778825470586,0.1068,0.0008,0.005784801501454681,0.0024100728069293754,854820.3969485976,380128.25585352496,164.29375301722038,73.05943798837689,1.6128900810496987,02/19/2017 11:23:38,5192.0,5203.0
../../../2017_Feb_Zr/50MeV/BY190217_Fe04_18cm_50MeV.Spe,52MN,346.02,447.38525136559923,41.95837760035033,0.0098,0.00014000000000000001,0.0029686087555720864,0.00018084247215767628,15410678.68063986,1884020.8265266232,2961.8832751566133,362.10279195207056,1.0120492634000733,02/19/2017 11:23:38,5192.0,5203.0
../../../2017_Feb_Zr/50MeV/BY190217_Fe04_18cm_50MeV.Spe,55CO,477.2,440.39967882745157,39.203144469635674,0.20199999999999999,0.017,0.0022792733275172274,0.00011375959533836177,958557.915671948,134773.44571636352,184.2317731447142,25.90302627644888,0.9522717054546105,02/19/2017 11:23:38,5192.0,5203.0
../../../2017_Feb_Zr/50MeV/BY190217_Fe04_18cm_50MeV.Spe,52MN,744.233,21531.086242252582,211.99423692807088,0.9,0.012,0.0016170826293870405,6.718392614258734e-05,14825534.548233291,670806.9833406449,2849.420439791138,128.92696201050256,2.2373633483250646,02/19/2017 11:23:38,5192.0,5203.0
../../../2017_Feb_Zr/50MeV/BY190217_Fe04_18cm_50MeV.Spe,58CO,810.7593,187.67204042219677,36.00209073785688,0.9945,0.049725000000000005,0.0015146379841484913,6.556716281371172e-05,124854.75493501314,26924.400238506423,23.99668555352934,5.174783824429449,1.6532496600656919,02/19/2017 11:23:38,5192.0,5203.0
../../../2017_Feb_Zr/50MeV/BY190217_Fe04_18cm_50MeV.Spe,54MN,834.848,701.0586992438575,33.31529148174179,0.99976,1e-05,0.001481073467714198,6.557645445056378e-05,474461.7059525785,35648.112933718556,91.19002612965184,6.851453571731415,1.0111493436824075,02/19/2017 11:23:38,5192.0,5203.0
../../../2017_Feb_Zr/50MeV/BY190217_Fe04_18cm_50MeV.Spe,56CO,846.77,2510.378057645007,943.2178172024051,0.9993989999999999,0.04996995,0.0014650734157476356,6.566703771834026e-05,1718145.6376700378,656678.7839617495,330.22210987315736,126.21156716543331,1.0111493436824075,02/19/2017 11:23:38,5192.0,5203.0
../../../2017_Feb_Zr/50MeV/BY190217_Fe04_18cm_50MeV.Spe,52MN,848.18,7620.854749423409,939.7990900205576,0.0332,0.0004,0.0014632067504384636,6.568100650704429e-05,157209594.1551457,20796289.670513894,30215.182424590756,3996.980524796059,1.0111493436824075,02/19/2017 11:23:38,5192.0,5203.0
../../../2017_Feb_Zr/50MeV/BY190217_Fe04_18cm_50MeV.Spe,55CO,931.1,590.1798077424277,78.95710987332504,0.75,0.0375,0.0013616752900761486,6.713731743489418e-05,579120.1402188037,90690.58143454626,111.3050432863355,17.430440406409044,2.7813986262869204,02/19/2017 11:23:38,5192.0,5203.0
../../../2017_Feb_Zr/50MeV/BY190217_Fe04_18cm_50MeV.Spe,52MN,935.544,19019.51254527878,227.42046703823684,0.9450000000000001,0.013000000000000001,0.0013566020098779025,6.721246827834078e-05,14867373.760098625,792233.8538285746,2857.461802825029,152.2648191098548,2.7813986262869204,02/19/2017 11:23:38,5192.0,5203.0
../../../2017_Feb_Zr/50MeV/BY190217_Fe04_18cm_50MeV.Spe,48V,983.525,173.87111952758846,36.15163771481872,0.9998,0.0004,0.0013038192957768792,6.777999984691493e-05,133664.49321397571,30387.921318413162,25.68988914356635,5.840461525737682,1.9390325383155387,02/19/2017 11:23:38,5192.0,5203.0
../../../2017_Feb_Zr/50MeV/BY190217_Fe04_18cm_50MeV.Spe,56CO,1037.843,1141.8058908789328,40.882842074318575,0.1405,0.0004,0.0012484448980854533,6.775075796081619e-05,6523275.464645049,466355.71165126277,1253.752732009427,89.63207988684658,1.153114289259564,02/19/2017 11:23:38,5192.0,5203.0
../../../2017_Feb_Zr/50MeV/BY190217_Fe04_18cm_50MeV.Spe,56CO,1175.101,239.98058350541544,37.8899585550516,0.02252,6e-05,0.0011308865132816188,6.415419812905683e-05,9442953.17406478,1697652.5862821126,1814.905472624405,326.2834107788031,1.5002183667115137,02/19/2017 11:23:38,5192.0,5203.0
../../../2017_Feb_Zr/50MeV/BY190217_Fe04_18cm_50MeV.Spe,56CO,1238.288,4710.367529482096,77.60728597906306,0.6646,0.0012,0.001084570478741381,6.154060481184073e-05,6548710.933301552,398700.67309705185,1258.6413479341827,76.62899732789772,1.2827370410354288,02/19/2017 11:23:38,5192.0,5203.0
../../../2017_Feb_Zr/50MeV/BY190217_Fe04_18cm_50MeV.Spe,52MN,1246.278,731.4004548187219,36.77682113299524,0.0421,0.0007000000000000001,0.0010789911328317147,6.134767878107586e-05,16135201.623960849,1388444.8985779549,3101.1342732963385,266.8546797189996,1.2827370410354288,02/19/2017 11:23:38,5192.0,5203.0
