name,energy,flux
SS1,25.589999999999996,1.25e-07
SS1,25.65,2.5e-07
SS1,25.71,2.5e-07
SS1,25.77,6.25e-07
SS1,25.83,1e-06
SS1,25.89,2e-06
SS1,25.95,3e-06
SS1,26.009999999999998,4.625e-06
SS1,26.07,7.5e-06
SS1,26.13,8.875e-06
SS1,26.189999999999998,2.2e-05
SS1,26.25,2.925e-05
SS1,26.31,4.4625e-05
SS1,26.369999999999997,6.2875e-05
SS1,26.43,9.1625e-05
SS1,26.49,0.000139
SS1,26.549999999999997,0.00019825
SS1,26.61,0.0002765
SS1,26.67,0.000373875
SS1,26.729999999999997,0.000511375
SS1,26.79,0.00068875
SS1,26.85,0.000922
SS1,26.909999999999997,0.001206375
SS1,26.97,0.00157575
SS1,27.03,0.001978375
SS1,27.089999999999996,0.00248375
SS1,27.15,0.003115125
SS1,27.21,0.003813
SS1,27.27,0.004558625
SS1,27.33,0.0054635
SS1,27.39,0.006345375
SS1,27.45,0.00744975
SS1,27.509999999999998,0.00858475
SS1,27.57,0.009690125
SS1,27.63,0.010925625
SS1,27.689999999999998,0.01210125
SS1,27.75,0.013277375
SS1,27.81,0.01452475
SS1,27.869999999999997,0.015637625
SS1,27.93,0.016762625
SS1,27.99,0.017759625
SS1,28.049999999999997,0.018680625
SS1,28.11,0.019524
SS1,28.17,0.020367375
SS1,28.229999999999997,0.021013625
SS1,28.29,0.021619375
SS1,28.35,0.02203575
SS1,28.409999999999997,0.022481875
SS1,28.47,0.02286375
SS1,28.53,0.023157
SS1,28.589999999999996,0.023431125
SS1,28.65,0.023548875
SS1,28.71,0.023692
SS1,28.769999999999996,0.02392075
SS1,28.83,0.023938875
SS1,28.89,0.024043
SS1,28.95,0.024050375
SS1,29.009999999999998,0.0240365
SS1,29.07,0.024145375
SS1,29.13,0.024085125
SS1,29.189999999999998,0.024031875
SS1,29.25,0.0238675
SS1,29.31,0.02369525
SS1,29.369999999999997,0.02359125
SS1,29.43,0.023316375
SS1,29.49,0.02293175
SS1,29.549999999999997,0.02249125
SS1,29.61,0.021856
SS1,29.67,0.02124225
SS1,29.729999999999997,0.020541
SS1,29.79,0.01965925
SS1,29.85,0.01863325
SS1,29.909999999999997,0.017560875
SS1,29.97,0.01632725
SS1,30.03,0.01515325
SS1,30.089999999999996,0.013835
SS1,30.15,0.012451375
SS1,30.21,0.01114
SS1,30.269999999999996,0.009826125
SS1,30.33,0.0085795
SS1,30.39,0.007384625
SS1,30.45,0.00622225
SS1,30.509999999999998,0.00519375
SS1,30.57,0.0043005
SS1,30.63,0.0034805
SS1,30.689999999999998,0.002790875
SS1,30.75,0.002193125
SS1,30.81,0.00169425
SS1,30.869999999999997,0.001308625
SS1,30.93,0.000976875
SS1,30.99,0.000736
SS1,31.049999999999997,0.000529
SS1,31.11,0.000378
SS1,31.17,0.000260125
SS1,31.229999999999997,0.00018475
SS1,31.29,0.0001265
SS1,31.35,8.325e-05
SS1,31.409999999999997,5.4125e-05
SS1,31.47,3.725e-05
SS1,31.53,2.5375e-05
SS1,31.589999999999996,1.275e-05
SS1,31.65,7.625e-06
SS1,31.71,4.875e-06
SS1,31.769999999999996,3.625e-06
SS1,31.83,2.25e-06
SS1,31.89,1.125e-06
SS1,31.95,1.25e-07
SS1,32.01,2.5e-07
SS1,32.07,0.0
SS1,32.129999999999995,1.25e-07
Kapton1,25.589999999999996,1e-06
Kapton1,25.65,2e-06
Kapton1,25.71,2e-06
Kapton1,25.77,5e-06
Kapton1,25.83,8e-06
Kapton1,25.89,1.6e-05
Kapton1,25.95,2.2e-05
Kapton1,26.009999999999998,3.5e-05
Kapton1,26.07,5.8e-05
Kapton1,26.13,6.6e-05
Kapton1,26.189999999999998,0.000161
Kapton1,26.25,0.000221
Kapton1,26.31,0.000324
Kapton1,26.369999999999997,0.000455
Kapton1,26.43,0.0006733333333333333
Kapton1,26.49,0.0010016666666666668
Kapton1,26.549999999999997,0.001381
Kapton1,26.61,0.001904
Kapton1,26.67,0.0025803333333333334
Kapton1,26.729999999999997,0.0034846666666666667
Kapton1,26.79,0.0046166666666666665
Kapton1,26.85,0.005981666666666666
Kapton1,26.909999999999997,0.007760666666666667
Kapton1,26.97,0.009940333333333334
Kapton1,27.03,0.012215
Kapton1,27.089999999999996,0.015068666666666666
Kapton1,27.15,0.018447666666666668
Kapton1,27.21,0.021783666666666666
Kapton1,27.27,0.025080333333333333
Kapton1,27.33,0.029170666666666668
Kapton1,27.39,0.03246533333333333
Kapton1,27.45,0.036453
Kapton1,27.509999999999998,0.039914
Kapton1,27.57,0.04330233333333333
Kapton1,27.63,0.04605633333333333
Kapton1,27.689999999999998,0.048312666666666663
Kapton1,27.75,0.049453
Kapton1,27.81,0.049946333333333336
Kapton1,27.869999999999997,0.050117
Kapton1,27.93,0.048946
Kapton1,27.99,0.04743066666666667
Kapton1,28.049999999999997,0.045251
Kapton1,28.11,0.042151666666666664
Kapton1,28.17,0.03922766666666667
Kapton1,28.229999999999997,0.03549666666666667
Kapton1,28.29,0.031586333333333334
Kapton1,28.35,0.027568
Kapton1,28.409999999999997,0.023868
Kapton1,28.47,0.020235
Kapton1,28.53,0.017143
Kapton1,28.589999999999996,0.014055333333333333
Kapton1,28.65,0.011406333333333333
Kapton1,28.71,0.009153333333333333
Kapton1,28.769999999999996,0.0072053333333333336
Kapton1,28.83,0.0054986666666666665
Kapton1,28.89,0.004290666666666667
Kapton1,28.95,0.003195
Kapton1,29.009999999999998,0.0023343333333333332
Kapton1,29.07,0.0016753333333333334
Kapton1,29.13,0.001191
Kapton1,29.189999999999998,0.0008683333333333334
Kapton1,29.25,0.000593
Kapton1,29.31,0.00040166666666666665
Kapton1,29.369999999999997,0.0002553333333333333
Kapton1,29.43,0.000193
Kapton1,29.49,0.000112
Kapton1,29.549999999999997,6.4e-05
Kapton1,29.61,4.9e-05
Kapton1,29.67,3.1e-05
Kapton1,29.729999999999997,1.8e-05
Kapton1,29.79,1e-05
Kapton1,29.85,5e-06
Kapton1,29.909999999999997,2e-06
Kapton1,29.97,1e-06
Kapton1,30.03,1e-06
Silicone1,25.589999999999996,1e-06
Silicone1,25.65,2e-06
Silicone1,25.71,2e-06
Silicone1,25.77,5e-06
Silicone1,25.83,8e-06
Silicone1,25.89,1.6e-05
Silicone1,25.95,2.2e-05
Silicone1,26.009999999999998,3.5e-05
Silicone1,26.07,5.8e-05
Silicone1,26.13,6.6e-05
Silicone1,26.189999999999998,0.000161
Silicone1,26.25,0.000222
Silicone1,26.31,0.00032333333333333335
Silicone1,26.369999999999997,0.00045633333333333333
Silicone1,26.43,0.0006736666666666667
Silicone1,26.49,0.0010013333333333332
Silicone1,26.549999999999997,0.0013826666666666666
Silicone1,26.61,0.0019043333333333334
Silicone1,26.67,0.002586666666666667
Silicone1,26.729999999999997,0.0034833333333333335
Silicone1,26.79,0.004622333333333333
Silicone1,26.85,0.005983666666666667
Silicone1,26.909999999999997,0.007765666666666666
Silicone1,26.97,0.009951333333333333
Silicone1,27.03,0.012220666666666666
Silicone1,27.089999999999996,0.015072
Silicone1,27.15,0.018453
Silicone1,27.21,0.021778
Silicone1,27.27,0.025088
Silicone1,27.33,0.029189333333333334
Silicone1,27.39,0.03246633333333333
Silicone1,27.45,0.036471
Silicone1,27.509999999999998,0.039927333333333336
Silicone1,27.57,0.043292333333333335
Silicone1,27.63,0.046071
Silicone1,27.689999999999998,0.048314
Silicone1,27.75,0.04945833333333333
Silicone1,27.81,0.04995
Silicone1,27.869999999999997,0.05012133333333333
Silicone1,27.93,0.04893733333333333
Silicone1,27.99,0.047428
Silicone1,28.049999999999997,0.045241666666666666
Silicone1,28.11,0.042139
Silicone1,28.17,0.03922766666666667
Silicone1,28.229999999999997,0.035488
Silicone1,28.29,0.03156933333333333
Silicone1,28.35,0.027566
Silicone1,28.409999999999997,0.02386
Silicone1,28.47,0.020225
Silicone1,28.53,0.017137666666666666
Silicone1,28.589999999999996,0.014048666666666666
Silicone1,28.65,0.0114
Silicone1,28.71,0.009147666666666667
Silicone1,28.769999999999996,0.007205
Silicone1,28.83,0.0055
Silicone1,28.89,0.004283
Silicone1,28.95,0.0031906666666666667
Silicone1,29.009999999999998,0.0023316666666666668
Silicone1,29.07,0.0016766666666666666
Silicone1,29.13,0.001191
Silicone1,29.189999999999998,0.0008663333333333333
Silicone1,29.25,0.000592
Silicone1,29.31,0.00040133333333333335
