name,energy,flux
SS1,25.229999999999997,1.1111111111111111e-07
SS1,25.29,2.2222222222222222e-07
SS1,25.35,5.555555555555555e-07
SS1,25.409999999999997,5.555555555555555e-07
SS1,25.47,1.2222222222222221e-06
SS1,25.53,1.2222222222222221e-06
SS1,25.589999999999996,3.3333333333333333e-06
SS1,25.65,4.777777777777777e-06
SS1,25.71,7e-06
SS1,25.77,1.2333333333333333e-05
SS1,25.83,1.8333333333333333e-05
SS1,25.89,2.7222222222222223e-05
SS1,25.95,4.355555555555556e-05
SS1,26.009999999999998,6.122222222222222e-05
SS1,26.07,9.344444444444444e-05
SS1,26.13,0.000139
SS1,26.189999999999998,0.00018466666666666666
SS1,26.25,0.00025966666666666667
SS1,26.31,0.00034877777777777777
SS1,26.369999999999997,0.00048455555555555556
SS1,26.43,0.000652
SS1,26.49,0.0008652222222222222
SS1,26.549999999999997,0.0011174444444444443
SS1,26.61,0.0014147777777777778
SS1,26.67,0.0018164444444444445
SS1,26.729999999999997,0.0022757777777777776
SS1,26.79,0.002783111111111111
SS1,26.85,0.003402333333333333
SS1,26.909999999999997,0.004035888888888889
SS1,26.97,0.0048545555555555555
SS1,27.03,0.005653888888888889
SS1,27.089999999999996,0.006564222222222222
SS1,27.15,0.007560555555555556
SS1,27.21,0.008520333333333333
SS1,27.27,0.00955611111111111
SS1,27.33,0.010653
SS1,27.39,0.011586222222222222
SS1,27.45,0.012688
SS1,27.509999999999998,0.013626333333333334
SS1,27.57,0.014505555555555556
SS1,27.63,0.015500888888888889
SS1,27.689999999999998,0.016199666666666668
SS1,27.75,0.017009777777777776
SS1,27.81,0.017594555555555554
SS1,27.869999999999997,0.01820877777777778
SS1,27.93,0.01871877777777778
SS1,27.99,0.01916588888888889
SS1,28.049999999999997,0.019488222222222223
SS1,28.11,0.019769
SS1,28.17,0.020084222222222222
SS1,28.229999999999997,0.020194444444444445
SS1,28.29,0.02048811111111111
SS1,28.35,0.020532333333333333
SS1,28.409999999999997,0.020697555555555556
SS1,28.47,0.020770777777777777
SS1,28.53,0.020817111111111113
SS1,28.589999999999996,0.020942333333333334
SS1,28.65,0.020944333333333332
SS1,28.71,0.02104011111111111
SS1,28.769999999999996,0.021017777777777778
SS1,28.83,0.021077222222222223
SS1,28.89,0.021102
SS1,28.95,0.021131
SS1,29.009999999999998,0.021154
SS1,29.07,0.021013555555555556
SS1,29.13,0.021134
SS1,29.189999999999998,0.02098777777777778
SS1,29.25,0.020985777777777777
SS1,29.31,0.02074922222222222
SS1,29.369999999999997,0.020600666666666666
SS1,29.43,0.020379666666666667
SS1,29.49,0.020006777777777776
SS1,29.549999999999997,0.019741
SS1,29.61,0.019159444444444444
SS1,29.67,0.01864611111111111
SS1,29.729999999999997,0.017996555555555554
SS1,29.79,0.017185111111111113
SS1,29.85,0.016396444444444446
SS1,29.909999999999997,0.015377333333333333
SS1,29.97,0.014394777777777777
SS1,30.03,0.013233666666666666
SS1,30.089999999999996,0.012127222222222222
SS1,30.15,0.010998
SS1,30.21,0.00978811111111111
SS1,30.269999999999996,0.008651222222222222
SS1,30.33,0.007503222222222222
SS1,30.39,0.006486888888888889
SS1,30.45,0.0054774444444444445
SS1,30.509999999999998,0.004598555555555555
SS1,30.57,0.003777222222222222
SS1,30.63,0.0030778888888888887
SS1,30.689999999999998,0.0024486666666666667
SS1,30.75,0.001919888888888889
SS1,30.81,0.001508
SS1,30.869999999999997,0.0011552222222222222
SS1,30.93,0.0008578888888888889
SS1,30.99,0.0006425555555555555
SS1,31.049999999999997,0.0004601111111111111
SS1,31.11,0.00033755555555555557
SS1,31.17,0.00023566666666666666
SS1,31.229999999999997,0.00016344444444444444
SS1,31.29,0.0001151111111111111
SS1,31.35,7.188888888888889e-05
SS1,31.409999999999997,5.4e-05
SS1,31.47,3.066666666666667e-05
SS1,31.53,2.1666666666666667e-05
SS1,31.589999999999996,1.2222222222222222e-05
SS1,31.65,8e-06
SS1,31.71,4.666666666666666e-06
SS1,31.769999999999996,2.777777777777778e-06
SS1,31.83,1.7777777777777777e-06
SS1,31.89,1e-06
SS1,31.95,6.666666666666667e-07
SS1,32.01,1.1111111111111111e-07
SS1,32.07,3.3333333333333335e-07
Kapton1,25.229999999999997,1e-06
Kapton1,25.29,2e-06
Kapton1,25.35,5e-06
Kapton1,25.409999999999997,5.333333333333334e-06
Kapton1,25.47,1.0666666666666667e-05
Kapton1,25.53,1.1e-05
Kapton1,25.589999999999996,2.966666666666667e-05
Kapton1,25.65,4.0333333333333336e-05
Kapton1,25.71,5.7333333333333336e-05
Kapton1,25.77,0.00010566666666666667
Kapton1,25.83,0.000154
Kapton1,25.89,0.000228
Kapton1,25.95,0.0003553333333333333
Kapton1,26.009999999999998,0.000506
Kapton1,26.07,0.0007693333333333333
Kapton1,26.13,0.0011293333333333333
Kapton1,26.189999999999998,0.001463
Kapton1,26.25,0.0020453333333333335
Kapton1,26.31,0.0027073333333333333
Kapton1,26.369999999999997,0.003704666666666667
Kapton1,26.43,0.004876666666666666
Kapton1,26.49,0.0063946666666666666
Kapton1,26.549999999999997,0.008128333333333333
Kapton1,26.61,0.010122333333333334
Kapton1,26.67,0.012736333333333334
Kapton1,26.729999999999997,0.015478
Kapton1,26.79,0.018429
Kapton1,26.85,0.021848333333333334
Kapton1,26.909999999999997,0.025072
Kapton1,26.97,0.029199666666666665
Kapton1,27.03,0.032789
Kapton1,27.089999999999996,0.036359666666666665
Kapton1,27.15,0.040186
Kapton1,27.21,0.043057333333333336
Kapton1,27.27,0.045903
Kapton1,27.33,0.04793466666666667
Kapton1,27.39,0.04902366666666667
Kapton1,27.45,0.04990666666666667
Kapton1,27.509999999999998,0.04919933333333333
Kapton1,27.57,0.048519
Kapton1,27.63,0.047278
Kapton1,27.689999999999998,0.04465533333333333
Kapton1,27.75,0.041885
Kapton1,27.81,0.038403
Kapton1,27.869999999999997,0.035473333333333336
Kapton1,27.93,0.031158
Kapton1,27.99,0.027731
Kapton1,28.049999999999997,0.02375033333333333
Kapton1,28.11,0.020335
Kapton1,28.17,0.017298666666666667
Kapton1,28.229999999999997,0.01402
Kapton1,28.29,0.011449666666666667
Kapton1,28.35,0.009354333333333333
Kapton1,28.409999999999997,0.007321333333333333
Kapton1,28.47,0.0055843333333333335
Kapton1,28.53,0.004325333333333333
Kapton1,28.589999999999996,0.003215
Kapton1,28.65,0.00239
Kapton1,28.71,0.001774
Kapton1,28.769999999999996,0.001291
Kapton1,28.83,0.000906
Kapton1,28.89,0.0006416666666666667
Kapton1,28.95,0.00043966666666666666
Kapton1,29.009999999999998,0.00030566666666666665
Kapton1,29.07,0.00018433333333333333
Kapton1,29.13,0.000128
Kapton1,29.189999999999998,8.1e-05
Kapton1,29.25,4.6e-05
Kapton1,29.31,3.1e-05
Kapton1,29.369999999999997,1.9e-05
Kapton1,29.43,1.4e-05
Kapton1,29.49,8e-06
Kapton1,29.549999999999997,5e-06
Kapton1,29.61,1e-06
Kapton1,29.67,3e-06
Silicone1,25.229999999999997,1e-06
Silicone1,25.29,2e-06
Silicone1,25.35,5e-06
Silicone1,25.409999999999997,6e-06
Silicone1,25.47,1e-05
Silicone1,25.53,1.1e-05
Silicone1,25.589999999999996,3e-05
Silicone1,25.65,4e-05
Silicone1,25.71,5.8e-05
Silicone1,25.77,0.000105
Silicone1,25.83,0.000154
Silicone1,25.89,0.000228
Silicone1,25.95,0.00035633333333333334
Silicone1,26.009999999999998,0.0005073333333333334
Silicone1,26.07,0.0007693333333333333
Silicone1,26.13,0.0011323333333333333
Silicone1,26.189999999999998,0.0014646666666666666
Silicone1,26.25,0.0020426666666666666
Silicone1,26.31,0.002715
Silicone1,26.369999999999997,0.003706333333333333
Silicone1,26.43,0.0048776666666666664
Silicone1,26.49,0.006397
Silicone1,26.549999999999997,0.008135333333333333
Silicone1,26.61,0.010125666666666666
Silicone1,26.67,0.012740333333333333
Silicone1,26.729999999999997,0.015499666666666667
Silicone1,26.79,0.018434
Silicone1,26.85,0.021847
Silicone1,26.909999999999997,0.025087333333333333
Silicone1,26.97,0.029207
Silicone1,27.03,0.03279833333333333
Silicone1,27.089999999999996,0.03636933333333333
Silicone1,27.15,0.040187
Silicone1,27.21,0.043068666666666665
Silicone1,27.27,0.04591666666666667
Silicone1,27.33,0.04795633333333333
Silicone1,27.39,0.049011
Silicone1,27.45,0.04988833333333333
Silicone1,27.509999999999998,0.049209
Silicone1,27.57,0.048515
Silicone1,27.63,0.047292
Silicone1,27.689999999999998,0.04463433333333333
Silicone1,27.75,0.04188066666666666
Silicone1,27.81,0.038387333333333336
Silicone1,27.869999999999997,0.035465
Silicone1,27.93,0.031139333333333335
Silicone1,27.99,0.02773166666666667
Silicone1,28.049999999999997,0.023738
Silicone1,28.11,0.020337
Silicone1,28.17,0.01728
Silicone1,28.229999999999997,0.014015333333333333
Silicone1,28.29,0.011441333333333333
Silicone1,28.35,0.009350666666666667
Silicone1,28.409999999999997,0.007321333333333333
Silicone1,28.47,0.005579
Silicone1,28.53,0.0043226666666666665
Silicone1,28.589999999999996,0.0032103333333333333
Silicone1,28.65,0.002384
Silicone1,28.71,0.001775
Silicone1,28.769999999999996,0.001289
Silicone1,28.83,0.000905
Silicone1,28.89,0.0006426666666666667
Silicone1,28.95,0.0004386666666666667
Silicone1,29.009999999999998,0.000306
Silicone1,29.07,0.00018366666666666667
Silicone1,29.13,0.000128
Silicone1,29.189999999999998,8.033333333333334e-05
Silicone1,29.25,4.6e-05
Silicone1,29.31,3.1e-05
Silicone1,29.369999999999997,1.9e-05
Silicone1,29.43,1.4e-05
Silicone1,29.49,8e-06
Silicone1,29.549999999999997,5e-06
Silicone1,29.61,1e-06
Silicone1,29.67,3e-06
Ni01,24.57,3.3333333333333335e-07
Ni01,24.63,6.666666666666667e-07
Ni01,24.689999999999998,1e-06
Ni01,24.75,2.333333333333333e-06
Ni01,24.81,2e-06
Ni01,24.869999999999997,5e-06
Ni01,24.93,8e-06
Ni01,24.990000000000002,1.1666666666666666e-05
Ni01,25.049999999999997,2.0666666666666666e-05
Ni01,25.11,3.066666666666667e-05
Ni01,25.17,4.8e-05
Ni01,25.229999999999997,7.433333333333333e-05
Ni01,25.29,0.00011066666666666667
Ni01,25.35,0.00015933333333333332
Ni01,25.409999999999997,0.00023733333333333335
Ni01,25.47,0.00036833333333333336
Ni01,25.53,0.000487
Ni01,25.589999999999996,0.0006826666666666667
Ni01,25.65,0.0009153333333333333
Ni01,25.71,0.001237
Ni01,25.77,0.001734
Ni01,25.83,0.002248
Ni01,25.89,0.002964333333333333
Ni01,25.95,0.0037816666666666667
Ni01,26.009999999999998,0.0048066666666666666
Ni01,26.07,0.006079333333333333
Ni01,26.13,0.007508
Ni01,26.189999999999998,0.009161333333333334
Ni01,26.25,0.011039666666666666
Ni01,26.31,0.013071333333333334
Ni01,26.369999999999997,0.015607666666666667
Ni01,26.43,0.017947
Ni01,26.49,0.020713
Ni01,26.549999999999997,0.023525666666666667
Ni01,26.61,0.026218666666666668
Ni01,26.67,0.029318
Ni01,26.729999999999997,0.031972
Ni01,26.79,0.034494
Ni01,26.85,0.037003666666666664
Ni01,26.909999999999997,0.03881866666666667
Ni01,26.97,0.040891333333333335
Ni01,27.03,0.04216866666666667
Ni01,27.089999999999996,0.042909
Ni01,27.15,0.04351733333333333
Ni01,27.21,0.043076333333333335
Ni01,27.27,0.042930333333333334
Ni01,27.33,0.041719
Ni01,27.39,0.040038333333333335
Ni01,27.45,0.03827
Ni01,27.509999999999998,0.035700666666666665
Ni01,27.57,0.033571
Ni01,27.63,0.030656666666666665
Ni01,27.689999999999998,0.02784
Ni01,27.75,0.024914333333333333
Ni01,27.81,0.021987
Ni01,27.869999999999997,0.019435
Ni01,27.93,0.01648466666666667
Ni01,27.99,0.014166666666666666
Ni01,28.049999999999997,0.011842666666666666
Ni01,28.11,0.009849
Ni01,28.17,0.008070666666666667
Ni01,28.229999999999997,0.006450333333333333
Ni01,28.29,0.005134333333333334
Ni01,28.35,0.004078666666666667
Ni01,28.409999999999997,0.0031583333333333333
Ni01,28.47,0.002357
Ni01,28.53,0.001804
Ni01,28.589999999999996,0.0013233333333333333
Ni01,28.65,0.000958
Ni01,28.71,0.000713
Ni01,28.769999999999996,0.0004996666666666667
Ni01,28.83,0.00035433333333333334
Ni01,28.89,0.0002446666666666667
Ni01,28.95,0.00016433333333333333
Ni01,29.009999999999998,0.000114
Ni01,29.07,6.9e-05
Ni01,29.13,4.8e-05
Ni01,29.189999999999998,2.966666666666667e-05
Ni01,29.25,1.7333333333333332e-05
Ni01,29.31,1.0333333333333333e-05
Ni01,29.369999999999997,7.666666666666667e-06
