name,energy,flux
SS1,25.35,1.25e-07
SS1,25.409999999999997,0.0
SS1,25.47,2.5e-07
SS1,25.53,1.25e-07
SS1,25.589999999999996,1.25e-07
SS1,25.65,3.75e-07
SS1,25.71,1e-06
SS1,25.77,2e-06
SS1,25.83,3e-06
SS1,25.89,4e-06
SS1,25.95,5.125e-06
SS1,26.009999999999998,1e-05
SS1,26.07,1.65e-05
SS1,26.13,2.4125e-05
SS1,26.189999999999998,3.925e-05
SS1,26.25,5.4625e-05
SS1,26.31,7.6e-05
SS1,26.369999999999997,0.0001155
SS1,26.43,0.000164
SS1,26.49,0.000236125
SS1,26.549999999999997,0.000315375
SS1,26.61,0.00045025
SS1,26.67,0.000594625
SS1,26.729999999999997,0.000783375
SS1,26.79,0.00104
SS1,26.85,0.001376
SS1,26.909999999999997,0.001727375
SS1,26.97,0.0021955
SS1,27.03,0.002732
SS1,27.089999999999996,0.003352
SS1,27.15,0.004088125
SS1,27.21,0.004897625
SS1,27.27,0.005750375
SS1,27.33,0.006710375
SS1,27.39,0.007789
SS1,27.45,0.008888125
SS1,27.509999999999998,0.01003725
SS1,27.57,0.011129125
SS1,27.63,0.01230425
SS1,27.689999999999998,0.013389125
SS1,27.75,0.014551625
SS1,27.81,0.015748375
SS1,27.869999999999997,0.016716125
SS1,27.93,0.017512875
SS1,27.99,0.018452375
SS1,28.049999999999997,0.01910925
SS1,28.11,0.01992825
SS1,28.17,0.02059725
SS1,28.229999999999997,0.020924
SS1,28.29,0.021448
SS1,28.35,0.021703
SS1,28.409999999999997,0.02207025
SS1,28.47,0.022435
SS1,28.53,0.02258575
SS1,28.589999999999996,0.022647
SS1,28.65,0.022859625
SS1,28.71,0.022889625
SS1,28.769999999999996,0.02306525
SS1,28.83,0.02317775
SS1,28.89,0.02306325
SS1,28.95,0.023217375
SS1,29.009999999999998,0.02306125
SS1,29.07,0.02324125
SS1,29.13,0.023209875
SS1,29.189999999999998,0.023081125
SS1,29.25,0.022992875
SS1,29.31,0.022803625
SS1,29.369999999999997,0.0226935
SS1,29.43,0.022492625
SS1,29.49,0.022112125
SS1,29.549999999999997,0.021621625
SS1,29.61,0.021185125
SS1,29.67,0.0205015
SS1,29.729999999999997,0.01982275
SS1,29.79,0.01905125
SS1,29.85,0.018009625
SS1,29.909999999999997,0.017056625
SS1,29.97,0.015768875
SS1,30.03,0.01467775
SS1,30.089999999999996,0.013494625
SS1,30.15,0.0120805
SS1,30.21,0.010908125
SS1,30.269999999999996,0.00957025
SS1,30.33,0.00837825
SS1,30.39,0.007158
SS1,30.45,0.006075625
SS1,30.509999999999998,0.00510675
SS1,30.57,0.004231125
SS1,30.63,0.00342875
SS1,30.689999999999998,0.002709625
SS1,30.75,0.002130875
SS1,30.81,0.001684625
SS1,30.869999999999997,0.00129275
SS1,30.93,0.000980125
SS1,30.99,0.000708
SS1,31.049999999999997,0.000508
SS1,31.11,0.000374
SS1,31.17,0.000266625
SS1,31.229999999999997,0.00018475
SS1,31.29,0.000113
SS1,31.35,7.775e-05
SS1,31.409999999999997,5.2875e-05
SS1,31.47,3.65e-05
SS1,31.53,2.4625e-05
SS1,31.589999999999996,1.5125e-05
SS1,31.65,7.5e-06
SS1,31.71,4.75e-06
SS1,31.769999999999996,3.25e-06
SS1,31.83,2.5e-06
SS1,31.89,1.375e-06
SS1,31.95,8.75e-07
SS1,32.01,5e-07
SS1,32.07,1.25e-07
SS1,32.129999999999995,3.75e-07
Kapton1,25.35,1e-06
Kapton1,25.409999999999997,0.0
Kapton1,25.47,2e-06
Kapton1,25.53,1e-06
Kapton1,25.589999999999996,1e-06
Kapton1,25.65,3e-06
Kapton1,25.71,7e-06
Kapton1,25.77,1.6e-05
Kapton1,25.83,2.2e-05
Kapton1,25.89,3.1e-05
Kapton1,25.95,4e-05
Kapton1,26.009999999999998,7.433333333333333e-05
Kapton1,26.07,0.00012266666666666668
Kapton1,26.13,0.00018
Kapton1,26.189999999999998,0.000287
Kapton1,26.25,0.00040166666666666665
Kapton1,26.31,0.0005583333333333333
Kapton1,26.369999999999997,0.0008363333333333334
Kapton1,26.43,0.0011756666666666667
Kapton1,26.49,0.001653
Kapton1,26.549999999999997,0.002191666666666667
Kapton1,26.61,0.0031363333333333334
Kapton1,26.67,0.004046
Kapton1,26.729999999999997,0.005261333333333333
Kapton1,26.79,0.0068913333333333335
Kapton1,26.85,0.00886
Kapton1,26.909999999999997,0.010987
Kapton1,26.97,0.013652333333333334
Kapton1,27.03,0.016482333333333335
Kapton1,27.089999999999996,0.019948666666666667
Kapton1,27.15,0.023512666666666668
Kapton1,27.21,0.027048333333333334
Kapton1,27.27,0.030753
Kapton1,27.33,0.03456133333333333
Kapton1,27.39,0.03846566666666667
Kapton1,27.45,0.04175266666666667
Kapton1,27.509999999999998,0.04477866666666667
Kapton1,27.57,0.04695833333333333
Kapton1,27.63,0.04872633333333334
Kapton1,27.689999999999998,0.049471666666666664
Kapton1,27.75,0.049561
Kapton1,27.81,0.050272333333333336
Kapton1,27.869999999999997,0.04824966666666667
Kapton1,27.93,0.046405
Kapton1,27.99,0.04388633333333333
Kapton1,28.049999999999997,0.04051966666666667
Kapton1,28.11,0.0373
Kapton1,28.17,0.03353066666666667
Kapton1,28.229999999999997,0.029473333333333334
Kapton1,28.29,0.025865333333333334
Kapton1,28.35,0.022212666666666665
Kapton1,28.409999999999997,0.018753
Kapton1,28.47,0.015536666666666667
Kapton1,28.53,0.012605333333333333
Kapton1,28.589999999999996,0.010294333333333334
Kapton1,28.65,0.008265666666666666
Kapton1,28.71,0.0064143333333333335
Kapton1,28.769999999999996,0.005027333333333333
Kapton1,28.83,0.0035773333333333334
Kapton1,28.89,0.002779666666666667
Kapton1,28.95,0.0020533333333333332
Kapton1,29.009999999999998,0.001451
Kapton1,29.07,0.0010093333333333334
Kapton1,29.13,0.000609
Kapton1,29.189999999999998,0.000499
Kapton1,29.25,0.000312
Kapton1,29.31,0.000235
Kapton1,29.369999999999997,0.000151
Kapton1,29.43,0.000105
Kapton1,29.49,4.8e-05
Kapton1,29.549999999999997,3.1e-05
Kapton1,29.61,2.4666666666666665e-05
Kapton1,29.67,1.7333333333333332e-05
Kapton1,29.729999999999997,1e-05
Kapton1,29.79,7e-06
Kapton1,29.85,5e-06
Kapton1,29.909999999999997,1e-06
Kapton1,29.97,3e-06
Silicone1,25.35,1e-06
Silicone1,25.409999999999997,0.0
Silicone1,25.47,2e-06
Silicone1,25.53,1e-06
Silicone1,25.589999999999996,1e-06
Silicone1,25.65,3e-06
Silicone1,25.71,7e-06
Silicone1,25.77,1.6e-05
Silicone1,25.83,2.2666666666666668e-05
Silicone1,25.89,3.0333333333333333e-05
Silicone1,25.95,4e-05
Silicone1,26.009999999999998,7.5e-05
Silicone1,26.07,0.00012266666666666668
Silicone1,26.13,0.00017933333333333335
Silicone1,26.189999999999998,0.00028733333333333334
Silicone1,26.25,0.0004023333333333333
Silicone1,26.31,0.000559
Silicone1,26.369999999999997,0.0008356666666666666
Silicone1,26.43,0.0011776666666666667
Silicone1,26.49,0.0016576666666666667
Silicone1,26.549999999999997,0.002191
Silicone1,26.61,0.0031383333333333333
Silicone1,26.67,0.004048
Silicone1,26.729999999999997,0.005262333333333333
Silicone1,26.79,0.006895333333333333
Silicone1,26.85,0.008866666666666667
Silicone1,26.909999999999997,0.010989666666666667
Silicone1,26.97,0.013664
Silicone1,27.03,0.016493333333333332
Silicone1,27.089999999999996,0.019951
Silicone1,27.15,0.023520333333333334
Silicone1,27.21,0.027056666666666666
Silicone1,27.27,0.030757
Silicone1,27.33,0.034571333333333336
Silicone1,27.39,0.038491
Silicone1,27.45,0.041744333333333335
Silicone1,27.509999999999998,0.044792
Silicone1,27.57,0.046962
Silicone1,27.63,0.048726
Silicone1,27.689999999999998,0.049474333333333335
Silicone1,27.75,0.049559
Silicone1,27.81,0.050271666666666666
Silicone1,27.869999999999997,0.04825466666666667
Silicone1,27.93,0.04638
Silicone1,27.99,0.04389266666666667
Silicone1,28.049999999999997,0.04049933333333333
Silicone1,28.11,0.037304
Silicone1,28.17,0.033521333333333334
Silicone1,28.229999999999997,0.029466666666666665
Silicone1,28.29,0.025851
Silicone1,28.35,0.022208333333333333
Silicone1,28.409999999999997,0.018742
Silicone1,28.47,0.015537666666666667
Silicone1,28.53,0.012593333333333333
Silicone1,28.589999999999996,0.010284
Silicone1,28.65,0.008264333333333334
Silicone1,28.71,0.0064143333333333335
Silicone1,28.769999999999996,0.005019
Silicone1,28.83,0.003576
Silicone1,28.89,0.002778333333333333
Silicone1,28.95,0.0020526666666666666
Silicone1,29.009999999999998,0.00145
Silicone1,29.07,0.001007
Silicone1,29.13,0.000609
Silicone1,29.189999999999998,0.0004983333333333334
Silicone1,29.25,0.000312
Silicone1,29.31,0.00023633333333333332
Silicone1,29.369999999999997,0.00014966666666666665
Silicone1,29.43,0.000105
Silicone1,29.49,4.8e-05
Silicone1,29.549999999999997,3.1e-05
Silicone1,29.61,2.5e-05
Silicone1,29.67,1.7e-05
Silicone1,29.729999999999997,1e-05
Silicone1,29.79,7e-06
Silicone1,29.85,5e-06
Silicone1,29.909999999999997,1e-06
Silicone1,29.97,3e-06
Ni01,24.81,3.3333333333333335e-07
Ni01,24.869999999999997,6.666666666666667e-07
Ni01,24.93,0.0
Ni01,24.990000000000002,3.3333333333333335e-07
Ni01,25.049999999999997,1e-06
Ni01,25.11,2e-06
Ni01,25.17,4.666666666666666e-06
Ni01,25.229999999999997,4.666666666666666e-06
Ni01,25.29,1.0333333333333333e-05
Ni01,25.35,1.1333333333333334e-05
Ni01,25.409999999999997,2.3e-05
Ni01,25.47,3.7e-05
Ni01,25.53,5e-05
Ni01,25.589999999999996,8.9e-05
Ni01,25.65,0.00011433333333333334
Ni01,25.71,0.00017566666666666666
Ni01,25.77,0.00026566666666666666
Ni01,25.83,0.00036833333333333336
Ni01,25.89,0.0005216666666666667
Ni01,25.95,0.0007486666666666667
Ni01,26.009999999999998,0.0010106666666666667
Ni01,26.07,0.0014146666666666667
Ni01,26.13,0.0018653333333333334
Ni01,26.189999999999998,0.002423
Ni01,26.25,0.0032433333333333333
Ni01,26.31,0.004219333333333334
Ni01,26.369999999999997,0.005265333333333334
Ni01,26.43,0.006688
Ni01,26.49,0.008254666666666667
Ni01,26.549999999999997,0.010203666666666666
Ni01,26.61,0.012369666666666666
Ni01,26.67,0.01457
Ni01,26.729999999999997,0.017110333333333335
Ni01,26.79,0.019978333333333334
Ni01,26.85,0.023079666666666665
Ni01,26.909999999999997,0.025890333333333335
Ni01,26.97,0.029021666666666668
Ni01,27.03,0.031871
Ni01,27.089999999999996,0.03475333333333333
Ni01,27.15,0.03761333333333333
Ni01,27.21,0.039564
Ni01,27.27,0.042063
Ni01,27.33,0.043201
