name,energy,flux
SS1,25.11,1.1111111111111111e-07
SS1,25.17,0.0
SS1,25.229999999999997,2.2222222222222222e-07
SS1,25.29,4.4444444444444444e-07
SS1,25.35,5.555555555555555e-07
SS1,25.409999999999997,3.3333333333333335e-07
SS1,25.47,6.666666666666667e-07
SS1,25.53,1.3333333333333334e-06
SS1,25.589999999999996,3.111111111111111e-06
SS1,25.65,3.4444444444444444e-06
SS1,25.71,6.666666666666667e-06
SS1,25.77,9.666666666666667e-06
SS1,25.83,1.4444444444444444e-05
SS1,25.89,2.2666666666666668e-05
SS1,25.95,3.6e-05
SS1,26.009999999999998,5.466666666666667e-05
SS1,26.07,7.722222222222222e-05
SS1,26.13,0.00011811111111111111
SS1,26.189999999999998,0.00016066666666666668
SS1,26.25,0.0002228888888888889
SS1,26.31,0.000323
SS1,26.369999999999997,0.00043766666666666666
SS1,26.43,0.0005814444444444444
SS1,26.49,0.0007612222222222223
SS1,26.549999999999997,0.0010187777777777777
SS1,26.61,0.0012836666666666667
SS1,26.67,0.0016731111111111111
SS1,26.729999999999997,0.0020967777777777777
SS1,26.79,0.0025536666666666668
SS1,26.85,0.003212888888888889
SS1,26.909999999999997,0.0037816666666666667
SS1,26.97,0.004528888888888889
SS1,27.03,0.005391888888888889
SS1,27.089999999999996,0.0062506666666666665
SS1,27.15,0.0072002222222222224
SS1,27.21,0.00818888888888889
SS1,27.27,0.009175777777777777
SS1,27.33,0.010276777777777777
SS1,27.39,0.011300777777777778
SS1,27.45,0.012294555555555555
SS1,27.509999999999998,0.013356777777777778
SS1,27.57,0.014312666666666666
SS1,27.63,0.015221666666666666
SS1,27.689999999999998,0.016109666666666668
SS1,27.75,0.016760666666666667
SS1,27.81,0.017592
SS1,27.869999999999997,0.01816011111111111
SS1,27.93,0.018679666666666667
SS1,27.99,0.019155555555555554
SS1,28.049999999999997,0.019471
SS1,28.11,0.019875555555555556
SS1,28.17,0.020199333333333333
SS1,28.229999999999997,0.020378
SS1,28.29,0.02054
SS1,28.35,0.020682555555555555
SS1,28.409999999999997,0.020829888888888887
SS1,28.47,0.020957777777777777
