name,energy,flux
SS1,25.77,1.4285714285714285e-07
SS1,25.83,0.0
SS1,25.89,0.0
SS1,25.95,2.857142857142857e-07
SS1,26.009999999999998,0.0
SS1,26.07,5.714285714285714e-07
SS1,26.13,1e-06
SS1,26.189999999999998,2.2857142857142856e-06
SS1,26.25,3.857142857142857e-06
SS1,26.31,4.428571428571428e-06
SS1,26.369999999999997,7.857142857142858e-06
SS1,26.43,1.3571428571428572e-05
SS1,26.49,2.2e-05
SS1,26.549999999999997,3.528571428571429e-05
SS1,26.61,4.814285714285714e-05
SS1,26.67,7.7e-05
SS1,26.729999999999997,0.00010585714285714286
SS1,26.79,0.0001602857142857143
SS1,26.85,0.000222
SS1,26.909999999999997,0.000318
SS1,26.97,0.0004367142857142857
SS1,27.03,0.0005902857142857143
SS1,27.089999999999996,0.0007985714285714285
SS1,27.15,0.0010562857142857142
SS1,27.21,0.0014185714285714285
SS1,27.27,0.0018104285714285713
SS1,27.33,0.002304714285714286
SS1,27.39,0.0028584285714285712
SS1,27.45,0.0035701428571428572
SS1,27.509999999999998,0.004332857142857143
SS1,27.57,0.005284
SS1,27.63,0.006283
SS1,27.689999999999998,0.0073578571428571425
SS1,27.75,0.00857757142857143
SS1,27.81,0.009781857142857142
SS1,27.869999999999997,0.011233142857142856
SS1,27.93,0.012543428571428572
SS1,27.99,0.013934285714285715
SS1,28.049999999999997,0.015343714285714285
SS1,28.11,0.016646142857142856
SS1,28.17,0.018013714285714286
SS1,28.229999999999997,0.019242714285714287
SS1,28.29,0.020403142857142856
SS1,28.35,0.021415714285714284
SS1,28.409999999999997,0.022426428571428573
SS1,28.47,0.023270142857142857
SS1,28.53,0.024005571428571428
SS1,28.589999999999996,0.024625428571428572
SS1,28.65,0.025210857142857142
SS1,28.71,0.02569642857142857
SS1,28.769999999999996,0.026008714285714284
SS1,28.83,0.026359285714285714
SS1,28.89,0.026564571428571427
SS1,28.95,0.02673542857142857
SS1,29.009999999999998,0.026951
SS1,29.07,0.026921285714285714
SS1,29.13,0.027055285714285716
SS1,29.189999999999998,0.026920142857142858
SS1,29.25,0.026891
SS1,29.31,0.02676342857142857
SS1,29.369999999999997,0.026530571428571428
SS1,29.43,0.026233857142857142
SS1,29.49,0.025811428571428572
SS1,29.549999999999997,0.025364857142857144
SS1,29.61,0.024749857142857143
SS1,29.67,0.024043571428571428
SS1,29.729999999999997,0.023213857142857144
SS1,29.79,0.022143714285714287
SS1,29.85,0.021107142857142856
SS1,29.909999999999997,0.01983585714285714
SS1,29.97,0.018614571428571428
SS1,30.03,0.01718257142857143
SS1,30.089999999999996,0.01562957142857143
SS1,30.15,0.014122285714285714
SS1,30.21,0.012641285714285714
SS1,30.269999999999996,0.011224
SS1,30.33,0.009711571428571429
SS1,30.39,0.008321714285714286
SS1,30.45,0.007055142857142857
SS1,30.509999999999998,0.005915857142857143
SS1,30.57,0.004918142857142857
SS1,30.63,0.003962571428571428
SS1,30.689999999999998,0.0031822857142857143
SS1,30.75,0.0024862857142857143
SS1,30.81,0.0019347142857142857
SS1,30.869999999999997,0.0015024285714285714
SS1,30.93,0.001120142857142857
SS1,30.99,0.0008205714285714285
SS1,31.049999999999997,0.0005821428571428571
SS1,31.11,0.0004382857142857143
SS1,31.17,0.00030942857142857145
SS1,31.229999999999997,0.00021714285714285715
SS1,31.29,0.00013457142857142856
SS1,31.35,9.742857142857143e-05
SS1,31.409999999999997,6.342857142857143e-05
SS1,31.47,4.485714285714286e-05
SS1,31.53,2.6714285714285715e-05
SS1,31.589999999999996,1.7e-05
SS1,31.65,9.714285714285713e-06
SS1,31.71,5.285714285714286e-06
SS1,31.769999999999996,4e-06
SS1,31.83,2e-06
SS1,31.89,1.857142857142857e-06
SS1,31.95,1.4285714285714285e-07
SS1,32.01,1.4285714285714285e-07
SS1,32.07,5.714285714285714e-07
Kapton1,25.77,1e-06
Kapton1,25.83,0.0
Kapton1,25.89,0.0
Kapton1,25.95,2e-06
Kapton1,26.009999999999998,0.0
Kapton1,26.07,4e-06
Kapton1,26.13,6e-06
Kapton1,26.189999999999998,1.6e-05
Kapton1,26.25,2.7e-05
Kapton1,26.31,2.9e-05
Kapton1,26.369999999999997,5.4e-05
Kapton1,26.43,8.9e-05
Kapton1,26.49,0.000145
Kapton1,26.549999999999997,0.00022933333333333334
Kapton1,26.61,0.00030733333333333334
Kapton1,26.67,0.0004973333333333334
Kapton1,26.729999999999997,0.0006756666666666666
Kapton1,26.79,0.000991
Kapton1,26.85,0.0013596666666666666
Kapton1,26.909999999999997,0.0019493333333333333
Kapton1,26.97,0.002629
Kapton1,27.03,0.003525
Kapton1,27.089999999999996,0.004662
Kapton1,27.15,0.0060943333333333335
Kapton1,27.21,0.008009
Kapton1,27.27,0.010091
Kapton1,27.33,0.012447
