name,energy,flux
SS1,25.95,2.857142857142857e-07
SS1,26.009999999999998,5.714285714285714e-07
SS1,26.07,4.2857142857142857e-07
SS1,26.13,1.7142857142857143e-06
SS1,26.189999999999998,2.8571428571428573e-06
SS1,26.25,6.142857142857143e-06
SS1,26.31,9.571428571428572e-06
SS1,26.369999999999997,1.2428571428571428e-05
SS1,26.43,2.0142857142857144e-05
SS1,26.49,3.6285714285714285e-05
SS1,26.549999999999997,5.014285714285714e-05
SS1,26.61,7.471428571428572e-05
SS1,26.67,0.00010728571428571429
SS1,26.729999999999997,0.00016228571428571428
SS1,26.79,0.0002272857142857143
SS1,26.85,0.00031757142857142856
SS1,26.909999999999997,0.0004462857142857143
SS1,26.97,0.0005965714285714286
SS1,27.03,0.0008341428571428572
SS1,27.089999999999996,0.0010792857142857143
SS1,27.15,0.001436857142857143
SS1,27.21,0.0018262857142857143
SS1,27.27,0.002301
SS1,27.33,0.0029385714285714284
SS1,27.39,0.003613
SS1,27.45,0.004376714285714286
SS1,27.509999999999998,0.005252714285714286
SS1,27.57,0.006252428571428571
SS1,27.63,0.007416714285714286
SS1,27.689999999999998,0.008593857142857143
SS1,27.75,0.009818857142857143
SS1,27.81,0.011002857142857142
SS1,27.869999999999997,0.012417
SS1,27.93,0.013850857142857142
SS1,27.99,0.015056714285714286
SS1,28.049999999999997,0.016424142857142856
SS1,28.11,0.017588714285714287
SS1,28.17,0.01877214285714286
SS1,28.229999999999997,0.019995142857142857
SS1,28.29,0.020877285714285713
SS1,28.35,0.021803285714285716
SS1,28.409999999999997,0.022640428571428572
SS1,28.47,0.023144428571428573
SS1,28.53,0.02393342857142857
SS1,28.589999999999996,0.024522142857142857
SS1,28.65,0.024748714285714287
SS1,28.71,0.025223142857142857
SS1,28.769999999999996,0.025427428571428573
SS1,28.83,0.025696
SS1,28.89,0.025981714285714285
SS1,28.95,0.025991
SS1,29.009999999999998,0.026080714285714287
SS1,29.07,0.026200428571428572
SS1,29.13,0.02604657142857143
SS1,29.189999999999998,0.026183428571428573
SS1,29.25,0.026120285714285714
SS1,29.31,0.025806285714285716
SS1,29.369999999999997,0.025759428571428572
SS1,29.43,0.025302142857142856
SS1,29.49,0.025051714285714285
SS1,29.549999999999997,0.024703285714285716
SS1,29.61,0.023942571428571428
SS1,29.67,0.023251142857142856
SS1,29.729999999999997,0.022509428571428573
SS1,29.79,0.02154285714285714
SS1,29.85,0.02059314285714286
SS1,29.909999999999997,0.019256142857142857
SS1,29.97,0.017940857142857144
SS1,30.03,0.016699714285714286
SS1,30.089999999999996,0.015201142857142858
SS1,30.15,0.013867285714285714
SS1,30.21,0.012290428571428572
SS1,30.269999999999996,0.010825
SS1,30.33,0.009547285714285715
SS1,30.39,0.00813842857142857
SS1,30.45,0.006954285714285714
SS1,30.509999999999998,0.005777857142857143
SS1,30.57,0.004764428571428571
SS1,30.63,0.003910857142857143
SS1,30.689999999999998,0.003114571428571429
SS1,30.75,0.0025021428571428573
SS1,30.81,0.001887857142857143
SS1,30.869999999999997,0.0014658571428571429
SS1,30.93,0.001095
SS1,30.99,0.0008025714285714285
SS1,31.049999999999997,0.0006101428571428572
SS1,31.11,0.0004257142857142857
SS1,31.17,0.000302
SS1,31.229999999999997,0.000208
SS1,31.29,0.00013842857142857144
SS1,31.35,0.00010042857142857143
SS1,31.409999999999997,6.171428571428571e-05
SS1,31.47,4.142857142857143e-05
SS1,31.53,2.7142857142857144e-05
SS1,31.589999999999996,1.6714285714285716e-05
SS1,31.65,9.714285714285713e-06
SS1,31.71,6.285714285714286e-06
SS1,31.769999999999996,4e-06
SS1,31.83,1.4285714285714286e-06
SS1,31.89,7.142857142857143e-07
SS1,31.95,5.714285714285714e-07
SS1,32.01,5.714285714285714e-07
SS1,32.07,0.0
SS1,32.129999999999995,2.857142857142857e-07
Kapton1,25.95,2e-06
Kapton1,26.009999999999998,4e-06
Kapton1,26.07,3e-06
Kapton1,26.13,1.2e-05
Kapton1,26.189999999999998,2e-05
Kapton1,26.25,4.2e-05
Kapton1,26.31,6.5e-05
Kapton1,26.369999999999997,8.4e-05
Kapton1,26.43,0.000138
Kapton1,26.49,0.00023933333333333334
Kapton1,26.549999999999997,0.00032566666666666665
Kapton1,26.61,0.00047433333333333333
Kapton1,26.67,0.000687
Kapton1,26.729999999999997,0.001037
Kapton1,26.79,0.001424
Kapton1,26.85,0.0019366666666666666
Kapton1,26.909999999999997,0.0027376666666666665
Kapton1,26.97,0.0036103333333333334
Kapton1,27.03,0.004965666666666667
Kapton1,27.089999999999996,0.006291333333333334
Kapton1,27.15,0.008286
Kapton1,27.21,0.010296666666666668
Kapton1,27.27,0.012654333333333333
Kapton1,27.33,0.015874666666666665
Kapton1,27.39,0.018823333333333334
Kapton1,27.45,0.022172333333333332
Kapton1,27.509999999999998,0.025819
Kapton1,27.57,0.029776333333333332
Kapton1,27.63,0.03401933333333333
Kapton1,27.689999999999998,0.037674
Kapton1,27.75,0.041244
Kapton1,27.81,0.043908
Kapton1,27.869999999999997,0.04685433333333333
Kapton1,27.93,0.04932
Kapton1,27.99,0.049679666666666664
Kapton1,28.049999999999997,0.050569
Kapton1,28.11,0.05004633333333333
Kapton1,28.17,0.049214
Kapton1,28.229999999999997,0.047631
Kapton1,28.29,0.044435666666666665
Kapton1,28.35,0.041487
Kapton1,28.409999999999997,0.038191666666666665
Kapton1,28.47,0.034264
Kapton1,28.53,0.030499
Kapton1,28.589999999999996,0.026569
Kapton1,28.65,0.02289566666666667
Kapton1,28.71,0.019523333333333334
Kapton1,28.769999999999996,0.016372666666666667
Kapton1,28.83,0.013298666666666667
Kapton1,28.89,0.010676
Kapton1,28.95,0.008508
Kapton1,29.009999999999998,0.006625666666666667
Kapton1,29.07,0.004998
Kapton1,29.13,0.003838666666666667
Kapton1,29.189999999999998,0.002938333333333333
Kapton1,29.25,0.002134
Kapton1,29.31,0.001442
Kapton1,29.369999999999997,0.0010776666666666667
Kapton1,29.43,0.0007406666666666667
Kapton1,29.49,0.0005343333333333334
Kapton1,29.549999999999997,0.00032866666666666667
Kapton1,29.61,0.000242
Kapton1,29.67,0.000172
Kapton1,29.729999999999997,9.8e-05
Kapton1,29.79,5.8e-05
Kapton1,29.85,3.9e-05
Kapton1,29.909999999999997,2.7e-05
Kapton1,29.97,7e-06
Kapton1,30.03,7e-06
Kapton1,30.089999999999996,4e-06
Kapton1,30.15,4e-06
Kapton1,30.21,0.0
Kapton1,30.269999999999996,1e-06
Kapton1,30.33,1e-06
Silicone1,25.95,2e-06
Silicone1,26.009999999999998,4e-06
Silicone1,26.07,3e-06
Silicone1,26.13,1.2e-05
Silicone1,26.189999999999998,2e-05
Silicone1,26.25,4.2e-05
Silicone1,26.31,6.5e-05
Silicone1,26.369999999999997,8.4e-05
