name,energy,flux
SS1,25.35,1.25e-07
SS1,25.409999999999997,1.25e-07
SS1,25.47,3.75e-07
SS1,25.53,2.5e-07
SS1,25.589999999999996,3.75e-07
SS1,25.65,3.75e-07
SS1,25.71,7.5e-07
SS1,25.77,2.5e-06
SS1,25.83,3.75e-06
SS1,25.89,5.625e-06
SS1,25.95,1.0125e-05
SS1,26.009999999999998,1.5125e-05
SS1,26.07,2.0125e-05
SS1,26.13,3.4375e-05
SS1,26.189999999999998,4.9125e-05
SS1,26.25,7.4e-05
SS1,26.31,0.000106875
SS1,26.369999999999997,0.0001565
SS1,26.43,0.000219375
SS1,26.49,0.000291
SS1,26.549999999999997,0.000416
SS1,26.61,0.000569125
SS1,26.67,0.000743875
SS1,26.729999999999997,0.000994125
SS1,26.79,0.001275875
SS1,26.85,0.0016345
SS1,26.909999999999997,0.002065125
SS1,26.97,0.00259125
SS1,27.03,0.0032075
SS1,27.089999999999996,0.003856
SS1,27.15,0.004566875
SS1,27.21,0.00546925
SS1,27.27,0.0064255
SS1,27.33,0.00742325
SS1,27.39,0.008546875
SS1,27.45,0.009574625
SS1,27.509999999999998,0.010631125
SS1,27.57,0.0118585
SS1,27.63,0.0130065
SS1,27.689999999999998,0.014089125
SS1,27.75,0.015208
SS1,27.81,0.016090875
SS1,27.869999999999997,0.01698875
SS1,27.93,0.017909125
SS1,27.99,0.0186875
SS1,28.049999999999997,0.019435
SS1,28.11,0.019988625
SS1,28.17,0.020380125
SS1,28.229999999999997,0.02094975
SS1,28.29,0.021324
SS1,28.35,0.021549625
SS1,28.409999999999997,0.02194075
SS1,28.47,0.022015375
SS1,28.53,0.022140375
SS1,28.589999999999996,0.02235925
SS1,28.65,0.0225
SS1,28.71,0.02256825
SS1,28.769999999999996,0.022670625
SS1,28.83,0.022562
SS1,28.89,0.02273975
SS1,28.95,0.02277825
SS1,29.009999999999998,0.022738125
SS1,29.07,0.022828875
SS1,29.13,0.0226785
SS1,29.189999999999998,0.022597375
SS1,29.25,0.022558375
SS1,29.31,0.0224675
SS1,29.369999999999997,0.022300125
SS1,29.43,0.02202475
SS1,29.49,0.02158325
SS1,29.549999999999997,0.021301875
SS1,29.61,0.020800625
SS1,29.67,0.02016725
SS1,29.729999999999997,0.019535125
SS1,29.79,0.01863875
SS1,29.85,0.017778625
SS1,29.909999999999997,0.016743625
SS1,29.97,0.01566875
SS1,30.03,0.0144135
SS1,30.089999999999996,0.01326925
SS1,30.15,0.011959625
SS1,30.21,0.010713
SS1,30.269999999999996,0.00948
SS1,30.33,0.008217125
SS1,30.39,0.007091625
SS1,30.45,0.0060345
SS1,30.509999999999998,0.00506125
SS1,30.57,0.004175125
SS1,30.63,0.0033725
SS1,30.689999999999998,0.002690375
SS1,30.75,0.002128125
SS1,30.81,0.0016625
SS1,30.869999999999997,0.00125675
SS1,30.93,0.00095975
SS1,30.99,0.000697
SS1,31.049999999999997,0.000515625
SS1,31.11,0.000380375
SS1,31.17,0.00025475
SS1,31.229999999999997,0.0001855
SS1,31.29,0.00011975
SS1,31.35,8.425e-05
SS1,31.409999999999997,5.275e-05
SS1,31.47,3.2875e-05
SS1,31.53,2.0625e-05
SS1,31.589999999999996,1.525e-05
SS1,31.65,9.375e-06
SS1,31.71,5.625e-06
SS1,31.769999999999996,3.375e-06
SS1,31.83,1.25e-06
SS1,31.89,1.375e-06
SS1,31.95,5e-07
SS1,32.01,5e-07
SS1,32.07,1.25e-07
SS1,32.129999999999995,2.5e-07
SS1,32.19,2.5e-07
SS1,32.25,1.25e-07
SS1,32.31,0.0
SS1,32.37,0.0
SS1,32.43,1.25e-07
Kapton1,25.35,1e-06
Kapton1,25.409999999999997,1e-06
Kapton1,25.47,3e-06
Kapton1,25.53,2e-06
Kapton1,25.589999999999996,3e-06
Kapton1,25.65,3e-06
Kapton1,25.71,5e-06
Kapton1,25.77,1.9e-05
Kapton1,25.83,2.7e-05
Kapton1,25.89,4.3e-05
Kapton1,25.95,7.8e-05
Kapton1,26.009999999999998,0.00011733333333333333
Kapton1,26.07,0.00015633333333333333
Kapton1,26.13,0.000255
Kapton1,26.189999999999998,0.00036
Kapton1,26.25,0.000541
Kapton1,26.31,0.000778
Kapton1,26.369999999999997,0.0011243333333333333
Kapton1,26.43,0.0015846666666666667
Kapton1,26.49,0.0020456666666666666
Kapton1,26.549999999999997,0.0028936666666666668
Kapton1,26.61,0.003945666666666667
Kapton1,26.67,0.005034
Kapton1,26.729999999999997,0.006599333333333333
Kapton1,26.79,0.008353
Kapton1,26.85,0.010576333333333333
Kapton1,26.909999999999997,0.012956333333333334
Kapton1,26.97,0.015896
Kapton1,27.03,0.019256
Kapton1,27.089999999999996,0.022403333333333334
Kapton1,27.15,0.025607
Kapton1,27.21,0.029764333333333334
Kapton1,27.27,0.03356
Kapton1,27.33,0.037380333333333335
Kapton1,27.39,0.041055
Kapton1,27.45,0.043871
Kapton1,27.509999999999998,0.04630133333333333
Kapton1,27.57,0.04862266666666667
Kapton1,27.63,0.049521666666666665
Kapton1,27.689999999999998,0.05021333333333333
Kapton1,27.75,0.04975433333333333
Kapton1,27.81,0.04869266666666667
Kapton1,27.869999999999997,0.04674333333333333
Kapton1,27.93,0.044373
Kapton1,27.99,0.041409
Kapton1,28.049999999999997,0.03801433333333333
Kapton1,28.11,0.034343
Kapton1,28.17,0.030720333333333332
Kapton1,28.229999999999997,0.026925333333333332
Kapton1,28.29,0.023292
Kapton1,28.35,0.019368
Kapton1,28.409999999999997,0.016259666666666665
Kapton1,28.47,0.013456333333333334
Kapton1,28.53,0.01075
Kapton1,28.589999999999996,0.008622333333333333
Kapton1,28.65,0.0067996666666666665
Kapton1,28.71,0.005268333333333333
Kapton1,28.769999999999996,0.003923333333333333
Kapton1,28.83,0.003016
Kapton1,28.89,0.0022253333333333335
Kapton1,28.95,0.0015726666666666667
Kapton1,29.009999999999998,0.0011583333333333333
Kapton1,29.07,0.00077
Kapton1,29.13,0.0005456666666666666
Kapton1,29.189999999999998,0.000361
Kapton1,29.25,0.00022566666666666666
Kapton1,29.31,0.00015066666666666668
Kapton1,29.369999999999997,0.000116
Kapton1,29.43,7.1e-05
Kapton1,29.49,5.3e-05
Kapton1,29.549999999999997,2.9e-05
Kapton1,29.61,7e-06
Kapton1,29.67,1.1e-05
Kapton1,29.729999999999997,4e-06
Kapton1,29.79,2e-06
Kapton1,29.85,3e-06
Kapton1,29.909999999999997,1e-06
Kapton1,29.97,1e-06
Kapton1,30.03,2e-06
Kapton1,30.089999999999996,1e-06
Kapton1,30.15,0.0
Kapton1,30.21,0.0
Kapton1,30.269999999999996,1e-06
Silicone1,25.35,1e-06
Silicone1,25.409999999999997,1e-06
Silicone1,25.47,3e-06
Silicone1,25.53,2e-06
Silicone1,25.589999999999996,3e-06
Silicone1,25.65,3e-06
Silicone1,25.71,5e-06
Silicone1,25.77,1.9e-05
Silicone1,25.83,2.7e-05
Silicone1,25.89,4.3e-05
Silicone1,25.95,7.8e-05
Silicone1,26.009999999999998,0.000118
Silicone1,26.07,0.00015666666666666666
Silicone1,26.13,0.00025433333333333335
Silicone1,26.189999999999998,0.00036133333333333335
Silicone1,26.25,0.0005396666666666667
Silicone1,26.31,0.0007806666666666667
Silicone1,26.369999999999997,0.0011226666666666666
Silicone1,26.43,0.001586
Silicone1,26.49,0.0020516666666666665
Silicone1,26.549999999999997,0.002897666666666667
Silicone1,26.61,0.003942333333333333
Silicone1,26.67,0.005040333333333333
Silicone1,26.729999999999997,0.0065966666666666665
Silicone1,26.79,0.008367
Silicone1,26.85,0.010578666666666667
Silicone1,26.909999999999997,0.012961333333333333
Silicone1,26.97,0.015904
Silicone1,27.03,0.019265666666666667
Silicone1,27.089999999999996,0.022406666666666665
Silicone1,27.15,0.025618
Silicone1,27.21,0.029776666666666667
Silicone1,27.27,0.033572333333333336
Silicone1,27.33,0.03738
Silicone1,27.39,0.04106933333333333
Silicone1,27.45,0.04387066666666667
Silicone1,27.509999999999998,0.046316333333333334
Silicone1,27.57,0.048614333333333336
Silicone1,27.63,0.049529
Silicone1,27.689999999999998,0.05020666666666666
Silicone1,27.75,0.049763
Silicone1,27.81,0.048682333333333334
Silicone1,27.869999999999997,0.04674533333333333
Silicone1,27.93,0.044381666666666666
Silicone1,27.99,0.041388
Silicone1,28.049999999999997,0.038005
Silicone1,28.11,0.03433666666666667
Silicone1,28.17,0.030707333333333333
Silicone1,28.229999999999997,0.026908666666666668
Silicone1,28.29,0.023280666666666668
Silicone1,28.35,0.019364666666666665
Silicone1,28.409999999999997,0.016252
Silicone1,28.47,0.013451
Silicone1,28.53,0.010748
Silicone1,28.589999999999996,0.008614333333333333
Silicone1,28.65,0.006796
Silicone1,28.71,0.005265
Silicone1,28.769999999999996,0.003924666666666667
Silicone1,28.83,0.0030093333333333335
Silicone1,28.89,0.002224
Silicone1,28.95,0.0015736666666666666
Silicone1,29.009999999999998,0.0011543333333333334
Silicone1,29.07,0.0007696666666666667
Silicone1,29.13,0.0005466666666666667
Silicone1,29.189999999999998,0.000361
Silicone1,29.25,0.000226
Silicone1,29.31,0.00014933333333333332
Silicone1,29.369999999999997,0.000116
Silicone1,29.43,7.166666666666667e-05
Silicone1,29.49,5.2333333333333336e-05
Silicone1,29.549999999999997,2.9e-05
Silicone1,29.61,7e-06
Silicone1,29.67,1.1e-05
Silicone1,29.729999999999997,4e-06
Silicone1,29.79,2e-06
Silicone1,29.85,3e-06
Silicone1,29.909999999999997,1e-06
Silicone1,29.97,1e-06
Silicone1,30.03,2e-06
Silicone1,30.089999999999996,1e-06
Silicone1,30.15,0.0
Silicone1,30.21,0.0
Silicone1,30.269999999999996,1e-06
Ni01,24.81,3.3333333333333335e-07
Ni01,24.869999999999997,1e-06
Ni01,24.93,6.666666666666667e-07
Ni01,24.990000000000002,1e-06
Ni01,25.049999999999997,1e-06
Ni01,25.11,2.333333333333333e-06
Ni01,25.17,5e-06
Ni01,25.229999999999997,1e-05
Ni01,25.29,1.3333333333333333e-05
Ni01,25.35,2.3666666666666668e-05
Ni01,25.409999999999997,3.1333333333333334e-05
Ni01,25.47,5.7333333333333336e-05
Ni01,25.53,7.966666666666666e-05
Ni01,25.589999999999996,0.00011533333333333334
Ni01,25.65,0.00017733333333333333
Ni01,25.71,0.0002556666666666667
Ni01,25.77,0.00036566666666666665
Ni01,25.83,0.0005536666666666667
Ni01,25.89,0.0007343333333333334
Ni01,25.95,0.0009703333333333334
Ni01,26.009999999999998,0.0014226666666666667
Ni01,26.07,0.0018576666666666668
Ni01,26.13,0.0024846666666666667
Ni01,26.189999999999998,0.003160333333333333
Ni01,26.25,0.004084666666666667
Ni01,26.31,0.005325
Ni01,26.369999999999997,0.006605333333333334
Ni01,26.43,0.008211333333333333
Ni01,26.49,0.010013666666666667
Ni01,26.549999999999997,0.011964333333333334
Ni01,26.61,0.014305666666666666
Ni01,26.67,0.016825666666666666
Ni01,26.729999999999997,0.019659666666666666
Ni01,26.79,0.022522666666666667
Ni01,26.85,0.025472
Ni01,26.909999999999997,0.028368
Ni01,26.97,0.031368
Ni01,27.03,0.03437966666666667
Ni01,27.089999999999996,0.036957
Ni01,27.15,0.03923733333333333
Ni01,27.21,0.04132633333333333
Ni01,27.27,0.04275966666666667
Ni01,27.33,0.044073
Ni01,27.39,0.044644666666666666
Ni01,27.45,0.044677
Ni01,27.509999999999998,0.04398133333333333
Ni01,27.57,0.043046
Ni01,27.63,0.041424333333333334
Ni01,27.689999999999998,0.039693
Ni01,27.75,0.03722466666666667
Ni01,27.81,0.034435
Ni01,27.869999999999997,0.03159
Ni01,27.93,0.028609
Ni01,27.99,0.025585666666666666
Ni01,28.049999999999997,0.0225
Ni01,28.11,0.019537
Ni01,28.17,0.016875333333333332
Ni01,28.229999999999997,0.014243666666666667
Ni01,28.29,0.011968
Ni01,28.35,0.009733666666666667
Ni01,28.409999999999997,0.007953
Ni01,28.47,0.006371666666666667
Ni01,28.53,0.005000666666666666
Ni01,28.589999999999996,0.003935333333333333
Ni01,28.65,0.003012
Ni01,28.71,0.002297
Ni01,28.769999999999996,0.0016693333333333334
Ni01,28.83,0.0012633333333333333
Ni01,28.89,0.0009203333333333333
Ni01,28.95,0.0006456666666666667
Ni01,29.009999999999998,0.0004533333333333333
Ni01,29.07,0.000308
Ni01,29.13,0.00021566666666666666
Ni01,29.189999999999998,0.000144
Ni01,29.25,8.833333333333333e-05
Ni01,29.31,5.8e-05
Ni01,29.369999999999997,4.1666666666666665e-05
Ni01,29.43,2.6666666666666667e-05
Ni01,29.49,1.9666666666666666e-05
Ni01,29.549999999999997,1.0666666666666667e-05
Ni01,29.61,3.3333333333333333e-06
Ni01,29.67,4e-06
Ni01,29.729999999999997,2e-06
Ni01,29.79,1.3333333333333334e-06
Ni01,29.85,1e-06
Ni01,29.909999999999997,3.3333333333333335e-07
Ni01,29.97,6.666666666666667e-07
Ni01,30.03,6.666666666666667e-07
Ni01,30.089999999999996,3.3333333333333335e-07
Ni01,30.15,0.0
Ni01,30.21,0.0
Ni01,30.269999999999996,3.3333333333333335e-07
Silicone2,24.81,1e-06
Silicone2,24.869999999999997,3e-06
Silicone2,24.93,2e-06
Silicone2,24.990000000000002,3e-06
Silicone2,25.049999999999997,3e-06
Silicone2,25.11,6e-06
Silicone2,25.17,1.2e-05
Silicone2,25.229999999999997,2.7e-05
Silicone2,25.29,3.7e-05
Silicone2,25.35,6.8e-05
Silicone2,25.409999999999997,8.7e-05
Silicone2,25.47,0.000155
Silicone2,25.53,0.000208
Silicone2,25.589999999999996,0.000305
Silicone2,25.65,0.00045966666666666665
Silicone2,25.71,0.000661
Silicone2,25.77,0.0009203333333333333
Silicone2,25.83,0.0014093333333333334
Silicone2,25.89,0.0018223333333333334
Silicone2,25.95,0.002344
Silicone2,26.009999999999998,0.0034536666666666665
Silicone2,26.07,0.004395
Silicone2,26.13,0.005716
Silicone2,26.189999999999998,0.007241666666666667
Silicone2,26.25,0.009081333333333334
Silicone2,26.31,0.011538333333333333
