name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.2962306,0.9531759464846841
Kapton1,Kapton,3.6128,48.55421073333333,0.7681167422500277
Silicone1,Silicone,4.773000000000001,48.47113003333333,0.7697373350855898
Fe01,Fe,20.061,48.27935733333334,0.7798467928464468
Silicone2,Silicone,4.773000000000001,48.08718323333334,0.7744645874143496
Kapton2,Kapton,3.6128,48.00346903333334,0.7750207389533084
Kapton3,Kapton,3.6128,47.93420653333334,0.7759068327301388
Silicone3,Silicone,4.773000000000001,47.85027126666667,0.7775149686111488
Zr06,Zr,16.177,47.698911700000004,0.7827931627212326
Silicone4,Silicone,4.773000000000001,47.547220066666675,0.7813191571336233
Kapton4,Kapton,3.6128,47.46273300000001,0.7819308733583807
Kapton5,Kapton,3.6128,47.392827700000005,0.7828590282501122
Silicone5,Silicone,4.773000000000001,47.3081103,0.7845437589456542
Ti06,Ti,10.99,47.176321333333334,0.7880122000397934
Silicone6,Silicone,4.773000000000001,47.04434703333334,0.7879533873488533
Kapton6,Kapton,3.6128,46.95911920000001,0.7885724529329524
C1,Al,261.48,44.667637420000005,1.6723903741099875
Kapton7,Kapton,3.6128,42.3185956,0.8557887805959911
Silicone7,Silicone,4.773000000000001,42.225725733333334,0.8578986381333921
Fe02,Fe,20.161,42.01140553333334,0.8699940270730113
Silicone8,Silicone,4.773000000000001,41.796524133333335,0.864701974681209
Kapton8,Kapton,3.6128,41.70274033333334,0.8656920645201862
Kapton9,Kapton,3.6128,41.62511143333334,0.8670028965249263
Silicone9,Silicone,4.773000000000001,41.5309983,0.8691774916918734
Zr07,Zr,16.009,41.363435800000005,0.8755174770452577
Silicone10,Silicone,4.773000000000001,41.19544333333334,0.8745797410502689
Kapton10,Kapton,3.6128,41.10056243333334,0.8756112324173396
Kapton11,Kapton,3.6128,41.022013933333334,0.8769439207113126
Silicone11,Silicone,4.773000000000001,40.92679783333333,0.8791818523274763
Ti08,Ti,11.16,40.777673266666675,0.8838086314234899
Silicone12,Silicone,4.773000000000001,40.62816613333334,0.8842690289723573
Kapton12,Kapton,3.6128,40.53220840000001,0.8853421479684789
E4,Al,68.29,39.84220105,1.0201721773205235
E5,Al,68.237,38.520991450000004,1.0474127214364444
Kapton13,Kapton,3.6128,37.807792666666664,0.9351110563347845
Silicone13,Silicone,4.773000000000001,37.70606076666667,0.9377959979516227
Fe03,Fe,20.187,37.4717758,0.9518141526585048
Silicone14,Silicone,4.773000000000001,37.236697500000005,0.9468984388485128
Kapton14,Kapton,3.6128,37.13373213333333,0.9483701157850326
Kapton15,Kapton,3.6128,37.04846680000001,0.9501562306437262
Silicone15,Silicone,4.773000000000001,36.945039666666666,0.9529475440756902
Zr08,Zr,16.246,36.759916700000005,0.9607003568895855
Silicone16,Silicone,4.773000000000001,36.57421393333334,0.9602765116183267
Kapton16,Kapton,3.6128,36.469733866666665,0.9618490012330674
Kapton17,Kapton,3.6128,36.38322913333334,0.9636930967366716
Silicone17,Silicone,4.773000000000001,36.27827049999999,0.96662034023865
Ti09,Ti,11.234,36.11360466666667,0.972369826615139
Silicone18,Silicone,4.773000000000001,35.94839293333333,0.973546833663758
Kapton18,Kapton,3.6128,35.842437,0.9752098104327773
E6,Al,68.215,35.0811461,1.127311738364677
E7,Al,68.185,33.617531140000004,1.1522803839041522
Kapton19,Kapton,3.6128,32.823018966666666,1.0449820734540214
Silicone19,Silicone,4.773000000000001,32.70892383333334,1.0486508595326849
Fe04,Fe,20.1,32.448037533333334,1.0655653188446883
Silicone20,Silicone,4.773000000000001,32.18604510000001,1.0617404049166899
Kapton20,Kapton,3.6128,32.07019613333334,1.0640999433942826
Kapton21,Kapton,3.6128,31.974167700000006,1.0666950137113747
Silicone21,Silicone,4.773000000000001,31.85761736666667,1.0705753931376025
Zr09,Zr,16.225,31.650464200000002,1.0803799784574377
Silicone22,Silicone,4.773000000000001,31.442467566666668,1.08129810526426
Kapton22,Kapton,3.6128,31.324352200000003,1.0838146383746439
Kapton23,Kapton,3.6128,31.22647896666667,1.0865534889384258
Silicone23,Silicone,4.773000000000001,31.10769456666667,1.090656459956027
Ti10,Ti,11.239,30.92174576666667,1.0984117116540344
Silicone24,Silicone,4.773000000000001,30.73504116666667,1.1009992052549231
Kapton24,Kapton,3.6128,30.614729966666665,1.1037550278097639
E8,Al,68.155,29.750813766666674,1.2594860609724159
E9,Al,68.177,28.075536183333334,1.3181665063036483
Kapton25,Kapton,3.6128,27.15802366666667,1.2124424415643638
Silicone25,Silicone,4.773000000000001,27.02496103333334,1.2181128273473956
Fe05,Fe,20.108,26.722211566666665,1.2407118949644242
Silicone26,Silicone,4.773000000000001,26.417603100000004,1.2395755473294303
Kapton26,Kapton,3.6128,26.2816322,1.2438735830420335
Kapton27,Kapton,3.6128,26.168765533333335,1.2482202348779303
Silicone27,Silicone,4.773000000000001,26.0316641,1.2544005041338233
Zr10,Zr,16.237,25.78983126666667,1.268433457798396
Silicone28,Silicone,4.773000000000001,25.546581000000003,1.272392794608777
Kapton28,Kapton,3.6128,25.4068566,1.2771349812646169
Kapton29,Kapton,3.6128,25.290875566666667,1.2818740466141798
Silicone29,Silicone,4.773000000000001,25.1498868,1.2885647625112833
Ti11,Ti,11.001,24.932899600000002,1.30015913499842
Silicone30,Silicone,4.773000000000001,24.7146233,1.3062586034538144
Kapton30,Kapton,3.6128,24.57104866666667,1.3115072373538605
SS6,SS_316,100.992,23.270582660000002,1.5848151577099847
