name,energy,flux
SS3,45.05,1e-06
SS3,45.150000000000006,1e-06
SS3,45.25,1e-06
SS3,45.35000000000001,4e-06
SS3,45.45,4.333333333333333e-06
SS3,45.55,8.333333333333334e-06
SS3,45.650000000000006,1.5333333333333334e-05
SS3,45.75,2.1333333333333335e-05
SS3,45.85000000000001,3.7e-05
SS3,45.95,5e-05
SS3,46.05,8.3e-05
SS3,46.150000000000006,0.00012166666666666667
SS3,46.25,0.00018933333333333335
SS3,46.35000000000001,0.0002953333333333333
SS3,46.45,0.0004153333333333333
SS3,46.55,0.0005916666666666667
SS3,46.650000000000006,0.0007886666666666667
SS3,46.75,0.0011056666666666667
SS3,46.85000000000001,0.001534
SS3,46.95,0.002054666666666667
SS3,47.05,0.002716
SS3,47.150000000000006,0.0035343333333333333
SS3,47.25,0.004489333333333333
SS3,47.35000000000001,0.005647666666666666
SS3,47.45,0.007027
SS3,47.55,0.008564666666666667
SS3,47.650000000000006,0.010354333333333333
SS3,47.75,0.012278666666666667
SS3,47.85000000000001,0.014454
SS3,47.95,0.01673
SS3,48.05,0.019077666666666666
SS3,48.150000000000006,0.021423
SS3,48.25,0.023875333333333332
SS3,48.35000000000001,0.026557
SS3,48.45,0.028728666666666666
SS3,48.55,0.031048333333333334
SS3,48.650000000000006,0.03304
SS3,48.75,0.035148
SS3,48.85000000000001,0.03633666666666667
SS3,48.95,0.037842
SS3,49.05,0.03893133333333333
SS3,49.150000000000006,0.039321
SS3,49.25,0.040024333333333335
SS3,49.35000000000001,0.039862
SS3,49.45,0.039872
SS3,49.55,0.038835
SS3,49.650000000000006,0.03773133333333333
SS3,49.75,0.03672466666666667
SS3,49.85000000000001,0.03462066666666667
SS3,49.95,0.03317
SS3,50.05,0.030969
SS3,50.150000000000006,0.028822666666666667
SS3,50.25,0.026166666666666668
SS3,50.35000000000001,0.023529666666666667
SS3,50.45,0.021105666666666665
SS3,50.55,0.018377333333333332
SS3,50.650000000000006,0.016133
SS3,50.75,0.013814333333333333
SS3,50.85000000000001,0.011733
SS3,50.95,0.009650333333333334
SS3,51.05,0.007867
SS3,51.150000000000006,0.006365333333333333
SS3,51.25,0.005037666666666667
SS3,51.35000000000001,0.003915
SS3,51.45,0.003025
SS3,51.55,0.002351666666666667
SS3,51.650000000000006,0.0017233333333333332
SS3,51.75,0.0012616666666666666
SS3,51.85000000000001,0.000904
SS3,51.95,0.0006566666666666666
SS3,52.05,0.00043766666666666666
SS3,52.150000000000006,0.00030733333333333334
SS3,52.25,0.00020166666666666667
SS3,52.35000000000001,0.000124
SS3,52.45,9.333333333333333e-05
SS3,52.55,5.766666666666667e-05
SS3,52.650000000000006,3.633333333333333e-05
SS3,52.75,1.9e-05
SS3,52.85000000000001,1.0666666666666667e-05
SS3,52.95,6.333333333333333e-06
SS3,53.05,3.3333333333333333e-06
SS3,53.150000000000006,3e-06
SS3,53.25,1.6666666666666667e-06
SS3,53.35000000000001,3.3333333333333335e-07
SS3,53.45,1e-06
Kapton1,44.95,1e-06
Kapton1,45.05,2.666666666666667e-06
Kapton1,45.150000000000006,3e-06
Kapton1,45.25,5.666666666666667e-06
Kapton1,45.35000000000001,1.4e-05
