name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.2836525,0.9583767592012461
Kapton1,Kapton,3.6128,48.5291666,0.7673993285405194
Silicone1,Silicone,4.773000000000001,48.44465756666667,0.7690047692132641
Fe01,Fe,20.061,48.249617433333334,0.7794439665403017
Silicone2,Silicone,4.773000000000001,48.05415016666667,0.7738406335393864
Kapton2,Kapton,3.6128,47.9689959,0.7743887691484104
Kapton3,Kapton,3.6128,47.89853243333333,0.7753013475942192
Silicone3,Silicone,4.773000000000001,47.81312913333334,0.7769708483535589
Zr06,Zr,16.177,47.6591355,0.7824105013608584
Silicone4,Silicone,4.773000000000001,47.504867633333326,0.7808223866405635
Kapton4,Kapton,3.6128,47.41893366666667,0.7814096682278054
Kapton5,Kapton,3.6128,47.347821800000006,0.7823694111126533
Silicone5,Silicone,4.773000000000001,47.261610100000006,0.7840696496982841
Ti06,Ti,10.99,47.12757653333333,0.7876668552181916
Silicone6,Silicone,4.773000000000001,46.99326866666667,0.7875669299504364
Kapton6,Kapton,3.6128,46.90656326666667,0.7881898059460861
C1,Al,261.48,44.57371162,1.6958128455336619
Kapton7,Kapton,3.6128,42.18104796666667,0.8568294192929334
Silicone7,Silicone,4.773000000000001,42.0863927,0.858982414286449
Fe02,Fe,20.161,41.86795,0.8714575439075235
Silicone8,Silicone,4.773000000000001,41.6489122,0.8659448731633133
Kapton8,Kapton,3.6128,41.55330423333333,0.8669476024393933
Kapton9,Kapton,3.6128,41.47415649999999,0.8682712595579889
Silicone9,Silicone,4.773000000000001,41.37820226666667,0.8705157123729563
Zr07,Zr,16.009,41.2073885,0.8770171169373397
Silicone10,Silicone,4.773000000000001,41.03610853333333,0.8760420578681419
Kapton10,Kapton,3.6128,40.93934166666667,0.8770975467969467
Kapton11,Kapton,3.6128,40.859231766666674,0.878496475700128
Silicone11,Silicone,4.773000000000001,40.762103833333335,0.8808044280951204
Ti08,Ti,11.16,40.6100085,0.8855365849365475
Silicone12,Silicone,4.773000000000001,40.45753736666667,0.8859912554706163
Kapton12,Kapton,3.6128,40.359644700000004,0.8870909027613292
E4,Al,68.29,39.65564455,1.0267499934527868
E5,Al,68.237,38.307101599999996,1.054855721071579
Kapton13,Kapton,3.6128,37.578821333333345,0.9383185337319571
Silicone13,Silicone,4.773000000000001,37.47487723333334,0.9410850616504758
Fe03,Fe,20.187,37.23555456666667,0.9555927442112285
Silicone14,Silicone,4.773000000000001,36.995364,0.9504861462276382
Kapton14,Kapton,3.6128,36.890138500000006,0.951993479048614
Kapton15,Kapton,3.6128,36.80299736666666,0.9538073787684104
Silicone15,Silicone,4.773000000000001,36.697270933333336,0.9567236446305324
Zr08,Zr,16.246,36.50810353333333,0.9647521094807286
Silicone16,Silicone,4.773000000000001,36.318348900000004,0.964307636529334
Kapton16,Kapton,3.6128,36.21151096666667,0.965913545637703
Kapton17,Kapton,3.6128,36.123056033333334,0.9678150301892742
Silicone17,Silicone,4.773000000000001,36.01573376666667,0.9708542502626981
Ti09,Ti,11.234,35.84735353333333,0.9768479766818968
Silicone18,Silicone,4.773000000000001,35.678416633333335,0.9780370911252116
Kapton18,Kapton,3.6128,35.57003863333334,0.9797404094150649
E6,Al,68.215,34.79150688,1.124438191681813
E7,Al,68.185,33.29270956,1.16387762822584
Kapton19,Kapton,3.6128,32.478666833333335,1.052237797585051
Silicone19,Silicone,4.773000000000001,32.361678266666665,1.0560753057528596
Fe04,Fe,20.1,32.09419526666666,1.073700255380552
Silicone20,Silicone,4.773000000000001,31.825608599999995,1.0697671520504075
Kapton20,Kapton,3.6128,31.70671386666667,1.072230039370151
Kapton21,Kapton,3.6128,31.608197333333337,1.0749154867831343
Silicone21,Silicone,4.773000000000001,31.488609333333336,1.0789919953578073
Zr09,Zr,16.225,31.27613246666667,1.089216654689315
Silicone22,Silicone,4.773000000000001,31.062731499999998,1.0901916462596917
Kapton22,Kapton,3.6128,30.941495300000003,1.092853604138226
Kapton23,Kapton,3.6128,30.841019000000003,1.095720710296348
Silicone23,Silicone,4.773000000000001,30.7190013,1.100017644069847
Ti10,Ti,11.239,30.528044633333337,1.1081140759000698
Silicone24,Silicone,4.773000000000001,30.336316500000002,1.1108833865417274
Kapton24,Kapton,3.6128,30.212713333333337,1.1137408845069046
E8,Al,68.155,29.32471696666667,1.27664772153172
E9,Al,68.177,27.60073154285714,1.3324208383837794
Kapton25,Kapton,3.6128,26.654817033333337,1.2287494155399894
Silicone25,Silicone,4.773000000000001,26.517481133333334,1.2347782081453802
Fe05,Fe,20.108,26.20512306666667,1.2586821630265768
Silicone26,Silicone,4.773000000000001,25.890709666666666,1.2576973707427483
Kapton26,Kapton,3.6128,25.75017326666667,1.2623160658007415
Kapton27,Kapton,3.6128,25.633544033333337,1.2669584041426665
Silicone27,Silicone,4.773000000000001,25.49178093333333,1.2735662528021312
Zr10,Zr,16.237,25.241952533333336,1.2884606571203157
Silicone28,Silicone,4.773000000000001,24.990578400000004,1.2927976640294903
Kapton28,Kapton,3.6128,24.84591876666667,1.2979434657184208
Kapton29,Kapton,3.6128,24.725877566666668,1.3030476909448654
Silicone29,Silicone,4.773000000000001,24.579898466666666,1.3102687262635537
Ti11,Ti,11.001,24.35527486666667,1.3226786189830777
Silicone30,Silicone,4.773000000000001,24.129230966666665,1.3293419414335796
Kapton30,Kapton,3.6128,23.980412400000002,1.335049614281397
SS6,SS_316,100.992,22.631568,1.6209380599218692
