name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.29577606666667,0.9522209819087141
Kapton1,Kapton,3.6128,48.55532663333334,0.7678130699009138
Silicone1,Silicone,4.773000000000001,48.4724207,0.7693766278909461
Fe01,Fe,20.061,48.2810498,0.77948023916793
Silicone2,Silicone,4.773000000000001,48.0892674,0.7741434048658169
Kapton2,Kapton,3.6128,48.00572353333334,0.7746903819158005
Kapton3,Kapton,3.6128,47.93662283333333,0.7755937906395582
Silicone3,Silicone,4.773000000000001,47.852859300000006,0.7772212090112076
Zr06,Zr,16.177,47.701810666666674,0.7824935791980802
Silicone4,Silicone,4.773000000000001,47.55046353333334,0.7809842839670434
Kapton4,Kapton,3.6128,47.466134000000004,0.7815664105141674
Kapton5,Kapton,3.6128,47.39638846666667,0.782491182161381
Silicone5,Silicone,4.773000000000001,47.3118379,0.7841634762324265
Ti06,Ti,10.99,47.180363533333335,0.7876588236731574
Silicone6,Silicone,4.773000000000001,47.04866946666667,0.787568047651153
Kapton6,Kapton,3.6128,46.9636088,0.788197682836753
C1,Al,261.48,44.67719548000001,1.6693148258694552
Kapton7,Kapton,3.6128,42.3335008,0.8552099331349545
Silicone7,Silicone,4.773000000000001,42.24085633333334,0.8573058186512105
Fe02,Fe,20.161,42.02704563333334,0.8693610682857452
Silicone8,Silicone,4.773000000000001,41.81264066666667,0.8641067875053922
Kapton8,Kapton,3.6128,41.719082966666676,0.8650960835170461
Kapton9,Kapton,3.6128,41.641658766666666,0.8663960105862748
Silicone9,Silicone,4.773000000000001,41.547785366666666,0.8685637908251369
Zr07,Zr,16.009,41.38060823333334,0.8748538274395018
Silicone10,Silicone,4.773000000000001,41.213001033333335,0.8739334756140952
Kapton10,Kapton,3.6128,41.1183323,0.8749692452366787
Kapton11,Kapton,3.6128,41.04002126666666,0.8763124584764627
Silicone11,Silicone,4.773000000000001,40.94504656666666,0.87856586937551
Ti08,Ti,11.16,40.7962828,0.8831909358065371
Silicone12,Silicone,4.773000000000001,40.64712086666666,0.8835898806900833
Kapton12,Kapton,3.6128,40.55140430000001,0.8846598430704934
E4,Al,68.29,39.863111274999994,1.0189783937689134
E5,Al,68.237,38.545240025,1.0460831253480771
Kapton13,Kapton,3.6128,37.83388373333334,0.9342515824348725
Silicone13,Silicone,4.773000000000001,37.732411733333336,0.9369213162670936
Fe03,Fe,20.187,37.49873486666668,0.9508736050448467
Silicone14,Silicone,4.773000000000001,37.2642772,0.9459942150422983
Kapton14,Kapton,3.6128,37.161585966666664,0.9474514562989843
Kapton15,Kapton,3.6128,37.07652826666667,0.9492181648077517
Silicone15,Silicone,4.773000000000001,36.97338703333334,0.9520053518784437
Zr08,Zr,16.246,36.78877306666667,0.9596971688860655
Silicone16,Silicone,4.773000000000001,36.603596833333334,0.9593223421370451
Kapton16,Kapton,3.6128,36.49940236666667,0.9608781970161805
Kapton17,Kapton,3.6128,36.4130858,0.9626977693812808
Silicone17,Silicone,4.773000000000001,36.3084246,0.965599844370417
Ti09,Ti,11.234,36.1441993,0.9713812271946461
Silicone18,Silicone,4.773000000000001,35.9794707,0.9725183740379973
Kapton18,Kapton,3.6128,35.873802866666665,0.9741861886749964
E6,Al,68.215,35.114644225000006,1.1256406183476808
E7,Al,68.185,33.65525486,1.150441967439636
Kapton19,Kapton,3.6128,32.863094933333336,1.0436075009572943
Silicone19,Silicone,4.773000000000001,32.74937166666667,1.047250711083019
Fe04,Fe,20.1,32.489290700000005,1.0640598186005223
Silicone20,Silicone,4.773000000000001,32.22810456666667,1.0602555572435413
Kapton20,Kapton,3.6128,32.11259913333334,1.062615001700639
Kapton21,Kapton,3.6128,32.01686936666667,1.0651853036607914
Silicone21,Silicone,4.773000000000001,31.90069223333333,1.069043513682369
Zr09,Zr,16.225,31.69417986666667,1.0787973517060478
Silicone22,Silicone,4.773000000000001,31.48683013333334,1.0796856215022266
Kapton22,Kapton,3.6128,31.369107666666668,1.0822271990704582
Kapton23,Kapton,3.6128,31.27157383333333,1.0849692037328242
Silicone23,Silicone,4.773000000000001,31.153167900000003,1.0890186443504644
Ti10,Ti,11.239,30.967808200000004,1.0966970022204978
Silicone24,Silicone,4.773000000000001,30.781700866666668,1.0992895774328901
Kapton24,Kapton,3.6128,30.66177216666667,1.102001348800735
E8,Al,68.155,29.800778816666668,1.2569334071903993
E9,Al,68.177,28.131376033333332,1.3152064544646969
Kapton25,Kapton,3.6128,27.217237766666667,1.2099803797584263
Silicone25,Silicone,4.773000000000001,27.084709633333336,1.215598266158355
Fe05,Fe,20.108,26.7831088,1.2380304845583945
Silicone26,Silicone,4.773000000000001,26.479665766666667,1.2368776545350306
Kapton26,Kapton,3.6128,26.344217100000005,1.2411787225862854
Kapton27,Kapton,3.6128,26.23182986666667,1.2454462705879028
Silicone27,Silicone,4.773000000000001,26.0952569,1.2515635326805121
Zr10,Zr,16.237,25.8543592,1.2654721690770974
Silicone28,Silicone,4.773000000000001,25.6121072,1.2693653856848415
Kapton28,Kapton,3.6128,25.472937033333334,1.2740802914920755
Kapton29,Kapton,3.6128,25.35742666666667,1.2788041958364418
Silicone29,Silicone,4.773000000000001,25.2170555,1.2854256194946028
Ti11,Ti,11.001,25.00097936666667,1.2969278729010332
Silicone30,Silicone,4.773000000000001,24.783618633333337,1.302977676001959
Kapton30,Kapton,3.6128,24.640687833333335,1.3081600973193757
SS6,SS_316,100.992,23.345938880000006,1.579619398875674
