name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.202920425,0.9665683220123755
Kapton1,Kapton,3.6128,48.36188516666667,0.7714273217959716
Silicone1,Silicone,4.773000000000001,48.2676269,0.773329521654939
Fe01,Fe,20.061,48.05002566666667,0.7859440561141883
Silicone2,Silicone,4.773000000000001,47.83188146666667,0.7787563410655792
Kapton2,Kapton,3.6128,47.73680896666667,0.7793414997972747
Kapton3,Kapton,3.6128,47.6581457,0.7803485231430312
Silicone3,Silicone,4.773000000000001,47.56276843333334,0.782269060986614
Zr06,Zr,16.177,47.390770933333336,0.7888309182973215
Silicone4,Silicone,4.773000000000001,47.21842416666667,0.7866474242522116
Kapton4,Kapton,3.6128,47.12237243333334,0.7872669015186309
Kapton5,Kapton,3.6128,47.04283166666667,0.7883332892864681
Silicone5,Silicone,4.773000000000001,46.946438400000005,0.790306355159466
Ti06,Ti,10.99,46.79653606666667,0.7945855950321079
Silicone6,Silicone,4.773000000000001,46.646301666666666,0.7943002973249825
Kapton6,Kapton,3.6128,46.54927506666667,0.794955747912001
C1,Al,261.48,43.92939417272727,1.8520895901339132
Kapton7,Kapton,3.6128,41.23172913333334,0.8745299130187499
Silicone7,Silicone,4.773000000000001,41.12448176666667,0.8771150645349858
Fe02,Fe,20.161,40.87703766666666,0.8925303942058345
Silicone8,Silicone,4.773000000000001,40.62875323333334,0.8853700497002438
Kapton8,Kapton,3.6128,40.52026246666667,0.8865246936462526
Kapton9,Kapton,3.6128,40.430408166666666,0.8880945989776683
Silicone9,Silicone,4.773000000000001,40.321441266666675,0.8908175638612705
Zr07,Zr,16.009,40.127577200000005,0.8988377113659025
Silicone10,Silicone,4.773000000000001,39.933141,0.8974158869325861
Kapton10,Kapton,3.6128,39.82309766666667,0.8986219660093757
Kapton11,Kapton,3.6128,39.731997366666675,0.900292457219541
Silicone11,Silicone,4.773000000000001,39.621460866666666,0.9031198099930684
Ti08,Ti,11.16,39.44845366666667,0.9089879512512193
Silicone12,Silicone,4.773000000000001,39.27490183333334,0.9093647280913414
Kapton12,Kapton,3.6128,39.163348633333335,0.910661296707764
E4,Al,68.29,38.36012775,1.0846048744496488
E5,Al,68.237,36.8169064,1.1045920955896076
Kapton13,Kapton,3.6128,35.98014893333333,0.9733922274630762
Silicone13,Silicone,4.773000000000001,35.860369733333336,0.9768712105308094
Fe03,Fe,20.187,35.58476446666667,0.9952335363407838
Silicone14,Silicone,4.773000000000001,35.30803106666667,0.9886322885523189
Kapton14,Kapton,3.6128,35.18645733333334,0.9905379159054045
Kapton15,Kapton,3.6128,35.085741166666665,0.9928114048861305
Silicone15,Silicone,4.773000000000001,34.9635122,0.9964942885525369
Zr08,Zr,16.246,34.745101133333335,1.0066638405009136
Silicone16,Silicone,4.773000000000001,34.52585513333334,1.0060913471186312
Kapton16,Kapton,3.6128,34.402071766666666,1.008138202058401
Kapton17,Kapton,3.6128,34.29948086666667,1.010577704665628
Silicone17,Silicone,4.773000000000001,34.174962,1.0144260143332287
Ti09,Ti,11.234,33.97970756666667,1.0221051040945244
Silicone18,Silicone,4.773000000000001,33.783697,1.023610136815282
Kapton18,Kapton,3.6128,33.65769696666666,1.025795012029271
E6,Al,68.215,32.750893833333336,1.2007803952965916
E7,Al,68.185,30.995286783333334,1.2537445216584808
Kapton19,Kapton,3.6128,30.035725033333332,1.1217059160017533
Silicone19,Silicone,4.773000000000001,29.897090766666665,1.1268819028753985
Fe04,Fe,20.1,29.580517800000003,1.1503681833293606
Silicone20,Silicone,4.773000000000001,29.262136533333337,1.1456722471509826
Kapton20,Kapton,3.6128,29.120579733333333,1.1491595485002342
Kapton21,Kapton,3.6128,29.003153833333336,1.1528788054266468
Silicone21,Silicone,4.773000000000001,28.860499066666666,1.158482088596595
Zr09,Zr,16.225,28.6077654,1.1724053871831932
Silicone22,Silicone,4.773000000000001,28.353636233333333,1.1741954896043272
Kapton22,Kapton,3.6128,28.20841336666667,1.1780211438091135
Kapton23,Kapton,3.6128,28.087927,1.1821140086039361
Silicone23,Silicone,4.773000000000001,27.94149326666667,1.1881547944135882
Ti10,Ti,11.239,27.7125663,1.1994344923494753
Silicone24,Silicone,4.773000000000001,27.4823558,1.203672852372975
Kapton24,Kapton,3.6128,27.333412000000003,1.2078812875952118
E8,Al,68.155,26.2593855625,1.4141504764227033
E9,Al,68.177,24.149636722222223,1.505701504366479
Kapton25,Kapton,3.6128,22.976476966666663,1.3840392384500757
Silicone25,Silicone,4.773000000000001,22.804044100000002,1.3937474060682074
Fe05,Fe,20.108,22.412871666666668,1.4297955425621371
Silicone26,Silicone,4.773000000000001,22.01799753333334,1.4318274810397313
Kapton26,Kapton,3.6128,21.83966493333334,1.4399738584653758
Kapton27,Kapton,3.6128,21.69131796666667,1.447914602326578
Silicone27,Silicone,4.773000000000001,21.510563533333332,1.4590568432256215
Zr10,Zr,16.237,21.193959533333338,1.4829147714650077
Silicone28,Silicone,4.773000000000001,20.874466666666667,1.4925207119352
Kapton28,Kapton,3.6128,20.688164733333334,1.502083912368501
Kapton29,Kapton,3.6128,20.5331502,1.5113324907422898
Silicone29,Silicone,4.773000000000001,20.344152500000003,1.524115836611646
Ti11,Ti,11.001,20.053776166666665,1.5456363642737272
Silicone30,Silicone,4.773000000000001,19.760508633333338,1.559323241652865
Kapton30,Kapton,3.6128,19.565662500000002,1.5705268424195804
SS6,SS_316,100.992,17.78344843529412,2.000388442528077
