name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.31999596666667,0.9403454904007704
Kapton1,Kapton,3.6128,48.604468266666665,0.7670879531881131
Silicone1,Silicone,4.773000000000001,48.524390933333336,0.7685790150473332
Fe01,Fe,20.061,48.3395482,0.7780859763184442
Silicone2,Silicone,4.773000000000001,48.15434953333334,0.7731780270802981
Kapton2,Kapton,3.6128,48.073662999999996,0.7737317897249667
Kapton3,Kapton,3.6128,48.0069358,0.7746057586572841
Silicone3,Silicone,4.773000000000001,47.926038633333334,0.7761307125139847
Zr06,Zr,16.177,47.78017686666667,0.7810973499196598
Silicone4,Silicone,4.773000000000001,47.634085633333335,0.7797782353124074
Kapton4,Kapton,3.6128,47.55270993333334,0.7803524009027345
Kapton5,Kapton,3.6128,47.485379433333335,0.7812530356401901
Silicone5,Silicone,4.773000000000001,47.4037455,0.7828169632145286
Ti06,Ti,10.99,47.27684893333333,0.7861321865811515
Silicone6,Silicone,4.773000000000001,47.14973376666667,0.7861332875451077
Kapton6,Kapton,3.6128,47.0676694,0.7867417316398311
C1,Al,261.48,44.86313566666667,1.6356685730697063
Kapton7,Kapton,3.6128,42.6063952,0.8508122911372951
Silicone7,Silicone,4.773000000000001,42.51732453333334,0.8528047962721493
Fe02,Fe,20.161,42.311690133333336,0.8640555928002062
Silicone8,Silicone,4.773000000000001,42.10549423333333,0.859244823512724
Kapton8,Kapton,3.6128,42.015580166666666,0.8601722531407913
Kapton9,Kapton,3.6128,41.941156866666674,0.861395019136313
Silicone9,Silicone,4.773000000000001,41.85092493333334,0.8634646978877184
Zr07,Zr,16.009,41.69021386666667,0.86935990529108
Silicone10,Silicone,4.773000000000001,41.52915,0.868546608325272
Kapton10,Kapton,3.6128,41.43818800000001,0.8695426671471235
Kapton11,Kapton,3.6128,41.36293806666667,0.8708001682921264
Silicone11,Silicone,4.773000000000001,41.271696733333336,0.8729075734364219
Ti08,Ti,11.16,41.12879636666667,0.8772026500568719
Silicone12,Silicone,4.773000000000001,40.985534,0.87767655479909
Kapton12,Kapton,3.6128,40.89361993333333,0.8787289920197214
E4,Al,68.29,40.232940175,1.0039971712464977
E5,Al,68.237,38.96896325,1.029329711583921
Kapton13,Kapton,3.6128,38.28728616666667,0.9254084747335308
Silicone13,Silicone,4.773000000000001,38.190142533333336,0.9279119985308862
Fe03,Fe,20.187,37.9663899,0.9408756743116087
Silicone14,Silicone,4.773000000000001,37.74191003333333,0.9364114386525473
Kapton14,Kapton,3.6128,37.6436378,0.9377785323542517
Kapton15,Kapton,3.6128,37.562296833333335,0.939439416827915
Silicone15,Silicone,4.773000000000001,37.463641033333346,0.9420264286152484
Zr08,Zr,16.246,37.28696013333334,0.9491722157810192
Silicone16,Silicone,4.773000000000001,37.109777066666666,0.9488461004297428
Kapton16,Kapton,3.6128,37.01015463333334,0.9503108070986738
Kapton17,Kapton,3.6128,36.92766946666667,0.9519955500321676
Silicone17,Silicone,4.773000000000001,36.8276299,0.9546974155682297
Ti09,Ti,11.234,36.670596333333336,0.9600357481468538
Silicone18,Silicone,4.773000000000001,36.5131848,0.9611506026887567
Kapton18,Kapton,3.6128,36.41225750000001,0.9626939910274795
E6,Al,68.215,35.687465700000004,1.10301630374329
E7,Al,68.185,34.295569625,1.1379473589658526
Kapton19,Kapton,3.6128,33.54164793333334,1.0268419107384847
Silicone19,Silicone,4.773000000000001,33.43346836666667,1.0301751218923891
Fe04,Fe,20.1,33.18609776666667,1.045632539618171
Silicone20,Silicone,4.773000000000001,32.93773623333333,1.042095365130824
Kapton20,Kapton,3.6128,32.8280429,1.0442256632354856
Kapton21,Kapton,3.6128,32.73714166666667,1.0465554372625891
Silicone21,Silicone,4.773000000000001,32.626830233333344,1.0501138185514045
Zr09,Zr,16.225,32.43060076666667,1.0590341604874758
Silicone22,Silicone,4.773000000000001,32.2336441,1.059811320252426
Kapton22,Kapton,3.6128,32.121984700000006,1.0621259904703289
Kapton23,Kapton,3.6128,32.02948356666667,1.0645702322048143
Silicone23,Silicone,4.773000000000001,31.9172305,1.0682586187512912
Ti10,Ti,11.239,31.7414658,1.0753030057137507
Silicone24,Silicone,4.773000000000001,31.56500433333333,1.0776090648504628
Kapton24,Kapton,3.6128,31.45141616666667,1.0800301065889963
E8,Al,68.155,30.636278620000006,1.2299646180809003
E9,Al,68.177,29.06026968333334,1.2736065425675622
Kapton25,Kapton,3.6128,28.199398199999997,1.1765796011476488
Silicone25,Silicone,4.773000000000001,28.074906600000002,1.181538728922208
Fe05,Fe,20.108,27.79144996666667,1.201655373611752
Silicone26,Silicone,4.773000000000001,27.506406266666666,1.200260332767047
Kapton26,Kapton,3.6128,27.379422233333333,1.2039902361947732
Kapton27,Kapton,3.6128,27.274137233333335,1.2077338078540647
Silicone27,Silicone,4.773000000000001,27.146242166666667,1.213108366424302
Zr10,Zr,16.237,26.920316933333332,1.225460969956447
Silicone28,Silicone,4.773000000000001,26.693212433333336,1.2286528729759594
Kapton28,Kapton,3.6128,26.563105099999998,1.2327167286204308
Kapton29,Kapton,3.6128,26.455191833333338,1.23676407944279
Silicone29,Silicone,4.773000000000001,26.324082666666673,1.2425350666411348
Ti11,Ti,11.001,26.122166033333336,1.2525879052184716
Silicone30,Silicone,4.773000000000001,25.919207099999998,1.25768001785414
Kapton30,Kapton,3.6128,25.785983466666668,1.262127129146129
SS6,SS_316,100.992,24.580213233333335,1.5088198130689177
