name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.30020656666667,0.9501165107484866
Kapton1,Kapton,3.6128,48.56443836666667,0.7678413270774106
Silicone1,Silicone,4.773000000000001,48.48204426666667,0.7694122810997552
Fe01,Fe,20.061,48.2919038,0.779397000814664
Silicone2,Silicone,4.773000000000001,48.101381933333336,0.774127971931598
Kapton2,Kapton,3.6128,48.01836826666667,0.7746817540855054
Kapton3,Kapton,3.6128,47.949702800000004,0.7755703911781058
Silicone3,Silicone,4.773000000000001,47.866466333333335,0.7771233148820219
Zr06,Zr,16.177,47.716347500000005,0.7823265042447112
Silicone4,Silicone,4.773000000000001,47.566020900000005,0.7808921099805379
Kapton4,Kapton,3.6128,47.482276533333334,0.781509517149972
Kapton5,Kapton,3.6128,47.412968966666675,0.7824229243639693
Silicone5,Silicone,4.773000000000001,47.329004633333334,0.7840561658741031
Ti06,Ti,10.99,47.19836586666668,0.7875100102696572
Silicone6,Silicone,4.773000000000001,47.06750046666667,0.7874800020739885
Kapton6,Kapton,3.6128,46.98302533333334,0.788088455710962
C1,Al,261.48,44.71206758,1.6604748457934988
Kapton7,Kapton,3.6128,42.38463850000001,0.8545927398383494
Silicone7,Silicone,4.773000000000001,42.29264860000001,0.8566728062206947
Fe02,Fe,20.161,42.080407300000005,0.8685340980295727
Silicone8,Silicone,4.773000000000001,41.867604266666675,0.8633781113327245
Kapton8,Kapton,3.6128,41.7747076,0.8643427336241721
Kapton9,Kapton,3.6128,41.697815266666666,0.8656337371777177
Silicone9,Silicone,4.773000000000001,41.604607666666666,0.867786146509931
Zr07,Zr,16.009,41.4386645,0.8739730829797239
Silicone10,Silicone,4.773000000000001,41.27233593333334,0.8730665110681979
Kapton10,Kapton,3.6128,41.17836306666667,0.8741187313227319
Kapton11,Kapton,3.6128,41.1005893,0.8754629743125499
Silicone11,Silicone,4.773000000000001,41.00630743333333,0.877669506677435
Ti08,Ti,11.16,40.85865163333334,0.8822352629773226
Silicone12,Silicone,4.773000000000001,40.71062473333334,0.8826866195739737
Kapton12,Kapton,3.6128,40.6156153,0.8837538547238385
E4,Al,68.29,39.9325205,1.01631189950711
E5,Al,68.237,38.624828525,1.0430635739715608
Kapton13,Kapton,3.6128,37.9191069,0.9327897474988979
Silicone13,Silicone,4.773000000000001,37.818449433333335,0.9354157783625846
Fe03,Fe,20.187,37.586626433333336,0.9491760116268987
Silicone14,Silicone,4.773000000000001,37.35406713333334,0.9443853760125946
Kapton14,Kapton,3.6128,37.2522149,0.9458410706269089
Kapton15,Kapton,3.6128,37.16785600000001,0.9475602302390426
Silicone15,Silicone,4.773000000000001,37.065564766666675,0.9503091258665675
Zr08,Zr,16.246,36.88247943333334,0.9579433854584933
Silicone16,Silicone,4.773000000000001,36.69879036666667,0.9575320587081488
Kapton16,Kapton,3.6128,36.59546613333333,0.959064035428839
Kapton17,Kapton,3.6128,36.50990156666667,0.9608790796162712
Silicone17,Silicone,4.773000000000001,36.406101966666675,0.9637349563042731
Ti09,Ti,11.234,36.24323666666667,0.9694491342968382
Silicone18,Silicone,4.773000000000001,36.07986893333334,0.9705715396034419
Kapton18,Kapton,3.6128,35.97511446666667,0.9721875694693466
E6,Al,68.215,35.222473075,1.1214836806213653
E7,Al,68.185,33.775965,1.1458666950282657
Kapton19,Kapton,3.6128,32.991037899999995,1.0406007146981289
Silicone19,Silicone,4.773000000000001,32.8783484,1.0441844703966057
Fe04,Fe,20.1,32.62068366666667,1.0607500393274667
Silicone20,Silicone,4.773000000000001,32.36193470000001,1.0569964930259907
Kapton20,Kapton,3.6128,32.247538866666666,1.0593027468525615
Kapton21,Kapton,3.6128,32.152741000000006,1.0618179317813075
Silicone21,Silicone,4.773000000000001,32.0376913,1.0656303389251094
Zr09,Zr,16.225,31.83312256666667,1.0752355597313294
Silicone22,Silicone,4.773000000000001,31.627744633333332,1.0761054511468036
Kapton22,Kapton,3.6128,31.511178400000002,1.0785878128553588
Kapton23,Kapton,3.6128,31.41458666666667,1.0812559128881356
Silicone23,Silicone,4.773000000000001,31.297365300000003,1.08523653567133
Ti10,Ti,11.239,31.113868066666672,1.092812342869044
Silicone24,Silicone,4.773000000000001,30.929566899999998,1.0953627884972128
Kapton24,Kapton,3.6128,30.81085546666667,1.0980133387972943
E8,Al,68.155,29.9587106,1.2503699527663696
E9,Al,68.177,28.307201250000002,1.3073545650148255
Kapton25,Kapton,3.6128,27.403319900000003,1.2037249235590843
Silicone25,Silicone,4.773000000000001,27.272353700000004,1.2092044335414547
Fe05,Fe,20.108,26.9742496,1.2312033098693218
Silicone26,Silicone,4.773000000000001,26.674354033333337,1.2299975952796542
Kapton26,Kapton,3.6128,26.540564733333333,1.2341755827580865
Kapton27,Kapton,3.6128,26.429536233333337,1.2383356804950527
Silicone27,Silicone,4.773000000000001,26.294672033333335,1.2443276602665925
Zr10,Zr,16.237,26.056649000000004,1.257918605262545
Silicone28,Silicone,4.773000000000001,25.81733646666667,1.2616829713746829
Kapton28,Kapton,3.6128,25.67992516666667,1.2662772739017203
Kapton29,Kapton,3.6128,25.565902066666666,1.2708566628888807
Silicone29,Silicone,4.773000000000001,25.427326966666673,1.2773070279143797
Ti11,Ti,11.001,25.214003100000003,1.2885082666364194
Silicone30,Silicone,4.773000000000001,24.999447466666666,1.2943827182767784
Kapton30,Kapton,3.6128,24.858381166666664,1.2994006821269457
SS6,SS_316,100.992,23.58105093,1.5650748936540178
