name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.37141726666667,0.9158379117990961
Kapton1,Kapton,3.6128,48.71039983333334,0.7662272226957041
Silicone1,Silicone,4.773000000000001,48.636509833333335,0.767595734791415
Fe01,Fe,20.061,48.46591606666667,0.7758457399220515
Silicone2,Silicone,4.773000000000001,48.29497673333333,0.7717606840586415
Kapton2,Kapton,3.6128,48.2205595,0.7723284795299753
Kapton3,Kapton,3.6128,48.1590068,0.7731297762258891
Silicone3,Silicone,4.773000000000001,48.08439330000001,0.7744990838697681
Zr06,Zr,16.177,47.94988303333333,0.7788378498242101
Silicone4,Silicone,4.773000000000001,47.81514096666667,0.7778485656786923
Kapton4,Kapton,3.6128,47.740117366666674,0.7784060017487011
Kapton5,Kapton,3.6128,47.6780675,0.7792160454224168
Silicone5,Silicone,4.773000000000001,47.60283733333334,0.7806365070929121
Ti06,Ti,10.99,47.48588876666666,0.7835556860197062
Silicone6,Silicone,4.773000000000001,47.368715466666664,0.783658589336442
Kapton6,Kapton,3.6128,47.29313996666667,0.7842499898688761
C1,Al,261.48,45.266907088888885,1.5335184646610598
Kapton7,Kapton,3.6128,43.197039800000006,0.8421468818141485
Silicone7,Silicone,4.773000000000001,43.115619099999996,0.8439107913252383
Fe02,Fe,20.161,42.927519133333334,0.8535726081011399
Silicone8,Silicone,4.773000000000001,42.7389949,0.8496282978106701
Kapton8,Kapton,3.6128,42.656872533333335,0.8505011551739651
Kapton9,Kapton,3.6128,42.58888866666666,0.8515846747514633
Silicone9,Silicone,4.773000000000001,42.50651416666667,0.853376247012988
Zr07,Zr,16.009,42.35966233333333,0.8584245604485127
Silicone10,Silicone,4.773000000000001,42.212513599999994,0.8578506842578764
Kapton10,Kapton,3.6128,42.12951506666667,0.8587964218445461
Kapton11,Kapton,3.6128,42.06084796666667,0.8599468423217792
Silicone11,Silicone,4.773000000000001,41.9776113,0.8617775347766055
Ti08,Ti,11.16,41.8471941,0.8655039208028985
Silicone12,Silicone,4.773000000000001,41.71654483333333,0.8659779184001397
Kapton12,Kapton,3.6128,41.63275136666667,0.8669300709869657
E4,Al,68.29,41.030655800000005,0.9919182738141081
E5,Al,68.237,39.8813056,1.0141490255752883
Kapton13,Kapton,3.6128,39.262967200000006,0.9078271669527708
Silicone13,Silicone,4.773000000000001,39.174967966666664,0.9099867493397177
Fe03,Fe,20.187,38.972141766666674,0.9209556262395127
Silicone14,Silicone,4.773000000000001,38.76875533333334,0.9173220540273136
Kapton14,Kapton,3.6128,38.679853266666655,0.9185280847471838
Kapton15,Kapton,3.6128,38.60624796666668,0.919950047328223
Silicone15,Silicone,4.773000000000001,38.5170185,0.922147690986148
Zr08,Zr,16.246,38.35709173333334,0.9282077141737529
Silicone16,Silicone,4.773000000000001,38.19677776666667,0.92799874131327
Kapton16,Kapton,3.6128,38.10679483333333,0.9292853222987939
Kapton17,Kapton,3.6128,38.032307466666666,0.9307850347587873
Silicone17,Silicone,4.773000000000001,37.94200983333334,0.9330784321641848
Ti09,Ti,11.234,37.80022360000001,0.937678941146546
Silicone18,Silicone,4.773000000000001,37.658075833333335,0.9386157631938499
Kapton18,Kapton,3.6128,37.56704093333333,0.9399058924121765
E6,Al,68.215,36.914041075,1.0578378553506416
E7,Al,68.185,35.663311199999995,1.0868099382847767
Kapton19,Kapton,3.6128,34.9876516,0.9939345939333433
Silicone19,Silicone,4.773000000000001,34.89101303333334,0.9966758622692395
Fe04,Fe,20.1,34.6697951,1.009485881038457
Silicone20,Silicone,4.773000000000001,34.44782513333333,1.0065586934145052
Kapton20,Kapton,3.6128,34.349982833333335,1.0083197755202988
Kapton21,Kapton,3.6128,34.2689231,1.0102651234303415
Silicone21,Silicone,4.773000000000001,34.170652499999996,1.013156890241462
Zr09,Zr,16.225,33.9955409,1.0205387481262973
Silicone22,Silicone,4.773000000000001,33.81986946666667,1.0211278295563109
Kapton22,Kapton,3.6128,33.720577766666665,1.0229715777343698
Kapton23,Kapton,3.6128,33.6383479,1.025025693287209
Silicone23,Silicone,4.773000000000001,33.53859496666667,1.028047648967692
Ti10,Ti,11.239,33.3822666,1.0338004513401542
Silicone24,Silicone,4.773000000000001,33.225488766666665,1.0356257767362103
Kapton24,Kapton,3.6128,33.12475283333333,1.0376101438282617
E8,Al,68.155,32.402798159999996,1.1606461089843942
E9,Al,68.177,31.01276194,1.2013690710549512
Kapton25,Kapton,3.6128,30.2574976,1.113994164853467
Silicone25,Silicone,4.773000000000001,30.1488011,1.1178707525047145
Fe05,Fe,20.108,29.900903433333337,1.1337662885892954
Silicone26,Silicone,4.773000000000001,29.651867099999997,1.1322454904322898
Kapton26,Kapton,3.6128,29.5413892,1.1350347604618518
Kapton27,Kapton,3.6128,29.449853400000002,1.137874755194279
Silicone27,Silicone,4.773000000000001,29.338738333333335,1.1419883572949516
Zr10,Zr,16.237,29.1418952,1.1515983091122934
Silicone28,Silicone,4.773000000000001,28.9442255,1.1537729290533805
Kapton28,Kapton,3.6128,28.831569700000003,1.1567825295657679
Kapton29,Kapton,3.6128,28.738191200000003,1.1598111335799002
Silicone29,Silicone,4.773000000000001,28.6248722,1.1641407591011035
Ti11,Ti,11.001,28.450147833333332,1.1717732153216789
Silicone30,Silicone,4.773000000000001,28.274672233333334,1.1753983484627721
Kapton30,Kapton,3.6128,28.159865,1.1786293289700258
SS6,SS_316,100.992,27.12198444285714,1.3831999478386459
