name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.188991425,0.9732980356892073
Kapton1,Kapton,3.6128,48.332285066666664,0.7714423036129547
Silicone1,Silicone,4.773000000000001,48.236239266666665,0.7733622279058256
Fe01,Fe,20.061,48.014502433333334,0.7864330058948096
Silicone2,Silicone,4.773000000000001,47.79224626666667,0.7789215961524811
Kapton2,Kapton,3.6128,47.69535556666666,0.7794974679704518
Kapton3,Kapton,3.6128,47.61517593333333,0.7805599983649317
Silicone3,Silicone,4.773000000000001,47.517979866666664,0.7825476030640663
Zr06,Zr,16.177,47.3427006,0.7892972140410566
Silicone4,Silicone,4.773000000000001,47.16706493333333,0.7870059813730742
Kapton4,Kapton,3.6128,47.06913976666667,0.7876230523958012
Kapton5,Kapton,3.6128,46.98807583333333,0.7886962665792023
Silicone5,Silicone,4.773000000000001,46.889828166666675,0.7907329725050289
Ti06,Ti,10.99,46.73698960000001,0.795186713603692
Silicone6,Silicone,4.773000000000001,46.58386946666667,0.7948144390743345
Kapton6,Kapton,3.6128,46.4849541,0.7954749655980319
C1,Al,261.48,43.81221706363637,1.8830912394473556
Kapton7,Kapton,3.6128,41.05823243333334,0.8770174173725089
Silicone7,Silicone,4.773000000000001,40.94863813333334,0.8797111828999232
Fe02,Fe,20.161,40.69577840000001,0.8956918655952169
Silicone8,Silicone,4.773000000000001,40.442107533333335,0.8882086554614194
Kapton8,Kapton,3.6128,40.33119310000001,0.8893798047960482
Kapton9,Kapton,3.6128,40.23932866666667,0.8910126837732945
Silicone9,Silicone,4.773000000000001,40.1279516,0.8938348475664321
Zr07,Zr,16.009,39.92978686666667,0.9021488731029093
Silicone10,Silicone,4.773000000000001,39.7310134,0.9006219493700489
Kapton10,Kapton,3.6128,39.61847656666667,0.901862437672294
Kapton11,Kapton,3.6128,39.525319366666665,0.9035774213304945
Silicone11,Silicone,4.773000000000001,39.41231243333334,0.9065098844756626
Ti08,Ti,11.16,39.23537923333333,0.9125708793560893
Silicone12,Silicone,4.773000000000001,39.057859900000004,0.9129513999324703
Kapton12,Kapton,3.6128,38.943770400000005,0.9142731933529719
E4,Al,68.29,38.12185375,1.095049313323806
E5,Al,68.237,36.54185734,1.115898109635519
Kapton13,Kapton,3.6128,35.684536433333335,0.9792922775007532
Silicone13,Silicone,4.773000000000001,35.56175786666667,0.9829034943666217
Fe03,Fe,20.187,35.279270933333336,1.0020764138170613
Silicone14,Silicone,4.773000000000001,34.9955177,0.9951365579591125
Kapton14,Kapton,3.6128,34.87083273333334,0.9970946380468918
Kapton15,Kapton,3.6128,34.76750033333333,0.9994852066605199
Silicone15,Silicone,4.773000000000001,34.64208026666667,1.0033350775408625
Zr08,Zr,16.246,34.418079866666666,1.0139220672326426
Silicone16,Silicone,4.773000000000001,34.1931785,1.0133171305853612
Kapton16,Kapton,3.6128,34.066098200000006,1.0154606415924876
Kapton17,Kapton,3.6128,33.96079546666667,1.0179904835341613
Silicone17,Silicone,4.773000000000001,33.832969133333336,1.0220295052397372
Ti09,Ti,11.234,33.63255423333333,1.0300512229457712
Silicone18,Silicone,4.773000000000001,33.4313319,1.0316489997615743
Kapton18,Kapton,3.6128,33.301901633333344,1.0339243672164802
E6,Al,68.215,32.370177483333336,1.216766998031943
E7,Al,68.185,30.564216616666666,1.2727479284906418
Kapton19,Kapton,3.6128,29.575922433333332,1.134827295575592
Silicone19,Silicone,4.773000000000001,29.432943600000005,1.1403145615219688
Fe04,Fe,20.1,29.10660023333333,1.1650468046048388
Silicone20,Silicone,4.773000000000001,28.778300600000005,1.1602192850375197
Kapton20,Kapton,3.6128,28.632145233333336,1.1639527928459752
Kapton21,Kapton,3.6128,28.5109299,1.1679444752581307
Silicone21,Silicone,4.773000000000001,28.363624466666668,1.1739166156821854
Zr09,Zr,16.225,28.1027828,1.1885733981083486
Silicone22,Silicone,4.773000000000001,27.840434500000004,1.1906032999603253
Kapton22,Kapton,3.6128,27.69032513333333,1.194670240535709
Kapton23,Kapton,3.6128,27.565780366666665,1.1990323529251405
Silicone23,Silicone,4.773000000000001,27.41438983333333,1.2054569338484498
Ti10,Ti,11.239,27.1776799,1.2174747251870666
Silicone24,Silicone,4.773000000000001,26.93959826666667,1.2220469701599017
Kapton24,Kapton,3.6128,26.785422966666665,1.226621260522524
E8,Al,68.155,25.672774275000002,1.444887161649042
E9,Al,68.177,23.481335855555553,1.5449467580689349
Kapton25,Kapton,3.6128,22.25894376666667,1.418204042338224
Silicone25,Silicone,4.773000000000001,22.0787673,1.4289053546161516
Fe05,Fe,20.108,21.6701603,1.4680333235218392
Silicone26,Silicone,4.773000000000001,21.257291366666667,1.4711215333792558
Kapton26,Kapton,3.6128,21.07035046666667,1.4802950354033422
Kapton27,Kapton,3.6128,20.914816966666667,1.489211020697022
Silicone27,Silicone,4.773000000000001,20.725220399999998,1.501690870793267
Zr10,Zr,16.237,20.393420333333335,1.527964448098588
Silicone28,Silicone,4.773000000000001,20.05825706666667,1.5392402327718038
Kapton28,Kapton,3.6128,19.862258533333335,1.5501298252169664
Kapton29,Kapton,3.6128,19.69906153333333,1.5605389451341214
Silicone29,Silicone,4.773000000000001,19.49989653333333,1.5750006844320152
Ti11,Ti,11.001,19.19401416666667,1.5992996935531836
Silicone30,Silicone,4.773000000000001,18.884793466666665,1.615257878692228
Kapton30,Kapton,3.6128,18.678828066666664,1.6282389697376314
SS6,SS_316,100.992,16.78863837368421,2.099998791672607
