name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.36223176666667,0.9195299563096783
Kapton1,Kapton,3.6128,48.69342253333333,0.7666759008422326
Silicone1,Silicone,4.773000000000001,48.61864890000001,0.7680573059319575
Fe01,Fe,20.061,48.44601093333334,0.7764718329386642
Silicone2,Silicone,4.773000000000001,48.27303783333333,0.772314738239516
Kapton2,Kapton,3.6128,48.197724633333344,0.7728401749649572
Kapton3,Kapton,3.6128,48.135435566666665,0.7736522478575321
Silicone3,Silicone,4.773000000000001,48.0599526,0.7750575112552874
Zr06,Zr,16.177,47.92379463333333,0.7795094197150745
Silicone4,Silicone,4.773000000000001,47.787383466666675,0.778422522211844
Kapton4,Kapton,3.6128,47.7114629,0.7789953927486285
Kapton5,Kapton,3.6128,47.64866283333333,0.7798298374123928
Silicone5,Silicone,4.773000000000001,47.57254543333334,0.7812335673594328
Ti06,Ti,10.99,47.4541673,0.7842399103233929
Silicone6,Silicone,4.773000000000001,47.3355681,0.7843258529436113
Kapton6,Kapton,3.6128,47.259081200000004,0.7849298685062422
C1,Al,261.48,45.2074298,1.5480947911921945
Kapton7,Kapton,3.6128,43.11102163333334,0.8437314285948257
Silicone7,Silicone,4.773000000000001,43.028466933333334,0.8454940136038391
Fe02,Fe,20.161,42.8379209,0.8553805344269434
Silicone8,Silicone,4.773000000000001,42.64689746666667,0.8513221604971776
Kapton8,Kapton,3.6128,42.56363593333334,0.8522197024958581
Kapton9,Kapton,3.6128,42.494753833333334,0.8533193410062294
Silicone9,Silicone,4.773000000000001,42.411263700000006,0.8551622861942502
Zr07,Zr,16.009,42.2624587,0.8603686520678079
Silicone10,Silicone,4.773000000000001,42.113338633333335,0.8597348472217847
Kapton10,Kapton,3.6128,42.02922063333334,0.8606595191601218
Kapton11,Kapton,3.6128,41.95960530000001,0.8618096279797393
Silicone11,Silicone,4.773000000000001,41.87523903333334,0.8636913768990242
Ti08,Ti,11.16,41.74309306666667,0.8675163404447178
Silicone12,Silicone,4.773000000000001,41.610645366666674,0.8679941068359079
Kapton12,Kapton,3.6128,41.52569846666667,0.8689527195486427
E4,Al,68.29,40.9152342,0.9968600633072963
E5,Al,68.237,39.74975896666667,1.0196067241357978
Kapton13,Kapton,3.6128,39.1225628,0.9106696034912043
Silicone13,Silicone,4.773000000000001,39.0332569,0.9128520573468576
Fe03,Fe,20.187,38.82749796666666,0.9241022752718082
Silicone14,Silicone,4.773000000000001,38.6211549,0.9203499462374757
Kapton14,Kapton,3.6128,38.530922233333335,0.9215526222010764
Kapton15,Kapton,3.6128,38.45624616666668,0.9230222977093456
Silicone15,Silicone,4.773000000000001,38.36568953333333,0.9252968524805701
Zr08,Zr,16.246,38.20337943333333,0.9315507175835068
Silicone16,Silicone,4.773000000000001,38.040712433333326,0.931324557340465
Kapton16,Kapton,3.6128,37.94938870000001,0.9326063244007683
Kapton17,Kapton,3.6128,37.87379436666667,0.9340970032326763
Silicone17,Silicone,4.773000000000001,37.7821396,0.936474074803199
Ti09,Ti,11.234,37.63823593333334,0.9411165036286049
Silicone18,Silicone,4.773000000000001,37.49393296666667,0.9421043348659425
Kapton18,Kapton,3.6128,37.40149323333334,0.9434626314385111
E6,Al,68.215,36.73850267500001,1.064399515697863
E7,Al,68.185,35.46807762499999,1.0941761019024128
Kapton19,Kapton,3.6128,34.781510499999996,0.9988461802114895
Silicone19,Silicone,4.773000000000001,34.683292433333335,1.0016934414028138
Fe04,Fe,20.1,34.45844826666667,1.014854475671428
Silicone20,Silicone,4.773000000000001,34.232819033333335,1.011838638840732
Kapton20,Kapton,3.6128,34.133349333333335,1.0136557742315135
Kapton21,Kapton,3.6128,34.05096853333333,1.0156395203400248
Silicone21,Silicone,4.773000000000001,33.9510352,1.0186205189835384
Zr09,Zr,16.225,33.77301093333334,1.026184130787678
Silicone22,Silicone,4.773000000000001,33.5943891,1.0268327701243225
Kapton22,Kapton,3.6128,33.49339753333334,1.0287536022296992
Kapton23,Kapton,3.6128,33.409747466666666,1.0308282140558545
Silicone23,Silicone,4.773000000000001,33.308265033333335,1.033940908639044
Ti10,Ti,11.239,33.149278800000005,1.039852136862365
Silicone24,Silicone,4.773000000000001,32.989766833333334,1.041751676568512
Kapton24,Kapton,3.6128,32.88726696666667,1.0437780941666348
E8,Al,68.155,32.15253812,1.1703883568913636
E9,Al,68.177,30.737111120000005,1.212553905099623
Kapton25,Kapton,3.6128,29.967576,1.12278279773546
Silicone25,Silicone,4.773000000000001,29.85674386666667,1.126775017588863
Fe05,Fe,20.108,29.604027133333336,1.1432273740878418
Silicone26,Silicone,4.773000000000001,29.3501559,1.1416891020304916
Kapton26,Kapton,3.6128,29.237465200000003,1.1446035902394156
Kapton27,Kapton,3.6128,29.144088900000003,1.1475703735414762
Silicone27,Silicone,4.773000000000001,29.030727833333334,1.1518428134625425
Zr10,Zr,16.237,28.829972100000003,1.1617995208102485
Silicone28,Silicone,4.773000000000001,28.628339500000003,1.1640863396127812
Kapton28,Kapton,3.6128,28.513357033333335,1.1671902257103877
Kapton29,Kapton,3.6128,28.418058666666667,1.1703820051126705
Silicone29,Silicone,4.773000000000001,28.302354266666665,1.174903183569521
Ti11,Ti,11.001,28.1239977,1.1828175389275855
Silicone30,Silicone,4.773000000000001,27.94485886666667,1.1866563987726393
Kapton30,Kapton,3.6128,27.82762866666667,1.1900402416633742
SS6,SS_316,100.992,26.767639912500005,1.3955988032873174
