name,energy,flux
SS3,44.650000000000006,3.3333333333333335e-07
SS3,44.75,0.0
SS3,44.85000000000001,0.0
SS3,44.95,0.0
SS3,45.05,3.3333333333333335e-07
SS3,45.150000000000006,6.666666666666667e-07
SS3,45.25,2.333333333333333e-06
SS3,45.35000000000001,2.333333333333333e-06
SS3,45.45,3.6666666666666666e-06
SS3,45.55,6.666666666666667e-06
SS3,45.650000000000006,8.666666666666666e-06
SS3,45.75,1.4e-05
SS3,45.85000000000001,2e-05
SS3,45.95,3.866666666666667e-05
SS3,46.05,4.4666666666666664e-05
SS3,46.150000000000006,8.833333333333333e-05
SS3,46.25,0.000126
SS3,46.35000000000001,0.00018366666666666667
SS3,46.45,0.00027833333333333334
SS3,46.55,0.00042333333333333334
SS3,46.650000000000006,0.000579
SS3,46.75,0.000795
SS3,46.85000000000001,0.001151
SS3,46.95,0.0015343333333333333
SS3,47.05,0.002082
SS3,47.150000000000006,0.0027026666666666666
SS3,47.25,0.0035886666666666667
SS3,47.35000000000001,0.0046433333333333335
SS3,47.45,0.005785333333333333
SS3,47.55,0.00722
SS3,47.650000000000006,0.008806333333333333
SS3,47.75,0.010737333333333333
SS3,47.85000000000001,0.012697
SS3,47.95,0.015106666666666666
SS3,48.05,0.017289
SS3,48.150000000000006,0.019999666666666666
SS3,48.25,0.022557
SS3,48.35000000000001,0.024952333333333333
SS3,48.45,0.027541
SS3,48.55,0.030107
SS3,48.650000000000006,0.032522666666666665
SS3,48.75,0.034638666666666665
SS3,48.85000000000001,0.036665333333333334
SS3,48.95,0.038379666666666666
SS3,49.05,0.039477
SS3,49.150000000000006,0.040617
SS3,49.25,0.04112766666666667
SS3,49.35000000000001,0.041402
SS3,49.45,0.041176333333333336
SS3,49.55,0.040674666666666665
SS3,49.650000000000006,0.039686
SS3,49.75,0.03808333333333333
SS3,49.85000000000001,0.03649433333333333
SS3,49.95,0.03430166666666667
SS3,50.05,0.03246533333333333
SS3,50.150000000000006,0.029878666666666668
SS3,50.25,0.027249333333333334
SS3,50.35000000000001,0.02454833333333333
SS3,50.45,0.021993333333333333
SS3,50.55,0.01911
SS3,50.650000000000006,0.016699666666666668
SS3,50.75,0.014324333333333333
SS3,50.85000000000001,0.012121666666666666
SS3,50.95,0.010017
SS3,51.05,0.008059666666666666
SS3,51.150000000000006,0.006490666666666666
SS3,51.25,0.005155
SS3,51.35000000000001,0.0040676666666666665
SS3,51.45,0.003147333333333333
SS3,51.55,0.0023163333333333334
SS3,51.650000000000006,0.0017766666666666666
SS3,51.75,0.0012856666666666667
SS3,51.85000000000001,0.000931
SS3,51.95,0.0006353333333333333
SS3,52.05,0.000462
SS3,52.150000000000006,0.00029633333333333334
SS3,52.25,0.000219
SS3,52.35000000000001,0.00013966666666666666
SS3,52.45,8.966666666666667e-05
SS3,52.55,6.1e-05
SS3,52.650000000000006,3.8e-05
SS3,52.75,2.2333333333333332e-05
SS3,52.85000000000001,1.4333333333333334e-05
SS3,52.95,8.333333333333334e-06
SS3,53.05,6.666666666666667e-06
SS3,53.150000000000006,5.666666666666667e-06
SS3,53.25,6.666666666666667e-07
SS3,53.35000000000001,0.0
SS3,53.45,0.0
SS3,53.55,0.0
SS3,53.650000000000006,0.0
SS3,53.75,3.3333333333333335e-07
Kapton1,44.55,3.3333333333333335e-07
Kapton1,44.650000000000006,6.666666666666667e-07
Kapton1,44.75,0.0
Kapton1,44.85000000000001,0.0
Kapton1,44.95,3.3333333333333335e-07
Kapton1,45.05,1.3333333333333334e-06
Kapton1,45.150000000000006,4e-06
Kapton1,45.25,5.666666666666667e-06
Kapton1,45.35000000000001,8e-06
Kapton1,45.45,1.3666666666666667e-05
Kapton1,45.55,2.2333333333333332e-05
Kapton1,45.650000000000006,3.433333333333333e-05
Kapton1,45.75,4.266666666666667e-05
Kapton1,45.85000000000001,7.466666666666666e-05
Kapton1,45.95,0.00011066666666666667
Kapton1,46.05,0.00018066666666666668
Kapton1,46.150000000000006,0.00027
Kapton1,46.25,0.000417
Kapton1,46.35000000000001,0.0005956666666666667
Kapton1,46.45,0.000917
Kapton1,46.55,0.0013493333333333332
Kapton1,46.650000000000006,0.0018123333333333333
Kapton1,46.75,0.0025536666666666668
Kapton1,46.85000000000001,0.00349
Kapton1,46.95,0.004693
Kapton1,47.05,0.006168666666666667
Kapton1,47.150000000000006,0.007881666666666667
Kapton1,47.25,0.010293
Kapton1,47.35000000000001,0.013053333333333333
Kapton1,47.45,0.015931
Kapton1,47.55,0.019103333333333333
Kapton1,47.650000000000006,0.022894333333333333
Kapton1,47.75,0.027013333333333334
Kapton1,47.85000000000001,0.031099333333333333
Kapton1,47.95,0.035053666666666664
Kapton1,48.05,0.038826
Kapton1,48.150000000000006,0.042919
Kapton1,48.25,0.04603033333333333
Kapton1,48.35000000000001,0.04822066666666667
Kapton1,48.45,0.05007266666666667
Kapton1,48.55,0.05138033333333333
Kapton1,48.650000000000006,0.05193066666666667
Kapton1,48.75,0.05103233333333333
Kapton1,48.85000000000001,0.04980233333333333
Kapton1,48.95,0.047803
Kapton1,49.05,0.04507166666666667
Kapton1,49.150000000000006,0.041667
Kapton1,49.25,0.037468666666666664
Kapton1,49.35000000000001,0.033848666666666666
Kapton1,49.45,0.02986866666666667
Kapton1,49.55,0.025717666666666666
Kapton1,49.650000000000006,0.021511333333333334
Kapton1,49.75,0.017927
Kapton1,49.85000000000001,0.014530666666666667
Kapton1,49.95,0.011918333333333333
Kapton1,50.05,0.009476
Kapton1,50.150000000000006,0.0074203333333333335
Kapton1,50.25,0.005588333333333333
