name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.224489600000005,0.9554112959829605
Kapton1,Kapton,3.6128,48.406937633333335,0.7697963253855306
Silicone1,Silicone,4.773000000000001,48.315359866666675,0.7715843275339269
Fe01,Fe,20.061,48.10390173333334,0.7836209520405868
Silicone2,Silicone,4.773000000000001,47.89197046666667,0.7768780813365219
Kapton2,Kapton,3.6128,47.7995955,0.7774592570545096
Kapton3,Kapton,3.6128,47.72318253333333,0.7784715088866444
Silicone3,Silicone,4.773000000000001,47.63055553333333,0.7803186225613541
Zr06,Zr,16.177,47.4634816,0.7865507399153853
Silicone4,Silicone,4.773000000000001,47.29607296666668,0.7845034470346187
Kapton4,Kapton,3.6128,47.20274933333334,0.785125502387711
Kapton5,Kapton,3.6128,47.12554123333333,0.7861819628642885
Silicone5,Silicone,4.773000000000001,47.03196513333333,0.7880682353605655
Ti06,Ti,10.99,46.88641020000001,0.7921823973488008
Silicone6,Silicone,4.773000000000001,46.74052890000001,0.7919270725671589
Kapton6,Kapton,3.6128,46.646329400000006,0.7925889855587026
C1,Al,261.48,44.10536599090909,1.8052434856564916
Kapton7,Kapton,3.6128,41.491635066666674,0.8690061993777695
Silicone7,Silicone,4.773000000000001,41.38789116666667,0.8714641030025116
Fe02,Fe,20.161,41.1484562,0.8860606694887734
Silicone8,Silicone,4.773000000000001,40.90827783333334,0.8793786390450015
Kapton8,Kapton,3.6128,40.80335226666668,0.8804531119305534
Kapton9,Kapton,3.6128,40.71648066666667,0.8820034207943238
Silicone9,Silicone,4.773000000000001,40.61111666666667,0.8845659159849097
Zr07,Zr,16.009,40.423623733333336,0.8921576239040175
Silicone10,Silicone,4.773000000000001,40.23560736666667,0.8908279232109864
Kapton10,Kapton,3.6128,40.129246933333334,0.8919917769934479
Kapton11,Kapton,3.6128,40.04118376666667,0.8936090741275772
Silicone11,Silicone,4.773000000000001,39.93439660000001,0.8962637003555967
Ti08,Ti,11.16,39.767165299999995,0.9018192256817569
Silicone12,Silicone,4.773000000000001,39.59949116666668,0.9022078443584785
Kapton12,Kapton,3.6128,39.49178236666667,0.9034468719866151
E4,Al,68.29,38.716138650000005,1.0676980560889762
E5,Al,68.237,37.22704475,1.1008900860201434
Kapton13,Kapton,3.6128,36.42090596666667,0.9628188063654894
Silicone13,Silicone,4.773000000000001,36.30554966666667,0.9660782134657745
Fe03,Fe,20.187,36.0400744,0.9833742772369566
Silicone14,Silicone,4.773000000000001,35.773624166666664,0.9771340450944481
Kapton14,Kapton,3.6128,35.656671566666674,0.9789104250125301
Kapton15,Kapton,3.6128,35.55977296666667,0.9810742441099275
Silicone15,Silicone,4.773000000000001,35.44219416666667,0.9844984199916078
Zr08,Zr,16.246,35.23202456666667,0.9940316160950209
Silicone16,Silicone,4.773000000000001,35.021065066666665,0.9934976847647887
Kapton16,Kapton,3.6128,34.9020548,0.9953892025050436
Kapton17,Kapton,3.6128,34.803446066666666,0.9976685979277866
Silicone17,Silicone,4.773000000000001,34.68380173333333,1.0012947665349743
Ti09,Ti,11.234,34.49613646666667,1.008498077891169
Silicone18,Silicone,4.773000000000001,34.30779713333333,1.0098750441078255
Kapton18,Kapton,3.6128,34.18680886666667,1.0119229222959865
E6,Al,68.215,33.31619134,1.1854080025497569
E7,Al,68.185,31.63409616666667,1.2244980773437901
Kapton19,Kapton,3.6128,30.716234433333334,1.1006389764621634
Silicone19,Silicone,4.773000000000001,30.583825066666673,1.105404549564696
Fe04,Fe,20.1,30.281429733333333,1.1271132471329557
Silicone20,Silicone,4.773000000000001,29.977409333333334,1.1225894805224017
Kapton20,Kapton,3.6128,29.842428466666668,1.1257386576005621
Kapton21,Kapton,3.6128,29.730483466666666,1.129170104513332
Silicone21,Silicone,4.773000000000001,29.59450996666667,1.1343113562277918
Zr09,Zr,16.225,29.353452433333334,1.1470266041832153
Silicone22,Silicone,4.773000000000001,29.11112766666667,1.1484998367586108
Kapton22,Kapton,3.6128,28.972898333333333,1.15197036405625
Kapton23,Kapton,3.6128,28.858236133333335,1.1556514697092064
Silicone23,Silicone,4.773000000000001,28.71898416666667,1.1611835606035645
Ti10,Ti,11.239,28.50112756666667,1.1714453303192367
Silicone24,Silicone,4.773000000000001,28.282138833333338,1.1751398322718756
Kapton24,Kapton,3.6128,28.140626933333337,1.1789530888128086
E8,Al,68.155,27.121314542857146,1.374242715713408
E9,Al,68.177,25.126640462500003,1.4535308427266984
Kapton25,Kapton,3.6128,24.022305499999998,1.33465546041032
Silicone25,Silicone,4.773000000000001,23.860599233333335,1.3430862765484373
Fe05,Fe,20.108,23.493533566666667,1.3751105429164396
Silicone26,Silicone,4.773000000000001,23.123345766666667,1.3758860037004321
Kapton26,Kapton,3.6128,22.956679033333334,1.3827506260519522
Kapton27,Kapton,3.6128,22.818185900000003,1.389548382163976
Silicone27,Silicone,4.773000000000001,22.649572633333335,1.3991459397400492
Zr10,Zr,16.237,22.35368286666667,1.4198642622306479
Silicone28,Silicone,4.773000000000001,22.055345233333338,1.427460777679704
Kapton28,Kapton,3.6128,21.882134366666666,1.435406306873516
Kapton29,Kapton,3.6128,21.738123433333335,1.4430902733939455
Silicone29,Silicone,4.773000000000001,21.562720866666666,1.4538625518085433
Ti11,Ti,11.001,21.2931257,1.4720891789107673
Silicone30,Silicone,4.773000000000001,21.021206366666668,1.4831153866145408
Kapton30,Kapton,3.6128,20.841078933333332,1.4922324845354569
SS6,SS_316,100.992,19.199695286666667,1.8710351043784432
