name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.28515686666667,0.9588986815054283
Kapton1,Kapton,3.6128,48.53218046666667,0.7689714716631445
Silicone1,Silicone,4.773000000000001,48.4478834,0.7705928669998878
Fe01,Fe,20.061,48.25324286666667,0.780989460331646
Silicone2,Silicone,4.773000000000001,48.058180099999994,0.7754191055792495
Kapton2,Kapton,3.6128,47.97320883333334,0.7760043471024968
Kapton3,Kapton,3.6128,47.90289763333333,0.7769424069524494
Silicone3,Silicone,4.773000000000001,47.817675066666666,0.7785770216780069
Zr06,Zr,16.177,47.66399100000001,0.7840294628301073
Silicone4,Silicone,4.773000000000001,47.51004156666667,0.782428378152837
Kapton4,Kapton,3.6128,47.424290366666675,0.7830307602007294
Kapton5,Kapton,3.6128,47.35333826666667,0.7839645927223556
Silicone5,Silicone,4.773000000000001,47.26733810000001,0.7856389079098128
Ti06,Ti,10.99,47.13356446666668,0.7892454666182013
Silicone6,Silicone,4.773000000000001,46.999540833333334,0.7891625915061098
Kapton6,Kapton,3.6128,46.913027799999995,0.7897975371957634
C1,Al,261.48,44.58535760000001,1.6936682497237292
Kapton7,Kapton,3.6128,42.19812006666667,0.8583848510530279
Silicone7,Silicone,4.773000000000001,42.1036939,0.860540583065546
Fe02,Fe,20.161,41.88577743333334,0.8729410204957028
Silicone8,Silicone,4.773000000000001,41.6672466,0.867488421510689
Kapton8,Kapton,3.6128,41.571867700000006,0.8685006354037457
Kapton9,Kapton,3.6128,41.49291383333333,0.8698340375661548
Silicone9,Silicone,4.773000000000001,41.39719863333333,0.8720692168695473
Zr07,Zr,16.009,41.2267579,0.8785476432466578
Silicone10,Silicone,4.773000000000001,41.05590813333334,0.8775877509555282
Kapton10,Kapton,3.6128,40.95938056666667,0.8786326962781502
Kapton11,Kapton,3.6128,40.879466400000005,0.8800072147077583
Silicone11,Silicone,4.773000000000001,40.782588566666675,0.88233630133637
Ti08,Ti,11.16,40.630858333333336,0.8870751470970327
Silicone12,Silicone,4.773000000000001,40.47875856666667,0.8875175424613376
Kapton12,Kapton,3.6128,40.381116999999996,0.8886373007650535
E4,Al,68.29,39.6788538,1.0274873713216917
E5,Al,68.237,38.333716175000006,1.0555180195256595
Kapton13,Kapton,3.6128,37.60732720000001,0.9397636292211078
Silicone13,Silicone,4.773000000000001,37.50367146666667,0.9425181732991588
Fe03,Fe,20.187,37.26496946666666,0.9569678269066223
Silicone14,Silicone,4.773000000000001,37.025445033333334,0.9519081102074224
Kapton14,Kapton,3.6128,36.9204935,0.9534027986416604
Kapton15,Kapton,3.6128,36.83358929999999,0.9552273685317947
Silicone15,Silicone,4.773000000000001,36.7281686,0.9581490298003613
Zr08,Zr,16.246,36.5395009,0.9660999079973683
Silicone16,Silicone,4.773000000000001,36.350265300000004,0.9656980651058815
Kapton16,Kapton,3.6128,36.24373156666667,0.9673137185406185
Kapton17,Kapton,3.6128,36.15552496666667,0.9692137250077159
Silicone17,Silicone,4.773000000000001,36.04849553333333,0.9722469387523842
Ti09,Ti,11.234,35.8805563,0.9782292246010867
Silicone18,Silicone,4.773000000000001,35.71209766666667,0.9793834215776894
Kapton18,Kapton,3.6128,35.6040395,0.9810853492126717
E6,Al,68.215,34.827681780000006,1.1249078624740925
E7,Al,68.185,33.33326586,1.16422741874535
Kapton19,Kapton,3.6128,32.521679366666675,1.0533686589829787
Silicone19,Silicone,4.773000000000001,32.405052100000006,1.0571880767483728
Fe04,Fe,20.1,32.138458699999994,1.074785309597988
Silicone20,Silicone,4.773000000000001,31.870647533333337,1.0708447565826626
Kapton20,Kapton,3.6128,31.75214686666667,1.0733093112566303
Kapton21,Kapton,3.6128,31.653958300000003,1.0760251368785225
Silicone21,Silicone,4.773000000000001,31.534745233333332,1.0800377163602262
Zr09,Zr,16.225,31.322925200000004,1.0902096106735437
Silicone22,Silicone,4.773000000000001,31.11022586666667,1.0912077887907428
Kapton22,Kapton,3.6128,30.989330566666666,1.0938504787488152
Kapton23,Kapton,3.6128,30.889163366666665,1.0967073085884549
Silicone23,Silicone,4.773000000000001,30.767576800000004,1.101001669436409
Ti10,Ti,11.239,30.57729856666667,1.109084910301256
Silicone24,Silicone,4.773000000000001,30.38619703333334,1.1118155264151808
Kapton24,Kapton,3.6128,30.2630091,1.1146450346712131
E8,Al,68.155,29.37804976666667,1.2764732301370882
E9,Al,68.177,27.66026445714286,1.3318986858958122
Kapton25,Kapton,3.6128,26.71788133333333,1.2290802948756259
Silicone25,Silicone,4.773000000000001,26.5811001,1.2350566304613957
Fe05,Fe,20.108,26.269956133333334,1.2587646401965098
Silicone26,Silicone,4.773000000000001,25.956817966666673,1.2577955127910097
Kapton26,Kapton,3.6128,25.816834933333336,1.2624140518676887
Kapton27,Kapton,3.6128,25.7006679,1.2670361612478114
Silicone27,Silicone,4.773000000000001,25.559494866666668,1.2736014136456961
Zr10,Zr,16.237,25.31072293333333,1.2883907580262268
Silicone28,Silicone,4.773000000000001,25.06034066666667,1.2927426724911482
Kapton28,Kapton,3.6128,24.9163434,1.2978506873326274
Kapton29,Kapton,3.6128,24.7967839,1.302893506789455
Silicone29,Silicone,4.773000000000001,24.651432433333333,1.3100601098682758
Ti11,Ti,11.001,24.427799266666668,1.3223644180429723
Silicone30,Silicone,4.773000000000001,24.202725033333337,1.3289984753665691
Kapton30,Kapton,3.6128,24.054577300000002,1.3346490693529554
SS6,SS_316,100.992,22.711942272727278,1.6181660770857849
