name,energy,flux
SS3,44.05,2.5e-07
SS3,44.150000000000006,0.0
SS3,44.25,0.0
SS3,44.35000000000001,0.0
SS3,44.45,0.0
SS3,44.55,2.5e-07
SS3,44.650000000000006,0.0
SS3,44.75,0.0
SS3,44.85000000000001,5e-07
SS3,44.95,7.5e-07
SS3,45.05,1.25e-06
SS3,45.150000000000006,1.5e-06
SS3,45.25,2.75e-06
SS3,45.35000000000001,4.5e-06
SS3,45.45,7.75e-06
SS3,45.55,1.075e-05
SS3,45.650000000000006,2.2e-05
SS3,45.75,3.425e-05
SS3,45.85000000000001,4.025e-05
SS3,45.95,7.65e-05
SS3,46.05,0.000117
SS3,46.150000000000006,0.0001845
SS3,46.25,0.000255
SS3,46.35000000000001,0.000387
SS3,46.45,0.00052425
SS3,46.55,0.0007565
SS3,46.650000000000006,0.00105575
SS3,46.75,0.0014285
SS3,46.85000000000001,0.0018995
SS3,46.95,0.00248575
SS3,47.05,0.003235
SS3,47.150000000000006,0.00412325
SS3,47.25,0.005288
SS3,47.35000000000001,0.00652425
SS3,47.45,0.0080225
SS3,47.55,0.009687
SS3,47.650000000000006,0.01161525
SS3,47.75,0.01353675
SS3,47.85000000000001,0.01584675
SS3,47.95,0.01825675
SS3,48.05,0.02051825
SS3,48.150000000000006,0.02302675
SS3,48.25,0.02545525
SS3,48.35000000000001,0.02799825
SS3,48.45,0.0303145
SS3,48.55,0.032352
SS3,48.650000000000006,0.03429475
SS3,48.75,0.0360255
SS3,48.85000000000001,0.0375325
SS3,48.95,0.03867625
SS3,49.05,0.03962
SS3,49.150000000000006,0.03995575
SS3,49.25,0.04012875
SS3,49.35000000000001,0.0399555
SS3,49.45,0.03938975
SS3,49.55,0.038458
SS3,49.650000000000006,0.0369975
SS3,49.75,0.03555275
SS3,49.85000000000001,0.03371975
SS3,49.95,0.03155075
SS3,50.05,0.0293205
SS3,50.150000000000006,0.026839
SS3,50.25,0.02433825
SS3,50.35000000000001,0.0217745
SS3,50.45,0.01921025
SS3,50.55,0.01677775
SS3,50.650000000000006,0.014425
SS3,50.75,0.01221725
SS3,50.85000000000001,0.01030175
SS3,50.95,0.00848925
SS3,51.05,0.006932
SS3,51.150000000000006,0.00545425
SS3,51.25,0.004336
SS3,51.35000000000001,0.00335475
SS3,51.45,0.00254925
SS3,51.55,0.0019225
SS3,51.650000000000006,0.00143475
SS3,51.75,0.0010445
SS3,51.85000000000001,0.00074775
SS3,51.95,0.00052
SS3,52.05,0.000368
SS3,52.150000000000006,0.00023175
SS3,52.25,0.00015775
SS3,52.35000000000001,0.00011225
SS3,52.45,7.3e-05
SS3,52.55,4.475e-05
SS3,52.650000000000006,2.4e-05
SS3,52.75,1.525e-05
SS3,52.85000000000001,1.25e-05
SS3,52.95,9.75e-06
SS3,53.05,3.5e-06
SS3,53.150000000000006,7.5e-07
SS3,53.25,1e-06
SS3,53.35000000000001,1e-06
SS3,53.45,2.5e-07
SS3,53.55,2.5e-07
Kapton1,43.95,6.666666666666667e-07
Kapton1,44.05,3.3333333333333335e-07
Kapton1,44.150000000000006,0.0
Kapton1,44.25,0.0
Kapton1,44.35000000000001,0.0
Kapton1,44.45,0.0
Kapton1,44.55,0.0
Kapton1,44.650000000000006,0.0
Kapton1,44.75,6.666666666666667e-07
Kapton1,44.85000000000001,2.666666666666667e-06
Kapton1,44.95,3.3333333333333333e-06
Kapton1,45.05,5.666666666666667e-06
Kapton1,45.150000000000006,5.333333333333334e-06
Kapton1,45.25,1.3333333333333333e-05
Kapton1,45.35000000000001,1.9666666666666666e-05
Kapton1,45.45,3.3333333333333335e-05
Kapton1,45.55,5.633333333333333e-05
Kapton1,45.650000000000006,9.8e-05
Kapton1,45.75,0.000137
Kapton1,45.85000000000001,0.00020033333333333334
Kapton1,45.95,0.000343
Kapton1,46.05,0.000522
Kapton1,46.150000000000006,0.0007516666666666667
Kapton1,46.25,0.001111
Kapton1,46.35000000000001,0.0015796666666666667
Kapton1,46.45,0.002133
Kapton1,46.55,0.003028
Kapton1,46.650000000000006,0.004063
Kapton1,46.75,0.0053746666666666665
Kapton1,46.85000000000001,0.006945666666666667
Kapton1,46.95,0.008931
Kapton1,47.05,0.011360333333333333
Kapton1,47.150000000000006,0.013926
Kapton1,47.25,0.017300666666666666
Kapton1,47.35000000000001,0.020830333333333333
Kapton1,47.45,0.024533
Kapton1,47.55,0.028554333333333334
Kapton1,47.650000000000006,0.032585666666666666
Kapton1,47.75,0.03652066666666667
Kapton1,47.85000000000001,0.040574
Kapton1,47.95,0.043966333333333336
Kapton1,48.05,0.04679233333333333
Kapton1,48.150000000000006,0.04920133333333333
Kapton1,48.25,0.051018
Kapton1,48.35000000000001,0.05185833333333333
Kapton1,48.45,0.051804666666666666
Kapton1,48.55,0.05078033333333333
Kapton1,48.650000000000006,0.048856
Kapton1,48.75,0.04636666666666667
Kapton1,48.85000000000001,0.043179
Kapton1,48.95,0.039627333333333334
Kapton1,49.05,0.036014333333333336
Kapton1,49.150000000000006,0.03179
Kapton1,49.25,0.028118666666666667
Kapton1,49.35000000000001,0.024056
Kapton1,49.45,0.020396
Kapton1,49.55,0.016641333333333334
Kapton1,49.650000000000006,0.013523666666666666
Kapton1,49.75,0.011009333333333333
Kapton1,49.85000000000001,0.008566
Kapton1,49.95,0.006573
Kapton1,50.05,0.0051793333333333335
Kapton1,50.150000000000006,0.003844666666666667
Kapton1,50.25,0.0028656666666666665
Kapton1,50.35000000000001,0.0019876666666666667
Kapton1,50.45,0.001445
Kapton1,50.55,0.0010153333333333334
Kapton1,50.650000000000006,0.0006503333333333334
Kapton1,50.75,0.00048
Kapton1,50.85000000000001,0.00030233333333333333
Kapton1,50.95,0.00021066666666666667
Kapton1,51.05,0.000125
Kapton1,51.150000000000006,7e-05
Kapton1,51.25,4.8666666666666666e-05
Kapton1,51.35000000000001,4.3666666666666666e-05
Kapton1,51.45,2.6666666666666667e-05
Kapton1,51.55,9.666666666666667e-06
Kapton1,51.650000000000006,4e-06
Kapton1,51.75,3e-06
Kapton1,51.85000000000001,4e-06
Kapton1,51.95,1e-06
Kapton1,52.05,3.3333333333333335e-07
Silicone1,43.85000000000001,6.666666666666667e-07
Silicone1,43.95,3.3333333333333335e-07
Silicone1,44.05,0.0
Silicone1,44.150000000000006,0.0
Silicone1,44.25,0.0
Silicone1,44.35000000000001,0.0
Silicone1,44.45,0.0
Silicone1,44.55,0.0
Silicone1,44.650000000000006,6.666666666666667e-07
Silicone1,44.75,2.666666666666667e-06
Silicone1,44.85000000000001,3.6666666666666666e-06
Silicone1,44.95,5e-06
Silicone1,45.05,6.333333333333333e-06
Silicone1,45.150000000000006,1.2e-05
Silicone1,45.25,2.1e-05
Silicone1,45.35000000000001,3.1333333333333334e-05
Silicone1,45.45,5.7333333333333336e-05
Silicone1,45.55,0.000101
Silicone1,45.650000000000006,0.00012933333333333332
Silicone1,45.75,0.00020466666666666666
Silicone1,45.85000000000001,0.00033966666666666666
Silicone1,45.95,0.0005136666666666667
Silicone1,46.05,0.0007576666666666667
Silicone1,46.150000000000006,0.001075
Silicone1,46.25,0.0015676666666666666
Silicone1,46.35000000000001,0.002129
Silicone1,46.45,0.0029826666666666665
Silicone1,46.55,0.004018333333333333
Silicone1,46.650000000000006,0.005289333333333333
Silicone1,46.75,0.0068846666666666665
Silicone1,46.85000000000001,0.008825666666666667
Silicone1,46.95,0.011177666666666667
Silicone1,47.05,0.013833666666666666
Silicone1,47.150000000000006,0.017020333333333332
Silicone1,47.25,0.020619
Silicone1,47.35000000000001,0.024301666666666666
Silicone1,47.45,0.028227333333333333
Silicone1,47.55,0.03228533333333333
Silicone1,47.650000000000006,0.036215333333333335
Silicone1,47.75,0.040196
Silicone1,47.85000000000001,0.043654
Silicone1,47.95,0.046446
Silicone1,48.05,0.049043
Silicone1,48.150000000000006,0.050770666666666665
Silicone1,48.25,0.051680333333333335
Silicone1,48.35000000000001,0.05174633333333333
Silicone1,48.45,0.05075166666666667
Silicone1,48.55,0.04892933333333333
Silicone1,48.650000000000006,0.046481666666666664
Silicone1,48.75,0.043333333333333335
Silicone1,48.85000000000001,0.03996366666666667
Silicone1,48.95,0.03618533333333333
Silicone1,49.05,0.032214
Silicone1,49.150000000000006,0.028329
