name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.173311225000006,0.9804517144097405
Kapton1,Kapton,3.6128,48.300894299999996,0.7719163729926816
Silicone1,Silicone,4.773000000000001,48.2030757,0.7738940884058425
Fe01,Fe,20.061,47.97722623333333,0.7873706172350766
Silicone2,Silicone,4.773000000000001,47.750831600000005,0.7795734913665548
Kapton2,Kapton,3.6128,47.652120200000006,0.7801345726338672
Kapton3,Kapton,3.6128,47.57041526666667,0.7811860577909265
Silicone3,Silicone,4.773000000000001,47.4713939,0.783221448703658
Zr06,Zr,16.177,47.29284966666667,0.7901896182140222
Silicone4,Silicone,4.773000000000001,47.11383643333333,0.7877765163923579
Kapton4,Kapton,3.6128,47.01406396666667,0.7884084293741827
Kapton5,Kapton,3.6128,46.9315036,0.789520903156068
Silicone5,Silicone,4.773000000000001,46.83138663333334,0.791627302406041
Ti06,Ti,10.99,46.67565723333334,0.796224656139425
Silicone6,Silicone,4.773000000000001,46.51959176666667,0.7957912389642224
Kapton6,Kapton,3.6128,46.41877063333334,0.7964276091758741
C1,Al,261.48,43.693270216666676,1.9028025677097855
Kapton7,Kapton,3.6128,40.8821644,0.8800683371416714
Silicone7,Silicone,4.773000000000001,40.77020726666667,0.8828348654800598
Fe02,Fe,20.161,40.51194863333333,0.8993606933973334
Silicone8,Silicone,4.773000000000001,40.2527499,0.8915916150626305
Kapton8,Kapton,3.6128,40.139396766666664,0.8927883333184555
Kapton9,Kapton,3.6128,40.045525433333346,0.8944675072837912
Silicone9,Silicone,4.773000000000001,39.93167906666667,0.897344454525943
Zr07,Zr,16.009,39.72918256666667,0.905981326777441
Silicone10,Silicone,4.773000000000001,39.526030166666665,0.9043873084893657
Kapton10,Kapton,3.6128,39.41099473333334,0.9056706000742926
Kapton11,Kapton,3.6128,39.315741900000006,0.9074342653425227
Silicone11,Silicone,4.773000000000001,39.200194800000006,0.9104314482996292
Ti08,Ti,11.16,39.01930576666667,0.9167399671517615
Silicone12,Silicone,4.773000000000001,38.83780213333334,0.9171057729157797
Kapton12,Kapton,3.6128,38.72112863333334,0.9184527355940169
E4,Al,68.29,37.88065926000001,1.0901391341366724
E5,Al,68.237,36.26295922,1.1279419367223615
Kapton13,Kapton,3.6128,35.3847694,0.9858309805220027
Silicone13,Silicone,4.773000000000001,35.25889243333334,0.9896132954995159
Fe03,Fe,20.187,34.9693302,1.009560136908459
Silicone14,Silicone,4.773000000000001,34.678509733333335,1.0023563912627396
Kapton14,Kapton,3.6128,34.55061140000001,1.0043807243886023
Kapton15,Kapton,3.6128,34.44464523333333,1.0068961299329466
Silicone15,Silicone,4.773000000000001,34.3160221,1.0109439544199552
Zr08,Zr,16.246,34.0863014,1.0219863379833933
Silicone16,Silicone,4.773000000000001,33.8556084,1.0213496197920866
Kapton16,Kapton,3.6128,33.72520476666667,1.0235779662881632
Kapton17,Kapton,3.6128,33.6171536,1.0262305949478605
Silicone17,Silicone,4.773000000000001,33.485952399999995,1.0304435120863766
Ti09,Ti,11.234,33.28023813333334,1.0388330866694526
Silicone18,Silicone,4.773000000000001,33.0736624,1.0404997665350884
Kapton18,Kapton,3.6128,32.94075753333333,1.0428878575746208
E6,Al,68.215,31.983486766666665,1.2338443390982832
E7,Al,68.185,30.1257891,1.2930578650320295
Kapton19,Kapton,3.6128,29.10784936666667,1.1491855032048854
Silicone19,Silicone,4.773000000000001,28.9603644,1.1550014888356812
Fe04,Fe,20.1,28.623893833333334,1.1810669461953907
Silicone20,Silicone,4.773000000000001,28.2852816,1.176151382844958
Kapton20,Kapton,3.6128,28.134425433333334,1.1801062817418095
Kapton21,Kapton,3.6128,28.009220400000004,1.1843415938362154
Silicone21,Silicone,4.773000000000001,27.8570518,1.190717469476601
Zr09,Zr,16.225,27.587851,1.2062074400639662
Silicone22,Silicone,4.773000000000001,27.317001299999998,1.208452579044089
Kapton22,Kapton,3.6128,27.16177993333333,1.212886479919148
Kapton23,Kapton,3.6128,27.03296413333333,1.2175613657006843
Silicone23,Silicone,4.773000000000001,26.87631316666667,1.2244834260182151
Ti10,Ti,11.239,26.63158376666667,1.2372500794166388
Silicone24,Silicone,4.773000000000001,26.385308533333337,1.2422584677945174
Kapton24,Kapton,3.6128,26.2256967,1.2471472004575523
E8,Al,68.155,25.072704477777783,1.473286783208798
E9,Al,68.177,22.79472952,1.5838453813553168
Kapton25,Kapton,3.6128,21.51946776666667,1.4563632488935165
Silicone25,Silicone,4.773000000000001,21.330892233333337,1.4682222208915376
Fe05,Fe,20.108,20.903416433333334,1.510883466050006
Silicone26,Silicone,4.773000000000001,20.4711502,1.5153600130133964
Kapton26,Kapton,3.6128,20.274874633333333,1.5257426200432802
Kapton27,Kapton,3.6128,20.111473333333333,1.5358174856697293
Silicone27,Silicone,4.773000000000001,19.9121354,1.549849749298355
Zr10,Zr,16.237,19.5638319,1.5790408930346687
Silicone28,Silicone,4.773000000000001,19.211591366666664,1.5923920937441256
Kapton28,Kapton,3.6128,19.004856500000002,1.604880103852336
Kapton29,Kapton,3.6128,18.832570566666668,1.6168457331649424
Silicone29,Silicone,4.773000000000001,18.62218376666667,1.6333981308394514
Ti11,Ti,11.001,18.299069399999997,1.6609622775117365
Silicone30,Silicone,4.773000000000001,17.972008266666666,1.6798165761569515
Kapton30,Kapton,3.6128,17.7536107,1.6950509371438303
SS6,SS_316,100.992,15.739903633333334,2.219596453036568
